STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN017111200,"BHUBANESWAR, IN",6/22/2015,0,83,88,78
IN017111200,"BHUBANESWAR, IN",6/23/2015,0.01,83,89,80
IN017111200,"BHUBANESWAR, IN",6/24/2015,0.39,86,94,76
IN017111200,"BHUBANESWAR, IN",6/25/2015,0.02,89,99,80
IN017111200,"BHUBANESWAR, IN",6/26/2015,0.03,87,96,79
IN017111200,"BHUBANESWAR, IN",6/27/2015,0,89,100,81
IN017111200,"BHUBANESWAR, IN",6/28/2015,,88,99,81
IN017111200,"BHUBANESWAR, IN",6/29/2015,0,86,95,80
IN017111200,"BHUBANESWAR, IN",6/30/2015,0,82,91,79
IN017111200,"BHUBANESWAR, IN",7/1/2015,0.04,83,92,78
IN017111200,"BHUBANESWAR, IN",7/2/2015,0,87,99,78
IN017111200,"BHUBANESWAR, IN",7/3/2015,0.01,85,98,80
IN017111200,"BHUBANESWAR, IN",7/4/2015,0.16,88,98,78
IN017111200,"BHUBANESWAR, IN",7/5/2015,0,91,99,82
IN017111200,"BHUBANESWAR, IN",7/6/2015,,86,98,
IN017111200,"BHUBANESWAR, IN",7/7/2015,,89,98,79
IN017111200,"BHUBANESWAR, IN",7/8/2015,0,85,95,
IN017111200,"BHUBANESWAR, IN",7/9/2015,,83,86,
IN017111200,"BHUBANESWAR, IN",7/10/2015,,84,91,81
IN017111200,"BHUBANESWAR, IN",7/11/2015,,81,88,76
IN017111200,"BHUBANESWAR, IN",7/12/2015,,85,96,78
IN017111200,"BHUBANESWAR, IN",7/13/2015,0,88,99,78
IN017111200,"BHUBANESWAR, IN",7/14/2015,0,86,98,
IN017111200,"BHUBANESWAR, IN",7/15/2015,1.18,86,97,76
IN017111200,"BHUBANESWAR, IN",7/16/2015,0.16,84,94,76
IN017111200,"BHUBANESWAR, IN",7/17/2015,0.16,83,94,
IN017111200,"BHUBANESWAR, IN",7/18/2015,1.18,83,88,74
IN017111200,"BHUBANESWAR, IN",7/19/2015,0,84,88,77
IN017111200,"BHUBANESWAR, IN",7/20/2015,0,85,94,80
IN017111200,"BHUBANESWAR, IN",7/21/2015,0.83,83,91,79
IN017111200,"BHUBANESWAR, IN",7/22/2015,0.39,83,88,
IN017111200,"BHUBANESWAR, IN",7/23/2015,0.63,83,88,78
IN017111200,"BHUBANESWAR, IN",7/24/2015,0,85,91,80
IN017111200,"BHUBANESWAR, IN",7/25/2015,0,80,89,
IN017111200,"BHUBANESWAR, IN",7/26/2015,1.69,81,86,75
IN017111200,"BHUBANESWAR, IN",7/27/2015,0.39,79,83,74
IN017111200,"BHUBANESWAR, IN",7/28/2015,1.22,79,83,73
IN017111200,"BHUBANESWAR, IN",7/29/2015,0.28,83,88,77
IN017111200,"BHUBANESWAR, IN",7/30/2015,0,84,89,79
IN017111200,"BHUBANESWAR, IN",7/31/2015,0.02,83,91,
IN017111200,"BHUBANESWAR, IN",8/1/2015,0.04,81,91,75
IN017111200,"BHUBANESWAR, IN",8/2/2015,1.61,80,87,74
IN017111200,"BHUBANESWAR, IN",8/3/2015,0.16,83,91,78
IN017111200,"BHUBANESWAR, IN",8/4/2015,0,85,93,80
IN017111200,"BHUBANESWAR, IN",8/5/2015,0,86,92,76
IN017111200,"BHUBANESWAR, IN",8/6/2015,,85,93,79
IN017111200,"BHUBANESWAR, IN",8/7/2015,,85,92,78
IN017111200,"BHUBANESWAR, IN",8/8/2015,,86,94,80
IN017111200,"BHUBANESWAR, IN",8/9/2015,0,87,95,79
IN017111200,"BHUBANESWAR, IN",8/10/2015,0,87,96,
IN017111200,"BHUBANESWAR, IN",8/11/2015,0,84,92,81
IN017111200,"BHUBANESWAR, IN",8/12/2015,1.26,82,90,78
IN017111200,"BHUBANESWAR, IN",8/13/2015,0.39,85,90,79
IN017111200,"BHUBANESWAR, IN",8/14/2015,0.08,84,90,79
IN017111200,"BHUBANESWAR, IN",8/15/2015,0.02,83,86,78
IN017111200,"BHUBANESWAR, IN",8/16/2015,0.02,82,84,81
IN017111200,"BHUBANESWAR, IN",8/17/2015,0.47,84,93,78
IN017111200,"BHUBANESWAR, IN",8/18/2015,0.67,85,92,78
IN017111200,"BHUBANESWAR, IN",8/19/2015,0,84,,
IN017111200,"BHUBANESWAR, IN",8/20/2015,,85,91,
IN017111200,"BHUBANESWAR, IN",8/21/2015,,86,92,80
IN017111200,"BHUBANESWAR, IN",8/22/2015,,83,91,80
IN017111200,"BHUBANESWAR, IN",8/23/2015,0.08,85,95,78
IN017111200,"BHUBANESWAR, IN",8/24/2015,0.03,83,90,78
IN017111200,"BHUBANESWAR, IN",8/25/2015,0.04,82,91,78
IN017111200,"BHUBANESWAR, IN",8/26/2015,2.24,82,90,76
IN017111200,"BHUBANESWAR, IN",8/27/2015,0.55,80,85,77
IN017111200,"BHUBANESWAR, IN",8/28/2015,1.97,83,91,77
IN017111200,"BHUBANESWAR, IN",8/29/2015,0.02,85,94,
IN017111200,"BHUBANESWAR, IN",8/30/2015,0.04,84,89,80
IN017111200,"BHUBANESWAR, IN",8/31/2015,0.04,83,92,78
IN017111200,"BHUBANESWAR, IN",9/1/2015,0.02,83,88,79
IN017111200,"BHUBANESWAR, IN",9/2/2015,0,83,92,78
IN017111200,"BHUBANESWAR, IN",9/3/2015,,81,94,
IN017111200,"BHUBANESWAR, IN",9/4/2015,1.38,84,94,76
IN017111200,"BHUBANESWAR, IN",9/5/2015,0.08,83,94,
IN017111200,"BHUBANESWAR, IN",9/6/2015,0.24,82,92,76
IN017111200,"BHUBANESWAR, IN",9/7/2015,0.43,83,93,74
IN017111200,"BHUBANESWAR, IN",9/8/2015,0,83,86,76
IN017111200,"BHUBANESWAR, IN",9/9/2015,0,85,95,78
IN017111200,"BHUBANESWAR, IN",9/10/2015,,86,94,77
IN017111200,"BHUBANESWAR, IN",9/11/2015,,85,92,79
IN017111200,"BHUBANESWAR, IN",9/12/2015,,83,93,79
IN017111200,"BHUBANESWAR, IN",9/13/2015,,81,88,78
IN017111200,"BHUBANESWAR, IN",9/14/2015,,81,87,77
IN017111200,"BHUBANESWAR, IN",9/15/2015,0.98,81,86,77
IN017111200,"BHUBANESWAR, IN",9/16/2015,0.31,82,85,77
IN017111200,"BHUBANESWAR, IN",9/17/2015,0.12,85,91,79
IN017111200,"BHUBANESWAR, IN",9/18/2015,0,86,92,79
IN017111200,"BHUBANESWAR, IN",9/19/2015,,83,92,
IN017111200,"BHUBANESWAR, IN",9/20/2015,0.08,81,87,78
IN017111200,"BHUBANESWAR, IN",9/21/2015,0.43,83,89,77
IN017111200,"BHUBANESWAR, IN",9/22/2015,0.02,87,95,79
IN017111200,"BHUBANESWAR, IN",9/23/2015,0,86,91,81
IN017111200,"BHUBANESWAR, IN",9/24/2015,,86,91,82
IN017111200,"BHUBANESWAR, IN",9/25/2015,,86,94,78
IN017111200,"BHUBANESWAR, IN",9/26/2015,0,86,93,79
IN017111200,"BHUBANESWAR, IN",9/27/2015,,86,95,78
IN017111200,"BHUBANESWAR, IN",9/28/2015,,83,92,78
IN017111200,"BHUBANESWAR, IN",9/29/2015,,85,93,76
IN017111200,"BHUBANESWAR, IN",9/30/2015,,84,94,77
IN017111200,"BHUBANESWAR, IN",10/1/2015,,85,94,79
IN017111200,"BHUBANESWAR, IN",10/2/2015,,83,96,78
IN017111200,"BHUBANESWAR, IN",10/3/2015,,82,92,76
IN017111200,"BHUBANESWAR, IN",10/4/2015,,84,92,75
IN017111200,"BHUBANESWAR, IN",10/5/2015,,84,93,77
IN017111200,"BHUBANESWAR, IN",10/6/2015,,82,92,
IN017111200,"BHUBANESWAR, IN",10/7/2015,,79,81,76
IN017111200,"BHUBANESWAR, IN",10/8/2015,,81,90,75
IN017111200,"BHUBANESWAR, IN",10/9/2015,,82,90,75
IN017111200,"BHUBANESWAR, IN",10/10/2015,,83,95,74
IN017111200,"BHUBANESWAR, IN",10/11/2015,,84,94,73
IN017111200,"BHUBANESWAR, IN",10/12/2015,,83,93,
IN017111200,"BHUBANESWAR, IN",10/13/2015,,82,91,
IN017111200,"BHUBANESWAR, IN",10/14/2015,,82,92,76
IN017111200,"BHUBANESWAR, IN",10/15/2015,,82,89,75
IN017111200,"BHUBANESWAR, IN",10/16/2015,0,82,90,77
IN017111200,"BHUBANESWAR, IN",10/17/2015,,82,91,76
IN017111200,"BHUBANESWAR, IN",10/18/2015,,83,90,74
IN017111200,"BHUBANESWAR, IN",10/19/2015,,84,93,76
IN017111200,"BHUBANESWAR, IN",10/20/2015,,84,94,74
IN017111200,"BHUBANESWAR, IN",10/21/2015,,83,94,76
IN017111200,"BHUBANESWAR, IN",10/22/2015,,84,93,76
IN017111200,"BHUBANESWAR, IN",10/23/2015,,84,93,75
IN017111200,"BHUBANESWAR, IN",10/24/2015,,83,91,78
IN017111200,"BHUBANESWAR, IN",10/25/2015,,82,92,75
IN017111200,"BHUBANESWAR, IN",10/26/2015,,81,92,72
IN017111200,"BHUBANESWAR, IN",10/27/2015,,81,92,71
IN017111200,"BHUBANESWAR, IN",10/28/2015,,82,91,71
IN017111200,"BHUBANESWAR, IN",10/29/2015,,82,91,73
IN017111200,"BHUBANESWAR, IN",10/30/2015,0,77,80,
IN017111200,"BHUBANESWAR, IN",10/31/2015,0,77,84,73
IN017111200,"BHUBANESWAR, IN",11/1/2015,0.08,78,84,72
IN017111200,"BHUBANESWAR, IN",11/2/2015,0.08,79,88,72
IN017111200,"BHUBANESWAR, IN",11/3/2015,0,80,89,72
IN017111200,"BHUBANESWAR, IN",11/4/2015,,81,90,72
IN017111200,"BHUBANESWAR, IN",11/5/2015,,81,91,71
IN017111200,"BHUBANESWAR, IN",11/6/2015,,81,92,73
IN017111200,"BHUBANESWAR, IN",11/7/2015,,80,91,71
IN017111200,"BHUBANESWAR, IN",11/8/2015,,80,90,71
IN017111200,"BHUBANESWAR, IN",11/9/2015,,78,88,
IN017111200,"BHUBANESWAR, IN",11/10/2015,,78,85,71
IN017111200,"BHUBANESWAR, IN",11/11/2015,,79,,72
IN017111200,"BHUBANESWAR, IN",11/12/2015,,78,90,68
IN017111200,"BHUBANESWAR, IN",11/13/2015,,78,91,68
IN017111200,"BHUBANESWAR, IN",11/14/2015,,79,92,69
IN017111200,"BHUBANESWAR, IN",11/15/2015,,78,91,68
IN017111200,"BHUBANESWAR, IN",11/16/2015,,79,90,70
IN017111200,"BHUBANESWAR, IN",11/17/2015,,74,81,
IN017111200,"BHUBANESWAR, IN",11/18/2015,,75,86,67
IN017111200,"BHUBANESWAR, IN",11/19/2015,,76,88,68
IN017111200,"BHUBANESWAR, IN",11/20/2015,,74,87,64
IN017111200,"BHUBANESWAR, IN",11/21/2015,,75,87,63
IN017111200,"BHUBANESWAR, IN",11/22/2015,,75,88,64
IN017111200,"BHUBANESWAR, IN",11/23/2015,,76,88,65
IN017111200,"BHUBANESWAR, IN",11/24/2015,,76,89,64
IN017111200,"BHUBANESWAR, IN",11/25/2015,,76,90,
IN017111200,"BHUBANESWAR, IN",11/26/2015,,77,89,67
IN017111200,"BHUBANESWAR, IN",11/27/2015,,78,89,70
IN017111200,"BHUBANESWAR, IN",11/28/2015,,78,88,70
IN017111200,"BHUBANESWAR, IN",11/29/2015,,78,89,69
IN017111200,"BHUBANESWAR, IN",11/30/2015,,78,86,72
IN017111200,"BHUBANESWAR, IN",12/1/2015,,79,89,72
IN017111200,"BHUBANESWAR, IN",12/2/2015,0,76,82,
IN017111200,"BHUBANESWAR, IN",12/3/2015,0,77,91,70
IN017111200,"BHUBANESWAR, IN",12/4/2015,0,77,89,68
IN017111200,"BHUBANESWAR, IN",12/5/2015,,78,90,69
IN017111200,"BHUBANESWAR, IN",12/6/2015,,78,90,69
IN017111200,"BHUBANESWAR, IN",12/7/2015,,73,87,67
IN017111200,"BHUBANESWAR, IN",12/8/2015,,73,,62
IN017111200,"BHUBANESWAR, IN",12/9/2015,,73,,61
IN017111200,"BHUBANESWAR, IN",12/10/2015,,75,90,60
IN017111200,"BHUBANESWAR, IN",12/11/2015,,76,91,63
IN017111200,"BHUBANESWAR, IN",12/12/2015,,79,,68
IN017111200,"BHUBANESWAR, IN",12/13/2015,0,78,89,73
IN017111200,"BHUBANESWAR, IN",12/14/2015,0.04,78,,71
IN017111200,"BHUBANESWAR, IN",12/15/2015,0.04,73,79,
IN017111200,"BHUBANESWAR, IN",12/16/2015,0,71,76,68
IN017111200,"BHUBANESWAR, IN",12/17/2015,0.02,73,81,67
IN017111200,"BHUBANESWAR, IN",12/18/2015,0,75,87,66
IN017111200,"BHUBANESWAR, IN",12/19/2015,,71,79,
IN017111200,"BHUBANESWAR, IN",12/20/2015,,71,83,62
IN017111200,"BHUBANESWAR, IN",12/21/2015,,71,76,67
IN017111200,"BHUBANESWAR, IN",12/22/2015,,71,,
IN017111200,"BHUBANESWAR, IN",12/23/2015,0,72,,64
IN017111200,"BHUBANESWAR, IN",12/24/2015,0,73,81,67
IN017111200,"BHUBANESWAR, IN",12/25/2015,0,69,78,
IN017111200,"BHUBANESWAR, IN",12/26/2015,,65,78,
IN017111200,"BHUBANESWAR, IN",12/27/2015,,66,81,55
IN017111200,"BHUBANESWAR, IN",12/28/2015,,69,85,55
IN017111200,"BHUBANESWAR, IN",12/29/2015,,70,87,55
IN017111200,"BHUBANESWAR, IN",12/30/2015,,72,87,
IN017111200,"BHUBANESWAR, IN",12/31/2015,,73,87,64
IN017111200,"BHUBANESWAR, IN",1/1/2016,,72,84,63
IN017111200,"BHUBANESWAR, IN",1/2/2016,,72,85,
IN017111200,"BHUBANESWAR, IN",1/3/2016,,74,87,63
IN017111200,"BHUBANESWAR, IN",1/4/2016,,73,83,66
IN017111200,"BHUBANESWAR, IN",1/5/2016,,70,82,
IN017111200,"BHUBANESWAR, IN",1/6/2016,,71,84,59
IN017111200,"BHUBANESWAR, IN",1/7/2016,,72,87,
IN017111200,"BHUBANESWAR, IN",1/8/2016,,72,90,59
IN017111200,"BHUBANESWAR, IN",1/9/2016,,74,90,60
IN017111200,"BHUBANESWAR, IN",1/10/2016,,72,85,61
IN017111200,"BHUBANESWAR, IN",1/11/2016,,71,84,58
IN017111200,"BHUBANESWAR, IN",1/12/2016,,71,87,60
IN017111200,"BHUBANESWAR, IN",1/13/2016,,70,,58
IN017111200,"BHUBANESWAR, IN",1/14/2016,,71,,57
IN017111200,"BHUBANESWAR, IN",1/15/2016,,73,,62
IN017111200,"BHUBANESWAR, IN",1/16/2016,,74,,60
IN017111200,"BHUBANESWAR, IN",1/17/2016,,74,,62
IN017111200,"BHUBANESWAR, IN",1/18/2016,,74,,65
IN017111200,"BHUBANESWAR, IN",1/19/2016,,75,,66
IN017111200,"BHUBANESWAR, IN",1/20/2016,,77,,
IN017111200,"BHUBANESWAR, IN",1/21/2016,0.02,70,,
IN017111200,"BHUBANESWAR, IN",1/22/2016,0,69,,
IN017111200,"BHUBANESWAR, IN",1/23/2016,,68,,57
IN017111200,"BHUBANESWAR, IN",1/24/2016,,67,,56
IN017111200,"BHUBANESWAR, IN",1/25/2016,,69,,55
IN017111200,"BHUBANESWAR, IN",1/26/2016,,72,,59
IN017111200,"BHUBANESWAR, IN",1/27/2016,,74,,64
IN017111200,"BHUBANESWAR, IN",1/28/2016,,78,,68
IN017111200,"BHUBANESWAR, IN",1/29/2016,,76,,68
IN017111200,"BHUBANESWAR, IN",1/30/2016,,78,,69
IN017111200,"BHUBANESWAR, IN",1/31/2016,,80,,64
IN017111200,"BHUBANESWAR, IN",2/1/2016,,80,,71
IN017111200,"BHUBANESWAR, IN",2/2/2016,,80,,73
IN017111200,"BHUBANESWAR, IN",2/3/2016,,79,,73
IN017111200,"BHUBANESWAR, IN",2/4/2016,,78,,71
IN017111200,"BHUBANESWAR, IN",2/5/2016,,76,,67
IN017111200,"BHUBANESWAR, IN",2/6/2016,,76,,68
IN017111200,"BHUBANESWAR, IN",2/7/2016,,76,,70
IN017111200,"BHUBANESWAR, IN",2/8/2016,,79,,69
IN017111200,"BHUBANESWAR, IN",2/9/2016,,80,,70
IN017111200,"BHUBANESWAR, IN",2/10/2016,,79,,67
IN017111200,"BHUBANESWAR, IN",2/11/2016,,80,,71
IN017111200,"BHUBANESWAR, IN",2/12/2016,,82,,
IN017111200,"BHUBANESWAR, IN",2/13/2016,,81,,72
IN017111200,"BHUBANESWAR, IN",2/14/2016,,81,,72
IN017111200,"BHUBANESWAR, IN",2/15/2016,,82,,71
IN017111200,"BHUBANESWAR, IN",2/16/2016,,81,,71
IN017111200,"BHUBANESWAR, IN",2/17/2016,,82,,69
IN017111200,"BHUBANESWAR, IN",2/18/2016,,84,,65
IN017111200,"BHUBANESWAR, IN",2/19/2016,,84,,68
IN017111200,"BHUBANESWAR, IN",2/20/2016,,86,,68
IN017111200,"BHUBANESWAR, IN",2/21/2016,,83,,72
IN017111200,"BHUBANESWAR, IN",2/22/2016,,84,,77
IN017111200,"BHUBANESWAR, IN",2/23/2016,,83,,75
IN017111200,"BHUBANESWAR, IN",2/24/2016,,83,,76
IN017111200,"BHUBANESWAR, IN",2/25/2016,,82,,77
IN017111200,"BHUBANESWAR, IN",2/26/2016,,81,,72
IN017111200,"BHUBANESWAR, IN",2/27/2016,0.08,80,,71
IN017111200,"BHUBANESWAR, IN",2/28/2016,0,80,,71
IN017111200,"BHUBANESWAR, IN",2/29/2016,0.2,81,,72
IN017111200,"BHUBANESWAR, IN",3/1/2016,0,82,,72
IN017111200,"BHUBANESWAR, IN",3/2/2016,0,82,,71
IN017111200,"BHUBANESWAR, IN",3/3/2016,,83,,71
IN017111200,"BHUBANESWAR, IN",3/4/2016,,84,,70
IN017111200,"BHUBANESWAR, IN",3/5/2016,,85,,72
IN017111200,"BHUBANESWAR, IN",3/6/2016,,84,,
IN017111200,"BHUBANESWAR, IN",3/7/2016,,84,,69
IN017111200,"BHUBANESWAR, IN",3/8/2016,,84,,71
IN017111200,"BHUBANESWAR, IN",3/9/2016,,84,,72
IN017111200,"BHUBANESWAR, IN",3/10/2016,,86,,73
IN017111200,"BHUBANESWAR, IN",3/11/2016,,86,,75
IN017111200,"BHUBANESWAR, IN",3/12/2016,,85,,
IN017111200,"BHUBANESWAR, IN",3/13/2016,,83,,
IN017111200,"BHUBANESWAR, IN",3/14/2016,,82,,72
IN017111200,"BHUBANESWAR, IN",3/15/2016,0,84,,71
IN017111200,"BHUBANESWAR, IN",3/16/2016,0.02,85,,72
IN017111200,"BHUBANESWAR, IN",3/17/2016,0,82,,
IN017111200,"BHUBANESWAR, IN",3/18/2016,0.04,85,,75
IN017111200,"BHUBANESWAR, IN",3/19/2016,0,86,,
IN017111200,"BHUBANESWAR, IN",3/20/2016,0,89,,77
IN017111200,"BHUBANESWAR, IN",3/21/2016,,90,,76
IN017111200,"BHUBANESWAR, IN",3/22/2016,,89,,80
IN017111200,"BHUBANESWAR, IN",3/23/2016,,87,,
IN017111200,"BHUBANESWAR, IN",3/24/2016,,87,,78
IN017111200,"BHUBANESWAR, IN",3/25/2016,,87,,78
IN017111200,"BHUBANESWAR, IN",3/26/2016,,87,,76
IN017111200,"BHUBANESWAR, IN",3/27/2016,,87,,80
IN017111200,"BHUBANESWAR, IN",3/28/2016,0,86,,
IN017111200,"BHUBANESWAR, IN",3/29/2016,,86,,74
IN017111200,"BHUBANESWAR, IN",3/30/2016,,86,,78
IN017111200,"BHUBANESWAR, IN",3/31/2016,0,88,,80
IN017111200,"BHUBANESWAR, IN",4/1/2016,,89,,77
IN017111200,"BHUBANESWAR, IN",4/2/2016,,88,,
IN017111200,"BHUBANESWAR, IN",4/3/2016,,88,,
IN017111200,"BHUBANESWAR, IN",4/4/2016,,88,,80
IN017111200,"BHUBANESWAR, IN",4/5/2016,,88,,79
IN017111200,"BHUBANESWAR, IN",4/6/2016,,91,,78
IN017111200,"BHUBANESWAR, IN",4/7/2016,,92,,79
IN017111200,"BHUBANESWAR, IN",4/8/2016,0,90,,
IN017111200,"BHUBANESWAR, IN",4/9/2016,,91,,
IN017111200,"BHUBANESWAR, IN",4/10/2016,,91,,80
IN017111200,"BHUBANESWAR, IN",4/11/2016,,94,,80
IN017111200,"BHUBANESWAR, IN",4/12/2016,,92,,81
IN017111200,"BHUBANESWAR, IN",4/13/2016,,90,,81
IN017111200,"BHUBANESWAR, IN",4/14/2016,,90,,82
IN017111200,"BHUBANESWAR, IN",4/15/2016,,90,,
IN017111200,"BHUBANESWAR, IN",4/16/2016,,89,,82
IN017111200,"BHUBANESWAR, IN",4/17/2016,,90,,81
IN017111200,"BHUBANESWAR, IN",4/18/2016,,89,,80
IN017111200,"BHUBANESWAR, IN",4/19/2016,,89,,80
IN017111200,"BHUBANESWAR, IN",4/20/2016,,89,,79
IN017111200,"BHUBANESWAR, IN",4/21/2016,,89,,81
IN017111200,"BHUBANESWAR, IN",4/22/2016,,89,,80
IN017111200,"BHUBANESWAR, IN",4/23/2016,,90,,81
IN017111200,"BHUBANESWAR, IN",4/24/2016,,90,,80
IN017111200,"BHUBANESWAR, IN",4/25/2016,,89,,82
IN017111200,"BHUBANESWAR, IN",4/26/2016,,88,,
IN017111200,"BHUBANESWAR, IN",4/27/2016,,91,,80
IN017111200,"BHUBANESWAR, IN",4/28/2016,,94,,81
IN017111200,"BHUBANESWAR, IN",4/29/2016,,89,,
IN017111200,"BHUBANESWAR, IN",4/30/2016,,90,,
IN017111200,"BHUBANESWAR, IN",5/1/2016,,91,,78
IN017111200,"BHUBANESWAR, IN",5/2/2016,0,90,,
IN017111200,"BHUBANESWAR, IN",5/3/2016,,91,,79
IN017111200,"BHUBANESWAR, IN",5/4/2016,,90,,80
IN017111200,"BHUBANESWAR, IN",5/5/2016,,92,,81
IN017111200,"BHUBANESWAR, IN",5/6/2016,,87,,
IN017111200,"BHUBANESWAR, IN",5/7/2016,,90,,78
IN017111200,"BHUBANESWAR, IN",5/8/2016,,87,,
IN017111200,"BHUBANESWAR, IN",5/9/2016,,89,,77
IN017111200,"BHUBANESWAR, IN",5/10/2016,,89,,
IN017111200,"BHUBANESWAR, IN",5/11/2016,,87,,
IN017111200,"BHUBANESWAR, IN",5/12/2016,,91,,78
IN017111200,"BHUBANESWAR, IN",5/13/2016,,93,,83
IN017111200,"BHUBANESWAR, IN",5/14/2016,,90,,85
IN017111200,"BHUBANESWAR, IN",5/15/2016,,92,,83
IN017111200,"BHUBANESWAR, IN",5/16/2016,,91,,84
IN017111200,"BHUBANESWAR, IN",5/17/2016,,91,,83
IN017111200,"BHUBANESWAR, IN",5/18/2016,,88,,82
IN017111200,"BHUBANESWAR, IN",5/19/2016,0.08,81,,
IN017111200,"BHUBANESWAR, IN",5/20/2016,1.81,77,,77
IN017111200,"BHUBANESWAR, IN",5/21/2016,1.26,84,,
IN017111200,"BHUBANESWAR, IN",5/22/2016,0,88,,72
IN017111200,"BHUBANESWAR, IN",5/23/2016,,90,,
IN017111200,"BHUBANESWAR, IN",5/24/2016,,90,,76
IN017111200,"BHUBANESWAR, IN",5/25/2016,,87,,
IN017111200,"BHUBANESWAR, IN",5/26/2016,,89,,76
IN017111200,"BHUBANESWAR, IN",5/27/2016,,89,,
IN017111200,"BHUBANESWAR, IN",5/28/2016,0.16,90,,
IN017111200,"BHUBANESWAR, IN",5/29/2016,0.31,85,,77
IN017111200,"BHUBANESWAR, IN",5/30/2016,0,90,,84
IN017111200,"BHUBANESWAR, IN",5/31/2016,0,91,,83
IN017111200,"BHUBANESWAR, IN",6/1/2016,0,85,,
IN017111200,"BHUBANESWAR, IN",6/2/2016,0.79,87,,77
IN017111200,"BHUBANESWAR, IN",6/3/2016,0.71,82,,77
IN017111200,"BHUBANESWAR, IN",6/4/2016,2.28,83,,77
IN017111200,"BHUBANESWAR, IN",6/5/2016,0.31,86,,80
IN017111200,"BHUBANESWAR, IN",6/6/2016,0,86,,81
IN017111200,"BHUBANESWAR, IN",6/7/2016,0.39,85,,81
IN017111200,"BHUBANESWAR, IN",6/8/2016,0.59,85,,81
IN017111200,"BHUBANESWAR, IN",6/9/2016,0.02,86,,80
IN017111200,"BHUBANESWAR, IN",6/10/2016,0,90,,80
IN017111200,"BHUBANESWAR, IN",6/11/2016,,91,,84
IN017111200,"BHUBANESWAR, IN",6/12/2016,,92,,86
IN017111200,"BHUBANESWAR, IN",6/13/2016,,92,,
IN017111200,"BHUBANESWAR, IN",6/14/2016,0.75,87,,76
IN017111200,"BHUBANESWAR, IN",6/15/2016,0,85,,
IN017111200,"BHUBANESWAR, IN",6/16/2016,,82,,75
IN017111200,"BHUBANESWAR, IN",6/17/2016,,83,,
IN017111200,"BHUBANESWAR, IN",6/18/2016,0,84,,
IN017111200,"BHUBANESWAR, IN",6/19/2016,0.55,83,,79
IN017111200,"BHUBANESWAR, IN",6/20/2016,0.59,85,,78
IN017111200,"BHUBANESWAR, IN",6/21/2016,0.39,86,,81
IN017111200,"BHUBANESWAR, IN",6/22/2016,0,87,,81
IN017111200,"BHUBANESWAR, IN",6/23/2016,,88,,81
IN017111200,"BHUBANESWAR, IN",6/24/2016,,88,,79
IN017111200,"BHUBANESWAR, IN",6/25/2016,,88,,81
IN017111200,"BHUBANESWAR, IN",6/26/2016,,81,,
IN017111200,"BHUBANESWAR, IN",6/27/2016,,80,,77
IN017111200,"BHUBANESWAR, IN",6/28/2016,,85,,79
IN017111200,"BHUBANESWAR, IN",6/29/2016,0,84,,
IN017111200,"BHUBANESWAR, IN",6/30/2016,0.39,85,,
IN017111200,"BHUBANESWAR, IN",7/1/2016,0.04,82,,
IN017111200,"BHUBANESWAR, IN",7/2/2016,1.3,82,,77
IN017111200,"BHUBANESWAR, IN",7/3/2016,2.17,81,,76
IN017111200,"BHUBANESWAR, IN",7/4/2016,0.12,84,,79
IN017111200,"BHUBANESWAR, IN",7/5/2016,0,85,,82
IN017111200,"BHUBANESWAR, IN",7/6/2016,,86,,
IN017111200,"BHUBANESWAR, IN",7/7/2016,,83,,
IN017111200,"BHUBANESWAR, IN",7/8/2016,1.57,79,,77
IN017111200,"BHUBANESWAR, IN",7/9/2016,0.67,81,,78
IN017111200,"BHUBANESWAR, IN",7/10/2016,0.08,81,,77
IN017111200,"BHUBANESWAR, IN",7/11/2016,0,83,,79
IN017111200,"BHUBANESWAR, IN",7/12/2016,0,85,,
IN017111200,"BHUBANESWAR, IN",7/13/2016,0.28,86,,80
IN017111200,"BHUBANESWAR, IN",7/14/2016,0,84,,
IN017111200,"BHUBANESWAR, IN",7/15/2016,0,82,,
IN017111200,"BHUBANESWAR, IN",7/16/2016,0.63,83,,76
IN017111200,"BHUBANESWAR, IN",7/17/2016,0.01,85,,
IN017111200,"BHUBANESWAR, IN",7/18/2016,0,83,,77
IN017111200,"BHUBANESWAR, IN",7/19/2016,0.01,85,,77
IN017111200,"BHUBANESWAR, IN",7/20/2016,0,86,,79
IN017111200,"BHUBANESWAR, IN",7/21/2016,,86,,80
IN017111200,"BHUBANESWAR, IN",7/22/2016,,85,,82
IN017111200,"BHUBANESWAR, IN",7/23/2016,,85,,81
IN017111200,"BHUBANESWAR, IN",7/24/2016,,84,,79
IN017111200,"BHUBANESWAR, IN",7/25/2016,1.06,83,,77
IN017111200,"BHUBANESWAR, IN",7/26/2016,0.28,78,,
IN017111200,"BHUBANESWAR, IN",7/27/2016,1.34,81,,75
IN017111200,"BHUBANESWAR, IN",7/28/2016,0.12,86,,78
IN017111200,"BHUBANESWAR, IN",7/29/2016,0,87,,80
IN017111200,"BHUBANESWAR, IN",7/30/2016,,82,,
IN017111200,"BHUBANESWAR, IN",7/31/2016,,82,,76
IN017111200,"BHUBANESWAR, IN",8/1/2016,,83,,78
IN017111200,"BHUBANESWAR, IN",8/2/2016,0.39,80,,77
IN017111200,"BHUBANESWAR, IN",8/3/2016,1.22,80,,
