STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN005010600,"AHMADABAD, IN",12/3/2019,,75,,
IN005010600,"AHMADABAD, IN",12/4/2019,,75,,67
IN005010600,"AHMADABAD, IN",12/5/2019,,76,,68
IN005010600,"AHMADABAD, IN",12/6/2019,,71,,66
IN005010600,"AHMADABAD, IN",12/7/2019,,70,,
IN005010600,"AHMADABAD, IN",12/8/2019,,69,,
IN005010600,"AHMADABAD, IN",12/9/2019,,70,,
IN005010600,"AHMADABAD, IN",12/10/2019,,70,,59
IN005010600,"AHMADABAD, IN",12/11/2019,,69,,56
IN005010600,"AHMADABAD, IN",12/12/2019,,72,,55
IN005010600,"AHMADABAD, IN",12/13/2019,0,68,,
IN005010600,"AHMADABAD, IN",12/14/2019,,66,,
IN005010600,"AHMADABAD, IN",12/15/2019,,65,,
IN005010600,"AHMADABAD, IN",12/16/2019,,65,,
IN005010600,"AHMADABAD, IN",12/17/2019,,64,,54
IN005010600,"AHMADABAD, IN",12/18/2019,,66,,56
IN005010600,"AHMADABAD, IN",12/19/2019,,68,,
IN005010600,"AHMADABAD, IN",12/20/2019,,70,,58
IN005010600,"AHMADABAD, IN",12/21/2019,,72,,60
IN005010600,"AHMADABAD, IN",12/22/2019,,72,,63
IN005010600,"AHMADABAD, IN",12/23/2019,,71,,64
IN005010600,"AHMADABAD, IN",12/24/2019,,71,,
IN005010600,"AHMADABAD, IN",12/25/2019,,69,,
IN005010600,"AHMADABAD, IN",12/26/2019,,64,,
IN005010600,"AHMADABAD, IN",12/27/2019,,63,,
IN005010600,"AHMADABAD, IN",12/28/2019,,61,,
IN005010600,"AHMADABAD, IN",12/29/2019,,62,,
IN005010600,"AHMADABAD, IN",12/30/2019,,64,,
IN005010600,"AHMADABAD, IN",12/31/2019,,64,,
IN005010600,"AHMADABAD, IN",1/1/2020,,63,,55
IN005010600,"AHMADABAD, IN",1/2/2020,,65,,
IN005010600,"AHMADABAD, IN",1/3/2020,,63,,
IN005010600,"AHMADABAD, IN",1/4/2020,,64,,
IN005010600,"AHMADABAD, IN",1/5/2020,,65,,55
IN005010600,"AHMADABAD, IN",1/6/2020,,69,,56
IN005010600,"AHMADABAD, IN",1/7/2020,,71,,
IN005010600,"AHMADABAD, IN",1/8/2020,,65,,
IN005010600,"AHMADABAD, IN",1/9/2020,,60,,
IN005010600,"AHMADABAD, IN",1/10/2020,,61,,
IN005010600,"AHMADABAD, IN",1/11/2020,,65,77,
IN005010600,"AHMADABAD, IN",1/12/2020,,73,,60
IN005010600,"AHMADABAD, IN",1/13/2020,,67,,
IN005010600,"AHMADABAD, IN",1/14/2020,,63,,
IN005010600,"AHMADABAD, IN",1/15/2020,,63,,48
IN005010600,"AHMADABAD, IN",1/16/2020,,60,,49
IN005010600,"AHMADABAD, IN",1/17/2020,,61,,
IN005010600,"AHMADABAD, IN",1/18/2020,,62,,
IN005010600,"AHMADABAD, IN",1/19/2020,,62,,
IN005010600,"AHMADABAD, IN",1/20/2020,,63,,53
IN005010600,"AHMADABAD, IN",1/21/2020,,66,,
IN005010600,"AHMADABAD, IN",1/22/2020,,68,,
IN005010600,"AHMADABAD, IN",1/23/2020,,66,,
IN005010600,"AHMADABAD, IN",1/24/2020,,67,,
IN005010600,"AHMADABAD, IN",1/25/2020,,67,,54
IN005010600,"AHMADABAD, IN",1/26/2020,,70,,55
IN005010600,"AHMADABAD, IN",1/27/2020,,72,,57
IN005010600,"AHMADABAD, IN",1/28/2020,,69,,
IN005010600,"AHMADABAD, IN",1/29/2020,,64,,
IN005010600,"AHMADABAD, IN",1/30/2020,,63,,
IN005010600,"AHMADABAD, IN",1/31/2020,,65,,
IN005010600,"AHMADABAD, IN",2/1/2020,,66,,
IN005010600,"AHMADABAD, IN",2/2/2020,,67,,
IN005010600,"AHMADABAD, IN",2/3/2020,,68,,
IN005010600,"AHMADABAD, IN",2/4/2020,,67,,
IN005010600,"AHMADABAD, IN",2/5/2020,,68,,
IN005010600,"AHMADABAD, IN",2/6/2020,,67,,
IN005010600,"AHMADABAD, IN",2/7/2020,,67,,
IN005010600,"AHMADABAD, IN",2/8/2020,,67,,
IN005010600,"AHMADABAD, IN",2/9/2020,,66,,
IN005010600,"AHMADABAD, IN",2/10/2020,,67,,
IN005010600,"AHMADABAD, IN",2/11/2020,,73,,
IN005010600,"AHMADABAD, IN",2/12/2020,,75,,
IN005010600,"AHMADABAD, IN",2/13/2020,,77,,
IN005010600,"AHMADABAD, IN",2/14/2020,,75,,
IN005010600,"AHMADABAD, IN",2/15/2020,,73,,58
IN005010600,"AHMADABAD, IN",2/16/2020,,76,,
IN005010600,"AHMADABAD, IN",2/17/2020,,76,,
IN005010600,"AHMADABAD, IN",2/18/2020,,77,,
IN005010600,"AHMADABAD, IN",2/19/2020,,79,,
IN005010600,"AHMADABAD, IN",2/20/2020,,76,,60
IN005010600,"AHMADABAD, IN",2/21/2020,,74,,
IN005010600,"AHMADABAD, IN",2/22/2020,,74,,
IN005010600,"AHMADABAD, IN",2/23/2020,,75,,64
IN005010600,"AHMADABAD, IN",2/24/2020,,75,,
IN005010600,"AHMADABAD, IN",2/25/2020,,76,,62
IN005010600,"AHMADABAD, IN",2/26/2020,,77,,
IN005010600,"AHMADABAD, IN",2/27/2020,,78,,
IN005010600,"AHMADABAD, IN",2/28/2020,,80,,
IN005010600,"AHMADABAD, IN",2/29/2020,,80,,
IN005010600,"AHMADABAD, IN",3/1/2020,,80,,63
IN005010600,"AHMADABAD, IN",3/2/2020,,78,,
IN005010600,"AHMADABAD, IN",3/3/2020,,80,,64
IN005010600,"AHMADABAD, IN",3/4/2020,,78,,67
IN005010600,"AHMADABAD, IN",3/5/2020,,75,,66
IN005010600,"AHMADABAD, IN",3/6/2020,0.16,72,,
IN005010600,"AHMADABAD, IN",3/7/2020,0,71,,55
IN005010600,"AHMADABAD, IN",3/8/2020,,75,,58
IN005010600,"AHMADABAD, IN",3/9/2020,,79,,66
IN005010600,"AHMADABAD, IN",3/10/2020,,77,,67
IN005010600,"AHMADABAD, IN",3/11/2020,,73,,
IN005010600,"AHMADABAD, IN",3/12/2020,,72,,58
IN005010600,"AHMADABAD, IN",3/13/2020,,71,,58
IN005010600,"AHMADABAD, IN",3/14/2020,,72,,
IN005010600,"AHMADABAD, IN",3/15/2020,,75,,
IN005010600,"AHMADABAD, IN",3/16/2020,,77,,
IN005010600,"AHMADABAD, IN",3/17/2020,,81,,65
IN005010600,"AHMADABAD, IN",3/18/2020,,83,,
IN005010600,"AHMADABAD, IN",3/19/2020,,87,,68
IN005010600,"AHMADABAD, IN",3/20/2020,,81,,71
IN005010600,"AHMADABAD, IN",3/21/2020,,83,,68
IN005010600,"AHMADABAD, IN",3/22/2020,,85,,73
IN005010600,"AHMADABAD, IN",3/23/2020,,87,,72
IN005010600,"AHMADABAD, IN",3/24/2020,,88,,
IN005010600,"AHMADABAD, IN",3/25/2020,,85,,
IN005010600,"AHMADABAD, IN",3/26/2020,,79,,
IN005010600,"AHMADABAD, IN",3/27/2020,0.35,77,,67
IN005010600,"AHMADABAD, IN",3/28/2020,0,80,,
IN005010600,"AHMADABAD, IN",3/29/2020,,82,,
IN005010600,"AHMADABAD, IN",3/30/2020,,87,,
IN005010600,"AHMADABAD, IN",3/31/2020,,86,,69
IN005010600,"AHMADABAD, IN",4/1/2020,,84,,73
IN005010600,"AHMADABAD, IN",4/2/2020,,85,,
IN005010600,"AHMADABAD, IN",4/3/2020,,87,,
IN005010600,"AHMADABAD, IN",4/4/2020,,87,,
IN005010600,"AHMADABAD, IN",4/5/2020,,89,,71
IN005010600,"AHMADABAD, IN",4/6/2020,,90,,
IN005010600,"AHMADABAD, IN",4/7/2020,,89,,76
IN005010600,"AHMADABAD, IN",4/8/2020,,88,,76
IN005010600,"AHMADABAD, IN",4/9/2020,,89,,76
IN005010600,"AHMADABAD, IN",4/10/2020,,90,,
IN005010600,"AHMADABAD, IN",4/11/2020,,92,,74
IN005010600,"AHMADABAD, IN",4/12/2020,,93,,76
IN005010600,"AHMADABAD, IN",4/13/2020,,93,,
IN005010600,"AHMADABAD, IN",4/14/2020,,94,,79
IN005010600,"AHMADABAD, IN",4/15/2020,,92,,
IN005010600,"AHMADABAD, IN",4/16/2020,,94,,76
IN005010600,"AHMADABAD, IN",4/17/2020,,92,,81
IN005010600,"AHMADABAD, IN",4/18/2020,,93,,81
IN005010600,"AHMADABAD, IN",4/19/2020,,92,,79
IN005010600,"AHMADABAD, IN",4/20/2020,,92,,80
IN005010600,"AHMADABAD, IN",4/21/2020,,93,,
IN005010600,"AHMADABAD, IN",4/24/2020,,92,,
IN005010600,"AHMADABAD, IN",4/25/2020,,91,,78
IN005010600,"AHMADABAD, IN",4/26/2020,,93,,80
IN005010600,"AHMADABAD, IN",4/27/2020,,93,,
IN005010600,"AHMADABAD, IN",4/28/2020,,95,,79
IN005010600,"AHMADABAD, IN",5/1/2020,,98,,
IN005010600,"AHMADABAD, IN",5/2/2020,,96,,80
IN005010600,"AHMADABAD, IN",5/3/2020,,96,,81
IN005010600,"AHMADABAD, IN",5/4/2020,,96,,82
IN005010600,"AHMADABAD, IN",5/5/2020,,97,,81
IN005010600,"AHMADABAD, IN",5/6/2020,,97,,84
IN005010600,"AHMADABAD, IN",5/7/2020,,96,,78
IN005010600,"AHMADABAD, IN",5/8/2020,,97,,81
IN005010600,"AHMADABAD, IN",5/9/2020,,96,,82
IN005010600,"AHMADABAD, IN",5/10/2020,,96,,82
IN005010600,"AHMADABAD, IN",5/11/2020,,95,,81
IN005010600,"AHMADABAD, IN",5/12/2020,,96,,82
IN005010600,"AHMADABAD, IN",5/13/2020,,97,,85
IN005010600,"AHMADABAD, IN",5/14/2020,,96,,84
IN005010600,"AHMADABAD, IN",5/15/2020,,98,,85
IN005010600,"AHMADABAD, IN",5/16/2020,,97,,85
IN005010600,"AHMADABAD, IN",5/17/2020,,96,,83
IN005010600,"AHMADABAD, IN",5/18/2020,,96,,83
IN005010600,"AHMADABAD, IN",5/19/2020,,96,,83
IN005010600,"AHMADABAD, IN",5/20/2020,,99,,84
IN005010600,"AHMADABAD, IN",5/21/2020,,96,,79
IN005010600,"AHMADABAD, IN",5/22/2020,,98,,80
IN005010600,"AHMADABAD, IN",5/23/2020,,98,,82
IN005010600,"AHMADABAD, IN",5/24/2020,,98,,82
IN005010600,"AHMADABAD, IN",5/25/2020,,98,,83
IN005010600,"AHMADABAD, IN",5/26/2020,,97,,81
IN005010600,"AHMADABAD, IN",5/27/2020,,96,,83
IN005010600,"AHMADABAD, IN",5/28/2020,,96,,84
IN005010600,"AHMADABAD, IN",5/29/2020,,95,,83
IN005010600,"AHMADABAD, IN",5/30/2020,,95,,85
IN005010600,"AHMADABAD, IN",5/31/2020,,97,,85
IN005010600,"AHMADABAD, IN",6/1/2020,,96,,
IN005010600,"AHMADABAD, IN",6/2/2020,,92,,81
IN005010600,"AHMADABAD, IN",6/3/2020,,93,,
IN005010600,"AHMADABAD, IN",6/4/2020,0.04,90,,78
IN005010600,"AHMADABAD, IN",6/5/2020,0,87,,
IN005010600,"AHMADABAD, IN",6/6/2020,0.03,87,,
IN005010600,"AHMADABAD, IN",6/7/2020,0.79,85,,73
IN005010600,"AHMADABAD, IN",6/8/2020,0,82,,
IN005010600,"AHMADABAD, IN",6/9/2020,2.4,85,,77
IN005010600,"AHMADABAD, IN",6/10/2020,0,88,,
IN005010600,"AHMADABAD, IN",6/11/2020,1.3,87,,75
IN005010600,"AHMADABAD, IN",6/12/2020,0.02,89,,
IN005010600,"AHMADABAD, IN",6/13/2020,0.47,86,,
IN005010600,"AHMADABAD, IN",6/14/2020,2.95,84,,72
IN005010600,"AHMADABAD, IN",6/15/2020,0.39,88,,
IN005010600,"AHMADABAD, IN",6/16/2020,0,91,,82
IN005010600,"AHMADABAD, IN",6/17/2020,,89,,
IN005010600,"AHMADABAD, IN",6/18/2020,,89,,81
IN005010600,"AHMADABAD, IN",6/19/2020,,90,,82
IN005010600,"AHMADABAD, IN",6/20/2020,,90,,82
IN005010600,"AHMADABAD, IN",6/21/2020,,88,,82
IN005010600,"AHMADABAD, IN",6/22/2020,,89,,82
IN005010600,"AHMADABAD, IN",6/23/2020,,90,,81
IN005010600,"AHMADABAD, IN",6/24/2020,0,87,,83
IN005010600,"AHMADABAD, IN",6/25/2020,0.12,89,,82
IN005010600,"AHMADABAD, IN",6/26/2020,0,92,,84
IN005010600,"AHMADABAD, IN",6/27/2020,,92,,84
IN005010600,"AHMADABAD, IN",6/28/2020,,92,,84
IN005010600,"AHMADABAD, IN",6/29/2020,,93,,84
IN005010600,"AHMADABAD, IN",6/30/2020,,88,,
IN005010600,"AHMADABAD, IN",7/1/2020,,91,,83
IN005010600,"AHMADABAD, IN",7/2/2020,,92,,82
IN005010600,"AHMADABAD, IN",7/3/2020,,88,,
IN005010600,"AHMADABAD, IN",7/4/2020,,89,,79
IN005010600,"AHMADABAD, IN",7/5/2020,,85,,
IN005010600,"AHMADABAD, IN",7/6/2020,0.2,81,,
IN005010600,"AHMADABAD, IN",7/7/2020,0.55,85,,78
IN005010600,"AHMADABAD, IN",7/8/2020,0.02,83,,
IN005010600,"AHMADABAD, IN",7/9/2020,1.1,85,,79
IN005010600,"AHMADABAD, IN",7/10/2020,0.35,85,,80
IN005010600,"AHMADABAD, IN",7/11/2020,0.08,85,,80
IN005010600,"AHMADABAD, IN",7/12/2020,0.12,82,,
IN005010600,"AHMADABAD, IN",7/13/2020,0.67,86,,79
IN005010600,"AHMADABAD, IN",7/14/2020,0,87,,
IN005010600,"AHMADABAD, IN",7/15/2020,0.04,85,,
IN005010600,"AHMADABAD, IN",7/16/2020,0.43,84,,76
IN005010600,"AHMADABAD, IN",7/17/2020,0.43,86,,78
IN005010600,"AHMADABAD, IN",7/18/2020,0,87,,80
IN005010600,"AHMADABAD, IN",7/19/2020,,89,,80
IN005010600,"AHMADABAD, IN",7/20/2020,,88,,81
IN005010600,"AHMADABAD, IN",7/21/2020,0.04,88,,80
IN005010600,"AHMADABAD, IN",7/22/2020,0.01,89,,
IN005010600,"AHMADABAD, IN",7/23/2020,0,89,,82
IN005010600,"AHMADABAD, IN",7/24/2020,0,86,,
IN005010600,"AHMADABAD, IN",7/25/2020,0.08,84,,
IN005010600,"AHMADABAD, IN",7/26/2020,1.81,86,,77
IN005010600,"AHMADABAD, IN",7/27/2020,0,87,,80
IN005010600,"AHMADABAD, IN",7/28/2020,,88,,81
IN005010600,"AHMADABAD, IN",7/29/2020,,89,,
IN005010600,"AHMADABAD, IN",7/30/2020,,86,,
IN005010600,"AHMADABAD, IN",7/31/2020,,88,,80
IN005010600,"AHMADABAD, IN",8/1/2020,,89,,80
IN005010600,"AHMADABAD, IN",8/2/2020,,89,,81
IN005010600,"AHMADABAD, IN",8/3/2020,,87,,82
IN005010600,"AHMADABAD, IN",8/4/2020,,89,,81
IN005010600,"AHMADABAD, IN",8/5/2020,,84,,
IN005010600,"AHMADABAD, IN",8/6/2020,,83,,78
IN005010600,"AHMADABAD, IN",8/7/2020,,84,,80
IN005010600,"AHMADABAD, IN",8/8/2020,,83,,
IN005010600,"AHMADABAD, IN",8/9/2020,2.91,80,,
IN005010600,"AHMADABAD, IN",8/10/2020,1.14,83,,77
IN005010600,"AHMADABAD, IN",8/11/2020,0.12,85,,
IN005010600,"AHMADABAD, IN",8/12/2020,0.01,80,,
IN005010600,"AHMADABAD, IN",8/13/2020,0.28,78,,
IN005010600,"AHMADABAD, IN",8/14/2020,0.31,81,,77
IN005010600,"AHMADABAD, IN",8/15/2020,0,82,,78
IN005010600,"AHMADABAD, IN",8/16/2020,0.03,82,,79
IN005010600,"AHMADABAD, IN",8/17/2020,0.08,82,,
IN005010600,"AHMADABAD, IN",8/18/2020,3.23,81,,77
IN005010600,"AHMADABAD, IN",8/19/2020,0.2,83,,78
IN005010600,"AHMADABAD, IN",8/20/2020,0.03,83,,79
IN005010600,"AHMADABAD, IN",8/21/2020,0.04,83,,
IN005010600,"AHMADABAD, IN",8/22/2020,1.22,81,,
IN005010600,"AHMADABAD, IN",8/23/2020,1.22,79,,76
IN005010600,"AHMADABAD, IN",8/24/2020,1.57,78,,
IN005010600,"AHMADABAD, IN",8/25/2020,0.51,83,,74
IN005010600,"AHMADABAD, IN",8/26/2020,0.2,82,,77
IN005010600,"AHMADABAD, IN",8/27/2020,0.51,83,,76
IN005010600,"AHMADABAD, IN",8/28/2020,0.04,84,,78
IN005010600,"AHMADABAD, IN",8/29/2020,0.03,85,,78
IN005010600,"AHMADABAD, IN",8/30/2020,0.43,79,,
IN005010600,"AHMADABAD, IN",8/31/2020,1.73,78,,75
IN005010600,"AHMADABAD, IN",9/1/2020,1.81,83,,75
IN005010600,"AHMADABAD, IN",9/2/2020,0.2,86,,76
IN005010600,"AHMADABAD, IN",9/3/2020,0,87,,78
IN005010600,"AHMADABAD, IN",9/4/2020,0.01,89,,80
IN005010600,"AHMADABAD, IN",9/5/2020,0,89,,79
IN005010600,"AHMADABAD, IN",9/6/2020,,89,,78
IN005010600,"AHMADABAD, IN",9/7/2020,,89,,81
IN005010600,"AHMADABAD, IN",9/8/2020,,89,,80
IN005010600,"AHMADABAD, IN",9/9/2020,,87,,80
IN005010600,"AHMADABAD, IN",9/10/2020,,90,,79
IN005010600,"AHMADABAD, IN",9/11/2020,,85,,
IN005010600,"AHMADABAD, IN",9/12/2020,0.83,85,,77
IN005010600,"AHMADABAD, IN",9/13/2020,0.59,87,,79
IN005010600,"AHMADABAD, IN",9/14/2020,0.01,87,,79
IN005010600,"AHMADABAD, IN",9/15/2020,0,87,,81
IN005010600,"AHMADABAD, IN",9/16/2020,0.04,88,,80
IN005010600,"AHMADABAD, IN",9/17/2020,0.01,88,,81
IN005010600,"AHMADABAD, IN",9/18/2020,0.02,88,,80
IN005010600,"AHMADABAD, IN",9/19/2020,0,89,,
IN005010600,"AHMADABAD, IN",9/20/2020,0.12,85,,
IN005010600,"AHMADABAD, IN",9/21/2020,0.28,89,,78
IN005010600,"AHMADABAD, IN",9/22/2020,0,93,,83
IN005010600,"AHMADABAD, IN",9/23/2020,,90,,
IN005010600,"AHMADABAD, IN",9/24/2020,,90,,79
IN005010600,"AHMADABAD, IN",9/25/2020,,90,,80
IN005010600,"AHMADABAD, IN",9/26/2020,,88,,80
IN005010600,"AHMADABAD, IN",9/27/2020,,87,,78
IN005010600,"AHMADABAD, IN",9/28/2020,,88,,76
IN005010600,"AHMADABAD, IN",9/29/2020,,88,,77
IN005010600,"AHMADABAD, IN",9/30/2020,,88,,77
IN005010600,"AHMADABAD, IN",10/1/2020,,88,,77
IN005010600,"AHMADABAD, IN",10/2/2020,,87,,
IN005010600,"AHMADABAD, IN",10/3/2020,,87,,
IN005010600,"AHMADABAD, IN",10/4/2020,,86,,
IN005010600,"AHMADABAD, IN",10/5/2020,,87,,77
IN005010600,"AHMADABAD, IN",10/6/2020,,87,,
IN005010600,"AHMADABAD, IN",10/7/2020,,87,,
IN005010600,"AHMADABAD, IN",10/8/2020,,87,,
IN005010600,"AHMADABAD, IN",10/9/2020,,86,,
IN005010600,"AHMADABAD, IN",10/10/2020,,87,,
IN005010600,"AHMADABAD, IN",10/11/2020,,87,,
IN005010600,"AHMADABAD, IN",10/12/2020,,87,,
IN005010600,"AHMADABAD, IN",10/13/2020,,86,,72
IN005010600,"AHMADABAD, IN",10/14/2020,,88,,
IN005010600,"AHMADABAD, IN",10/15/2020,,90,,82
IN005010600,"AHMADABAD, IN",10/16/2020,,91,,84
IN005010600,"AHMADABAD, IN",10/17/2020,,89,,
IN005010600,"AHMADABAD, IN",10/18/2020,0.03,87,,80
IN005010600,"AHMADABAD, IN",10/19/2020,0,87,,80
IN005010600,"AHMADABAD, IN",10/20/2020,,89,,80
IN005010600,"AHMADABAD, IN",10/21/2020,,88,97,
IN005010600,"AHMADABAD, IN",10/22/2020,,85,,
IN005010600,"AHMADABAD, IN",10/23/2020,,82,,66
IN005010600,"AHMADABAD, IN",10/24/2020,,83,,66
IN005010600,"AHMADABAD, IN",10/25/2020,,85,,73
IN005010600,"AHMADABAD, IN",10/26/2020,,81,,
IN005010600,"AHMADABAD, IN",10/27/2020,,80,,
IN005010600,"AHMADABAD, IN",10/28/2020,,79,,
IN005010600,"AHMADABAD, IN",10/29/2020,,77,,
IN005010600,"AHMADABAD, IN",10/30/2020,,78,,
IN005010600,"AHMADABAD, IN",10/31/2020,,79,,
IN005010600,"AHMADABAD, IN",11/1/2020,,76,,
IN005010600,"AHMADABAD, IN",11/2/2020,,78,,
IN005010600,"AHMADABAD, IN",11/3/2020,,77,,
IN005010600,"AHMADABAD, IN",11/4/2020,,76,,
IN005010600,"AHMADABAD, IN",11/5/2020,,78,,62
IN005010600,"AHMADABAD, IN",11/6/2020,,76,,
IN005010600,"AHMADABAD, IN",11/7/2020,,76,,
IN005010600,"AHMADABAD, IN",11/8/2020,,75,,
IN005010600,"AHMADABAD, IN",11/9/2020,,75,,
IN005010600,"AHMADABAD, IN",11/10/2020,,74,,
IN005010600,"AHMADABAD, IN",11/11/2020,,73,,
IN005010600,"AHMADABAD, IN",11/12/2020,,73,,
IN005010600,"AHMADABAD, IN",11/13/2020,,76,,
IN005010600,"AHMADABAD, IN",11/14/2020,,79,,
IN005010600,"AHMADABAD, IN",11/15/2020,,80,,
IN005010600,"AHMADABAD, IN",11/16/2020,,78,,
IN005010600,"AHMADABAD, IN",11/17/2020,,75,,
IN005010600,"AHMADABAD, IN",11/18/2020,,72,88,
IN005010600,"AHMADABAD, IN",11/19/2020,,71,,
IN005010600,"AHMADABAD, IN",11/20/2020,,70,,
IN005010600,"AHMADABAD, IN",11/21/2020,,70,,
IN005010600,"AHMADABAD, IN",11/22/2020,,69,,
IN005010600,"AHMADABAD, IN",11/23/2020,,70,,
IN005010600,"AHMADABAD, IN",11/24/2020,,71,,55
IN005010600,"AHMADABAD, IN",11/25/2020,,74,,
IN005010600,"AHMADABAD, IN",11/26/2020,,74,,
IN005010600,"AHMADABAD, IN",11/27/2020,,73,,
IN005010600,"AHMADABAD, IN",11/28/2020,,71,,
IN005010600,"AHMADABAD, IN",11/29/2020,,75,,
IN005010600,"AHMADABAD, IN",11/30/2020,,76,,
IN005010600,"AHMADABAD, IN",12/1/2020,,76,,
IN005010600,"AHMADABAD, IN",12/2/2020,,74,,
IN005010600,"AHMADABAD, IN",12/3/2020,,73,,
IN005010600,"AHMADABAD, IN",12/4/2020,,74,,
IN005010600,"AHMADABAD, IN",12/5/2020,,75,,
IN005010600,"AHMADABAD, IN",12/6/2020,,74,,
IN005010600,"AHMADABAD, IN",12/7/2020,,74,,
IN005010600,"AHMADABAD, IN",12/8/2020,,75,,
IN005010600,"AHMADABAD, IN",12/9/2020,,74,,61
IN005010600,"AHMADABAD, IN",12/10/2020,,79,,
IN005010600,"AHMADABAD, IN",12/11/2020,0.03,70,,
IN005010600,"AHMADABAD, IN",12/12/2020,0.03,70,,
IN005010600,"AHMADABAD, IN",12/13/2020,0,70,,
IN005010600,"AHMADABAD, IN",12/14/2020,,70,,
IN005010600,"AHMADABAD, IN",12/15/2020,,69,,
IN005010600,"AHMADABAD, IN",12/16/2020,,67,,
IN005010600,"AHMADABAD, IN",12/17/2020,,64,,
IN005010600,"AHMADABAD, IN",12/18/2020,,65,,
IN005010600,"AHMADABAD, IN",12/19/2020,,66,,
IN005010600,"AHMADABAD, IN",12/20/2020,,66,,
IN005010600,"AHMADABAD, IN",12/21/2020,,66,,
IN005010600,"AHMADABAD, IN",12/22/2020,,67,,53
IN005010600,"AHMADABAD, IN",12/23/2020,,68,,53
IN005010600,"AHMADABAD, IN",12/24/2020,,68,,53
IN005010600,"AHMADABAD, IN",12/25/2020,,72,,62
IN005010600,"AHMADABAD, IN",12/26/2020,,71,,
IN005010600,"AHMADABAD, IN",12/27/2020,,66,,
IN005010600,"AHMADABAD, IN",12/28/2020,,60,,
IN005010600,"AHMADABAD, IN",12/29/2020,,60,,
IN005010600,"AHMADABAD, IN",12/30/2020,,62,,
IN005010600,"AHMADABAD, IN",12/31/2020,,64,,
IN005010600,"AHMADABAD, IN",1/1/2021,,69,,59
IN005010600,"AHMADABAD, IN",1/2/2021,,69,,
IN005010600,"AHMADABAD, IN",1/3/2021,,65,,50
IN005010600,"AHMADABAD, IN",1/4/2021,,68,,55
IN005010600,"AHMADABAD, IN",1/5/2021,,65,,
IN005010600,"AHMADABAD, IN",1/6/2021,,65,,
IN005010600,"AHMADABAD, IN",1/7/2021,,67,,
IN005010600,"AHMADABAD, IN",1/8/2021,,67,,
IN005010600,"AHMADABAD, IN",1/9/2021,,69,,
IN005010600,"AHMADABAD, IN",1/10/2021,,71,,
IN005010600,"AHMADABAD, IN",1/11/2021,,70,,
IN005010600,"AHMADABAD, IN",1/12/2021,,68,,
IN005010600,"AHMADABAD, IN",1/13/2021,,66,,54
IN005010600,"AHMADABAD, IN",1/14/2021,,67,,
IN005010600,"AHMADABAD, IN",1/15/2021,,70,,59
IN005010600,"AHMADABAD, IN",1/16/2021,,72,,59
IN005010600,"AHMADABAD, IN",1/17/2021,,73,,
IN005010600,"AHMADABAD, IN",1/18/2021,,72,,58
IN005010600,"AHMADABAD, IN",1/19/2021,,69,,54
IN005010600,"AHMADABAD, IN",1/20/2021,,71,,56
IN005010600,"AHMADABAD, IN",1/21/2021,,69,87,
IN005010600,"AHMADABAD, IN",1/22/2021,,69,,52
IN005010600,"AHMADABAD, IN",1/23/2021,,69,,56
IN005010600,"AHMADABAD, IN",1/24/2021,,65,,
IN005010600,"AHMADABAD, IN",1/25/2021,,63,,
IN005010600,"AHMADABAD, IN",1/26/2021,,63,,50
IN005010600,"AHMADABAD, IN",1/27/2021,,62,,52
IN005010600,"AHMADABAD, IN",1/28/2021,,63,,50
IN005010600,"AHMADABAD, IN",1/29/2021,,62,,
IN005010600,"AHMADABAD, IN",1/30/2021,,63,,
IN005010600,"AHMADABAD, IN",1/31/2021,,67,,
IN005010600,"AHMADABAD, IN",2/1/2021,,69,,53
IN005010600,"AHMADABAD, IN",2/2/2021,,73,,52
IN005010600,"AHMADABAD, IN",2/3/2021,,73,,56
IN005010600,"AHMADABAD, IN",2/4/2021,,69,,
IN005010600,"AHMADABAD, IN",2/5/2021,,69,,
IN005010600,"AHMADABAD, IN",2/6/2021,,67,,58
IN005010600,"AHMADABAD, IN",2/7/2021,,68,,
IN005010600,"AHMADABAD, IN",2/8/2021,,69,,54
IN005010600,"AHMADABAD, IN",2/9/2021,,72,,53
IN005010600,"AHMADABAD, IN",2/10/2021,,73,,55
IN005010600,"AHMADABAD, IN",2/13/2021,,76,,
IN005010600,"AHMADABAD, IN",2/14/2021,,76,,58
IN005010600,"AHMADABAD, IN",2/15/2021,,74,,60
IN005010600,"AHMADABAD, IN",2/16/2021,,72,,59
IN005010600,"AHMADABAD, IN",2/17/2021,,77,,58
IN005010600,"AHMADABAD, IN",2/18/2021,,78,,64
IN005010600,"AHMADABAD, IN",2/19/2021,,79,,63
IN005010600,"AHMADABAD, IN",2/21/2021,,70,,
IN005010600,"AHMADABAD, IN",2/22/2021,,76,,60
IN005010600,"AHMADABAD, IN",2/23/2021,,78,,59
IN005010600,"AHMADABAD, IN",2/24/2021,,79,,60
IN005010600,"AHMADABAD, IN",2/25/2021,,80,,66
IN005010600,"AHMADABAD, IN",2/26/2021,,83,,66
IN005010600,"AHMADABAD, IN",2/27/2021,,82,,69
IN005010600,"AHMADABAD, IN",2/28/2021,,84,,68
IN005010600,"AHMADABAD, IN",3/1/2021,,80,,
IN005010600,"AHMADABAD, IN",3/2/2021,,80,,56
IN005010600,"AHMADABAD, IN",3/3/2021,,79,,58
