STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN001200200,"VISHAKHAPATNAM, IN",1/8/2023,,69,84,
IN001200200,"VISHAKHAPATNAM, IN",1/9/2023,,69,85,56
IN001200200,"VISHAKHAPATNAM, IN",1/10/2023,,71,87,58
IN001200200,"VISHAKHAPATNAM, IN",1/11/2023,,72,87,59
IN001200200,"VISHAKHAPATNAM, IN",1/12/2023,,74,87,
IN001200200,"VISHAKHAPATNAM, IN",1/13/2023,,74,89,65
IN001200200,"VISHAKHAPATNAM, IN",1/14/2023,,74,89,
IN001200200,"VISHAKHAPATNAM, IN",1/15/2023,,75,89,
IN001200200,"VISHAKHAPATNAM, IN",1/16/2023,,75,89,65
IN001200200,"VISHAKHAPATNAM, IN",1/17/2023,,75,89,
IN001200200,"VISHAKHAPATNAM, IN",1/18/2023,,75,90,66
IN001200200,"VISHAKHAPATNAM, IN",1/19/2023,,75,90,66
IN001200200,"VISHAKHAPATNAM, IN",1/20/2023,,76,90,68
IN001200200,"VISHAKHAPATNAM, IN",1/21/2023,,76,86,
IN001200200,"VISHAKHAPATNAM, IN",1/22/2023,,75,86,
IN001200200,"VISHAKHAPATNAM, IN",1/23/2023,,73,89,
IN001200200,"VISHAKHAPATNAM, IN",1/24/2023,,71,89,
IN001200200,"VISHAKHAPATNAM, IN",1/25/2023,,72,90,58
IN001200200,"VISHAKHAPATNAM, IN",1/26/2023,,72,90,58
IN001200200,"VISHAKHAPATNAM, IN",1/27/2023,,73,91,59
IN001200200,"VISHAKHAPATNAM, IN",1/28/2023,,76,91,61
IN001200200,"VISHAKHAPATNAM, IN",1/29/2023,,78,91,68
IN001200200,"VISHAKHAPATNAM, IN",1/30/2023,,78,90,70
IN001200200,"VISHAKHAPATNAM, IN",1/31/2023,,78,91,73
IN001200200,"VISHAKHAPATNAM, IN",2/1/2023,,79,91,
IN001200200,"VISHAKHAPATNAM, IN",2/2/2023,,78,91,66
IN001200200,"VISHAKHAPATNAM, IN",2/3/2023,,74,92,
IN001200200,"VISHAKHAPATNAM, IN",2/4/2023,,74,89,
IN001200200,"VISHAKHAPATNAM, IN",2/5/2023,,74,90,61
IN001200200,"VISHAKHAPATNAM, IN",2/6/2023,,75,90,63
IN001200200,"VISHAKHAPATNAM, IN",2/7/2023,,76,90,
IN001200200,"VISHAKHAPATNAM, IN",2/8/2023,,77,91,67
IN001200200,"VISHAKHAPATNAM, IN",2/9/2023,,78,91,69
IN001200200,"VISHAKHAPATNAM, IN",2/10/2023,,78,91,68
IN001200200,"VISHAKHAPATNAM, IN",2/11/2023,,79,95,
IN001200200,"VISHAKHAPATNAM, IN",2/12/2023,,80,95,
IN001200200,"VISHAKHAPATNAM, IN",2/13/2023,,77,93,
IN001200200,"VISHAKHAPATNAM, IN",2/14/2023,,77,93,
IN001200200,"VISHAKHAPATNAM, IN",2/15/2023,,77,91,
IN001200200,"VISHAKHAPATNAM, IN",2/16/2023,,79,93,
IN001200200,"VISHAKHAPATNAM, IN",2/17/2023,,79,93,67
IN001200200,"VISHAKHAPATNAM, IN",2/18/2023,,78,90,
IN001200200,"VISHAKHAPATNAM, IN",2/19/2023,,79,90,
IN001200200,"VISHAKHAPATNAM, IN",2/20/2023,,80,93,72
IN001200200,"VISHAKHAPATNAM, IN",2/21/2023,,81,95,73
IN001200200,"VISHAKHAPATNAM, IN",2/22/2023,,81,95,
IN001200200,"VISHAKHAPATNAM, IN",2/23/2023,,80,94,72
IN001200200,"VISHAKHAPATNAM, IN",2/24/2023,,80,94,
IN001200200,"VISHAKHAPATNAM, IN",2/25/2023,,80,95,
IN001200200,"VISHAKHAPATNAM, IN",2/26/2023,,78,95,
IN001200200,"VISHAKHAPATNAM, IN",2/27/2023,,77,92,
IN001200200,"VISHAKHAPATNAM, IN",2/28/2023,,78,95,
IN001200200,"VISHAKHAPATNAM, IN",3/1/2023,,78,95,64
IN001200200,"VISHAKHAPATNAM, IN",3/2/2023,,80,98,64
IN001200200,"VISHAKHAPATNAM, IN",3/3/2023,,76,95,
IN001200200,"VISHAKHAPATNAM, IN",3/4/2023,,79,95,66
IN001200200,"VISHAKHAPATNAM, IN",3/5/2023,,79,99,
IN001200200,"VISHAKHAPATNAM, IN",3/6/2023,,80,99,66
IN001200200,"VISHAKHAPATNAM, IN",3/7/2023,,79,99,68
IN001200200,"VISHAKHAPATNAM, IN",3/8/2023,,79,96,
IN001200200,"VISHAKHAPATNAM, IN",3/9/2023,,80,96,67
IN001200200,"VISHAKHAPATNAM, IN",3/10/2023,,82,95,
IN001200200,"VISHAKHAPATNAM, IN",3/11/2023,,80,94,
IN001200200,"VISHAKHAPATNAM, IN",3/12/2023,,78,93,
IN001200200,"VISHAKHAPATNAM, IN",3/13/2023,,80,100,64
IN001200200,"VISHAKHAPATNAM, IN",3/14/2023,,80,100,67
IN001200200,"VISHAKHAPATNAM, IN",3/15/2023,,81,99,
IN001200200,"VISHAKHAPATNAM, IN",3/16/2023,,81,94,
IN001200200,"VISHAKHAPATNAM, IN",3/17/2023,0,76,93,
IN001200200,"VISHAKHAPATNAM, IN",3/18/2023,0,78,,
IN001200200,"VISHAKHAPATNAM, IN",3/19/2023,1.1,75,89,
IN001200200,"VISHAKHAPATNAM, IN",3/20/2023,0.08,77,90,68
IN001200200,"VISHAKHAPATNAM, IN",3/21/2023,0.79,80,90,69
IN001200200,"VISHAKHAPATNAM, IN",3/22/2023,0.83,80,,72
IN001200200,"VISHAKHAPATNAM, IN",3/23/2023,0.12,79,91,
IN001200200,"VISHAKHAPATNAM, IN",3/24/2023,0,83,98,75
IN001200200,"VISHAKHAPATNAM, IN",3/25/2023,0,82,98,
IN001200200,"VISHAKHAPATNAM, IN",3/26/2023,0.02,83,94,
IN001200200,"VISHAKHAPATNAM, IN",3/27/2023,0,84,94,
IN001200200,"VISHAKHAPATNAM, IN",3/28/2023,0,84,94,79
IN001200200,"VISHAKHAPATNAM, IN",3/29/2023,,84,94,
IN001200200,"VISHAKHAPATNAM, IN",3/30/2023,,83,93,75
IN001200200,"VISHAKHAPATNAM, IN",3/31/2023,,84,93,77
IN001200200,"VISHAKHAPATNAM, IN",4/1/2023,,83,92,
IN001200200,"VISHAKHAPATNAM, IN",4/2/2023,0,83,93,
IN001200200,"VISHAKHAPATNAM, IN",4/3/2023,,85,,77
IN001200200,"VISHAKHAPATNAM, IN",4/4/2023,,85,96,79
IN001200200,"VISHAKHAPATNAM, IN",4/5/2023,,85,96,80
IN001200200,"VISHAKHAPATNAM, IN",4/6/2023,,84,96,
IN001200200,"VISHAKHAPATNAM, IN",4/7/2023,,84,96,75
IN001200200,"VISHAKHAPATNAM, IN",4/8/2023,,85,96,
IN001200200,"VISHAKHAPATNAM, IN",4/9/2023,,86,,75
IN001200200,"VISHAKHAPATNAM, IN",4/10/2023,,90,101,78
IN001200200,"VISHAKHAPATNAM, IN",4/11/2023,,93,101,
IN001200200,"VISHAKHAPATNAM, IN",4/18/2023,,88,107,
IN001200200,"VISHAKHAPATNAM, IN",4/19/2023,,87,107,77
IN001200200,"VISHAKHAPATNAM, IN",4/20/2023,,88,103,80
IN001200200,"VISHAKHAPATNAM, IN",4/21/2023,,85,103,
IN001200200,"VISHAKHAPATNAM, IN",4/22/2023,,84,,
IN001200200,"VISHAKHAPATNAM, IN",4/23/2023,,83,99,76
IN001200200,"VISHAKHAPATNAM, IN",4/24/2023,,86,98,
IN001200200,"VISHAKHAPATNAM, IN",4/25/2023,0,85,98,79
IN001200200,"VISHAKHAPATNAM, IN",4/26/2023,,85,96,79
IN001200200,"VISHAKHAPATNAM, IN",4/27/2023,,84,,
IN001200200,"VISHAKHAPATNAM, IN",4/28/2023,,86,100,76
IN001200200,"VISHAKHAPATNAM, IN",4/29/2023,,84,100,
IN001200200,"VISHAKHAPATNAM, IN",4/30/2023,,87,,76
IN001200200,"VISHAKHAPATNAM, IN",5/1/2023,,76,99,
IN001200200,"VISHAKHAPATNAM, IN",5/2/2023,,82,,
IN001200200,"VISHAKHAPATNAM, IN",5/3/2023,0,79,90,
IN001200200,"VISHAKHAPATNAM, IN",5/4/2023,1.38,83,91,76
IN001200200,"VISHAKHAPATNAM, IN",5/5/2023,0,84,95,76
IN001200200,"VISHAKHAPATNAM, IN",5/6/2023,,86,97,77
IN001200200,"VISHAKHAPATNAM, IN",5/7/2023,0,85,97,
IN001200200,"VISHAKHAPATNAM, IN",5/8/2023,,88,97,82
IN001200200,"VISHAKHAPATNAM, IN",5/9/2023,,89,100,82
IN001200200,"VISHAKHAPATNAM, IN",5/10/2023,,89,100,82
IN001200200,"VISHAKHAPATNAM, IN",5/11/2023,,87,100,
IN001200200,"VISHAKHAPATNAM, IN",5/12/2023,,87,99,81
IN001200200,"VISHAKHAPATNAM, IN",5/13/2023,,87,100,80
IN001200200,"VISHAKHAPATNAM, IN",5/14/2023,,89,100,82
IN001200200,"VISHAKHAPATNAM, IN",5/15/2023,,91,99,83
IN001200200,"VISHAKHAPATNAM, IN",5/16/2023,,91,102,
IN001200200,"VISHAKHAPATNAM, IN",5/17/2023,,90,101,85
IN001200200,"VISHAKHAPATNAM, IN",5/18/2023,,89,98,85
IN001200200,"VISHAKHAPATNAM, IN",5/19/2023,,86,99,
IN001200200,"VISHAKHAPATNAM, IN",5/20/2023,,88,99,73
IN001200200,"VISHAKHAPATNAM, IN",5/21/2023,,87,98,
IN001200200,"VISHAKHAPATNAM, IN",5/22/2023,,87,100,
IN001200200,"VISHAKHAPATNAM, IN",5/23/2023,0.94,86,100,74
IN001200200,"VISHAKHAPATNAM, IN",5/24/2023,0,86,96,
IN001200200,"VISHAKHAPATNAM, IN",5/25/2023,0,86,98,
IN001200200,"VISHAKHAPATNAM, IN",5/26/2023,0.24,85,98,77
IN001200200,"VISHAKHAPATNAM, IN",5/27/2023,0,89,,81
IN001200200,"VISHAKHAPATNAM, IN",5/28/2023,0,85,100,
IN001200200,"VISHAKHAPATNAM, IN",5/29/2023,0,89,,78
IN001200200,"VISHAKHAPATNAM, IN",5/30/2023,,90,98,
IN001200200,"VISHAKHAPATNAM, IN",5/31/2023,,89,97,79
IN001200200,"VISHAKHAPATNAM, IN",6/1/2023,,89,99,83
IN001200200,"VISHAKHAPATNAM, IN",6/2/2023,,92,101,82
IN001200200,"VISHAKHAPATNAM, IN",6/3/2023,,90,102,84
IN001200200,"VISHAKHAPATNAM, IN",6/4/2023,,86,100,
IN001200200,"VISHAKHAPATNAM, IN",6/5/2023,,90,100,80
IN001200200,"VISHAKHAPATNAM, IN",6/6/2023,,90,104,
IN001200200,"VISHAKHAPATNAM, IN",6/7/2023,,89,104,
IN001200200,"VISHAKHAPATNAM, IN",6/8/2023,,93,,80
IN001200200,"VISHAKHAPATNAM, IN",6/9/2023,0,93,108,85
IN001200200,"VISHAKHAPATNAM, IN",6/10/2023,,98,112,86
IN001200200,"VISHAKHAPATNAM, IN",6/11/2023,0.08,93,112,82
IN001200200,"VISHAKHAPATNAM, IN",6/12/2023,0,90,110,
IN001200200,"VISHAKHAPATNAM, IN",6/13/2023,,91,106,
IN001200200,"VISHAKHAPATNAM, IN",6/14/2023,,90,106,
IN001200200,"VISHAKHAPATNAM, IN",6/15/2023,,92,,80
IN001200200,"VISHAKHAPATNAM, IN",6/16/2023,,97,112,80
IN001200200,"VISHAKHAPATNAM, IN",6/17/2023,0.02,93,112,85
IN001200200,"VISHAKHAPATNAM, IN",6/18/2023,0,92,107,
IN001200200,"VISHAKHAPATNAM, IN",6/19/2023,0.71,85,107,75
IN001200200,"VISHAKHAPATNAM, IN",6/20/2023,0,87,98,
IN001200200,"VISHAKHAPATNAM, IN",6/21/2023,0,87,101,77
IN001200200,"VISHAKHAPATNAM, IN",6/22/2023,0.2,86,101,78
IN001200200,"VISHAKHAPATNAM, IN",6/23/2023,0,84,94,
IN001200200,"VISHAKHAPATNAM, IN",6/24/2023,0.04,81,90,79
IN001200200,"VISHAKHAPATNAM, IN",6/25/2023,0.04,85,93,78
IN001200200,"VISHAKHAPATNAM, IN",6/26/2023,0.02,87,,79
IN001200200,"VISHAKHAPATNAM, IN",6/27/2023,0,87,98,80
IN001200200,"VISHAKHAPATNAM, IN",6/28/2023,,89,100,83
IN001200200,"VISHAKHAPATNAM, IN",6/29/2023,,89,100,83
IN001200200,"VISHAKHAPATNAM, IN",6/30/2023,,90,99,84
IN001200200,"VISHAKHAPATNAM, IN",7/1/2023,,90,101,84
IN001200200,"VISHAKHAPATNAM, IN",7/2/2023,,89,101,
IN001200200,"VISHAKHAPATNAM, IN",7/3/2023,0,87,101,
IN001200200,"VISHAKHAPATNAM, IN",7/4/2023,,87,100,80
IN001200200,"VISHAKHAPATNAM, IN",7/5/2023,0.01,83,98,81
IN001200200,"VISHAKHAPATNAM, IN",7/6/2023,0.16,84,92,
IN001200200,"VISHAKHAPATNAM, IN",7/7/2023,0.04,87,97,81
IN001200200,"VISHAKHAPATNAM, IN",7/8/2023,0,87,97,82
IN001200200,"VISHAKHAPATNAM, IN",7/9/2023,,87,102,
IN001200200,"VISHAKHAPATNAM, IN",7/10/2023,,87,102,
IN001200200,"VISHAKHAPATNAM, IN",7/11/2023,0,86,100,
IN001200200,"VISHAKHAPATNAM, IN",7/12/2023,1.97,85,99,77
IN001200200,"VISHAKHAPATNAM, IN",7/13/2023,0.08,84,92,
IN001200200,"VISHAKHAPATNAM, IN",7/14/2023,0,88,98,78
IN001200200,"VISHAKHAPATNAM, IN",7/15/2023,,85,98,
IN001200200,"VISHAKHAPATNAM, IN",7/16/2023,,86,94,77
IN001200200,"VISHAKHAPATNAM, IN",7/17/2023,0.2,81,94,76
IN001200200,"VISHAKHAPATNAM, IN",7/18/2023,0.12,80,92,77
IN001200200,"VISHAKHAPATNAM, IN",7/19/2023,0.31,84,94,76
IN001200200,"VISHAKHAPATNAM, IN",7/20/2023,0,83,94,79
IN001200200,"VISHAKHAPATNAM, IN",7/21/2023,0,86,96,80
IN001200200,"VISHAKHAPATNAM, IN",7/22/2023,,82,96,
IN001200200,"VISHAKHAPATNAM, IN",7/23/2023,,82,94,77
IN001200200,"VISHAKHAPATNAM, IN",7/24/2023,,81,94,77
IN001200200,"VISHAKHAPATNAM, IN",7/25/2023,,82,93,78
IN001200200,"VISHAKHAPATNAM, IN",7/26/2023,,81,90,77
IN001200200,"VISHAKHAPATNAM, IN",7/27/2023,,83,88,
IN001200200,"VISHAKHAPATNAM, IN",7/28/2023,,86,97,80
IN001200200,"VISHAKHAPATNAM, IN",7/29/2023,,87,97,81
IN001200200,"VISHAKHAPATNAM, IN",7/30/2023,,87,98,82
IN001200200,"VISHAKHAPATNAM, IN",7/31/2023,0,84,98,
IN001200200,"VISHAKHAPATNAM, IN",8/1/2023,0.2,85,,78
IN001200200,"VISHAKHAPATNAM, IN",8/2/2023,0,85,92,80
IN001200200,"VISHAKHAPATNAM, IN",8/3/2023,,88,97,81
IN001200200,"VISHAKHAPATNAM, IN",8/4/2023,,88,,81
IN001200200,"VISHAKHAPATNAM, IN",8/5/2023,,87,98,82
IN001200200,"VISHAKHAPATNAM, IN",8/6/2023,,89,98,82
IN001200200,"VISHAKHAPATNAM, IN",8/7/2023,,89,99,82
IN001200200,"VISHAKHAPATNAM, IN",8/8/2023,,90,100,82
IN001200200,"VISHAKHAPATNAM, IN",8/9/2023,,90,100,
IN001200200,"VISHAKHAPATNAM, IN",8/10/2023,,86,101,
IN001200200,"VISHAKHAPATNAM, IN",8/11/2023,0,89,101,77
IN001200200,"VISHAKHAPATNAM, IN",8/12/2023,,89,101,81
IN001200200,"VISHAKHAPATNAM, IN",8/13/2023,,87,101,
IN001200200,"VISHAKHAPATNAM, IN",8/14/2023,0,85,102,80
IN001200200,"VISHAKHAPATNAM, IN",8/15/2023,0.35,87,96,80
IN001200200,"VISHAKHAPATNAM, IN",8/16/2023,0,88,99,80
IN001200200,"VISHAKHAPATNAM, IN",8/17/2023,,86,97,
IN001200200,"VISHAKHAPATNAM, IN",8/18/2023,0.16,84,95,78
IN001200200,"VISHAKHAPATNAM, IN",8/19/2023,0.02,83,94,77
IN001200200,"VISHAKHAPATNAM, IN",8/20/2023,0,85,94,78
IN001200200,"VISHAKHAPATNAM, IN",8/21/2023,,89,97,81
IN001200200,"VISHAKHAPATNAM, IN",8/22/2023,,86,95,79
IN001200200,"VISHAKHAPATNAM, IN",8/23/2023,,86,95,
IN001200200,"VISHAKHAPATNAM, IN",8/24/2023,0,85,95,78
IN001200200,"VISHAKHAPATNAM, IN",8/25/2023,0.08,84,96,78
IN001200200,"VISHAKHAPATNAM, IN",8/26/2023,0.71,80,95,75
IN001200200,"VISHAKHAPATNAM, IN",8/27/2023,0.16,86,94,77
IN001200200,"VISHAKHAPATNAM, IN",8/28/2023,0,87,,78
IN001200200,"VISHAKHAPATNAM, IN",8/29/2023,,86,98,78
IN001200200,"VISHAKHAPATNAM, IN",8/30/2023,,87,99,79
IN001200200,"VISHAKHAPATNAM, IN",8/31/2023,,87,98,80
IN001200200,"VISHAKHAPATNAM, IN",9/1/2023,,88,97,80
IN001200200,"VISHAKHAPATNAM, IN",9/2/2023,0,82,99,
IN001200200,"VISHAKHAPATNAM, IN",9/3/2023,0.08,87,97,78
IN001200200,"VISHAKHAPATNAM, IN",9/4/2023,0,84,97,81
IN001200200,"VISHAKHAPATNAM, IN",9/5/2023,0,84,92,80
IN001200200,"VISHAKHAPATNAM, IN",9/6/2023,0.12,81,91,
IN001200200,"VISHAKHAPATNAM, IN",9/7/2023,1.89,82,91,77
IN001200200,"VISHAKHAPATNAM, IN",9/8/2023,0.12,85,,76
IN001200200,"VISHAKHAPATNAM, IN",9/9/2023,0.12,84,93,80
IN001200200,"VISHAKHAPATNAM, IN",9/10/2023,0.04,83,94,
IN001200200,"VISHAKHAPATNAM, IN",9/11/2023,0.24,82,94,
IN001200200,"VISHAKHAPATNAM, IN",9/12/2023,1.18,83,94,78
IN001200200,"VISHAKHAPATNAM, IN",9/13/2023,0,81,91,
IN001200200,"VISHAKHAPATNAM, IN",9/14/2023,0.02,83,,76
IN001200200,"VISHAKHAPATNAM, IN",9/15/2023,0,85,91,
IN001200200,"VISHAKHAPATNAM, IN",9/16/2023,0,85,97,78
IN001200200,"VISHAKHAPATNAM, IN",9/17/2023,0.79,85,97,78
IN001200200,"VISHAKHAPATNAM, IN",9/18/2023,0,83,97,
IN001200200,"VISHAKHAPATNAM, IN",9/19/2023,0.79,84,95,74
IN001200200,"VISHAKHAPATNAM, IN",9/20/2023,0.43,81,90,75
IN001200200,"VISHAKHAPATNAM, IN",9/21/2023,0.02,83,93,77
IN001200200,"VISHAKHAPATNAM, IN",9/22/2023,0,84,94,78
IN001200200,"VISHAKHAPATNAM, IN",9/23/2023,,85,95,78
IN001200200,"VISHAKHAPATNAM, IN",9/24/2023,0.16,84,95,78
IN001200200,"VISHAKHAPATNAM, IN",9/25/2023,0,83,95,
IN001200200,"VISHAKHAPATNAM, IN",9/26/2023,0.12,84,96,76
IN001200200,"VISHAKHAPATNAM, IN",9/27/2023,0,85,96,
IN001200200,"VISHAKHAPATNAM, IN",9/28/2023,,85,94,78
IN001200200,"VISHAKHAPATNAM, IN",9/29/2023,,84,98,
IN001200200,"VISHAKHAPATNAM, IN",9/30/2023,0,85,98,
IN001200200,"VISHAKHAPATNAM, IN",10/1/2023,0,85,98,
IN001200200,"VISHAKHAPATNAM, IN",10/2/2023,2.09,84,96,77
IN001200200,"VISHAKHAPATNAM, IN",10/3/2023,0,85,96,78
IN001200200,"VISHAKHAPATNAM, IN",10/4/2023,,86,100,
IN001200200,"VISHAKHAPATNAM, IN",10/5/2023,,84,100,74
IN001200200,"VISHAKHAPATNAM, IN",10/6/2023,,85,99,74
IN001200200,"VISHAKHAPATNAM, IN",10/7/2023,,86,97,78
IN001200200,"VISHAKHAPATNAM, IN",10/8/2023,,86,97,
IN001200200,"VISHAKHAPATNAM, IN",10/9/2023,,86,97,80
IN001200200,"VISHAKHAPATNAM, IN",10/10/2023,0,86,96,
IN001200200,"VISHAKHAPATNAM, IN",10/11/2023,0.04,85,99,79
IN001200200,"VISHAKHAPATNAM, IN",10/12/2023,0,85,99,
IN001200200,"VISHAKHAPATNAM, IN",10/13/2023,,83,97,
IN001200200,"VISHAKHAPATNAM, IN",10/14/2023,,83,95,
IN001200200,"VISHAKHAPATNAM, IN",10/15/2023,,83,96,74
IN001200200,"VISHAKHAPATNAM, IN",10/16/2023,,84,96,76
IN001200200,"VISHAKHAPATNAM, IN",10/17/2023,,83,96,75
IN001200200,"VISHAKHAPATNAM, IN",10/18/2023,,84,97,75
IN001200200,"VISHAKHAPATNAM, IN",10/19/2023,,85,95,76
IN001200200,"VISHAKHAPATNAM, IN",10/20/2023,,85,94,78
IN001200200,"VISHAKHAPATNAM, IN",10/21/2023,,85,94,79
IN001200200,"VISHAKHAPATNAM, IN",10/22/2023,,83,93,
IN001200200,"VISHAKHAPATNAM, IN",10/23/2023,,83,96,75
IN001200200,"VISHAKHAPATNAM, IN",10/24/2023,,83,96,74
IN001200200,"VISHAKHAPATNAM, IN",10/25/2023,,83,95,77
IN001200200,"VISHAKHAPATNAM, IN",10/26/2023,,82,95,77
IN001200200,"VISHAKHAPATNAM, IN",10/27/2023,0,82,89,
IN001200200,"VISHAKHAPATNAM, IN",10/28/2023,0,82,92,75
IN001200200,"VISHAKHAPATNAM, IN",10/29/2023,,81,92,
IN001200200,"VISHAKHAPATNAM, IN",10/30/2023,,81,92,71
IN001200200,"VISHAKHAPATNAM, IN",10/31/2023,,81,92,72
IN001200200,"VISHAKHAPATNAM, IN",11/1/2023,,83,92,73
IN001200200,"VISHAKHAPATNAM, IN",11/2/2023,0,82,93,77
IN001200200,"VISHAKHAPATNAM, IN",11/3/2023,0,83,93,
IN001200200,"VISHAKHAPATNAM, IN",11/4/2023,0.12,80,91,74
IN001200200,"VISHAKHAPATNAM, IN",11/5/2023,0,82,93,74
IN001200200,"VISHAKHAPATNAM, IN",11/6/2023,0,84,93,76
IN001200200,"VISHAKHAPATNAM, IN",11/7/2023,0.02,83,93,77
IN001200200,"VISHAKHAPATNAM, IN",11/8/2023,0,82,92,
IN001200200,"VISHAKHAPATNAM, IN",11/9/2023,,80,92,
IN001200200,"VISHAKHAPATNAM, IN",11/10/2023,,80,93,68
IN001200200,"VISHAKHAPATNAM, IN",11/11/2023,,80,93,70
IN001200200,"VISHAKHAPATNAM, IN",11/12/2023,,80,94,70
IN001200200,"VISHAKHAPATNAM, IN",11/13/2023,,81,92,72
IN001200200,"VISHAKHAPATNAM, IN",11/14/2023,,82,91,70
IN001200200,"VISHAKHAPATNAM, IN",11/15/2023,,83,91,76
IN001200200,"VISHAKHAPATNAM, IN",11/16/2023,,84,93,
IN001200200,"VISHAKHAPATNAM, IN",11/17/2023,,82,93,
IN001200200,"VISHAKHAPATNAM, IN",11/18/2023,,82,93,73
IN001200200,"VISHAKHAPATNAM, IN",11/19/2023,,83,92,76
IN001200200,"VISHAKHAPATNAM, IN",11/20/2023,0,80,92,
IN001200200,"VISHAKHAPATNAM, IN",11/21/2023,0.16,77,87,72
IN001200200,"VISHAKHAPATNAM, IN",11/22/2023,0.08,81,90,75
IN001200200,"VISHAKHAPATNAM, IN",11/23/2023,0,82,90,76
IN001200200,"VISHAKHAPATNAM, IN",11/24/2023,,81,90,
IN001200200,"VISHAKHAPATNAM, IN",11/25/2023,,80,90,
IN001200200,"VISHAKHAPATNAM, IN",11/26/2023,,80,89,
IN001200200,"VISHAKHAPATNAM, IN",11/27/2023,,79,89,73
IN001200200,"VISHAKHAPATNAM, IN",11/28/2023,,79,89,
IN001200200,"VISHAKHAPATNAM, IN",11/29/2023,,79,90,
IN001200200,"VISHAKHAPATNAM, IN",11/30/2023,,80,91,
IN001200200,"VISHAKHAPATNAM, IN",12/1/2023,,81,91,66
IN001200200,"VISHAKHAPATNAM, IN",12/2/2023,,81,91,75
IN001200200,"VISHAKHAPATNAM, IN",12/3/2023,,82,90,72
IN001200200,"VISHAKHAPATNAM, IN",12/4/2023,0.51,75,90,
IN001200200,"VISHAKHAPATNAM, IN",12/5/2023,1.5,76,,72
IN001200200,"VISHAKHAPATNAM, IN",12/6/2023,2.76,76,80,73
IN001200200,"VISHAKHAPATNAM, IN",12/7/2023,0.51,77,83,
IN001200200,"VISHAKHAPATNAM, IN",12/8/2023,0,78,90,73
IN001200200,"VISHAKHAPATNAM, IN",12/9/2023,,78,90,
IN001200200,"VISHAKHAPATNAM, IN",12/10/2023,,77,86,71
IN001200200,"VISHAKHAPATNAM, IN",12/11/2023,,77,89,71
IN001200200,"VISHAKHAPATNAM, IN",12/12/2023,,76,85,
IN001200200,"VISHAKHAPATNAM, IN",12/13/2023,,76,85,67
IN001200200,"VISHAKHAPATNAM, IN",12/14/2023,,74,85,
IN001200200,"VISHAKHAPATNAM, IN",12/15/2023,,75,85,67
IN001200200,"VISHAKHAPATNAM, IN",12/16/2023,,76,85,67
IN001200200,"VISHAKHAPATNAM, IN",12/17/2023,,76,84,
IN001200200,"VISHAKHAPATNAM, IN",12/18/2023,,74,83,
IN001200200,"VISHAKHAPATNAM, IN",12/19/2023,,73,83,
IN001200200,"VISHAKHAPATNAM, IN",12/20/2023,,71,84,
IN001200200,"VISHAKHAPATNAM, IN",12/21/2023,,70,84,
IN001200200,"VISHAKHAPATNAM, IN",12/22/2023,,70,83,
IN001200200,"VISHAKHAPATNAM, IN",12/23/2023,,72,83,63
IN001200200,"VISHAKHAPATNAM, IN",12/24/2023,,74,83,64
IN001200200,"VISHAKHAPATNAM, IN",12/27/2023,,74,85,67
IN001200200,"VISHAKHAPATNAM, IN",12/28/2023,,74,85,
IN001200200,"VISHAKHAPATNAM, IN",12/29/2023,,74,85,66
IN001200200,"VISHAKHAPATNAM, IN",12/30/2023,,76,,67
IN001200200,"VISHAKHAPATNAM, IN",12/31/2023,,76,86,
IN001200200,"VISHAKHAPATNAM, IN",1/1/2024,,73,83,
IN001200200,"VISHAKHAPATNAM, IN",1/2/2024,,73,83,
IN001200200,"VISHAKHAPATNAM, IN",1/3/2024,,72,83,
IN001200200,"VISHAKHAPATNAM, IN",1/4/2024,,73,83,64
IN001200200,"VISHAKHAPATNAM, IN",1/5/2024,,74,85,65
IN001200200,"VISHAKHAPATNAM, IN",1/6/2024,,77,85,68
IN001200200,"VISHAKHAPATNAM, IN",1/7/2024,,74,,
IN001200200,"VISHAKHAPATNAM, IN",1/8/2024,,77,86,69
IN001200200,"VISHAKHAPATNAM, IN",1/9/2024,,75,86,
IN001200200,"VISHAKHAPATNAM, IN",1/10/2024,,75,87,
IN001200200,"VISHAKHAPATNAM, IN",1/11/2024,,75,87,
IN001200200,"VISHAKHAPATNAM, IN",1/12/2024,,76,87,
IN001200200,"VISHAKHAPATNAM, IN",1/13/2024,,76,87,72
IN001200200,"VISHAKHAPATNAM, IN",1/14/2024,,76,86,70
IN001200200,"VISHAKHAPATNAM, IN",1/15/2024,,76,85,72
IN001200200,"VISHAKHAPATNAM, IN",1/16/2024,,77,89,71
IN001200200,"VISHAKHAPATNAM, IN",1/17/2024,,74,89,
IN001200200,"VISHAKHAPATNAM, IN",1/18/2024,0,73,87,
IN001200200,"VISHAKHAPATNAM, IN",1/19/2024,,74,87,
IN001200200,"VISHAKHAPATNAM, IN",1/20/2024,,75,84,67
IN001200200,"VISHAKHAPATNAM, IN",1/21/2024,,76,86,68
IN001200200,"VISHAKHAPATNAM, IN",1/22/2024,,76,86,69
IN001200200,"VISHAKHAPATNAM, IN",1/23/2024,,76,86,
IN001200200,"VISHAKHAPATNAM, IN",1/24/2024,,77,87,69
IN001200200,"VISHAKHAPATNAM, IN",1/25/2024,,75,87,
