STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN020081700,"MADURAI, IN",4/1/1998,,89,100,80
IN020081700,"MADURAI, IN",12/7/2015,0.08,76,85,74
IN020081700,"MADURAI, IN",12/8/2015,0.31,76,,73
IN020081700,"MADURAI, IN",12/9/2015,0.08,78,85,
IN020081700,"MADURAI, IN",12/10/2015,0,80,,74
IN020081700,"MADURAI, IN",12/11/2015,0.08,81,89,73
IN020081700,"MADURAI, IN",12/12/2015,0.04,80,89,
IN020081700,"MADURAI, IN",12/13/2015,0.03,81,89,75
IN020081700,"MADURAI, IN",12/14/2015,0,80,89,74
IN020081700,"MADURAI, IN",12/15/2015,,81,,74
IN020081700,"MADURAI, IN",12/16/2015,0.01,80,89,
IN020081700,"MADURAI, IN",12/17/2015,0,80,88,69
IN020081700,"MADURAI, IN",12/18/2015,,79,88,
IN020081700,"MADURAI, IN",12/19/2015,0.28,78,86,
IN020081700,"MADURAI, IN",12/20/2015,0.12,79,86,72
IN020081700,"MADURAI, IN",12/21/2015,0.12,80,87,73
IN020081700,"MADURAI, IN",12/22/2015,0,79,,68
IN020081700,"MADURAI, IN",12/23/2015,,81,89,71
IN020081700,"MADURAI, IN",12/24/2015,,79,89,71
IN020081700,"MADURAI, IN",12/25/2015,,80,88,
IN020081700,"MADURAI, IN",12/26/2015,,80,88,72
IN020081700,"MADURAI, IN",12/27/2015,,79,87,71
IN020081700,"MADURAI, IN",12/28/2015,0.03,78,86,
IN020081700,"MADURAI, IN",12/29/2015,0,79,86,
IN020081700,"MADURAI, IN",12/30/2015,,81,,
IN020081700,"MADURAI, IN",12/31/2015,,79,88,69
IN020081700,"MADURAI, IN",1/1/2016,,79,88,69
IN020081700,"MADURAI, IN",1/2/2016,,79,88,69
IN020081700,"MADURAI, IN",1/3/2016,,78,89,69
IN020081700,"MADURAI, IN",1/4/2016,,79,89,69
IN020081700,"MADURAI, IN",1/5/2016,,80,,69
IN020081700,"MADURAI, IN",1/6/2016,,79,89,
IN020081700,"MADURAI, IN",1/7/2016,,80,89,72
IN020081700,"MADURAI, IN",1/8/2016,,80,90,
IN020081700,"MADURAI, IN",1/9/2016,,78,90,
IN020081700,"MADURAI, IN",1/10/2016,,79,88,70
IN020081700,"MADURAI, IN",1/11/2016,,79,88,71
IN020081700,"MADURAI, IN",1/12/2016,,78,88,69
IN020081700,"MADURAI, IN",1/13/2016,,78,88,68
IN020081700,"MADURAI, IN",1/14/2016,,78,,68
IN020081700,"MADURAI, IN",1/15/2016,,78,89,66
IN020081700,"MADURAI, IN",1/16/2016,,79,88,67
IN020081700,"MADURAI, IN",1/17/2016,,79,,69
IN020081700,"MADURAI, IN",1/18/2016,,79,88,69
IN020081700,"MADURAI, IN",1/19/2016,,80,89,72
IN020081700,"MADURAI, IN",1/20/2016,,81,90,
IN020081700,"MADURAI, IN",1/21/2016,,81,89,
IN020081700,"MADURAI, IN",1/22/2016,,81,,
IN020081700,"MADURAI, IN",1/23/2016,,80,91,72
IN020081700,"MADURAI, IN",1/24/2016,,81,91,73
IN020081700,"MADURAI, IN",1/25/2016,,82,92,74
IN020081700,"MADURAI, IN",1/26/2016,,81,90,72
IN020081700,"MADURAI, IN",1/27/2016,,81,91,74
IN020081700,"MADURAI, IN",1/28/2016,,81,91,70
IN020081700,"MADURAI, IN",1/29/2016,,81,92,69
IN020081700,"MADURAI, IN",1/30/2016,,81,,70
IN020081700,"MADURAI, IN",1/31/2016,,81,91,70
IN020081700,"MADURAI, IN",2/1/2016,,80,91,71
IN020081700,"MADURAI, IN",2/2/2016,,80,,68
IN020081700,"MADURAI, IN",2/3/2016,,80,92,
IN020081700,"MADURAI, IN",2/4/2016,,80,92,68
IN020081700,"MADURAI, IN",2/5/2016,,78,94,69
IN020081700,"MADURAI, IN",2/6/2016,,80,92,
IN020081700,"MADURAI, IN",2/7/2016,,82,91,74
IN020081700,"MADURAI, IN",2/8/2016,,83,93,75
IN020081700,"MADURAI, IN",2/9/2016,,83,93,75
IN020081700,"MADURAI, IN",2/10/2016,,83,94,75
IN020081700,"MADURAI, IN",2/11/2016,,83,94,72
IN020081700,"MADURAI, IN",2/12/2016,,82,94,71
IN020081700,"MADURAI, IN",2/13/2016,,82,95,71
IN020081700,"MADURAI, IN",2/14/2016,,82,94,
IN020081700,"MADURAI, IN",2/15/2016,,83,,71
IN020081700,"MADURAI, IN",2/16/2016,,83,94,
IN020081700,"MADURAI, IN",2/17/2016,,85,94,76
IN020081700,"MADURAI, IN",2/18/2016,,85,94,
IN020081700,"MADURAI, IN",2/19/2016,,84,94,75
IN020081700,"MADURAI, IN",2/20/2016,,85,94,76
IN020081700,"MADURAI, IN",2/21/2016,,85,,76
IN020081700,"MADURAI, IN",2/22/2016,,85,96,76
IN020081700,"MADURAI, IN",2/23/2016,,84,98,74
IN020081700,"MADURAI, IN",2/24/2016,,85,,73
IN020081700,"MADURAI, IN",2/25/2016,,86,97,75
IN020081700,"MADURAI, IN",2/26/2016,,86,97,
IN020081700,"MADURAI, IN",2/27/2016,,85,98,75
IN020081700,"MADURAI, IN",2/28/2016,,84,95,
IN020081700,"MADURAI, IN",2/29/2016,0.01,85,96,76
IN020081700,"MADURAI, IN",3/1/2016,0,86,,76
IN020081700,"MADURAI, IN",3/2/2016,,85,96,75
IN020081700,"MADURAI, IN",3/3/2016,,85,95,75
IN020081700,"MADURAI, IN",3/4/2016,,83,96,74
IN020081700,"MADURAI, IN",3/5/2016,,85,,74
IN020081700,"MADURAI, IN",3/6/2016,,86,,75
IN020081700,"MADURAI, IN",3/7/2016,,85,98,76
IN020081700,"MADURAI, IN",3/8/2016,,85,,75
IN020081700,"MADURAI, IN",3/9/2016,,85,97,
IN020081700,"MADURAI, IN",3/10/2016,,87,97,
IN020081700,"MADURAI, IN",3/11/2016,,87,,
IN020081700,"MADURAI, IN",3/12/2016,,87,101,78
IN020081700,"MADURAI, IN",3/13/2016,,89,,76
IN020081700,"MADURAI, IN",3/14/2016,,89,101,78
IN020081700,"MADURAI, IN",3/15/2016,,90,101,78
IN020081700,"MADURAI, IN",3/16/2016,,88,,
IN020081700,"MADURAI, IN",3/17/2016,,89,,
IN020081700,"MADURAI, IN",3/18/2016,,90,,
IN020081700,"MADURAI, IN",3/19/2016,,91,,
IN020081700,"MADURAI, IN",3/20/2016,,93,,
IN020081700,"MADURAI, IN",3/21/2016,,91,,
IN020081700,"MADURAI, IN",3/22/2016,,91,,
IN020081700,"MADURAI, IN",3/23/2016,,90,,
IN020081700,"MADURAI, IN",3/24/2016,,89,,
IN020081700,"MADURAI, IN",3/25/2016,,89,,
IN020081700,"MADURAI, IN",3/26/2016,,88,,
IN020081700,"MADURAI, IN",3/27/2016,,89,,
IN020081700,"MADURAI, IN",3/28/2016,,89,,
IN020081700,"MADURAI, IN",3/29/2016,,87,,
IN020081700,"MADURAI, IN",3/30/2016,,89,,
IN020081700,"MADURAI, IN",3/31/2016,,89,101,79
IN020081700,"MADURAI, IN",4/1/2016,,90,100,
IN020081700,"MADURAI, IN",4/2/2016,,89,,80
IN020081700,"MADURAI, IN",4/3/2016,,89,102,
IN020081700,"MADURAI, IN",4/4/2016,,90,102,80
IN020081700,"MADURAI, IN",4/5/2016,,90,102,80
IN020081700,"MADURAI, IN",4/6/2016,,90,103,80
IN020081700,"MADURAI, IN",4/7/2016,,90,104,
IN020081700,"MADURAI, IN",4/8/2016,,91,103,
IN020081700,"MADURAI, IN",4/9/2016,,87,103,
IN020081700,"MADURAI, IN",4/10/2016,1.5,87,99,76
IN020081700,"MADURAI, IN",4/11/2016,0,90,,
IN020081700,"MADURAI, IN",4/12/2016,,90,,
IN020081700,"MADURAI, IN",4/13/2016,,91,102,81
IN020081700,"MADURAI, IN",4/14/2016,,90,105,82
IN020081700,"MADURAI, IN",4/15/2016,,90,105,81
IN020081700,"MADURAI, IN",4/16/2016,,90,103,81
IN020081700,"MADURAI, IN",4/17/2016,,90,103,81
IN020081700,"MADURAI, IN",4/18/2016,,91,103,81
IN020081700,"MADURAI, IN",4/19/2016,,90,103,81
IN020081700,"MADURAI, IN",4/20/2016,,90,103,81
IN020081700,"MADURAI, IN",4/21/2016,,90,103,81
IN020081700,"MADURAI, IN",4/22/2016,,92,,81
IN020081700,"MADURAI, IN",4/23/2016,,92,106,82
IN020081700,"MADURAI, IN",4/24/2016,,93,106,83
IN020081700,"MADURAI, IN",4/25/2016,,93,108,83
IN020081700,"MADURAI, IN",4/26/2016,,91,106,83
IN020081700,"MADURAI, IN",4/27/2016,,93,103,81
IN020081700,"MADURAI, IN",4/28/2016,,91,104,82
IN020081700,"MADURAI, IN",4/29/2016,,92,104,80
IN020081700,"MADURAI, IN",4/30/2016,,90,103,80
IN020081700,"MADURAI, IN",5/1/2016,,92,,81
IN020081700,"MADURAI, IN",5/2/2016,,91,104,80
IN020081700,"MADURAI, IN",5/3/2016,,92,104,81
IN020081700,"MADURAI, IN",5/4/2016,,92,104,81
IN020081700,"MADURAI, IN",5/5/2016,,91,104,81
IN020081700,"MADURAI, IN",5/6/2016,,91,,82
IN020081700,"MADURAI, IN",5/7/2016,,90,,78
IN020081700,"MADURAI, IN",5/8/2016,,91,,
IN020081700,"MADURAI, IN",5/9/2016,,88,104,78
IN020081700,"MADURAI, IN",5/10/2016,,84,101,
IN020081700,"MADURAI, IN",5/11/2016,0.12,84,100,
IN020081700,"MADURAI, IN",5/12/2016,0.63,87,99,77
IN020081700,"MADURAI, IN",5/13/2016,0,92,,79
IN020081700,"MADURAI, IN",5/14/2016,,88,102,
IN020081700,"MADURAI, IN",5/15/2016,0.71,84,102,78
IN020081700,"MADURAI, IN",5/16/2016,0.71,79,90,76
IN020081700,"MADURAI, IN",5/17/2016,0.43,81,,75
IN020081700,"MADURAI, IN",5/18/2016,0,87,,77
IN020081700,"MADURAI, IN",5/19/2016,,88,,79
IN020081700,"MADURAI, IN",5/20/2016,0,87,100,78
IN020081700,"MADURAI, IN",5/21/2016,,88,,79
IN020081700,"MADURAI, IN",5/22/2016,,90,104,81
IN020081700,"MADURAI, IN",5/23/2016,,92,,81
IN020081700,"MADURAI, IN",5/24/2016,,93,106,82
IN020081700,"MADURAI, IN",5/25/2016,,92,105,82
IN020081700,"MADURAI, IN",5/26/2016,,89,,
IN020081700,"MADURAI, IN",5/27/2016,0.03,89,104,80
IN020081700,"MADURAI, IN",5/28/2016,0.08,88,104,
IN020081700,"MADURAI, IN",5/29/2016,0,90,,80
IN020081700,"MADURAI, IN",5/30/2016,0,88,,80
IN020081700,"MADURAI, IN",5/31/2016,0.08,88,,78
IN020081700,"MADURAI, IN",6/1/2016,0.08,89,,
IN020081700,"MADURAI, IN",6/2/2016,0.02,87,,
IN020081700,"MADURAI, IN",6/3/2016,0,88,103,80
IN020081700,"MADURAI, IN",6/4/2016,,90,,80
IN020081700,"MADURAI, IN",6/5/2016,,90,104,80
IN020081700,"MADURAI, IN",6/6/2016,,92,102,80
IN020081700,"MADURAI, IN",6/7/2016,0.04,85,103,
IN020081700,"MADURAI, IN",6/8/2016,0.28,83,103,77
IN020081700,"MADURAI, IN",6/9/2016,0.08,86,,77
IN020081700,"MADURAI, IN",6/10/2016,0.02,87,99,78
IN020081700,"MADURAI, IN",6/11/2016,0,88,,77
IN020081700,"MADURAI, IN",6/12/2016,,89,,78
IN020081700,"MADURAI, IN",6/13/2016,,94,,79
IN020081700,"MADURAI, IN",6/14/2016,,91,104,77
IN020081700,"MADURAI, IN",6/15/2016,,90,104,77
IN020081700,"MADURAI, IN",6/16/2016,,89,103,80
IN020081700,"MADURAI, IN",6/17/2016,,89,101,79
IN020081700,"MADURAI, IN",6/18/2016,,86,101,80
IN020081700,"MADURAI, IN",6/19/2016,,88,99,78
IN020081700,"MADURAI, IN",6/20/2016,0,90,,80
IN020081700,"MADURAI, IN",6/21/2016,0,89,102,
IN020081700,"MADURAI, IN",6/22/2016,,87,,
IN020081700,"MADURAI, IN",6/23/2016,0.02,87,100,
IN020081700,"MADURAI, IN",6/24/2016,0.01,84,93,76
IN020081700,"MADURAI, IN",6/25/2016,0,87,,80
IN020081700,"MADURAI, IN",6/26/2016,,88,,80
IN020081700,"MADURAI, IN",6/27/2016,,87,,
IN020081700,"MADURAI, IN",6/28/2016,0.02,86,101,78
IN020081700,"MADURAI, IN",6/29/2016,0,89,98,79
IN020081700,"MADURAI, IN",6/30/2016,,88,,82
IN020081700,"MADURAI, IN",7/1/2016,,91,,81
IN020081700,"MADURAI, IN",7/2/2016,,94,,79
IN020081700,"MADURAI, IN",7/3/2016,,91,105,80
IN020081700,"MADURAI, IN",7/4/2016,,89,105,81
IN020081700,"MADURAI, IN",7/5/2016,,90,,80
IN020081700,"MADURAI, IN",7/6/2016,,89,102,
IN020081700,"MADURAI, IN",7/7/2016,,90,101,81
IN020081700,"MADURAI, IN",7/8/2016,,89,101,81
IN020081700,"MADURAI, IN",7/9/2016,0,87,100,81
IN020081700,"MADURAI, IN",7/10/2016,,89,97,82
IN020081700,"MADURAI, IN",7/11/2016,,90,,82
IN020081700,"MADURAI, IN",7/12/2016,,89,101,
IN020081700,"MADURAI, IN",7/13/2016,,91,,82
IN020081700,"MADURAI, IN",7/14/2016,,91,102,80
IN020081700,"MADURAI, IN",7/15/2016,0,88,103,
IN020081700,"MADURAI, IN",7/16/2016,,87,102,79
IN020081700,"MADURAI, IN",7/17/2016,1.3,84,101,73
IN020081700,"MADURAI, IN",7/18/2016,0.01,85,,76
IN020081700,"MADURAI, IN",7/19/2016,0.02,87,97,78
IN020081700,"MADURAI, IN",7/20/2016,0.01,86,,78
IN020081700,"MADURAI, IN",7/21/2016,0.02,86,98,79
IN020081700,"MADURAI, IN",7/22/2016,0,87,95,80
IN020081700,"MADURAI, IN",7/23/2016,,88,96,81
IN020081700,"MADURAI, IN",7/24/2016,,86,,78
IN020081700,"MADURAI, IN",7/25/2016,0.43,84,,77
IN020081700,"MADURAI, IN",7/26/2016,2.99,82,100,72
IN020081700,"MADURAI, IN",7/27/2016,1.61,83,,76
IN020081700,"MADURAI, IN",7/28/2016,0.02,83,93,76
IN020081700,"MADURAI, IN",7/29/2016,0.43,86,93,76
IN020081700,"MADURAI, IN",7/30/2016,0,86,,76
IN020081700,"MADURAI, IN",7/31/2016,,85,96,78
IN020081700,"MADURAI, IN",8/1/2016,,87,,78
IN020081700,"MADURAI, IN",8/2/2016,,87,97,79
IN020081700,"MADURAI, IN",8/3/2016,,87,,77
IN020081700,"MADURAI, IN",8/4/2016,,87,98,80
IN020081700,"MADURAI, IN",8/5/2016,,86,96,80
IN020081700,"MADURAI, IN",8/6/2016,,88,,79
IN020081700,"MADURAI, IN",8/7/2016,,89,,78
IN020081700,"MADURAI, IN",8/8/2016,,89,,77
IN020081700,"MADURAI, IN",8/9/2016,,89,101,79
IN020081700,"MADURAI, IN",8/10/2016,,89,101,79
IN020081700,"MADURAI, IN",8/11/2016,,89,101,78
IN020081700,"MADURAI, IN",8/12/2016,,90,101,79
IN020081700,"MADURAI, IN",8/13/2016,,88,101,80
IN020081700,"MADURAI, IN",8/14/2016,0,90,101,79
IN020081700,"MADURAI, IN",8/15/2016,,89,,77
IN020081700,"MADURAI, IN",8/16/2016,,89,101,78
IN020081700,"MADURAI, IN",8/17/2016,,88,100,76
IN020081700,"MADURAI, IN",8/18/2016,,89,,79
IN020081700,"MADURAI, IN",8/19/2016,,89,101,
IN020081700,"MADURAI, IN",8/20/2016,,89,102,79
IN020081700,"MADURAI, IN",8/21/2016,0,87,101,
IN020081700,"MADURAI, IN",8/22/2016,0.24,85,100,77
IN020081700,"MADURAI, IN",8/23/2016,0,87,97,79
IN020081700,"MADURAI, IN",8/24/2016,0.28,88,,76
IN020081700,"MADURAI, IN",8/25/2016,0,89,100,79
IN020081700,"MADURAI, IN",8/26/2016,,86,100,
IN020081700,"MADURAI, IN",8/27/2016,1.42,84,99,75
IN020081700,"MADURAI, IN",8/28/2016,0,89,,78
IN020081700,"MADURAI, IN",8/29/2016,,88,,78
IN020081700,"MADURAI, IN",8/30/2016,0.02,82,100,
IN020081700,"MADURAI, IN",8/31/2016,0.31,83,,75
IN020081700,"MADURAI, IN",9/1/2016,0.01,82,,76
IN020081700,"MADURAI, IN",9/2/2016,0.51,83,92,76
IN020081700,"MADURAI, IN",9/3/2016,0.03,85,,76
IN020081700,"MADURAI, IN",9/4/2016,0.04,84,95,78
IN020081700,"MADURAI, IN",9/5/2016,0.01,86,96,75
IN020081700,"MADURAI, IN",9/6/2016,0,86,96,75
IN020081700,"MADURAI, IN",9/7/2016,,86,97,77
IN020081700,"MADURAI, IN",9/8/2016,,87,,73
IN020081700,"MADURAI, IN",9/9/2016,,87,98,76
IN020081700,"MADURAI, IN",9/10/2016,,86,99,78
IN020081700,"MADURAI, IN",9/11/2016,,86,98,75
IN020081700,"MADURAI, IN",9/12/2016,,88,,75
IN020081700,"MADURAI, IN",9/13/2016,,87,99,77
IN020081700,"MADURAI, IN",9/14/2016,0.01,86,99,78
IN020081700,"MADURAI, IN",9/15/2016,0,88,,77
IN020081700,"MADURAI, IN",9/16/2016,,88,101,77
IN020081700,"MADURAI, IN",9/17/2016,,89,,78
IN020081700,"MADURAI, IN",9/18/2016,,89,102,76
IN020081700,"MADURAI, IN",9/19/2016,,87,100,
IN020081700,"MADURAI, IN",9/20/2016,0.43,88,101,75
IN020081700,"MADURAI, IN",9/21/2016,0,87,100,77
IN020081700,"MADURAI, IN",9/22/2016,,89,,78
IN020081700,"MADURAI, IN",9/23/2016,,89,102,76
IN020081700,"MADURAI, IN",9/24/2016,,89,,78
IN020081700,"MADURAI, IN",9/25/2016,,89,102,76
IN020081700,"MADURAI, IN",9/26/2016,,89,102,80
IN020081700,"MADURAI, IN",9/27/2016,,87,,
IN020081700,"MADURAI, IN",9/28/2016,0.16,84,102,
IN020081700,"MADURAI, IN",9/29/2016,0.87,86,100,75
IN020081700,"MADURAI, IN",9/30/2016,0,87,,79
IN020081700,"MADURAI, IN",10/1/2016,,87,,76
IN020081700,"MADURAI, IN",10/2/2016,,87,99,76
IN020081700,"MADURAI, IN",10/3/2016,,87,,76
IN020081700,"MADURAI, IN",10/4/2016,,87,99,
IN020081700,"MADURAI, IN",10/5/2016,,87,,
IN020081700,"MADURAI, IN",10/6/2016,0.04,88,,76
IN020081700,"MADURAI, IN",10/7/2016,0,87,100,76
IN020081700,"MADURAI, IN",10/8/2016,,88,,77
IN020081700,"MADURAI, IN",10/9/2016,,89,,77
IN020081700,"MADURAI, IN",10/10/2016,,89,,77
IN020081700,"MADURAI, IN",10/11/2016,,88,102,77
IN020081700,"MADURAI, IN",10/12/2016,,88,101,79
IN020081700,"MADURAI, IN",10/13/2016,,85,100,78
IN020081700,"MADURAI, IN",10/14/2016,0.02,87,99,75
IN020081700,"MADURAI, IN",10/15/2016,0,85,99,77
IN020081700,"MADURAI, IN",10/16/2016,,86,,76
IN020081700,"MADURAI, IN",10/17/2016,,86,,77
IN020081700,"MADURAI, IN",10/18/2016,,86,97,77
IN020081700,"MADURAI, IN",10/19/2016,,87,98,78
IN020081700,"MADURAI, IN",10/20/2016,0,84,98,
IN020081700,"MADURAI, IN",10/21/2016,0,83,95,77
IN020081700,"MADURAI, IN",10/22/2016,0.75,85,,74
IN020081700,"MADURAI, IN",10/23/2016,0,85,,77
IN020081700,"MADURAI, IN",10/24/2016,0.31,84,96,74
IN020081700,"MADURAI, IN",10/25/2016,0,83,94,77
IN020081700,"MADURAI, IN",10/26/2016,0,85,,76
IN020081700,"MADURAI, IN",10/27/2016,0,85,94,76
IN020081700,"MADURAI, IN",10/28/2016,,85,,75
IN020081700,"MADURAI, IN",10/29/2016,,85,97,77
IN020081700,"MADURAI, IN",10/30/2016,0.12,82,97,
IN020081700,"MADURAI, IN",10/31/2016,1.42,82,,74
IN020081700,"MADURAI, IN",11/1/2016,0,83,90,76
IN020081700,"MADURAI, IN",11/2/2016,,82,,76
IN020081700,"MADURAI, IN",11/3/2016,0.47,80,90,74
IN020081700,"MADURAI, IN",11/4/2016,0,79,85,
IN020081700,"MADURAI, IN",11/5/2016,0.08,84,,73
IN020081700,"MADURAI, IN",11/6/2016,0,85,95,75
IN020081700,"MADURAI, IN",11/7/2016,,85,96,74
IN020081700,"MADURAI, IN",11/8/2016,,84,93,73
IN020081700,"MADURAI, IN",11/9/2016,,82,92,75
IN020081700,"MADURAI, IN",11/10/2016,,82,91,73
IN020081700,"MADURAI, IN",11/11/2016,,83,,72
IN020081700,"MADURAI, IN",11/12/2016,,83,91,75
IN020081700,"MADURAI, IN",11/13/2016,,83,92,76
IN020081700,"MADURAI, IN",11/14/2016,,85,92,76
IN020081700,"MADURAI, IN",11/15/2016,0.08,84,,74
IN020081700,"MADURAI, IN",11/16/2016,0,82,,74
IN020081700,"MADURAI, IN",11/17/2016,,83,,75
IN020081700,"MADURAI, IN",11/18/2016,,84,93,76
IN020081700,"MADURAI, IN",11/19/2016,,81,92,75
IN020081700,"MADURAI, IN",11/20/2016,,82,,76
IN020081700,"MADURAI, IN",11/21/2016,,82,,76
IN020081700,"MADURAI, IN",11/22/2016,,83,,75
IN020081700,"MADURAI, IN",11/23/2016,,85,94,75
IN020081700,"MADURAI, IN",11/24/2016,,83,93,74
IN020081700,"MADURAI, IN",11/25/2016,,83,,73
IN020081700,"MADURAI, IN",11/26/2016,,84,92,73
IN020081700,"MADURAI, IN",11/27/2016,,83,,72
IN020081700,"MADURAI, IN",11/28/2016,,81,96,67
IN020081700,"MADURAI, IN",11/29/2016,,80,91,68
IN020081700,"MADURAI, IN",11/30/2016,,81,92,
IN020081700,"MADURAI, IN",12/1/2016,,73,91,
IN020081700,"MADURAI, IN",12/2/2016,0.94,76,,67
IN020081700,"MADURAI, IN",12/3/2016,2.87,77,,68
IN020081700,"MADURAI, IN",12/4/2016,0.55,80,,
IN020081700,"MADURAI, IN",12/5/2016,0,82,89,73
IN020081700,"MADURAI, IN",12/6/2016,,82,89,75
IN020081700,"MADURAI, IN",12/7/2016,,81,,69
IN020081700,"MADURAI, IN",12/8/2016,,81,,
IN020081700,"MADURAI, IN",12/9/2016,,81,92,
IN020081700,"MADURAI, IN",12/10/2016,,82,90,74
IN020081700,"MADURAI, IN",12/11/2016,,81,90,73
IN020081700,"MADURAI, IN",12/12/2016,,82,,70
IN020081700,"MADURAI, IN",12/13/2016,,83,93,74
IN020081700,"MADURAI, IN",12/14/2016,,83,95,74
IN020081700,"MADURAI, IN",12/15/2016,,83,,
IN020081700,"MADURAI, IN",12/16/2016,,82,,68
IN020081700,"MADURAI, IN",12/17/2016,,82,91,72
IN020081700,"MADURAI, IN",12/18/2016,,81,,71
IN020081700,"MADURAI, IN",12/19/2016,,81,,72
IN020081700,"MADURAI, IN",12/20/2016,0.02,79,91,73
IN020081700,"MADURAI, IN",12/21/2016,0.04,80,,
IN020081700,"MADURAI, IN",12/22/2016,0,81,90,73
IN020081700,"MADURAI, IN",12/23/2016,0.01,82,92,72
IN020081700,"MADURAI, IN",12/24/2016,0,80,90,69
IN020081700,"MADURAI, IN",12/25/2016,,81,,69
IN020081700,"MADURAI, IN",12/26/2016,,81,,68
IN020081700,"MADURAI, IN",12/27/2016,,82,,72
IN020081700,"MADURAI, IN",12/28/2016,0.12,77,93,71
IN020081700,"MADURAI, IN",12/29/2016,0,81,,73
IN020081700,"MADURAI, IN",12/30/2016,,81,,72
IN020081700,"MADURAI, IN",12/31/2016,,80,90,69
IN020081700,"MADURAI, IN",1/1/2017,,80,89,68
IN020081700,"MADURAI, IN",1/2/2017,,81,90,72
IN020081700,"MADURAI, IN",1/3/2017,,82,,71
IN020081700,"MADURAI, IN",1/4/2017,,80,93,71
IN020081700,"MADURAI, IN",1/5/2017,,80,91,71
IN020081700,"MADURAI, IN",1/6/2017,,80,90,68
IN020081700,"MADURAI, IN",1/7/2017,,80,90,69
IN020081700,"MADURAI, IN",1/8/2017,,79,90,68
IN020081700,"MADURAI, IN",1/9/2017,,80,,68
IN020081700,"MADURAI, IN",1/10/2017,,80,90,67
IN020081700,"MADURAI, IN",1/11/2017,,81,,70
IN020081700,"MADURAI, IN",1/12/2017,,80,92,68
IN020081700,"MADURAI, IN",1/13/2017,,81,91,71
IN020081700,"MADURAI, IN",1/14/2017,,80,90,
IN020081700,"MADURAI, IN",1/15/2017,,81,91,71
IN020081700,"MADURAI, IN",1/16/2017,,82,90,72
IN020081700,"MADURAI, IN",1/17/2017,,81,90,71
IN020081700,"MADURAI, IN",1/18/2017,,80,91,70
IN020081700,"MADURAI, IN",1/19/2017,,79,,65
IN020081700,"MADURAI, IN",1/20/2017,,81,,
IN020081700,"MADURAI, IN",1/21/2017,0.2,77,94,
IN020081700,"MADURAI, IN",1/22/2017,1.89,79,,72
IN020081700,"MADURAI, IN",1/23/2017,0.01,80,,69
IN020081700,"MADURAI, IN",1/24/2017,0,80,,70
IN020081700,"MADURAI, IN",1/25/2017,,79,90,68
IN020081700,"MADURAI, IN",1/26/2017,,78,85,73
IN020081700,"MADURAI, IN",1/27/2017,0.02,78,84,
IN020081700,"MADURAI, IN",1/28/2017,0.01,78,87,73
IN020081700,"MADURAI, IN",1/29/2017,0.28,79,,
IN020081700,"MADURAI, IN",1/30/2017,0.08,80,90,
IN020081700,"MADURAI, IN",1/31/2017,0,79,89,69
IN020081700,"MADURAI, IN",2/1/2017,,80,90,69
IN020081700,"MADURAI, IN",2/2/2017,,81,,69
IN020081700,"MADURAI, IN",2/3/2017,,80,,65
IN020081700,"MADURAI, IN",2/4/2017,,80,90,
IN020081700,"MADURAI, IN",2/5/2017,,79,,
IN020081700,"MADURAI, IN",2/6/2017,,80,90,68
IN020081700,"MADURAI, IN",2/7/2017,,80,92,67
IN020081700,"MADURAI, IN",2/8/2017,,82,93,67
IN020081700,"MADURAI, IN",2/9/2017,,79,94,66
IN020081700,"MADURAI, IN",2/10/2017,,81,92,67
IN020081700,"MADURAI, IN",2/11/2017,,79,91,
IN020081700,"MADURAI, IN",2/12/2017,,80,91,67
IN020081700,"MADURAI, IN",2/13/2017,,81,,68
IN020081700,"MADURAI, IN",2/14/2017,0.08,78,91,70
IN020081700,"MADURAI, IN",2/15/2017,0,82,,72
IN020081700,"MADURAI, IN",2/16/2017,0,81,92,70
IN020081700,"MADURAI, IN",2/17/2017,,82,91,68
IN020081700,"MADURAI, IN",2/18/2017,,82,,67
IN020081700,"MADURAI, IN",2/19/2017,,80,92,64
IN020081700,"MADURAI, IN",2/20/2017,,82,95,67
IN020081700,"MADURAI, IN",2/21/2017,,82,98,71
IN020081700,"MADURAI, IN",2/22/2017,,85,,68
IN020081700,"MADURAI, IN",2/23/2017,,83,99,70
IN020081700,"MADURAI, IN",2/24/2017,,84,98,69
IN020081700,"MADURAI, IN",2/25/2017,,83,97,67
IN020081700,"MADURAI, IN",2/26/2017,,81,98,71
IN020081700,"MADURAI, IN",2/27/2017,,82,95,73
IN020081700,"MADURAI, IN",2/28/2017,,82,93,
IN020081700,"MADURAI, IN",3/1/2017,,83,,71
IN020081700,"MADURAI, IN",3/2/2017,,82,95,73
IN020081700,"MADURAI, IN",3/3/2017,,80,92,74
IN020081700,"MADURAI, IN",3/4/2017,0.16,79,,
IN020081700,"MADURAI, IN",3/5/2017,0,84,94,74
IN020081700,"MADURAI, IN",3/6/2017,,85,98,75
IN020081700,"MADURAI, IN",3/7/2017,,85,98,75
IN020081700,"MADURAI, IN",3/8/2017,,85,99,
IN020081700,"MADURAI, IN",3/9/2017,,86,98,
IN020081700,"MADURAI, IN",3/10/2017,,83,99,
IN020081700,"MADURAI, IN",3/11/2017,0.98,82,99,74
IN020081700,"MADURAI, IN",3/12/2017,0.35,85,99,76
IN020081700,"MADURAI, IN",3/13/2017,0.02,85,,76
