STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN009130300,"MANGALORE BAJPE, IN",1/7/2018,,77,91,67
IN009130300,"MANGALORE BAJPE, IN",1/8/2018,,77,89,66
IN009130300,"MANGALORE BAJPE, IN",1/9/2018,,78,,68
IN009130300,"MANGALORE BAJPE, IN",1/10/2018,,80,,70
IN009130300,"MANGALORE BAJPE, IN",1/11/2018,,82,94,72
IN009130300,"MANGALORE BAJPE, IN",1/12/2018,0,83,93,75
IN009130300,"MANGALORE BAJPE, IN",1/13/2018,,83,,75
IN009130300,"MANGALORE BAJPE, IN",1/14/2018,,81,96,73
IN009130300,"MANGALORE BAJPE, IN",1/15/2018,,81,97,69
IN009130300,"MANGALORE BAJPE, IN",1/16/2018,,81,96,70
IN009130300,"MANGALORE BAJPE, IN",1/17/2018,,80,93,
IN009130300,"MANGALORE BAJPE, IN",1/18/2018,,80,,71
IN009130300,"MANGALORE BAJPE, IN",1/19/2018,,80,93,69
IN009130300,"MANGALORE BAJPE, IN",1/20/2018,,80,94,68
IN009130300,"MANGALORE BAJPE, IN",1/21/2018,,79,94,69
IN009130300,"MANGALORE BAJPE, IN",1/22/2018,,79,93,71
IN009130300,"MANGALORE BAJPE, IN",1/23/2018,,80,92,70
IN009130300,"MANGALORE BAJPE, IN",1/24/2018,,79,,
IN009130300,"MANGALORE BAJPE, IN",1/25/2018,,78,92,69
IN009130300,"MANGALORE BAJPE, IN",1/26/2018,,79,,69
IN009130300,"MANGALORE BAJPE, IN",1/27/2018,,80,90,72
IN009130300,"MANGALORE BAJPE, IN",1/28/2018,,80,92,72
IN009130300,"MANGALORE BAJPE, IN",1/29/2018,,80,90,71
IN009130300,"MANGALORE BAJPE, IN",1/30/2018,,80,,71
IN009130300,"MANGALORE BAJPE, IN",1/31/2018,,81,,70
IN009130300,"MANGALORE BAJPE, IN",2/1/2018,,80,97,
IN009130300,"MANGALORE BAJPE, IN",2/2/2018,,79,96,67
IN009130300,"MANGALORE BAJPE, IN",2/3/2018,,79,94,66
IN009130300,"MANGALORE BAJPE, IN",2/4/2018,,79,,69
IN009130300,"MANGALORE BAJPE, IN",2/5/2018,,80,94,67
IN009130300,"MANGALORE BAJPE, IN",2/6/2018,,81,94,72
IN009130300,"MANGALORE BAJPE, IN",2/7/2018,,79,93,73
IN009130300,"MANGALORE BAJPE, IN",2/8/2018,0,81,,73
IN009130300,"MANGALORE BAJPE, IN",2/9/2018,,82,93,73
IN009130300,"MANGALORE BAJPE, IN",2/10/2018,,82,,75
IN009130300,"MANGALORE BAJPE, IN",2/11/2018,,81,97,73
IN009130300,"MANGALORE BAJPE, IN",2/12/2018,,81,91,73
IN009130300,"MANGALORE BAJPE, IN",2/13/2018,,81,90,74
IN009130300,"MANGALORE BAJPE, IN",2/14/2018,,81,,72
IN009130300,"MANGALORE BAJPE, IN",2/15/2018,,82,94,73
IN009130300,"MANGALORE BAJPE, IN",2/16/2018,,82,95,73
IN009130300,"MANGALORE BAJPE, IN",2/17/2018,,82,96,71
IN009130300,"MANGALORE BAJPE, IN",2/18/2018,,81,95,70
IN009130300,"MANGALORE BAJPE, IN",2/19/2018,,82,92,73
IN009130300,"MANGALORE BAJPE, IN",2/20/2018,,82,92,74
IN009130300,"MANGALORE BAJPE, IN",2/21/2018,,82,,73
IN009130300,"MANGALORE BAJPE, IN",2/22/2018,,82,95,72
IN009130300,"MANGALORE BAJPE, IN",2/23/2018,,82,,72
IN009130300,"MANGALORE BAJPE, IN",2/24/2018,,82,96,72
IN009130300,"MANGALORE BAJPE, IN",2/25/2018,,83,98,72
IN009130300,"MANGALORE BAJPE, IN",2/26/2018,,83,96,72
IN009130300,"MANGALORE BAJPE, IN",2/27/2018,,83,98,72
IN009130300,"MANGALORE BAJPE, IN",2/28/2018,,83,98,71
IN009130300,"MANGALORE BAJPE, IN",3/1/2018,,83,98,72
IN009130300,"MANGALORE BAJPE, IN",3/2/2018,,83,,72
IN009130300,"MANGALORE BAJPE, IN",3/3/2018,,82,98,71
IN009130300,"MANGALORE BAJPE, IN",3/4/2018,,83,93,74
IN009130300,"MANGALORE BAJPE, IN",3/5/2018,,83,93,76
IN009130300,"MANGALORE BAJPE, IN",3/6/2018,,83,93,74
IN009130300,"MANGALORE BAJPE, IN",3/7/2018,,84,93,76
IN009130300,"MANGALORE BAJPE, IN",3/8/2018,,84,92,76
IN009130300,"MANGALORE BAJPE, IN",3/9/2018,,84,,76
IN009130300,"MANGALORE BAJPE, IN",3/10/2018,,83,94,75
IN009130300,"MANGALORE BAJPE, IN",3/11/2018,,84,,74
IN009130300,"MANGALORE BAJPE, IN",3/12/2018,,84,99,74
IN009130300,"MANGALORE BAJPE, IN",3/13/2018,,85,97,75
IN009130300,"MANGALORE BAJPE, IN",3/14/2018,0.12,82,97,
IN009130300,"MANGALORE BAJPE, IN",3/15/2018,,82,91,74
IN009130300,"MANGALORE BAJPE, IN",3/16/2018,,80,88,76
IN009130300,"MANGALORE BAJPE, IN",3/17/2018,,84,,76
IN009130300,"MANGALORE BAJPE, IN",3/18/2018,,83,,77
IN009130300,"MANGALORE BAJPE, IN",3/19/2018,,83,,74
IN009130300,"MANGALORE BAJPE, IN",3/20/2018,,84,93,73
IN009130300,"MANGALORE BAJPE, IN",3/21/2018,,84,93,76
IN009130300,"MANGALORE BAJPE, IN",3/22/2018,,83,,76
IN009130300,"MANGALORE BAJPE, IN",3/23/2018,,83,92,
IN009130300,"MANGALORE BAJPE, IN",3/24/2018,,83,,71
IN009130300,"MANGALORE BAJPE, IN",3/25/2018,,85,,78
IN009130300,"MANGALORE BAJPE, IN",3/26/2018,,85,94,78
IN009130300,"MANGALORE BAJPE, IN",3/27/2018,,85,93,
IN009130300,"MANGALORE BAJPE, IN",3/28/2018,,84,,77
IN009130300,"MANGALORE BAJPE, IN",3/29/2018,,84,93,76
IN009130300,"MANGALORE BAJPE, IN",3/30/2018,,84,92,78
IN009130300,"MANGALORE BAJPE, IN",3/31/2018,,85,,
IN009130300,"MANGALORE BAJPE, IN",4/1/2018,,85,,76
IN009130300,"MANGALORE BAJPE, IN",4/2/2018,,85,94,78
IN009130300,"MANGALORE BAJPE, IN",4/3/2018,,84,,76
IN009130300,"MANGALORE BAJPE, IN",4/4/2018,,85,,75
IN009130300,"MANGALORE BAJPE, IN",4/5/2018,,85,93,77
IN009130300,"MANGALORE BAJPE, IN",4/6/2018,,86,93,78
IN009130300,"MANGALORE BAJPE, IN",4/7/2018,,86,,78
IN009130300,"MANGALORE BAJPE, IN",4/8/2018,,84,,
IN009130300,"MANGALORE BAJPE, IN",4/9/2018,,86,97,75
IN009130300,"MANGALORE BAJPE, IN",4/10/2018,0,85,96,
IN009130300,"MANGALORE BAJPE, IN",4/11/2018,,84,95,75
IN009130300,"MANGALORE BAJPE, IN",4/12/2018,,85,95,76
IN009130300,"MANGALORE BAJPE, IN",4/13/2018,,85,93,77
IN009130300,"MANGALORE BAJPE, IN",4/14/2018,,86,,78
IN009130300,"MANGALORE BAJPE, IN",4/15/2018,0.26,83,94,74
IN009130300,"MANGALORE BAJPE, IN",4/16/2018,0.03,85,,76
IN009130300,"MANGALORE BAJPE, IN",4/17/2018,0.5,84,95,75
IN009130300,"MANGALORE BAJPE, IN",4/18/2018,0.49,85,92,75
IN009130300,"MANGALORE BAJPE, IN",4/19/2018,0,82,90,
IN009130300,"MANGALORE BAJPE, IN",4/20/2018,0.17,84,,73
IN009130300,"MANGALORE BAJPE, IN",4/21/2018,0,86,,78
IN009130300,"MANGALORE BAJPE, IN",4/22/2018,,85,95,
IN009130300,"MANGALORE BAJPE, IN",4/23/2018,,86,93,77
IN009130300,"MANGALORE BAJPE, IN",4/24/2018,,86,,79
IN009130300,"MANGALORE BAJPE, IN",4/25/2018,,86,92,79
IN009130300,"MANGALORE BAJPE, IN",4/26/2018,,86,,
IN009130300,"MANGALORE BAJPE, IN",4/27/2018,,86,,78
IN009130300,"MANGALORE BAJPE, IN",4/28/2018,,86,94,
IN009130300,"MANGALORE BAJPE, IN",4/29/2018,,86,,78
IN009130300,"MANGALORE BAJPE, IN",4/30/2018,,86,94,80
IN009130300,"MANGALORE BAJPE, IN",5/1/2018,,86,,80
IN009130300,"MANGALORE BAJPE, IN",5/2/2018,,87,,
IN009130300,"MANGALORE BAJPE, IN",5/3/2018,,86,,
IN009130300,"MANGALORE BAJPE, IN",5/4/2018,0.06,86,,78
IN009130300,"MANGALORE BAJPE, IN",5/5/2018,0,87,,80
IN009130300,"MANGALORE BAJPE, IN",5/6/2018,0.13,85,94,78
IN009130300,"MANGALORE BAJPE, IN",5/7/2018,0,85,,
IN009130300,"MANGALORE BAJPE, IN",5/8/2018,1.42,82,95,
IN009130300,"MANGALORE BAJPE, IN",5/9/2018,1.02,82,91,72
IN009130300,"MANGALORE BAJPE, IN",5/10/2018,2.53,83,91,73
IN009130300,"MANGALORE BAJPE, IN",5/11/2018,0,83,,
IN009130300,"MANGALORE BAJPE, IN",5/12/2018,0.87,82,92,73
IN009130300,"MANGALORE BAJPE, IN",5/13/2018,0,83,,
IN009130300,"MANGALORE BAJPE, IN",5/14/2018,0.03,81,92,73
IN009130300,"MANGALORE BAJPE, IN",5/15/2018,0.04,83,,74
IN009130300,"MANGALORE BAJPE, IN",5/16/2018,0,82,92,75
IN009130300,"MANGALORE BAJPE, IN",5/17/2018,,84,,
IN009130300,"MANGALORE BAJPE, IN",5/18/2018,3.25,82,92,72
IN009130300,"MANGALORE BAJPE, IN",5/19/2018,0,84,,
IN009130300,"MANGALORE BAJPE, IN",5/20/2018,1.06,80,91,72
IN009130300,"MANGALORE BAJPE, IN",5/21/2018,0,82,,75
IN009130300,"MANGALORE BAJPE, IN",5/22/2018,0,83,,73
IN009130300,"MANGALORE BAJPE, IN",5/23/2018,,84,91,
IN009130300,"MANGALORE BAJPE, IN",5/24/2018,,84,90,74
IN009130300,"MANGALORE BAJPE, IN",5/25/2018,0.01,83,91,
IN009130300,"MANGALORE BAJPE, IN",5/26/2018,1.5,82,91,71
IN009130300,"MANGALORE BAJPE, IN",5/27/2018,0.67,80,89,
IN009130300,"MANGALORE BAJPE, IN",5/28/2018,0.74,80,86,74
IN009130300,"MANGALORE BAJPE, IN",5/29/2018,8.82,76,86,
IN009130300,"MANGALORE BAJPE, IN",5/30/2018,11.17,79,,74
IN009130300,"MANGALORE BAJPE, IN",5/31/2018,0,82,,76
IN009130300,"MANGALORE BAJPE, IN",6/1/2018,,83,89,
IN009130300,"MANGALORE BAJPE, IN",6/2/2018,0,83,,74
IN009130300,"MANGALORE BAJPE, IN",6/3/2018,,82,90,
IN009130300,"MANGALORE BAJPE, IN",6/4/2018,0.01,80,88,76
IN009130300,"MANGALORE BAJPE, IN",6/5/2018,0.02,81,,76
IN009130300,"MANGALORE BAJPE, IN",6/6/2018,0.2,82,,77
IN009130300,"MANGALORE BAJPE, IN",6/7/2018,0.54,78,89,75
IN009130300,"MANGALORE BAJPE, IN",6/8/2018,6.22,79,84,74
IN009130300,"MANGALORE BAJPE, IN",6/9/2018,4.1,77,81,73
IN009130300,"MANGALORE BAJPE, IN",6/10/2018,2.27,82,,74
IN009130300,"MANGALORE BAJPE, IN",6/11/2018,0.5,82,86,77
IN009130300,"MANGALORE BAJPE, IN",6/12/2018,1.02,83,,78
IN009130300,"MANGALORE BAJPE, IN",6/13/2018,0.28,82,86,
IN009130300,"MANGALORE BAJPE, IN",6/14/2018,3.87,77,86,
IN009130300,"MANGALORE BAJPE, IN",6/15/2018,0.47,79,,74
IN009130300,"MANGALORE BAJPE, IN",6/16/2018,0.58,80,87,73
IN009130300,"MANGALORE BAJPE, IN",6/17/2018,0.79,79,87,74
IN009130300,"MANGALORE BAJPE, IN",6/18/2018,0.98,80,,75
IN009130300,"MANGALORE BAJPE, IN",6/19/2018,0.68,76,86,75
IN009130300,"MANGALORE BAJPE, IN",6/20/2018,4.76,76,79,
IN009130300,"MANGALORE BAJPE, IN",6/21/2018,4.54,75,,72
IN009130300,"MANGALORE BAJPE, IN",6/22/2018,0.34,76,,72
IN009130300,"MANGALORE BAJPE, IN",6/23/2018,0.98,76,80,73
IN009130300,"MANGALORE BAJPE, IN",6/24/2018,0.35,77,81,73
IN009130300,"MANGALORE BAJPE, IN",6/25/2018,0.81,77,,
IN009130300,"MANGALORE BAJPE, IN",6/26/2018,2.78,75,84,72
IN009130300,"MANGALORE BAJPE, IN",6/27/2018,2.57,77,79,73
IN009130300,"MANGALORE BAJPE, IN",6/28/2018,2.65,75,79,73
IN009130300,"MANGALORE BAJPE, IN",6/29/2018,2.83,75,77,72
IN009130300,"MANGALORE BAJPE, IN",6/30/2018,0.87,78,,72
IN009130300,"MANGALORE BAJPE, IN",7/1/2018,0.13,78,,74
IN009130300,"MANGALORE BAJPE, IN",7/2/2018,0.68,79,85,73
IN009130300,"MANGALORE BAJPE, IN",7/3/2018,0.03,78,85,73
IN009130300,"MANGALORE BAJPE, IN",7/4/2018,0.75,80,86,74
IN009130300,"MANGALORE BAJPE, IN",7/5/2018,0.8,79,85,
IN009130300,"MANGALORE BAJPE, IN",7/6/2018,1.09,76,85,72
IN009130300,"MANGALORE BAJPE, IN",7/7/2018,6.17,76,81,73
IN009130300,"MANGALORE BAJPE, IN",7/8/2018,6.44,78,,73
IN009130300,"MANGALORE BAJPE, IN",7/9/2018,1.56,81,,74
IN009130300,"MANGALORE BAJPE, IN",7/10/2018,0.89,81,85,76
IN009130300,"MANGALORE BAJPE, IN",7/11/2018,0.34,78,85,74
IN009130300,"MANGALORE BAJPE, IN",7/12/2018,1.5,78,84,73
IN009130300,"MANGALORE BAJPE, IN",7/13/2018,1.78,77,81,73
IN009130300,"MANGALORE BAJPE, IN",7/14/2018,0.76,80,,73
IN009130300,"MANGALORE BAJPE, IN",7/15/2018,0.31,81,,74
IN009130300,"MANGALORE BAJPE, IN",7/16/2018,0.3,80,85,73
IN009130300,"MANGALORE BAJPE, IN",7/17/2018,1.04,79,,75
IN009130300,"MANGALORE BAJPE, IN",7/18/2018,1.59,77,85,74
IN009130300,"MANGALORE BAJPE, IN",7/19/2018,1.18,77,83,
IN009130300,"MANGALORE BAJPE, IN",7/20/2018,2.09,76,82,72
IN009130300,"MANGALORE BAJPE, IN",7/21/2018,0.2,79,,73
IN009130300,"MANGALORE BAJPE, IN",7/22/2018,0.59,80,,74
IN009130300,"MANGALORE BAJPE, IN",7/23/2018,0.66,80,84,74
IN009130300,"MANGALORE BAJPE, IN",7/24/2018,0.54,80,,74
IN009130300,"MANGALORE BAJPE, IN",7/25/2018,1.11,79,,73
IN009130300,"MANGALORE BAJPE, IN",7/26/2018,0.71,80,,75
IN009130300,"MANGALORE BAJPE, IN",7/27/2018,0.01,81,,77
IN009130300,"MANGALORE BAJPE, IN",7/28/2018,0.06,81,85,77
IN009130300,"MANGALORE BAJPE, IN",7/29/2018,0.02,81,85,77
IN009130300,"MANGALORE BAJPE, IN",7/30/2018,0.02,80,85,77
IN009130300,"MANGALORE BAJPE, IN",7/31/2018,0.04,81,,77
IN009130300,"MANGALORE BAJPE, IN",8/1/2018,0.06,80,85,
IN009130300,"MANGALORE BAJPE, IN",8/2/2018,0.6,79,84,74
IN009130300,"MANGALORE BAJPE, IN",8/3/2018,1.03,79,,73
IN009130300,"MANGALORE BAJPE, IN",8/4/2018,0.75,80,83,72
IN009130300,"MANGALORE BAJPE, IN",8/5/2018,0.49,81,,78
IN009130300,"MANGALORE BAJPE, IN",8/6/2018,0.03,80,85,
IN009130300,"MANGALORE BAJPE, IN",8/7/2018,0.3,79,84,74
IN009130300,"MANGALORE BAJPE, IN",8/8/2018,0.29,79,83,74
IN009130300,"MANGALORE BAJPE, IN",8/9/2018,0.39,79,,74
IN009130300,"MANGALORE BAJPE, IN",8/10/2018,0.4,75,83,
IN009130300,"MANGALORE BAJPE, IN",8/11/2018,3.88,78,,73
IN009130300,"MANGALORE BAJPE, IN",8/12/2018,1.47,76,82,73
IN009130300,"MANGALORE BAJPE, IN",8/13/2018,2,76,,72
IN009130300,"MANGALORE BAJPE, IN",8/14/2018,2.61,77,81,72
IN009130300,"MANGALORE BAJPE, IN",8/15/2018,2.61,78,,73
IN009130300,"MANGALORE BAJPE, IN",8/16/2018,2.05,76,82,73
IN009130300,"MANGALORE BAJPE, IN",8/17/2018,3.63,78,,72
IN009130300,"MANGALORE BAJPE, IN",8/18/2018,0.98,78,,73
IN009130300,"MANGALORE BAJPE, IN",8/19/2018,1.18,79,83,73
IN009130300,"MANGALORE BAJPE, IN",8/20/2018,0.24,78,82,74
IN009130300,"MANGALORE BAJPE, IN",8/21/2018,0.67,78,,73
IN009130300,"MANGALORE BAJPE, IN",8/22/2018,0.74,78,83,73
IN009130300,"MANGALORE BAJPE, IN",8/23/2018,0.48,78,83,73
IN009130300,"MANGALORE BAJPE, IN",8/24/2018,0.75,78,,72
IN009130300,"MANGALORE BAJPE, IN",8/25/2018,0.32,78,,74
IN009130300,"MANGALORE BAJPE, IN",8/26/2018,0.29,78,85,72
IN009130300,"MANGALORE BAJPE, IN",8/27/2018,0.22,77,84,73
IN009130300,"MANGALORE BAJPE, IN",8/28/2018,0.9,78,83,73
IN009130300,"MANGALORE BAJPE, IN",8/29/2018,1.46,78,83,74
IN009130300,"MANGALORE BAJPE, IN",8/30/2018,0.59,78,,74
IN009130300,"MANGALORE BAJPE, IN",8/31/2018,0.24,79,,74
IN009130300,"MANGALORE BAJPE, IN",9/1/2018,0.16,80,,73
IN009130300,"MANGALORE BAJPE, IN",9/2/2018,0,79,85,73
IN009130300,"MANGALORE BAJPE, IN",9/3/2018,0,79,86,73
IN009130300,"MANGALORE BAJPE, IN",9/4/2018,,80,85,72
IN009130300,"MANGALORE BAJPE, IN",9/5/2018,,79,85,75
IN009130300,"MANGALORE BAJPE, IN",9/6/2018,,78,85,72
IN009130300,"MANGALORE BAJPE, IN",9/7/2018,0.09,78,84,73
IN009130300,"MANGALORE BAJPE, IN",9/8/2018,0.43,78,,72
IN009130300,"MANGALORE BAJPE, IN",9/9/2018,0,78,86,71
IN009130300,"MANGALORE BAJPE, IN",9/10/2018,,79,,72
IN009130300,"MANGALORE BAJPE, IN",9/11/2018,,80,87,73
IN009130300,"MANGALORE BAJPE, IN",9/12/2018,,80,87,75
IN009130300,"MANGALORE BAJPE, IN",9/13/2018,,79,,72
IN009130300,"MANGALORE BAJPE, IN",9/14/2018,,80,,73
IN009130300,"MANGALORE BAJPE, IN",9/15/2018,,81,,73
IN009130300,"MANGALORE BAJPE, IN",9/16/2018,,83,89,75
IN009130300,"MANGALORE BAJPE, IN",9/17/2018,,81,87,
IN009130300,"MANGALORE BAJPE, IN",9/18/2018,,81,,75
IN009130300,"MANGALORE BAJPE, IN",9/19/2018,0,81,87,75
IN009130300,"MANGALORE BAJPE, IN",9/20/2018,,81,87,73
IN009130300,"MANGALORE BAJPE, IN",9/21/2018,,81,88,75
IN009130300,"MANGALORE BAJPE, IN",9/22/2018,,81,,73
IN009130300,"MANGALORE BAJPE, IN",9/23/2018,,81,,72
IN009130300,"MANGALORE BAJPE, IN",9/24/2018,,80,90,72
IN009130300,"MANGALORE BAJPE, IN",9/25/2018,,81,90,75
IN009130300,"MANGALORE BAJPE, IN",9/26/2018,0.06,80,89,72
IN009130300,"MANGALORE BAJPE, IN",9/27/2018,0.44,80,,72
IN009130300,"MANGALORE BAJPE, IN",9/28/2018,0.13,79,90,74
IN009130300,"MANGALORE BAJPE, IN",9/29/2018,0.19,79,90,74
IN009130300,"MANGALORE BAJPE, IN",9/30/2018,0.06,81,,74
IN009130300,"MANGALORE BAJPE, IN",10/1/2018,0,82,,74
IN009130300,"MANGALORE BAJPE, IN",10/2/2018,0.57,82,92,75
IN009130300,"MANGALORE BAJPE, IN",10/3/2018,0,79,90,
IN009130300,"MANGALORE BAJPE, IN",10/4/2018,0.04,80,,74
IN009130300,"MANGALORE BAJPE, IN",10/5/2018,0.91,80,92,73
IN009130300,"MANGALORE BAJPE, IN",10/6/2018,1.29,82,,72
IN009130300,"MANGALORE BAJPE, IN",10/7/2018,0,83,94,76
IN009130300,"MANGALORE BAJPE, IN",10/8/2018,,80,91,
IN009130300,"MANGALORE BAJPE, IN",10/9/2018,0.83,79,88,72
IN009130300,"MANGALORE BAJPE, IN",10/10/2018,0.29,81,,73
IN009130300,"MANGALORE BAJPE, IN",10/11/2018,0,83,,75
IN009130300,"MANGALORE BAJPE, IN",10/12/2018,,82,90,77
IN009130300,"MANGALORE BAJPE, IN",10/13/2018,,81,90,
IN009130300,"MANGALORE BAJPE, IN",10/14/2018,0.49,80,90,73
IN009130300,"MANGALORE BAJPE, IN",10/15/2018,0.09,79,90,73
IN009130300,"MANGALORE BAJPE, IN",10/16/2018,0.05,78,,
IN009130300,"MANGALORE BAJPE, IN",10/17/2018,0.49,80,89,73
IN009130300,"MANGALORE BAJPE, IN",10/18/2018,0.04,81,89,73
IN009130300,"MANGALORE BAJPE, IN",10/19/2018,0,81,,73
IN009130300,"MANGALORE BAJPE, IN",10/20/2018,,78,91,
IN009130300,"MANGALORE BAJPE, IN",10/21/2018,,81,,72
IN009130300,"MANGALORE BAJPE, IN",10/22/2018,,83,,74
IN009130300,"MANGALORE BAJPE, IN",10/23/2018,,83,,
IN009130300,"MANGALORE BAJPE, IN",10/24/2018,,83,,73
IN009130300,"MANGALORE BAJPE, IN",10/25/2018,,83,93,74
IN009130300,"MANGALORE BAJPE, IN",10/26/2018,,83,94,74
IN009130300,"MANGALORE BAJPE, IN",10/27/2018,,83,,
IN009130300,"MANGALORE BAJPE, IN",10/28/2018,,81,94,71
IN009130300,"MANGALORE BAJPE, IN",10/29/2018,,81,94,69
IN009130300,"MANGALORE BAJPE, IN",10/30/2018,,80,93,69
IN009130300,"MANGALORE BAJPE, IN",10/31/2018,,81,93,70
IN009130300,"MANGALORE BAJPE, IN",11/1/2018,,82,91,74
IN009130300,"MANGALORE BAJPE, IN",11/2/2018,,84,92,75
IN009130300,"MANGALORE BAJPE, IN",11/3/2018,,82,94,77
IN009130300,"MANGALORE BAJPE, IN",11/4/2018,,83,,76
IN009130300,"MANGALORE BAJPE, IN",11/5/2018,,83,93,75
IN009130300,"MANGALORE BAJPE, IN",11/6/2018,,84,,76
IN009130300,"MANGALORE BAJPE, IN",11/7/2018,,83,94,75
IN009130300,"MANGALORE BAJPE, IN",11/8/2018,,82,94,
IN009130300,"MANGALORE BAJPE, IN",11/9/2018,,82,,72
IN009130300,"MANGALORE BAJPE, IN",11/10/2018,,83,95,73
IN009130300,"MANGALORE BAJPE, IN",11/11/2018,,82,96,72
IN009130300,"MANGALORE BAJPE, IN",11/12/2018,,82,95,73
IN009130300,"MANGALORE BAJPE, IN",11/13/2018,,81,92,73
IN009130300,"MANGALORE BAJPE, IN",11/14/2018,,81,91,69
IN009130300,"MANGALORE BAJPE, IN",11/15/2018,,82,,69
IN009130300,"MANGALORE BAJPE, IN",11/16/2018,,85,,72
IN009130300,"MANGALORE BAJPE, IN",11/17/2018,,83,96,
IN009130300,"MANGALORE BAJPE, IN",11/18/2018,,82,92,73
IN009130300,"MANGALORE BAJPE, IN",11/19/2018,0.08,81,93,76
IN009130300,"MANGALORE BAJPE, IN",11/20/2018,,84,,74
IN009130300,"MANGALORE BAJPE, IN",11/21/2018,,83,94,75
IN009130300,"MANGALORE BAJPE, IN",11/22/2018,,84,,75
IN009130300,"MANGALORE BAJPE, IN",11/23/2018,,82,95,
IN009130300,"MANGALORE BAJPE, IN",11/24/2018,0.26,81,95,73
IN009130300,"MANGALORE BAJPE, IN",11/25/2018,0.24,81,,75
IN009130300,"MANGALORE BAJPE, IN",11/26/2018,0,82,,74
IN009130300,"MANGALORE BAJPE, IN",11/27/2018,,81,,73
IN009130300,"MANGALORE BAJPE, IN",11/28/2018,,80,93,70
IN009130300,"MANGALORE BAJPE, IN",11/29/2018,,81,92,69
IN009130300,"MANGALORE BAJPE, IN",11/30/2018,,83,,75
IN009130300,"MANGALORE BAJPE, IN",12/1/2018,,82,94,74
IN009130300,"MANGALORE BAJPE, IN",12/2/2018,,82,94,72
IN009130300,"MANGALORE BAJPE, IN",12/3/2018,,81,93,70
IN009130300,"MANGALORE BAJPE, IN",12/4/2018,,82,94,72
IN009130300,"MANGALORE BAJPE, IN",12/5/2018,0.29,83,93,76
IN009130300,"MANGALORE BAJPE, IN",12/6/2018,0,83,91,75
IN009130300,"MANGALORE BAJPE, IN",12/7/2018,,83,,76
IN009130300,"MANGALORE BAJPE, IN",12/8/2018,,83,,75
IN009130300,"MANGALORE BAJPE, IN",12/9/2018,,83,95,74
IN009130300,"MANGALORE BAJPE, IN",12/10/2018,,82,94,
IN009130300,"MANGALORE BAJPE, IN",12/11/2018,,81,,73
IN009130300,"MANGALORE BAJPE, IN",12/12/2018,,80,,72
IN009130300,"MANGALORE BAJPE, IN",12/13/2018,,80,89,70
IN009130300,"MANGALORE BAJPE, IN",12/14/2018,,80,90,70
IN009130300,"MANGALORE BAJPE, IN",12/15/2018,,81,,72
IN009130300,"MANGALORE BAJPE, IN",12/16/2018,,79,94,72
IN009130300,"MANGALORE BAJPE, IN",12/17/2018,,77,90,
IN009130300,"MANGALORE BAJPE, IN",12/18/2018,,78,,65
IN009130300,"MANGALORE BAJPE, IN",12/19/2018,,79,91,68
IN009130300,"MANGALORE BAJPE, IN",12/20/2018,,79,91,71
IN009130300,"MANGALORE BAJPE, IN",12/21/2018,,80,90,71
IN009130300,"MANGALORE BAJPE, IN",12/22/2018,,81,,71
IN009130300,"MANGALORE BAJPE, IN",12/23/2018,,83,93,73
IN009130300,"MANGALORE BAJPE, IN",12/24/2018,,82,92,76
IN009130300,"MANGALORE BAJPE, IN",12/25/2018,0.47,83,94,75
IN009130300,"MANGALORE BAJPE, IN",12/26/2018,0,82,92,
IN009130300,"MANGALORE BAJPE, IN",12/27/2018,,81,,74
IN009130300,"MANGALORE BAJPE, IN",12/28/2018,,82,,73
IN009130300,"MANGALORE BAJPE, IN",12/29/2018,,82,,74
IN009130300,"MANGALORE BAJPE, IN",12/30/2018,,81,93,
IN009130300,"MANGALORE BAJPE, IN",12/31/2018,,80,,71
IN009130300,"MANGALORE BAJPE, IN",1/1/2019,,80,93,68
IN009130300,"MANGALORE BAJPE, IN",1/2/2019,,78,93,66
IN009130300,"MANGALORE BAJPE, IN",1/3/2019,,78,93,64
IN009130300,"MANGALORE BAJPE, IN",1/4/2019,,79,,66
IN009130300,"MANGALORE BAJPE, IN",1/5/2019,,78,94,66
IN009130300,"MANGALORE BAJPE, IN",1/6/2019,,78,93,66
IN009130300,"MANGALORE BAJPE, IN",1/7/2019,,79,,68
IN009130300,"MANGALORE BAJPE, IN",1/8/2019,,79,92,69
IN009130300,"MANGALORE BAJPE, IN",1/9/2019,,78,,
IN009130300,"MANGALORE BAJPE, IN",1/10/2019,,78,93,68
IN009130300,"MANGALORE BAJPE, IN",1/11/2019,,79,92,70
IN009130300,"MANGALORE BAJPE, IN",1/12/2019,,80,,71
IN009130300,"MANGALORE BAJPE, IN",1/13/2019,,80,,71
IN009130300,"MANGALORE BAJPE, IN",1/14/2019,,80,93,70
IN009130300,"MANGALORE BAJPE, IN",1/15/2019,,80,93,67
IN009130300,"MANGALORE BAJPE, IN",1/16/2019,,79,93,67
IN009130300,"MANGALORE BAJPE, IN",1/17/2019,,79,93,67
IN009130300,"MANGALORE BAJPE, IN",1/18/2019,,79,94,69
IN009130300,"MANGALORE BAJPE, IN",1/19/2019,,79,94,69
IN009130300,"MANGALORE BAJPE, IN",1/20/2019,,79,,67
IN009130300,"MANGALORE BAJPE, IN",1/21/2019,,79,94,68
IN009130300,"MANGALORE BAJPE, IN",1/22/2019,,80,91,71
