STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN010100400,"THIRUVANANTHAPURAM, IN",12/21/1990,0,82,92,71
IN010100400,"THIRUVANANTHAPURAM, IN",12/22/1990,0,82,92,76
IN010100400,"THIRUVANANTHAPURAM, IN",12/23/1990,0,81,90,76
IN010100400,"THIRUVANANTHAPURAM, IN",12/24/1990,,83,93,75
IN010100400,"THIRUVANANTHAPURAM, IN",12/25/1990,0,83,92,78
IN010100400,"THIRUVANANTHAPURAM, IN",12/26/1990,0,83,92,76
IN010100400,"THIRUVANANTHAPURAM, IN",12/28/1990,0,82,91,74
IN010100400,"THIRUVANANTHAPURAM, IN",12/29/1990,0,85,91,
IN010100400,"THIRUVANANTHAPURAM, IN",12/30/1990,0,81,86,
IN010100400,"THIRUVANANTHAPURAM, IN",12/31/1990,0.2,78,90,74
IN010100400,"THIRUVANANTHAPURAM, IN",1/1/1991,0.05,82,89,73
IN010100400,"THIRUVANANTHAPURAM, IN",1/2/1991,0,82,,74
IN010100400,"THIRUVANANTHAPURAM, IN",1/3/1991,0,82,91,75
IN010100400,"THIRUVANANTHAPURAM, IN",1/4/1991,0,83,92,74
IN010100400,"THIRUVANANTHAPURAM, IN",1/5/1991,0,83,90,
IN010100400,"THIRUVANANTHAPURAM, IN",1/6/1991,0,83,90,74
IN010100400,"THIRUVANANTHAPURAM, IN",1/7/1991,0,82,92,74
IN010100400,"THIRUVANANTHAPURAM, IN",1/8/1991,0,80,91,72
IN010100400,"THIRUVANANTHAPURAM, IN",1/9/1991,,83,90,74
IN010100400,"THIRUVANANTHAPURAM, IN",1/10/1991,0,81,90,72
IN010100400,"THIRUVANANTHAPURAM, IN",1/11/1991,0,82,90,73
IN010100400,"THIRUVANANTHAPURAM, IN",1/12/1991,0,81,90,74
IN010100400,"THIRUVANANTHAPURAM, IN",1/13/1991,0,82,91,74
IN010100400,"THIRUVANANTHAPURAM, IN",1/14/1991,0,82,91,70
IN010100400,"THIRUVANANTHAPURAM, IN",1/15/1991,0,80,90,71
IN010100400,"THIRUVANANTHAPURAM, IN",1/16/1991,,83,90,72
IN010100400,"THIRUVANANTHAPURAM, IN",1/17/1991,0.02,80,85,76
IN010100400,"THIRUVANANTHAPURAM, IN",1/18/1991,0.35,81,90,73
IN010100400,"THIRUVANANTHAPURAM, IN",1/19/1991,0,84,,74
IN010100400,"THIRUVANANTHAPURAM, IN",1/20/1991,0,82,92,74
IN010100400,"THIRUVANANTHAPURAM, IN",1/21/1991,0,83,91,74
IN010100400,"THIRUVANANTHAPURAM, IN",1/22/1991,0,81,90,74
IN010100400,"THIRUVANANTHAPURAM, IN",1/23/1991,0,81,93,72
IN010100400,"THIRUVANANTHAPURAM, IN",1/24/1991,0,80,90,72
IN010100400,"THIRUVANANTHAPURAM, IN",1/25/1991,0,81,92,70
IN010100400,"THIRUVANANTHAPURAM, IN",1/26/1991,0,81,91,71
IN010100400,"THIRUVANANTHAPURAM, IN",1/27/1991,0,79,92,71
IN010100400,"THIRUVANANTHAPURAM, IN",1/28/1991,0,79,90,69
IN010100400,"THIRUVANANTHAPURAM, IN",1/29/1991,0,80,89,70
IN010100400,"THIRUVANANTHAPURAM, IN",1/30/1991,0,80,92,71
IN010100400,"THIRUVANANTHAPURAM, IN",1/31/1991,0,82,92,72
IN010100400,"THIRUVANANTHAPURAM, IN",2/1/1991,0,83,92,73
IN010100400,"THIRUVANANTHAPURAM, IN",2/2/1991,0,83,92,
IN010100400,"THIRUVANANTHAPURAM, IN",2/3/1991,0.72,80,88,74
IN010100400,"THIRUVANANTHAPURAM, IN",2/4/1991,0,80,89,
IN010100400,"THIRUVANANTHAPURAM, IN",2/5/1991,0.17,81,90,73
IN010100400,"THIRUVANANTHAPURAM, IN",2/6/1991,0,81,91,73
IN010100400,"THIRUVANANTHAPURAM, IN",2/7/1991,0,81,91,
IN010100400,"THIRUVANANTHAPURAM, IN",2/8/1991,0,81,91,
IN010100400,"THIRUVANANTHAPURAM, IN",2/9/1991,0,79,89,69
IN010100400,"THIRUVANANTHAPURAM, IN",2/10/1991,0,80,90,70
IN010100400,"THIRUVANANTHAPURAM, IN",2/11/1991,0,80,92,71
IN010100400,"THIRUVANANTHAPURAM, IN",2/12/1991,0,80,91,69
IN010100400,"THIRUVANANTHAPURAM, IN",2/13/1991,0,80,94,71
IN010100400,"THIRUVANANTHAPURAM, IN",2/14/1991,0,79,89,69
IN010100400,"THIRUVANANTHAPURAM, IN",2/15/1991,0,80,90,67
IN010100400,"THIRUVANANTHAPURAM, IN",2/16/1991,0,80,90,69
IN010100400,"THIRUVANANTHAPURAM, IN",2/17/1991,0,81,91,
IN010100400,"THIRUVANANTHAPURAM, IN",2/18/1991,0,81,91,71
IN010100400,"THIRUVANANTHAPURAM, IN",2/19/1991,0,82,90,70
IN010100400,"THIRUVANANTHAPURAM, IN",2/20/1991,0,82,93,71
IN010100400,"THIRUVANANTHAPURAM, IN",2/21/1991,0,81,94,73
IN010100400,"THIRUVANANTHAPURAM, IN",2/22/1991,0,83,90,75
IN010100400,"THIRUVANANTHAPURAM, IN",2/23/1991,0,83,92,74
IN010100400,"THIRUVANANTHAPURAM, IN",2/24/1991,0,83,94,74
IN010100400,"THIRUVANANTHAPURAM, IN",2/25/1991,0,84,93,75
IN010100400,"THIRUVANANTHAPURAM, IN",2/26/1991,0,82,94,78
IN010100400,"THIRUVANANTHAPURAM, IN",2/27/1991,0,84,92,
IN010100400,"THIRUVANANTHAPURAM, IN",2/28/1991,0,84,,77
IN010100400,"THIRUVANANTHAPURAM, IN",3/1/1991,0,84,91,77
IN010100400,"THIRUVANANTHAPURAM, IN",3/2/1991,,85,91,76
IN010100400,"THIRUVANANTHAPURAM, IN",3/3/1991,,80,92,76
IN010100400,"THIRUVANANTHAPURAM, IN",3/4/1991,,81,91,75
IN010100400,"THIRUVANANTHAPURAM, IN",3/5/1991,0,83,90,76
IN010100400,"THIRUVANANTHAPURAM, IN",3/6/1991,,85,,78
IN010100400,"THIRUVANANTHAPURAM, IN",3/7/1991,0,84,91,
IN010100400,"THIRUVANANTHAPURAM, IN",3/8/1991,0,85,93,77
IN010100400,"THIRUVANANTHAPURAM, IN",3/9/1991,,85,91,75
IN010100400,"THIRUVANANTHAPURAM, IN",3/10/1991,0,83,91,76
IN010100400,"THIRUVANANTHAPURAM, IN",3/11/1991,0,83,,76
IN010100400,"THIRUVANANTHAPURAM, IN",3/12/1991,0,83,92,76
IN010100400,"THIRUVANANTHAPURAM, IN",3/13/1991,0,85,92,76
IN010100400,"THIRUVANANTHAPURAM, IN",3/14/1991,,84,92,76
IN010100400,"THIRUVANANTHAPURAM, IN",3/15/1991,0,83,93,76
IN010100400,"THIRUVANANTHAPURAM, IN",3/16/1991,0,84,,76
IN010100400,"THIRUVANANTHAPURAM, IN",3/17/1991,0,85,93,75
IN010100400,"THIRUVANANTHAPURAM, IN",3/18/1991,,84,,76
IN010100400,"THIRUVANANTHAPURAM, IN",3/19/1991,0,85,93,76
IN010100400,"THIRUVANANTHAPURAM, IN",3/20/1991,0,87,93,77
IN010100400,"THIRUVANANTHAPURAM, IN",3/21/1991,0,84,93,78
IN010100400,"THIRUVANANTHAPURAM, IN",3/22/1991,0,85,92,77
IN010100400,"THIRUVANANTHAPURAM, IN",3/23/1991,0,86,93,
IN010100400,"THIRUVANANTHAPURAM, IN",3/24/1991,0,84,92,79
IN010100400,"THIRUVANANTHAPURAM, IN",3/25/1991,0,84,95,78
IN010100400,"THIRUVANANTHAPURAM, IN",3/26/1991,,84,94,
IN010100400,"THIRUVANANTHAPURAM, IN",3/27/1991,,86,94,79
IN010100400,"THIRUVANANTHAPURAM, IN",3/28/1991,0.02,83,92,78
IN010100400,"THIRUVANANTHAPURAM, IN",3/29/1991,0.02,85,94,76
IN010100400,"THIRUVANANTHAPURAM, IN",3/30/1991,0.14,83,91,77
IN010100400,"THIRUVANANTHAPURAM, IN",3/31/1991,0.09,82,92,78
IN010100400,"THIRUVANANTHAPURAM, IN",4/1/1991,0.38,83,91,77
IN010100400,"THIRUVANANTHAPURAM, IN",4/2/1991,0.16,80,89,76
IN010100400,"THIRUVANANTHAPURAM, IN",4/3/1991,0.02,84,92,76
IN010100400,"THIRUVANANTHAPURAM, IN",4/4/1991,0,85,,77
IN010100400,"THIRUVANANTHAPURAM, IN",4/5/1991,,82,92,
IN010100400,"THIRUVANANTHAPURAM, IN",4/6/1991,0,85,93,75
IN010100400,"THIRUVANANTHAPURAM, IN",4/7/1991,0,85,94,
IN010100400,"THIRUVANANTHAPURAM, IN",4/8/1991,0,85,93,76
IN010100400,"THIRUVANANTHAPURAM, IN",4/9/1991,0,85,94,77
IN010100400,"THIRUVANANTHAPURAM, IN",4/10/1991,,85,95,76
IN010100400,"THIRUVANANTHAPURAM, IN",4/11/1991,,86,94,78
IN010100400,"THIRUVANANTHAPURAM, IN",4/12/1991,,83,93,
IN010100400,"THIRUVANANTHAPURAM, IN",4/13/1991,,84,93,76
IN010100400,"THIRUVANANTHAPURAM, IN",4/14/1991,,81,93,
IN010100400,"THIRUVANANTHAPURAM, IN",4/15/1991,1.47,85,91,75
IN010100400,"THIRUVANANTHAPURAM, IN",4/16/1991,0,86,94,78
IN010100400,"THIRUVANANTHAPURAM, IN",4/17/1991,0,85,93,80
IN010100400,"THIRUVANANTHAPURAM, IN",4/18/1991,0,86,94,78
IN010100400,"THIRUVANANTHAPURAM, IN",4/19/1991,0.41,87,94,80
IN010100400,"THIRUVANANTHAPURAM, IN",4/20/1991,0,85,93,80
IN010100400,"THIRUVANANTHAPURAM, IN",4/21/1991,0,86,93,79
IN010100400,"THIRUVANANTHAPURAM, IN",4/22/1991,0,86,94,80
IN010100400,"THIRUVANANTHAPURAM, IN",4/23/1991,,84,93,
IN010100400,"THIRUVANANTHAPURAM, IN",4/24/1991,0,85,92,76
IN010100400,"THIRUVANANTHAPURAM, IN",4/25/1991,0,86,92,79
IN010100400,"THIRUVANANTHAPURAM, IN",4/26/1991,0,86,,78
IN010100400,"THIRUVANANTHAPURAM, IN",4/27/1991,0.42,84,91,72
IN010100400,"THIRUVANANTHAPURAM, IN",4/28/1991,0,86,92,78
IN010100400,"THIRUVANANTHAPURAM, IN",4/29/1991,0,86,94,79
IN010100400,"THIRUVANANTHAPURAM, IN",4/30/1991,0,86,93,78
IN010100400,"THIRUVANANTHAPURAM, IN",5/1/1991,0,84,93,
IN010100400,"THIRUVANANTHAPURAM, IN",5/2/1991,0,87,95,78
IN010100400,"THIRUVANANTHAPURAM, IN",5/3/1991,0,85,94,79
IN010100400,"THIRUVANANTHAPURAM, IN",5/4/1991,0,85,95,80
IN010100400,"THIRUVANANTHAPURAM, IN",5/5/1991,0,86,94,78
IN010100400,"THIRUVANANTHAPURAM, IN",5/6/1991,,86,93,79
IN010100400,"THIRUVANANTHAPURAM, IN",5/7/1991,0,86,94,80
IN010100400,"THIRUVANANTHAPURAM, IN",5/8/1991,0,87,95,
IN010100400,"THIRUVANANTHAPURAM, IN",5/9/1991,0,86,94,
IN010100400,"THIRUVANANTHAPURAM, IN",5/10/1991,0,87,94,80
IN010100400,"THIRUVANANTHAPURAM, IN",5/11/1991,,83,93,
IN010100400,"THIRUVANANTHAPURAM, IN",5/12/1991,,83,95,78
IN010100400,"THIRUVANANTHAPURAM, IN",5/13/1991,0.2,85,92,78
IN010100400,"THIRUVANANTHAPURAM, IN",5/14/1991,0,83,94,
IN010100400,"THIRUVANANTHAPURAM, IN",5/16/1991,,85,90,78
IN010100400,"THIRUVANANTHAPURAM, IN",5/17/1991,0,82,90,78
IN010100400,"THIRUVANANTHAPURAM, IN",5/18/1991,,89,95,
IN010100400,"THIRUVANANTHAPURAM, IN",5/19/1991,0.02,87,92,81
IN010100400,"THIRUVANANTHAPURAM, IN",5/20/1991,0,81,93,
IN010100400,"THIRUVANANTHAPURAM, IN",5/21/1991,1.94,85,,72
IN010100400,"THIRUVANANTHAPURAM, IN",5/22/1991,0,86,92,79
IN010100400,"THIRUVANANTHAPURAM, IN",5/23/1991,0,87,93,79
IN010100400,"THIRUVANANTHAPURAM, IN",5/24/1991,0,85,91,
IN010100400,"THIRUVANANTHAPURAM, IN",5/25/1991,0,86,92,78
IN010100400,"THIRUVANANTHAPURAM, IN",5/26/1991,,86,92,79
IN010100400,"THIRUVANANTHAPURAM, IN",5/27/1991,0,85,,79
IN010100400,"THIRUVANANTHAPURAM, IN",5/28/1991,,85,92,79
IN010100400,"THIRUVANANTHAPURAM, IN",5/29/1991,0,83,,
IN010100400,"THIRUVANANTHAPURAM, IN",5/30/1991,0.06,83,90,79
IN010100400,"THIRUVANANTHAPURAM, IN",5/31/1991,0.5,83,88,77
IN010100400,"THIRUVANANTHAPURAM, IN",6/1/1991,0,82,90,78
IN010100400,"THIRUVANANTHAPURAM, IN",6/2/1991,1.74,77,,75
IN010100400,"THIRUVANANTHAPURAM, IN",6/3/1991,0,79,,
IN010100400,"THIRUVANANTHAPURAM, IN",6/4/1991,1.33,78,83,75
IN010100400,"THIRUVANANTHAPURAM, IN",6/5/1991,2.86,78,83,75
IN010100400,"THIRUVANANTHAPURAM, IN",6/6/1991,1.26,80,85,75
IN010100400,"THIRUVANANTHAPURAM, IN",6/7/1991,2.7,77,83,75
IN010100400,"THIRUVANANTHAPURAM, IN",6/8/1991,2.67,79,,74
IN010100400,"THIRUVANANTHAPURAM, IN",6/9/1991,0.46,82,88,
IN010100400,"THIRUVANANTHAPURAM, IN",6/10/1991,0.02,82,88,79
IN010100400,"THIRUVANANTHAPURAM, IN",6/11/1991,1.71,79,,73
IN010100400,"THIRUVANANTHAPURAM, IN",6/12/1991,0.65,77,85,74
IN010100400,"THIRUVANANTHAPURAM, IN",6/13/1991,2.63,79,,73
IN010100400,"THIRUVANANTHAPURAM, IN",6/14/1991,1.45,79,84,73
IN010100400,"THIRUVANANTHAPURAM, IN",6/15/1991,0.02,82,88,75
IN010100400,"THIRUVANANTHAPURAM, IN",6/16/1991,0.22,81,86,76
IN010100400,"THIRUVANANTHAPURAM, IN",6/17/1991,0.33,81,87,74
IN010100400,"THIRUVANANTHAPURAM, IN",6/18/1991,0,76,81,
IN010100400,"THIRUVANANTHAPURAM, IN",6/19/1991,3.6,76,,73
IN010100400,"THIRUVANANTHAPURAM, IN",6/20/1991,0.41,81,87,73
IN010100400,"THIRUVANANTHAPURAM, IN",6/21/1991,0,80,86,77
IN010100400,"THIRUVANANTHAPURAM, IN",6/22/1991,0.02,81,88,75
IN010100400,"THIRUVANANTHAPURAM, IN",6/23/1991,0.24,80,86,75
IN010100400,"THIRUVANANTHAPURAM, IN",6/24/1991,0.5,79,83,75
IN010100400,"THIRUVANANTHAPURAM, IN",6/25/1991,1.1,77,81,75
IN010100400,"THIRUVANANTHAPURAM, IN",6/26/1991,0.85,77,84,72
IN010100400,"THIRUVANANTHAPURAM, IN",6/27/1991,0,80,84,73
IN010100400,"THIRUVANANTHAPURAM, IN",6/28/1991,0.28,80,85,74
IN010100400,"THIRUVANANTHAPURAM, IN",6/29/1991,0,79,85,
IN010100400,"THIRUVANANTHAPURAM, IN",6/30/1991,1.31,77,,
IN010100400,"THIRUVANANTHAPURAM, IN",7/1/1991,0.31,79,87,72
IN010100400,"THIRUVANANTHAPURAM, IN",7/2/1991,0,81,87,75
IN010100400,"THIRUVANANTHAPURAM, IN",7/3/1991,0,82,88,74
IN010100400,"THIRUVANANTHAPURAM, IN",7/4/1991,0,81,87,76
IN010100400,"THIRUVANANTHAPURAM, IN",7/5/1991,0,81,86,77
IN010100400,"THIRUVANANTHAPURAM, IN",7/6/1991,0,81,85,77
IN010100400,"THIRUVANANTHAPURAM, IN",7/7/1991,0.67,80,86,
IN010100400,"THIRUVANANTHAPURAM, IN",7/8/1991,14.25,73,75,71
IN010100400,"THIRUVANANTHAPURAM, IN",7/9/1991,1.13,75,79,71
IN010100400,"THIRUVANANTHAPURAM, IN",7/10/1991,0.33,78,93,72
IN010100400,"THIRUVANANTHAPURAM, IN",7/11/1991,0.22,77,85,
IN010100400,"THIRUVANANTHAPURAM, IN",7/12/1991,0.61,79,88,72
IN010100400,"THIRUVANANTHAPURAM, IN",7/13/1991,0,81,86,75
IN010100400,"THIRUVANANTHAPURAM, IN",7/14/1991,0.76,76,79,72
IN010100400,"THIRUVANANTHAPURAM, IN",7/15/1991,0.31,80,85,75
IN010100400,"THIRUVANANTHAPURAM, IN",7/16/1991,0,80,87,
IN010100400,"THIRUVANANTHAPURAM, IN",7/17/1991,0.2,79,85,72
IN010100400,"THIRUVANANTHAPURAM, IN",7/18/1991,0,80,88,
IN010100400,"THIRUVANANTHAPURAM, IN",7/19/1991,0.39,78,,71
IN010100400,"THIRUVANANTHAPURAM, IN",7/20/1991,0.02,81,89,76
IN010100400,"THIRUVANANTHAPURAM, IN",7/21/1991,0,80,,75
IN010100400,"THIRUVANANTHAPURAM, IN",7/22/1991,0,82,88,76
IN010100400,"THIRUVANANTHAPURAM, IN",7/23/1991,0.17,79,86,73
IN010100400,"THIRUVANANTHAPURAM, IN",7/24/1991,0.03,81,86,
IN010100400,"THIRUVANANTHAPURAM, IN",7/25/1991,0,80,86,76
IN010100400,"THIRUVANANTHAPURAM, IN",7/26/1991,0.27,80,,76
IN010100400,"THIRUVANANTHAPURAM, IN",7/27/1991,0.84,80,82,74
IN010100400,"THIRUVANANTHAPURAM, IN",7/28/1991,0.35,80,86,76
IN010100400,"THIRUVANANTHAPURAM, IN",7/29/1991,0.36,80,85,73
IN010100400,"THIRUVANANTHAPURAM, IN",7/30/1991,0.18,80,,74
IN010100400,"THIRUVANANTHAPURAM, IN",7/31/1991,0.85,74,80,
IN010100400,"THIRUVANANTHAPURAM, IN",8/1/1991,2.27,78,84,72
IN010100400,"THIRUVANANTHAPURAM, IN",8/2/1991,0.01,80,86,74
IN010100400,"THIRUVANANTHAPURAM, IN",8/3/1991,0,79,87,75
IN010100400,"THIRUVANANTHAPURAM, IN",8/4/1991,0,80,89,
IN010100400,"THIRUVANANTHAPURAM, IN",8/5/1991,0,80,86,75
IN010100400,"THIRUVANANTHAPURAM, IN",8/6/1991,0,81,86,76
IN010100400,"THIRUVANANTHAPURAM, IN",8/7/1991,0.01,78,,75
IN010100400,"THIRUVANANTHAPURAM, IN",8/8/1991,0.03,79,86,74
IN010100400,"THIRUVANANTHAPURAM, IN",8/9/1991,0.11,80,87,74
IN010100400,"THIRUVANANTHAPURAM, IN",8/10/1991,0,80,88,73
IN010100400,"THIRUVANANTHAPURAM, IN",8/11/1991,0,81,88,74
IN010100400,"THIRUVANANTHAPURAM, IN",8/12/1991,,81,87,
IN010100400,"THIRUVANANTHAPURAM, IN",8/13/1991,0.6,76,79,73
IN010100400,"THIRUVANANTHAPURAM, IN",8/14/1991,0.47,80,84,72
IN010100400,"THIRUVANANTHAPURAM, IN",8/16/1991,,80,,
IN010100400,"THIRUVANANTHAPURAM, IN",8/17/1991,0.5,77,,72
IN010100400,"THIRUVANANTHAPURAM, IN",8/18/1991,0.7,77,83,72
IN010100400,"THIRUVANANTHAPURAM, IN",8/19/1991,0.06,79,83,73
IN010100400,"THIRUVANANTHAPURAM, IN",8/20/1991,0,81,88,75
IN010100400,"THIRUVANANTHAPURAM, IN",8/21/1991,,78,86,72
IN010100400,"THIRUVANANTHAPURAM, IN",8/22/1991,0,78,88,73
IN010100400,"THIRUVANANTHAPURAM, IN",8/23/1991,,80,87,
IN010100400,"THIRUVANANTHAPURAM, IN",8/24/1991,,80,87,74
IN010100400,"THIRUVANANTHAPURAM, IN",8/25/1991,0.2,79,86,72
IN010100400,"THIRUVANANTHAPURAM, IN",8/26/1991,0.09,79,86,75
IN010100400,"THIRUVANANTHAPURAM, IN",8/27/1991,0.04,81,87,74
IN010100400,"THIRUVANANTHAPURAM, IN",8/28/1991,0.02,79,84,74
IN010100400,"THIRUVANANTHAPURAM, IN",8/29/1991,0.02,78,84,
IN010100400,"THIRUVANANTHAPURAM, IN",8/30/1991,0.43,79,86,72
IN010100400,"THIRUVANANTHAPURAM, IN",8/31/1991,0,80,87,74
IN010100400,"THIRUVANANTHAPURAM, IN",9/1/1991,0,80,,
IN010100400,"THIRUVANANTHAPURAM, IN",9/2/1991,0,81,90,74
IN010100400,"THIRUVANANTHAPURAM, IN",9/3/1991,0,81,90,75
IN010100400,"THIRUVANANTHAPURAM, IN",9/4/1991,0,79,89,74
IN010100400,"THIRUVANANTHAPURAM, IN",9/5/1991,0,82,89,
IN010100400,"THIRUVANANTHAPURAM, IN",9/6/1991,0,82,89,73
IN010100400,"THIRUVANANTHAPURAM, IN",9/7/1991,0,82,90,74
IN010100400,"THIRUVANANTHAPURAM, IN",9/8/1991,0,81,89,73
IN010100400,"THIRUVANANTHAPURAM, IN",9/9/1991,0,81,,
IN010100400,"THIRUVANANTHAPURAM, IN",9/10/1991,0,83,92,75
IN010100400,"THIRUVANANTHAPURAM, IN",9/11/1991,0,81,93,75
IN010100400,"THIRUVANANTHAPURAM, IN",9/12/1991,0,82,,76
IN010100400,"THIRUVANANTHAPURAM, IN",9/13/1991,0,80,,75
IN010100400,"THIRUVANANTHAPURAM, IN",9/14/1991,0,80,87,74
IN010100400,"THIRUVANANTHAPURAM, IN",9/15/1991,,82,89,75
IN010100400,"THIRUVANANTHAPURAM, IN",9/16/1991,0.03,81,89,75
IN010100400,"THIRUVANANTHAPURAM, IN",9/17/1991,0,82,89,75
IN010100400,"THIRUVANANTHAPURAM, IN",9/18/1991,0,83,89,75
IN010100400,"THIRUVANANTHAPURAM, IN",9/19/1991,0,82,89,74
IN010100400,"THIRUVANANTHAPURAM, IN",9/20/1991,0,81,89,75
IN010100400,"THIRUVANANTHAPURAM, IN",9/21/1991,0,82,90,76
IN010100400,"THIRUVANANTHAPURAM, IN",9/22/1991,0.1,82,89,75
IN010100400,"THIRUVANANTHAPURAM, IN",9/23/1991,0,83,90,75
IN010100400,"THIRUVANANTHAPURAM, IN",9/24/1991,0,81,89,74
IN010100400,"THIRUVANANTHAPURAM, IN",9/25/1991,0,81,90,74
IN010100400,"THIRUVANANTHAPURAM, IN",9/26/1991,0,83,90,76
IN010100400,"THIRUVANANTHAPURAM, IN",9/27/1991,,83,91,77
IN010100400,"THIRUVANANTHAPURAM, IN",9/28/1991,0,83,,79
IN010100400,"THIRUVANANTHAPURAM, IN",9/29/1991,0,82,90,76
IN010100400,"THIRUVANANTHAPURAM, IN",9/30/1991,0,82,88,76
IN010100400,"THIRUVANANTHAPURAM, IN",10/1/1991,0,83,90,75
IN010100400,"THIRUVANANTHAPURAM, IN",10/2/1991,0,81,,76
IN010100400,"THIRUVANANTHAPURAM, IN",10/3/1991,0.28,80,87,74
IN010100400,"THIRUVANANTHAPURAM, IN",10/4/1991,0.01,83,88,75
IN010100400,"THIRUVANANTHAPURAM, IN",10/5/1991,0,80,91,
IN010100400,"THIRUVANANTHAPURAM, IN",10/6/1991,0,83,90,74
IN010100400,"THIRUVANANTHAPURAM, IN",10/7/1991,,82,88,78
IN010100400,"THIRUVANANTHAPURAM, IN",10/8/1991,2.17,79,83,74
IN010100400,"THIRUVANANTHAPURAM, IN",10/9/1991,0.83,80,89,73
IN010100400,"THIRUVANANTHAPURAM, IN",10/10/1991,0,81,89,74
IN010100400,"THIRUVANANTHAPURAM, IN",10/11/1991,,80,89,71
IN010100400,"THIRUVANANTHAPURAM, IN",10/12/1991,,81,87,
IN010100400,"THIRUVANANTHAPURAM, IN",10/13/1991,0,79,86,74
IN010100400,"THIRUVANANTHAPURAM, IN",10/14/1991,0.06,81,88,73
IN010100400,"THIRUVANANTHAPURAM, IN",10/15/1991,0,81,88,73
IN010100400,"THIRUVANANTHAPURAM, IN",10/16/1991,,78,88,
IN010100400,"THIRUVANANTHAPURAM, IN",10/17/1991,,76,90,
IN010100400,"THIRUVANANTHAPURAM, IN",10/18/1991,,78,85,71
IN010100400,"THIRUVANANTHAPURAM, IN",10/19/1991,0.41,78,,73
IN010100400,"THIRUVANANTHAPURAM, IN",10/20/1991,0.24,78,86,72
IN010100400,"THIRUVANANTHAPURAM, IN",10/21/1991,1.83,78,83,72
IN010100400,"THIRUVANANTHAPURAM, IN",10/22/1991,0,78,84,
IN010100400,"THIRUVANANTHAPURAM, IN",10/23/1991,0.06,79,,72
IN010100400,"THIRUVANANTHAPURAM, IN",10/24/1991,0.05,77,,72
IN010100400,"THIRUVANANTHAPURAM, IN",10/25/1991,0,77,82,
IN010100400,"THIRUVANANTHAPURAM, IN",10/26/1991,0.22,79,,73
IN010100400,"THIRUVANANTHAPURAM, IN",10/27/1991,0.01,78,83,75
IN010100400,"THIRUVANANTHAPURAM, IN",10/28/1991,0.33,75,81,
IN010100400,"THIRUVANANTHAPURAM, IN",10/29/1991,0.85,78,83,72
IN010100400,"THIRUVANANTHAPURAM, IN",10/30/1991,0.2,78,84,75
IN010100400,"THIRUVANANTHAPURAM, IN",10/31/1991,0.73,78,83,74
IN010100400,"THIRUVANANTHAPURAM, IN",11/1/1991,0.35,81,86,74
IN010100400,"THIRUVANANTHAPURAM, IN",11/2/1991,0,80,88,76
IN010100400,"THIRUVANANTHAPURAM, IN",11/3/1991,0,81,88,74
IN010100400,"THIRUVANANTHAPURAM, IN",11/4/1991,0,80,89,74
IN010100400,"THIRUVANANTHAPURAM, IN",11/5/1991,,80,88,74
IN010100400,"THIRUVANANTHAPURAM, IN",11/6/1991,,79,,75
IN010100400,"THIRUVANANTHAPURAM, IN",11/7/1991,,79,84,74
IN010100400,"THIRUVANANTHAPURAM, IN",11/8/1991,0.05,79,88,73
IN010100400,"THIRUVANANTHAPURAM, IN",11/9/1991,0,80,87,72
IN010100400,"THIRUVANANTHAPURAM, IN",11/10/1991,,80,89,73
IN010100400,"THIRUVANANTHAPURAM, IN",11/11/1991,,80,87,74
IN010100400,"THIRUVANANTHAPURAM, IN",11/12/1991,0.79,80,87,72
IN010100400,"THIRUVANANTHAPURAM, IN",11/13/1991,0,77,86,
IN010100400,"THIRUVANANTHAPURAM, IN",11/14/1991,1.64,80,87,73
IN010100400,"THIRUVANANTHAPURAM, IN",11/15/1991,0,78,,
IN010100400,"THIRUVANANTHAPURAM, IN",11/16/1991,0.67,80,,
IN010100400,"THIRUVANANTHAPURAM, IN",11/17/1991,0,83,88,74
IN010100400,"THIRUVANANTHAPURAM, IN",11/18/1991,,77,,
IN010100400,"THIRUVANANTHAPURAM, IN",11/19/1991,0.02,80,,71
IN010100400,"THIRUVANANTHAPURAM, IN",11/20/1991,0,81,89,73
IN010100400,"THIRUVANANTHAPURAM, IN",11/21/1991,,81,88,75
IN010100400,"THIRUVANANTHAPURAM, IN",11/22/1991,0,81,90,73
IN010100400,"THIRUVANANTHAPURAM, IN",11/23/1991,,79,,
IN010100400,"THIRUVANANTHAPURAM, IN",11/24/1991,0,82,89,72
IN010100400,"THIRUVANANTHAPURAM, IN",11/25/1991,0,82,90,74
IN010100400,"THIRUVANANTHAPURAM, IN",11/26/1991,0,81,88,75
IN010100400,"THIRUVANANTHAPURAM, IN",11/27/1991,,81,87,76
IN010100400,"THIRUVANANTHAPURAM, IN",11/28/1991,0,82,89,73
IN010100400,"THIRUVANANTHAPURAM, IN",11/29/1991,0,80,89,72
IN010100400,"THIRUVANANTHAPURAM, IN",11/30/1991,0,79,90,71
IN010100400,"THIRUVANANTHAPURAM, IN",12/1/1991,0,78,,
IN010100400,"THIRUVANANTHAPURAM, IN",12/2/1991,0,79,88,71
IN010100400,"THIRUVANANTHAPURAM, IN",12/3/1991,0,81,89,72
IN010100400,"THIRUVANANTHAPURAM, IN",12/4/1991,0,79,93,73
IN010100400,"THIRUVANANTHAPURAM, IN",12/5/1991,0,80,90,72
