STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN022030600,"GOA PANJIM, IN",4/30/2015,,87,95,83
IN022030600,"GOA PANJIM, IN",5/1/2015,,87,95,81
IN022030600,"GOA PANJIM, IN",5/2/2015,,87,95,81
IN022030600,"GOA PANJIM, IN",5/3/2015,,88,95,81
IN022030600,"GOA PANJIM, IN",5/4/2015,,87,95,81
IN022030600,"GOA PANJIM, IN",5/5/2015,,85,96,
IN022030600,"GOA PANJIM, IN",5/6/2015,0.98,86,96,71
IN022030600,"GOA PANJIM, IN",5/7/2015,0,87,94,79
IN022030600,"GOA PANJIM, IN",5/8/2015,,87,95,81
IN022030600,"GOA PANJIM, IN",5/9/2015,,85,95,
IN022030600,"GOA PANJIM, IN",5/10/2015,,87,96,76
IN022030600,"GOA PANJIM, IN",5/11/2015,,86,94,
IN022030600,"GOA PANJIM, IN",5/12/2015,0,84,94,77
IN022030600,"GOA PANJIM, IN",5/13/2015,0.08,85,94,75
IN022030600,"GOA PANJIM, IN",5/14/2015,0.16,84,92,
IN022030600,"GOA PANJIM, IN",5/15/2015,0.01,86,93,81
IN022030600,"GOA PANJIM, IN",5/16/2015,0,86,95,80
IN022030600,"GOA PANJIM, IN",5/17/2015,0.02,86,95,79
IN022030600,"GOA PANJIM, IN",5/18/2015,0.24,87,94,77
IN022030600,"GOA PANJIM, IN",5/19/2015,0,87,94,82
IN022030600,"GOA PANJIM, IN",5/20/2015,,88,95,81
IN022030600,"GOA PANJIM, IN",5/21/2015,,88,94,82
IN022030600,"GOA PANJIM, IN",5/22/2015,,88,94,84
IN022030600,"GOA PANJIM, IN",5/23/2015,,89,96,83
IN022030600,"GOA PANJIM, IN",5/24/2015,,88,96,81
IN022030600,"GOA PANJIM, IN",5/25/2015,,89,96,81
IN022030600,"GOA PANJIM, IN",5/26/2015,,89,96,82
IN022030600,"GOA PANJIM, IN",5/27/2015,,89,96,83
IN022030600,"GOA PANJIM, IN",5/28/2015,,88,96,82
IN022030600,"GOA PANJIM, IN",5/29/2015,0,87,96,
IN022030600,"GOA PANJIM, IN",5/30/2015,0.01,88,96,79
IN022030600,"GOA PANJIM, IN",5/31/2015,0,87,96,
IN022030600,"GOA PANJIM, IN",6/1/2015,,87,95,78
IN022030600,"GOA PANJIM, IN",6/2/2015,0.02,88,96,80
IN022030600,"GOA PANJIM, IN",6/3/2015,0,88,96,80
IN022030600,"GOA PANJIM, IN",6/4/2015,,83,96,
IN022030600,"GOA PANJIM, IN",6/5/2015,2.01,83,95,71
IN022030600,"GOA PANJIM, IN",6/6/2015,0,86,94,77
IN022030600,"GOA PANJIM, IN",6/7/2015,,82,94,
IN022030600,"GOA PANJIM, IN",6/8/2015,1.54,80,92,75
IN022030600,"GOA PANJIM, IN",6/9/2015,0.2,81,90,75
IN022030600,"GOA PANJIM, IN",6/10/2015,1.26,82,89,74
IN022030600,"GOA PANJIM, IN",6/11/2015,1.5,81,90,76
IN022030600,"GOA PANJIM, IN",6/12/2015,1.65,81,90,74
IN022030600,"GOA PANJIM, IN",6/13/2015,2.52,79,86,75
IN022030600,"GOA PANJIM, IN",6/14/2015,3.62,77,85,73
IN022030600,"GOA PANJIM, IN",6/15/2015,1.69,78,87,72
IN022030600,"GOA PANJIM, IN",6/16/2015,1.14,81,88,72
IN022030600,"GOA PANJIM, IN",6/17/2015,0.24,78,88,
IN022030600,"GOA PANJIM, IN",6/18/2015,2.52,76,85,72
IN022030600,"GOA PANJIM, IN",6/19/2015,4.02,78,,72
IN022030600,"GOA PANJIM, IN",6/20/2015,5.71,81,,
IN022030600,"GOA PANJIM, IN",6/21/2015,1.38,81,85,76
IN022030600,"GOA PANJIM, IN",6/22/2015,0.79,84,,
IN022030600,"GOA PANJIM, IN",6/23/2015,0.87,84,89,77
IN022030600,"GOA PANJIM, IN",6/24/2015,0.55,83,89,77
IN022030600,"GOA PANJIM, IN",6/25/2015,0.47,84,89,78
IN022030600,"GOA PANJIM, IN",6/26/2015,0.12,84,89,78
IN022030600,"GOA PANJIM, IN",6/27/2015,0.2,85,90,80
IN022030600,"GOA PANJIM, IN",6/28/2015,0.47,85,90,79
IN022030600,"GOA PANJIM, IN",6/29/2015,0,85,91,81
IN022030600,"GOA PANJIM, IN",6/30/2015,0.12,83,91,
IN022030600,"GOA PANJIM, IN",7/1/2015,1.65,78,90,
IN022030600,"GOA PANJIM, IN",7/2/2015,2.13,81,88,74
IN022030600,"GOA PANJIM, IN",7/3/2015,0.91,83,90,77
IN022030600,"GOA PANJIM, IN",7/4/2015,0.63,84,90,78
IN022030600,"GOA PANJIM, IN",7/5/2015,0,84,90,80
IN022030600,"GOA PANJIM, IN",7/6/2015,0.03,85,90,80
IN022030600,"GOA PANJIM, IN",7/7/2015,0,85,90,
IN022030600,"GOA PANJIM, IN",7/8/2015,0.98,83,91,76
IN022030600,"GOA PANJIM, IN",7/9/2015,0.91,81,91,78
IN022030600,"GOA PANJIM, IN",7/10/2015,1.5,84,90,77
IN022030600,"GOA PANJIM, IN",7/11/2015,0.2,84,90,
IN022030600,"GOA PANJIM, IN",7/12/2015,0.83,84,90,77
IN022030600,"GOA PANJIM, IN",7/13/2015,0.51,80,90,77
IN022030600,"GOA PANJIM, IN",7/14/2015,0.87,83,90,76
IN022030600,"GOA PANJIM, IN",7/15/2015,0.03,85,90,78
IN022030600,"GOA PANJIM, IN",7/16/2015,0.12,83,90,
IN022030600,"GOA PANJIM, IN",7/17/2015,0.55,82,90,78
IN022030600,"GOA PANJIM, IN",7/18/2015,0.75,84,89,79
IN022030600,"GOA PANJIM, IN",7/19/2015,0,81,89,
IN022030600,"GOA PANJIM, IN",7/20/2015,2.6,82,89,
IN022030600,"GOA PANJIM, IN",7/21/2015,0.12,82,89,
IN022030600,"GOA PANJIM, IN",7/22/2015,1.77,82,89,75
IN022030600,"GOA PANJIM, IN",7/23/2015,0.67,83,90,76
IN022030600,"GOA PANJIM, IN",7/24/2015,0.67,77,90,
IN022030600,"GOA PANJIM, IN",7/25/2015,6.54,79,84,73
IN022030600,"GOA PANJIM, IN",7/26/2015,0.87,81,88,
IN022030600,"GOA PANJIM, IN",7/27/2015,1.61,79,86,
IN022030600,"GOA PANJIM, IN",7/28/2015,0.67,82,89,75
IN022030600,"GOA PANJIM, IN",7/29/2015,0.24,83,89,78
IN022030600,"GOA PANJIM, IN",7/30/2015,0.24,83,89,76
IN022030600,"GOA PANJIM, IN",7/31/2015,0.59,82,90,76
IN022030600,"GOA PANJIM, IN",8/1/2015,0.28,78,90,75
IN022030600,"GOA PANJIM, IN",8/2/2015,0.91,81,87,75
IN022030600,"GOA PANJIM, IN",8/3/2015,0.04,81,88,76
IN022030600,"GOA PANJIM, IN",8/4/2015,0.2,83,89,77
IN022030600,"GOA PANJIM, IN",8/5/2015,0.24,78,89,76
IN022030600,"GOA PANJIM, IN",8/6/2015,2.4,83,88,75
IN022030600,"GOA PANJIM, IN",8/7/2015,0.47,82,,
IN022030600,"GOA PANJIM, IN",8/8/2015,0.43,80,88,76
IN022030600,"GOA PANJIM, IN",8/9/2015,0.71,79,86,74
IN022030600,"GOA PANJIM, IN",8/10/2015,0.28,79,87,77
IN022030600,"GOA PANJIM, IN",8/11/2015,1.3,79,87,75
IN022030600,"GOA PANJIM, IN",8/12/2015,0.83,78,87,75
IN022030600,"GOA PANJIM, IN",8/13/2015,0.87,82,87,77
IN022030600,"GOA PANJIM, IN",8/15/2015,0.59,82,89,76
IN022030600,"GOA PANJIM, IN",8/16/2015,0.24,83,89,77
IN022030600,"GOA PANJIM, IN",8/17/2015,0,81,88,
IN022030600,"GOA PANJIM, IN",8/18/2015,,82,89,77
IN022030600,"GOA PANJIM, IN",8/19/2015,,81,89,
IN022030600,"GOA PANJIM, IN",8/20/2015,,83,90,
IN022030600,"GOA PANJIM, IN",8/21/2015,0.83,80,90,75
IN022030600,"GOA PANJIM, IN",8/22/2015,0,82,,
IN022030600,"GOA PANJIM, IN",8/23/2015,0.35,82,88,76
IN022030600,"GOA PANJIM, IN",8/24/2015,0.03,82,88,77
IN022030600,"GOA PANJIM, IN",8/25/2015,0,83,89,76
IN022030600,"GOA PANJIM, IN",8/26/2015,0.08,81,89,78
IN022030600,"GOA PANJIM, IN",8/27/2015,0.08,81,88,77
IN022030600,"GOA PANJIM, IN",8/28/2015,0.59,79,88,73
IN022030600,"GOA PANJIM, IN",8/29/2015,0.71,78,88,75
IN022030600,"GOA PANJIM, IN",8/30/2015,0,79,,
IN022030600,"GOA PANJIM, IN",8/31/2015,0.39,82,89,
IN022030600,"GOA PANJIM, IN",9/1/2015,0,82,89,76
IN022030600,"GOA PANJIM, IN",9/2/2015,0.31,82,89,74
IN022030600,"GOA PANJIM, IN",9/3/2015,0,82,89,75
IN022030600,"GOA PANJIM, IN",9/4/2015,,83,90,76
IN022030600,"GOA PANJIM, IN",9/5/2015,,85,91,77
IN022030600,"GOA PANJIM, IN",9/6/2015,,81,91,77
IN022030600,"GOA PANJIM, IN",9/7/2015,,83,90,78
IN022030600,"GOA PANJIM, IN",9/8/2015,,78,89,
IN022030600,"GOA PANJIM, IN",9/9/2015,0.47,78,86,
IN022030600,"GOA PANJIM, IN",9/10/2015,0.43,79,87,74
IN022030600,"GOA PANJIM, IN",9/11/2015,0.16,80,87,74
IN022030600,"GOA PANJIM, IN",9/12/2015,0,83,89,74
IN022030600,"GOA PANJIM, IN",9/13/2015,0.67,81,89,75
IN022030600,"GOA PANJIM, IN",9/14/2015,0.79,81,88,75
IN022030600,"GOA PANJIM, IN",9/15/2015,1.22,79,88,
IN022030600,"GOA PANJIM, IN",9/16/2015,3.54,77,80,
IN022030600,"GOA PANJIM, IN",9/17/2015,1.14,79,84,75
IN022030600,"GOA PANJIM, IN",9/18/2015,0.63,80,,76
IN022030600,"GOA PANJIM, IN",9/19/2015,0.47,82,89,77
IN022030600,"GOA PANJIM, IN",9/20/2015,0.12,81,89,75
IN022030600,"GOA PANJIM, IN",9/21/2015,0.67,80,88,
IN022030600,"GOA PANJIM, IN",9/22/2015,0.47,82,89,76
IN022030600,"GOA PANJIM, IN",9/23/2015,0,83,89,76
IN022030600,"GOA PANJIM, IN",9/24/2015,,83,91,76
IN022030600,"GOA PANJIM, IN",9/25/2015,,83,91,77
IN022030600,"GOA PANJIM, IN",9/26/2015,,82,91,76
IN022030600,"GOA PANJIM, IN",9/27/2015,,83,91,76
IN022030600,"GOA PANJIM, IN",9/28/2015,,83,90,76
IN022030600,"GOA PANJIM, IN",9/29/2015,,85,92,78
IN022030600,"GOA PANJIM, IN",9/30/2015,,85,95,79
IN022030600,"GOA PANJIM, IN",10/1/2015,0,81,95,
IN022030600,"GOA PANJIM, IN",10/2/2015,1.34,80,91,75
IN022030600,"GOA PANJIM, IN",10/3/2015,0.28,82,90,76
IN022030600,"GOA PANJIM, IN",10/4/2015,0.02,81,90,77
IN022030600,"GOA PANJIM, IN",10/5/2015,0.12,83,90,76
IN022030600,"GOA PANJIM, IN",10/6/2015,0.16,81,90,76
IN022030600,"GOA PANJIM, IN",10/7/2015,0.04,81,90,76
IN022030600,"GOA PANJIM, IN",10/8/2015,0.16,82,91,
IN022030600,"GOA PANJIM, IN",10/9/2015,0,83,92,76
IN022030600,"GOA PANJIM, IN",10/10/2015,,83,92,77
IN022030600,"GOA PANJIM, IN",10/11/2015,,82,90,76
IN022030600,"GOA PANJIM, IN",10/12/2015,,83,90,78
IN022030600,"GOA PANJIM, IN",10/13/2015,,82,91,
IN022030600,"GOA PANJIM, IN",10/14/2015,,83,92,75
IN022030600,"GOA PANJIM, IN",10/15/2015,,84,93,75
IN022030600,"GOA PANJIM, IN",10/16/2015,,84,93,79
IN022030600,"GOA PANJIM, IN",10/17/2015,,83,92,78
IN022030600,"GOA PANJIM, IN",10/18/2015,0.08,85,94,77
IN022030600,"GOA PANJIM, IN",10/19/2015,0,86,95,77
IN022030600,"GOA PANJIM, IN",10/20/2015,,86,96,78
IN022030600,"GOA PANJIM, IN",10/21/2015,,85,96,76
IN022030600,"GOA PANJIM, IN",10/22/2015,,84,95,75
IN022030600,"GOA PANJIM, IN",10/23/2015,,84,94,76
IN022030600,"GOA PANJIM, IN",10/24/2015,,84,95,78
IN022030600,"GOA PANJIM, IN",10/25/2015,,84,95,75
IN022030600,"GOA PANJIM, IN",10/26/2015,,83,95,76
IN022030600,"GOA PANJIM, IN",10/27/2015,,82,94,76
IN022030600,"GOA PANJIM, IN",10/28/2015,,84,94,76
IN022030600,"GOA PANJIM, IN",10/29/2015,0,84,94,77
IN022030600,"GOA PANJIM, IN",10/30/2015,,84,92,77
IN022030600,"GOA PANJIM, IN",10/31/2015,,84,97,76
IN022030600,"GOA PANJIM, IN",11/1/2015,0.31,84,97,77
IN022030600,"GOA PANJIM, IN",11/2/2015,0,84,94,79
IN022030600,"GOA PANJIM, IN",11/3/2015,,82,92,
IN022030600,"GOA PANJIM, IN",11/4/2015,,83,92,76
IN022030600,"GOA PANJIM, IN",11/5/2015,0,83,92,77
IN022030600,"GOA PANJIM, IN",11/6/2015,,83,93,77
IN022030600,"GOA PANJIM, IN",11/7/2015,,85,95,77
IN022030600,"GOA PANJIM, IN",11/8/2015,,84,95,75
IN022030600,"GOA PANJIM, IN",11/9/2015,,82,95,
IN022030600,"GOA PANJIM, IN",11/10/2015,,81,93,72
IN022030600,"GOA PANJIM, IN",11/11/2015,,84,94,72
IN022030600,"GOA PANJIM, IN",11/12/2015,,86,96,75
IN022030600,"GOA PANJIM, IN",11/13/2015,,84,96,77
IN022030600,"GOA PANJIM, IN",11/14/2015,,82,94,73
IN022030600,"GOA PANJIM, IN",11/15/2015,,81,94,71
IN022030600,"GOA PANJIM, IN",11/16/2015,,81,94,72
IN022030600,"GOA PANJIM, IN",11/17/2015,,80,94,72
IN022030600,"GOA PANJIM, IN",11/18/2015,,81,93,70
IN022030600,"GOA PANJIM, IN",11/19/2015,,84,96,72
IN022030600,"GOA PANJIM, IN",11/20/2015,0.01,85,96,79
IN022030600,"GOA PANJIM, IN",11/21/2015,0.04,85,93,
IN022030600,"GOA PANJIM, IN",11/22/2015,0,83,94,77
IN022030600,"GOA PANJIM, IN",11/23/2015,,84,94,77
IN022030600,"GOA PANJIM, IN",11/24/2015,0.08,81,90,77
IN022030600,"GOA PANJIM, IN",11/25/2015,0,82,93,74
IN022030600,"GOA PANJIM, IN",11/26/2015,,81,93,73
IN022030600,"GOA PANJIM, IN",11/27/2015,,82,94,71
IN022030600,"GOA PANJIM, IN",11/28/2015,,82,94,73
IN022030600,"GOA PANJIM, IN",11/29/2015,,82,94,72
IN022030600,"GOA PANJIM, IN",11/30/2015,,83,94,74
IN022030600,"GOA PANJIM, IN",12/1/2015,,84,94,77
IN022030600,"GOA PANJIM, IN",12/2/2015,,84,95,76
IN022030600,"GOA PANJIM, IN",12/3/2015,,83,95,76
IN022030600,"GOA PANJIM, IN",12/4/2015,,83,96,74
IN022030600,"GOA PANJIM, IN",12/5/2015,,81,96,72
IN022030600,"GOA PANJIM, IN",12/6/2015,,82,96,70
IN022030600,"GOA PANJIM, IN",12/7/2015,,83,96,74
IN022030600,"GOA PANJIM, IN",12/8/2015,,80,96,73
IN022030600,"GOA PANJIM, IN",12/9/2015,,81,96,70
IN022030600,"GOA PANJIM, IN",12/10/2015,,83,96,76
IN022030600,"GOA PANJIM, IN",12/11/2015,,81,94,
IN022030600,"GOA PANJIM, IN",12/12/2015,,82,92,74
IN022030600,"GOA PANJIM, IN",12/13/2015,,82,92,76
IN022030600,"GOA PANJIM, IN",12/14/2015,,82,92,75
IN022030600,"GOA PANJIM, IN",12/15/2015,,82,91,
IN022030600,"GOA PANJIM, IN",12/16/2015,,82,91,76
IN022030600,"GOA PANJIM, IN",12/17/2015,,81,91,76
IN022030600,"GOA PANJIM, IN",12/18/2015,,82,92,73
IN022030600,"GOA PANJIM, IN",12/19/2015,,82,93,75
IN022030600,"GOA PANJIM, IN",12/20/2015,,81,93,74
IN022030600,"GOA PANJIM, IN",12/21/2015,,80,91,74
IN022030600,"GOA PANJIM, IN",12/22/2015,,79,91,72
IN022030600,"GOA PANJIM, IN",12/23/2015,,79,91,69
IN022030600,"GOA PANJIM, IN",12/24/2015,,79,92,69
IN022030600,"GOA PANJIM, IN",12/25/2015,,80,94,70
IN022030600,"GOA PANJIM, IN",12/26/2015,,78,94,
IN022030600,"GOA PANJIM, IN",12/27/2015,,79,93,68
IN022030600,"GOA PANJIM, IN",12/28/2015,,79,96,68
IN022030600,"GOA PANJIM, IN",12/29/2015,,79,96,68
IN022030600,"GOA PANJIM, IN",12/30/2015,,79,96,69
IN022030600,"GOA PANJIM, IN",12/31/2015,,79,96,69
IN022030600,"GOA PANJIM, IN",1/1/2016,,80,98,69
IN022030600,"GOA PANJIM, IN",1/2/2016,,80,98,
IN022030600,"GOA PANJIM, IN",1/3/2016,,78,96,67
IN022030600,"GOA PANJIM, IN",1/4/2016,,78,94,68
IN022030600,"GOA PANJIM, IN",1/5/2016,,79,94,69
IN022030600,"GOA PANJIM, IN",1/6/2016,,79,92,68
IN022030600,"GOA PANJIM, IN",1/7/2016,,79,95,69
IN022030600,"GOA PANJIM, IN",1/8/2016,,78,95,68
IN022030600,"GOA PANJIM, IN",1/9/2016,,77,95,66
IN022030600,"GOA PANJIM, IN",1/10/2016,,78,95,67
IN022030600,"GOA PANJIM, IN",1/11/2016,,77,94,66
IN022030600,"GOA PANJIM, IN",1/12/2016,,76,94,67
IN022030600,"GOA PANJIM, IN",1/13/2016,,77,90,67
IN022030600,"GOA PANJIM, IN",1/14/2016,,77,90,67
IN022030600,"GOA PANJIM, IN",1/15/2016,,77,88,69
IN022030600,"GOA PANJIM, IN",1/16/2016,,76,88,68
IN022030600,"GOA PANJIM, IN",1/17/2016,,76,88,68
IN022030600,"GOA PANJIM, IN",1/18/2016,,76,86,66
IN022030600,"GOA PANJIM, IN",1/19/2016,0,77,87,70
IN022030600,"GOA PANJIM, IN",1/20/2016,,77,,68
IN022030600,"GOA PANJIM, IN",1/21/2016,,77,,65
IN022030600,"GOA PANJIM, IN",1/22/2016,,79,,68
IN022030600,"GOA PANJIM, IN",1/23/2016,,82,95,71
IN022030600,"GOA PANJIM, IN",1/24/2016,,82,96,73
IN022030600,"GOA PANJIM, IN",1/25/2016,,80,95,70
IN022030600,"GOA PANJIM, IN",1/26/2016,,78,93,68
IN022030600,"GOA PANJIM, IN",1/27/2016,,76,90,67
IN022030600,"GOA PANJIM, IN",1/28/2016,,78,90,68
IN022030600,"GOA PANJIM, IN",1/29/2016,,78,90,69
IN022030600,"GOA PANJIM, IN",1/30/2016,,80,,69
IN022030600,"GOA PANJIM, IN",1/31/2016,,81,96,70
IN022030600,"GOA PANJIM, IN",2/1/2016,,80,95,70
IN022030600,"GOA PANJIM, IN",2/2/2016,,80,95,69
IN022030600,"GOA PANJIM, IN",2/3/2016,,79,95,68
IN022030600,"GOA PANJIM, IN",2/4/2016,,78,91,69
IN022030600,"GOA PANJIM, IN",2/5/2016,,77,90,65
IN022030600,"GOA PANJIM, IN",2/6/2016,,77,88,69
IN022030600,"GOA PANJIM, IN",2/7/2016,,77,88,69
IN022030600,"GOA PANJIM, IN",2/8/2016,,78,88,69
IN022030600,"GOA PANJIM, IN",2/9/2016,,79,88,71
IN022030600,"GOA PANJIM, IN",2/10/2016,,79,90,72
IN022030600,"GOA PANJIM, IN",2/11/2016,,79,89,72
IN022030600,"GOA PANJIM, IN",2/12/2016,,77,89,69
IN022030600,"GOA PANJIM, IN",2/13/2016,,76,89,68
IN022030600,"GOA PANJIM, IN",2/14/2016,,78,87,67
IN022030600,"GOA PANJIM, IN",2/15/2016,,78,88,70
IN022030600,"GOA PANJIM, IN",2/16/2016,,79,89,69
IN022030600,"GOA PANJIM, IN",2/17/2016,,80,91,72
IN022030600,"GOA PANJIM, IN",2/18/2016,,82,,72
IN022030600,"GOA PANJIM, IN",2/19/2016,,82,97,74
IN022030600,"GOA PANJIM, IN",2/20/2016,,82,92,73
IN022030600,"GOA PANJIM, IN",2/21/2016,,81,91,74
IN022030600,"GOA PANJIM, IN",2/22/2016,,82,92,73
IN022030600,"GOA PANJIM, IN",2/23/2016,,81,92,72
IN022030600,"GOA PANJIM, IN",2/24/2016,,81,92,
IN022030600,"GOA PANJIM, IN",2/25/2016,,80,90,72
IN022030600,"GOA PANJIM, IN",2/26/2016,,80,89,72
IN022030600,"GOA PANJIM, IN",2/27/2016,,81,91,74
IN022030600,"GOA PANJIM, IN",2/28/2016,,82,89,76
IN022030600,"GOA PANJIM, IN",2/29/2016,0,83,91,78
IN022030600,"GOA PANJIM, IN",3/1/2016,,83,91,78
IN022030600,"GOA PANJIM, IN",3/2/2016,,84,91,77
IN022030600,"GOA PANJIM, IN",3/3/2016,,85,,76
IN022030600,"GOA PANJIM, IN",3/4/2016,,85,96,77
IN022030600,"GOA PANJIM, IN",3/5/2016,,85,96,77
IN022030600,"GOA PANJIM, IN",3/6/2016,,83,94,
IN022030600,"GOA PANJIM, IN",3/7/2016,,82,91,74
IN022030600,"GOA PANJIM, IN",3/8/2016,,82,93,72
IN022030600,"GOA PANJIM, IN",3/9/2016,,83,91,76
IN022030600,"GOA PANJIM, IN",3/10/2016,,84,92,76
IN022030600,"GOA PANJIM, IN",3/11/2016,,84,92,78
IN022030600,"GOA PANJIM, IN",3/12/2016,,83,92,78
IN022030600,"GOA PANJIM, IN",3/13/2016,,82,92,
IN022030600,"GOA PANJIM, IN",3/14/2016,,81,,70
IN022030600,"GOA PANJIM, IN",3/15/2016,,80,93,72
IN022030600,"GOA PANJIM, IN",3/16/2016,,80,90,72
IN022030600,"GOA PANJIM, IN",3/17/2016,,81,90,71
IN022030600,"GOA PANJIM, IN",3/18/2016,,82,,73
IN022030600,"GOA PANJIM, IN",3/19/2016,,83,91,74
IN022030600,"GOA PANJIM, IN",3/20/2016,,84,91,76
IN022030600,"GOA PANJIM, IN",3/21/2016,,85,92,77
IN022030600,"GOA PANJIM, IN",3/22/2016,,83,93,
IN022030600,"GOA PANJIM, IN",3/23/2016,,83,,
IN022030600,"GOA PANJIM, IN",3/24/2016,,84,91,
IN022030600,"GOA PANJIM, IN",3/25/2016,,84,92,
IN022030600,"GOA PANJIM, IN",3/26/2016,,85,92,79
IN022030600,"GOA PANJIM, IN",3/27/2016,,85,93,79
IN022030600,"GOA PANJIM, IN",3/28/2016,,85,92,79
IN022030600,"GOA PANJIM, IN",3/29/2016,,85,93,
IN022030600,"GOA PANJIM, IN",3/30/2016,,84,93,78
IN022030600,"GOA PANJIM, IN",3/31/2016,,84,93,78
IN022030600,"GOA PANJIM, IN",4/1/2016,,84,93,76
IN022030600,"GOA PANJIM, IN",4/2/2016,,84,95,77
IN022030600,"GOA PANJIM, IN",4/3/2016,0,84,92,78
IN022030600,"GOA PANJIM, IN",4/4/2016,0,85,92,79
IN022030600,"GOA PANJIM, IN",4/5/2016,,86,,80
IN022030600,"GOA PANJIM, IN",4/6/2016,,86,94,80
IN022030600,"GOA PANJIM, IN",4/7/2016,,85,94,77
IN022030600,"GOA PANJIM, IN",4/8/2016,,85,94,79
IN022030600,"GOA PANJIM, IN",4/9/2016,0.02,86,94,80
IN022030600,"GOA PANJIM, IN",4/10/2016,0,85,93,78
IN022030600,"GOA PANJIM, IN",4/11/2016,,86,93,79
IN022030600,"GOA PANJIM, IN",4/12/2016,,86,,79
IN022030600,"GOA PANJIM, IN",4/13/2016,,86,96,79
IN022030600,"GOA PANJIM, IN",4/14/2016,,86,94,77
IN022030600,"GOA PANJIM, IN",4/15/2016,,86,93,78
IN022030600,"GOA PANJIM, IN",4/16/2016,,87,93,78
IN022030600,"GOA PANJIM, IN",4/17/2016,,84,93,77
IN022030600,"GOA PANJIM, IN",4/18/2016,,85,93,76
IN022030600,"GOA PANJIM, IN",4/19/2016,,87,,80
IN022030600,"GOA PANJIM, IN",4/20/2016,,87,94,80
IN022030600,"GOA PANJIM, IN",4/21/2016,,86,94,80
IN022030600,"GOA PANJIM, IN",4/22/2016,,86,93,78
IN022030600,"GOA PANJIM, IN",4/23/2016,,85,93,76
IN022030600,"GOA PANJIM, IN",4/24/2016,,84,93,77
IN022030600,"GOA PANJIM, IN",4/25/2016,,84,93,76
IN022030600,"GOA PANJIM, IN",4/26/2016,,85,93,77
IN022030600,"GOA PANJIM, IN",4/27/2016,,85,93,77
IN022030600,"GOA PANJIM, IN",4/28/2016,,87,93,81
IN022030600,"GOA PANJIM, IN",4/29/2016,,87,94,81
IN022030600,"GOA PANJIM, IN",4/30/2016,,87,94,
IN022030600,"GOA PANJIM, IN",5/1/2016,,86,94,79
IN022030600,"GOA PANJIM, IN",5/2/2016,,87,93,79
IN022030600,"GOA PANJIM, IN",5/3/2016,,86,94,79
IN022030600,"GOA PANJIM, IN",5/4/2016,,86,93,78
IN022030600,"GOA PANJIM, IN",5/5/2016,,86,93,79
IN022030600,"GOA PANJIM, IN",5/6/2016,,87,96,80
IN022030600,"GOA PANJIM, IN",5/7/2016,,86,96,78
IN022030600,"GOA PANJIM, IN",5/8/2016,,85,95,78
IN022030600,"GOA PANJIM, IN",5/9/2016,,86,,78
IN022030600,"GOA PANJIM, IN",5/10/2016,,86,95,77
IN022030600,"GOA PANJIM, IN",5/11/2016,,87,94,79
IN022030600,"GOA PANJIM, IN",5/12/2016,,87,94,81
IN022030600,"GOA PANJIM, IN",5/13/2016,,87,94,84
IN022030600,"GOA PANJIM, IN",5/14/2016,0,88,96,82
IN022030600,"GOA PANJIM, IN",5/15/2016,0,86,96,80
IN022030600,"GOA PANJIM, IN",5/16/2016,0,87,,81
IN022030600,"GOA PANJIM, IN",5/17/2016,,88,96,84
IN022030600,"GOA PANJIM, IN",5/18/2016,,88,96,
IN022030600,"GOA PANJIM, IN",5/19/2016,0,88,94,80
IN022030600,"GOA PANJIM, IN",5/20/2016,,89,94,85
IN022030600,"GOA PANJIM, IN",5/21/2016,,88,,
IN022030600,"GOA PANJIM, IN",5/22/2016,,89,95,82
IN022030600,"GOA PANJIM, IN",5/23/2016,,89,96,84
IN022030600,"GOA PANJIM, IN",5/24/2016,0.02,89,96,83
IN022030600,"GOA PANJIM, IN",5/25/2016,0,89,96,84
IN022030600,"GOA PANJIM, IN",5/26/2016,,89,96,82
IN022030600,"GOA PANJIM, IN",5/27/2016,0.01,89,96,82
IN022030600,"GOA PANJIM, IN",5/28/2016,0.03,88,96,83
IN022030600,"GOA PANJIM, IN",5/29/2016,0.16,88,95,79
IN022030600,"GOA PANJIM, IN",5/30/2016,0.02,89,95,80
IN022030600,"GOA PANJIM, IN",5/31/2016,0,89,95,81
IN022030600,"GOA PANJIM, IN",6/1/2016,0.02,88,96,
IN022030600,"GOA PANJIM, IN",6/2/2016,0,84,96,
IN022030600,"GOA PANJIM, IN",6/3/2016,0.04,87,95,76
IN022030600,"GOA PANJIM, IN",6/4/2016,0,85,94,
IN022030600,"GOA PANJIM, IN",6/5/2016,0.59,84,91,
IN022030600,"GOA PANJIM, IN",6/6/2016,0,83,,
IN022030600,"GOA PANJIM, IN",6/7/2016,2.87,81,94,74
IN022030600,"GOA PANJIM, IN",6/8/2016,0.43,80,89,
IN022030600,"GOA PANJIM, IN",6/9/2016,2.56,79,87,
IN022030600,"GOA PANJIM, IN",6/10/2016,1.1,78,89,74
IN022030600,"GOA PANJIM, IN",6/11/2016,1.85,78,89,73
IN022030600,"GOA PANJIM, IN",6/12/2016,0.55,78,,75
IN022030600,"GOA PANJIM, IN",6/13/2016,1.85,77,83,74
IN022030600,"GOA PANJIM, IN",6/14/2016,4.13,84,,76
IN022030600,"GOA PANJIM, IN",6/15/2016,0.08,85,90,
IN022030600,"GOA PANJIM, IN",6/16/2016,2.09,78,91,72
