STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN001080500,"BEGUMPET OBSERVATORY, IN",8/31/2015,0.04,82,90,75
IN001080500,"BEGUMPET OBSERVATORY, IN",9/1/2015,0,84,93,
IN001080500,"BEGUMPET OBSERVATORY, IN",9/2/2015,,85,95,76
IN001080500,"BEGUMPET OBSERVATORY, IN",9/3/2015,,88,,
IN001080500,"BEGUMPET OBSERVATORY, IN",9/4/2015,,85,,
IN001080500,"BEGUMPET OBSERVATORY, IN",9/5/2015,,85,97,75
IN001080500,"BEGUMPET OBSERVATORY, IN",9/6/2015,0.03,82,97,74
IN001080500,"BEGUMPET OBSERVATORY, IN",9/7/2015,0.02,79,96,
IN001080500,"BEGUMPET OBSERVATORY, IN",9/8/2015,0.28,79,92,70
IN001080500,"BEGUMPET OBSERVATORY, IN",9/9/2015,0.43,78,92,71
IN001080500,"BEGUMPET OBSERVATORY, IN",9/10/2015,1.85,77,89,71
IN001080500,"BEGUMPET OBSERVATORY, IN",9/11/2015,0.12,76,89,71
IN001080500,"BEGUMPET OBSERVATORY, IN",9/12/2015,0.83,79,89,70
IN001080500,"BEGUMPET OBSERVATORY, IN",9/13/2015,0,80,88,73
IN001080500,"BEGUMPET OBSERVATORY, IN",9/14/2015,0,78,89,73
IN001080500,"BEGUMPET OBSERVATORY, IN",9/15/2015,0.35,76,89,72
IN001080500,"BEGUMPET OBSERVATORY, IN",9/16/2015,0.02,81,89,73
IN001080500,"BEGUMPET OBSERVATORY, IN",9/17/2015,0.08,80,89,73
IN001080500,"BEGUMPET OBSERVATORY, IN",9/18/2015,0.43,81,91,
IN001080500,"BEGUMPET OBSERVATORY, IN",9/19/2015,0.59,82,91,72
IN001080500,"BEGUMPET OBSERVATORY, IN",9/20/2015,0,82,88,
IN001080500,"BEGUMPET OBSERVATORY, IN",9/21/2015,,82,91,74
IN001080500,"BEGUMPET OBSERVATORY, IN",9/22/2015,,82,94,
IN001080500,"BEGUMPET OBSERVATORY, IN",9/23/2015,,86,95,
IN001080500,"BEGUMPET OBSERVATORY, IN",9/24/2015,,87,98,
IN001080500,"BEGUMPET OBSERVATORY, IN",9/25/2015,,86,98,
IN001080500,"BEGUMPET OBSERVATORY, IN",9/26/2015,0.35,82,96,72
IN001080500,"BEGUMPET OBSERVATORY, IN",9/27/2015,0.08,84,92,
IN001080500,"BEGUMPET OBSERVATORY, IN",9/28/2015,0,81,92,
IN001080500,"BEGUMPET OBSERVATORY, IN",9/29/2015,,82,91,74
IN001080500,"BEGUMPET OBSERVATORY, IN",9/30/2015,,80,87,72
IN001080500,"BEGUMPET OBSERVATORY, IN",10/1/2015,,80,88,73
IN001080500,"BEGUMPET OBSERVATORY, IN",10/2/2015,,80,89,73
IN001080500,"BEGUMPET OBSERVATORY, IN",10/3/2015,,80,,
IN001080500,"BEGUMPET OBSERVATORY, IN",10/4/2015,,76,,
IN001080500,"BEGUMPET OBSERVATORY, IN",10/5/2015,,81,,
IN001080500,"BEGUMPET OBSERVATORY, IN",10/6/2015,,82,,
IN001080500,"BEGUMPET OBSERVATORY, IN",10/7/2015,,81,,
IN001080500,"BEGUMPET OBSERVATORY, IN",10/8/2015,,81,,
IN001080500,"BEGUMPET OBSERVATORY, IN",10/9/2015,,83,,
IN001080500,"BEGUMPET OBSERVATORY, IN",10/10/2015,,83,,
IN001080500,"BEGUMPET OBSERVATORY, IN",10/11/2015,,81,,
IN001080500,"BEGUMPET OBSERVATORY, IN",10/12/2015,,83,,
IN001080500,"BEGUMPET OBSERVATORY, IN",10/13/2015,,83,,71
IN001080500,"BEGUMPET OBSERVATORY, IN",10/14/2015,,83,,
IN001080500,"BEGUMPET OBSERVATORY, IN",10/15/2015,,82,,
IN001080500,"BEGUMPET OBSERVATORY, IN",10/16/2015,,82,96,
IN001080500,"BEGUMPET OBSERVATORY, IN",10/17/2015,,81,,71
IN001080500,"BEGUMPET OBSERVATORY, IN",10/18/2015,,81,90,71
IN001080500,"BEGUMPET OBSERVATORY, IN",10/19/2015,,81,,
IN001080500,"BEGUMPET OBSERVATORY, IN",10/20/2015,,81,,
IN001080500,"BEGUMPET OBSERVATORY, IN",10/21/2015,,83,,
IN001080500,"BEGUMPET OBSERVATORY, IN",10/22/2015,,81,,
IN001080500,"BEGUMPET OBSERVATORY, IN",10/23/2015,,82,,
IN001080500,"BEGUMPET OBSERVATORY, IN",10/24/2015,,83,,
IN001080500,"BEGUMPET OBSERVATORY, IN",10/25/2015,,79,90,
IN001080500,"BEGUMPET OBSERVATORY, IN",10/26/2015,,79,,
IN001080500,"BEGUMPET OBSERVATORY, IN",10/27/2015,,80,,
IN001080500,"BEGUMPET OBSERVATORY, IN",10/28/2015,,80,88,66
IN001080500,"BEGUMPET OBSERVATORY, IN",10/29/2015,,79,,71
IN001080500,"BEGUMPET OBSERVATORY, IN",10/30/2015,,81,,72
IN001080500,"BEGUMPET OBSERVATORY, IN",10/31/2015,,81,90,70
IN001080500,"BEGUMPET OBSERVATORY, IN",11/1/2015,,80,,69
IN001080500,"BEGUMPET OBSERVATORY, IN",11/2/2015,,81,,69
IN001080500,"BEGUMPET OBSERVATORY, IN",11/3/2015,,81,,71
IN001080500,"BEGUMPET OBSERVATORY, IN",11/4/2015,,82,,
IN001080500,"BEGUMPET OBSERVATORY, IN",11/5/2015,,81,92,
IN001080500,"BEGUMPET OBSERVATORY, IN",11/6/2015,,80,92,
IN001080500,"BEGUMPET OBSERVATORY, IN",11/7/2015,,82,93,
IN001080500,"BEGUMPET OBSERVATORY, IN",11/8/2015,,81,91,
IN001080500,"BEGUMPET OBSERVATORY, IN",11/9/2015,,78,91,
IN001080500,"BEGUMPET OBSERVATORY, IN",11/10/2015,,77,89,
IN001080500,"BEGUMPET OBSERVATORY, IN",11/11/2015,,81,91,
IN001080500,"BEGUMPET OBSERVATORY, IN",11/12/2015,,78,91,
IN001080500,"BEGUMPET OBSERVATORY, IN",11/13/2015,,76,92,
IN001080500,"BEGUMPET OBSERVATORY, IN",11/14/2015,,78,92,
IN001080500,"BEGUMPET OBSERVATORY, IN",11/15/2015,,78,,
IN001080500,"BEGUMPET OBSERVATORY, IN",11/16/2015,,75,91,
IN001080500,"BEGUMPET OBSERVATORY, IN",11/17/2015,0,77,87,68
IN001080500,"BEGUMPET OBSERVATORY, IN",11/18/2015,,79,89,65
IN001080500,"BEGUMPET OBSERVATORY, IN",11/19/2015,,77,89,
IN001080500,"BEGUMPET OBSERVATORY, IN",11/20/2015,0.03,74,87,69
IN001080500,"BEGUMPET OBSERVATORY, IN",11/21/2015,0.01,78,86,
IN001080500,"BEGUMPET OBSERVATORY, IN",11/22/2015,0,79,87,71
IN001080500,"BEGUMPET OBSERVATORY, IN",11/23/2015,,79,89,
IN001080500,"BEGUMPET OBSERVATORY, IN",11/24/2015,,79,89,
IN001080500,"BEGUMPET OBSERVATORY, IN",11/25/2015,,77,89,
IN001080500,"BEGUMPET OBSERVATORY, IN",11/26/2015,,76,90,
IN001080500,"BEGUMPET OBSERVATORY, IN",11/27/2015,,81,92,65
IN001080500,"BEGUMPET OBSERVATORY, IN",11/28/2015,,80,92,69
IN001080500,"BEGUMPET OBSERVATORY, IN",11/29/2015,,80,89,69
IN001080500,"BEGUMPET OBSERVATORY, IN",11/30/2015,,79,88,72
IN001080500,"BEGUMPET OBSERVATORY, IN",12/1/2015,0,81,88,71
IN001080500,"BEGUMPET OBSERVATORY, IN",12/2/2015,,77,88,72
IN001080500,"BEGUMPET OBSERVATORY, IN",12/3/2015,0,80,,
IN001080500,"BEGUMPET OBSERVATORY, IN",12/4/2015,,81,90,67
IN001080500,"BEGUMPET OBSERVATORY, IN",12/5/2015,,77,90,
IN001080500,"BEGUMPET OBSERVATORY, IN",12/6/2015,,74,88,
IN001080500,"BEGUMPET OBSERVATORY, IN",12/7/2015,,74,88,
IN001080500,"BEGUMPET OBSERVATORY, IN",12/8/2015,,75,88,
IN001080500,"BEGUMPET OBSERVATORY, IN",12/9/2015,,73,87,
IN001080500,"BEGUMPET OBSERVATORY, IN",12/10/2015,,75,92,
IN001080500,"BEGUMPET OBSERVATORY, IN",12/11/2015,,81,,
IN001080500,"BEGUMPET OBSERVATORY, IN",12/12/2015,,83,,
IN001080500,"BEGUMPET OBSERVATORY, IN",12/13/2015,,81,95,
IN001080500,"BEGUMPET OBSERVATORY, IN",12/14/2015,,82,95,71
IN001080500,"BEGUMPET OBSERVATORY, IN",12/15/2015,,80,92,
IN001080500,"BEGUMPET OBSERVATORY, IN",12/16/2015,,80,,
IN001080500,"BEGUMPET OBSERVATORY, IN",12/17/2015,,79,94,66
IN001080500,"BEGUMPET OBSERVATORY, IN",12/18/2015,,82,,66
IN001080500,"BEGUMPET OBSERVATORY, IN",12/19/2015,,80,92,67
IN001080500,"BEGUMPET OBSERVATORY, IN",12/20/2015,,78,90,
IN001080500,"BEGUMPET OBSERVATORY, IN",12/21/2015,,78,90,
IN001080500,"BEGUMPET OBSERVATORY, IN",12/22/2015,,80,,
IN001080500,"BEGUMPET OBSERVATORY, IN",12/23/2015,,80,92,
IN001080500,"BEGUMPET OBSERVATORY, IN",12/24/2015,,79,91,67
IN001080500,"BEGUMPET OBSERVATORY, IN",12/25/2015,,70,91,
IN001080500,"BEGUMPET OBSERVATORY, IN",12/26/2015,,70,86,55
IN001080500,"BEGUMPET OBSERVATORY, IN",12/27/2015,,70,85,
IN001080500,"BEGUMPET OBSERVATORY, IN",12/28/2015,,72,,
IN001080500,"BEGUMPET OBSERVATORY, IN",12/29/2015,,75,92,
IN001080500,"BEGUMPET OBSERVATORY, IN",12/30/2015,,77,92,
IN001080500,"BEGUMPET OBSERVATORY, IN",12/31/2015,,77,92,
IN001080500,"BEGUMPET OBSERVATORY, IN",1/1/2016,,75,91,
IN001080500,"BEGUMPET OBSERVATORY, IN",1/2/2016,,78,91,62
IN001080500,"BEGUMPET OBSERVATORY, IN",1/3/2016,,77,92,
IN001080500,"BEGUMPET OBSERVATORY, IN",1/4/2016,,76,92,
IN001080500,"BEGUMPET OBSERVATORY, IN",1/5/2016,,75,88,
IN001080500,"BEGUMPET OBSERVATORY, IN",1/6/2016,,75,87,
IN001080500,"BEGUMPET OBSERVATORY, IN",1/7/2016,,76,86,
IN001080500,"BEGUMPET OBSERVATORY, IN",1/8/2016,,75,87,
IN001080500,"BEGUMPET OBSERVATORY, IN",1/9/2016,,75,,
IN001080500,"BEGUMPET OBSERVATORY, IN",1/10/2016,,75,88,
IN001080500,"BEGUMPET OBSERVATORY, IN",1/11/2016,,75,,
IN001080500,"BEGUMPET OBSERVATORY, IN",1/12/2016,,75,87,60
IN001080500,"BEGUMPET OBSERVATORY, IN",1/13/2016,,76,,
IN001080500,"BEGUMPET OBSERVATORY, IN",1/14/2016,,76,88,
IN001080500,"BEGUMPET OBSERVATORY, IN",1/15/2016,,76,88,
IN001080500,"BEGUMPET OBSERVATORY, IN",1/16/2016,,77,,
IN001080500,"BEGUMPET OBSERVATORY, IN",1/17/2016,,77,,64
IN001080500,"BEGUMPET OBSERVATORY, IN",1/18/2016,,78,,65
IN001080500,"BEGUMPET OBSERVATORY, IN",1/19/2016,0,75,88,69
IN001080500,"BEGUMPET OBSERVATORY, IN",1/20/2016,0.12,75,85,
IN001080500,"BEGUMPET OBSERVATORY, IN",1/21/2016,0,72,,
IN001080500,"BEGUMPET OBSERVATORY, IN",1/22/2016,,73,,
IN001080500,"BEGUMPET OBSERVATORY, IN",1/23/2016,,73,84,
IN001080500,"BEGUMPET OBSERVATORY, IN",1/24/2016,,76,,62
IN001080500,"BEGUMPET OBSERVATORY, IN",1/25/2016,,77,87,67
IN001080500,"BEGUMPET OBSERVATORY, IN",1/26/2016,,78,,
IN001080500,"BEGUMPET OBSERVATORY, IN",1/27/2016,,79,,
IN001080500,"BEGUMPET OBSERVATORY, IN",1/28/2016,,78,,
IN001080500,"BEGUMPET OBSERVATORY, IN",1/29/2016,,79,95,
IN001080500,"BEGUMPET OBSERVATORY, IN",1/30/2016,,80,,
IN001080500,"BEGUMPET OBSERVATORY, IN",1/31/2016,,82,,
IN001080500,"BEGUMPET OBSERVATORY, IN",2/1/2016,,84,,
IN001080500,"BEGUMPET OBSERVATORY, IN",2/2/2016,,83,98,
IN001080500,"BEGUMPET OBSERVATORY, IN",2/3/2016,,82,98,
IN001080500,"BEGUMPET OBSERVATORY, IN",2/4/2016,,82,97,
IN001080500,"BEGUMPET OBSERVATORY, IN",2/5/2016,,80,94,
IN001080500,"BEGUMPET OBSERVATORY, IN",2/6/2016,,80,,
IN001080500,"BEGUMPET OBSERVATORY, IN",2/7/2016,,84,,69
IN001080500,"BEGUMPET OBSERVATORY, IN",2/8/2016,,81,93,69
IN001080500,"BEGUMPET OBSERVATORY, IN",2/9/2016,,83,,
IN001080500,"BEGUMPET OBSERVATORY, IN",2/10/2016,,85,,
IN001080500,"BEGUMPET OBSERVATORY, IN",2/11/2016,,83,96,
IN001080500,"BEGUMPET OBSERVATORY, IN",2/12/2016,,83,,
IN001080500,"BEGUMPET OBSERVATORY, IN",2/13/2016,,86,,
IN001080500,"BEGUMPET OBSERVATORY, IN",2/14/2016,,81,95,70
IN001080500,"BEGUMPET OBSERVATORY, IN",2/15/2016,,80,94,
IN001080500,"BEGUMPET OBSERVATORY, IN",2/16/2016,,78,92,68
IN001080500,"BEGUMPET OBSERVATORY, IN",2/17/2016,,81,,
IN001080500,"BEGUMPET OBSERVATORY, IN",2/18/2016,,82,,
IN001080500,"BEGUMPET OBSERVATORY, IN",2/19/2016,,81,,
IN001080500,"BEGUMPET OBSERVATORY, IN",2/20/2016,,83,,
IN001080500,"BEGUMPET OBSERVATORY, IN",2/21/2016,,87,,
IN001080500,"BEGUMPET OBSERVATORY, IN",2/22/2016,,90,,
IN001080500,"BEGUMPET OBSERVATORY, IN",2/23/2016,,88,,72
IN001080500,"BEGUMPET OBSERVATORY, IN",2/24/2016,,88,,71
IN001080500,"BEGUMPET OBSERVATORY, IN",2/25/2016,,84,100,
IN001080500,"BEGUMPET OBSERVATORY, IN",2/26/2016,,84,99,72
IN001080500,"BEGUMPET OBSERVATORY, IN",2/27/2016,,85,,72
IN001080500,"BEGUMPET OBSERVATORY, IN",2/28/2016,,83,93,71
IN001080500,"BEGUMPET OBSERVATORY, IN",2/29/2016,,83,,73
IN001080500,"BEGUMPET OBSERVATORY, IN",3/1/2016,,82,94,
IN001080500,"BEGUMPET OBSERVATORY, IN",3/2/2016,,84,94,
IN001080500,"BEGUMPET OBSERVATORY, IN",3/3/2016,0,85,,
IN001080500,"BEGUMPET OBSERVATORY, IN",3/4/2016,,87,,73
IN001080500,"BEGUMPET OBSERVATORY, IN",3/5/2016,,86,,
IN001080500,"BEGUMPET OBSERVATORY, IN",3/6/2016,,87,,
IN001080500,"BEGUMPET OBSERVATORY, IN",3/7/2016,,86,99,71
IN001080500,"BEGUMPET OBSERVATORY, IN",3/8/2016,,87,,70
IN001080500,"BEGUMPET OBSERVATORY, IN",3/9/2016,,85,98,
IN001080500,"BEGUMPET OBSERVATORY, IN",3/10/2016,,90,,
IN001080500,"BEGUMPET OBSERVATORY, IN",3/11/2016,,89,,
IN001080500,"BEGUMPET OBSERVATORY, IN",3/12/2016,,92,,
IN001080500,"BEGUMPET OBSERVATORY, IN",3/13/2016,,89,103,
IN001080500,"BEGUMPET OBSERVATORY, IN",3/14/2016,,86,102,
IN001080500,"BEGUMPET OBSERVATORY, IN",3/15/2016,,86,99,74
IN001080500,"BEGUMPET OBSERVATORY, IN",3/16/2016,,88,,73
IN001080500,"BEGUMPET OBSERVATORY, IN",3/17/2016,,89,,75
IN001080500,"BEGUMPET OBSERVATORY, IN",3/18/2016,,90,,77
IN001080500,"BEGUMPET OBSERVATORY, IN",3/19/2016,,88,106,
IN001080500,"BEGUMPET OBSERVATORY, IN",3/20/2016,,92,104,
IN001080500,"BEGUMPET OBSERVATORY, IN",3/21/2016,,93,105,74
IN001080500,"BEGUMPET OBSERVATORY, IN",3/22/2016,,89,,
IN001080500,"BEGUMPET OBSERVATORY, IN",3/23/2016,,93,,
IN001080500,"BEGUMPET OBSERVATORY, IN",3/24/2016,,92,104,
IN001080500,"BEGUMPET OBSERVATORY, IN",3/25/2016,,92,,
IN001080500,"BEGUMPET OBSERVATORY, IN",3/26/2016,,92,,
IN001080500,"BEGUMPET OBSERVATORY, IN",3/27/2016,,89,,
IN001080500,"BEGUMPET OBSERVATORY, IN",3/28/2016,,86,104,
IN001080500,"BEGUMPET OBSERVATORY, IN",3/29/2016,,87,,76
IN001080500,"BEGUMPET OBSERVATORY, IN",3/30/2016,,94,,
IN001080500,"BEGUMPET OBSERVATORY, IN",3/31/2016,,91,,77
IN001080500,"BEGUMPET OBSERVATORY, IN",4/1/2016,,94,,75
IN001080500,"BEGUMPET OBSERVATORY, IN",4/2/2016,,94,,
IN001080500,"BEGUMPET OBSERVATORY, IN",4/3/2016,,94,106,79
IN001080500,"BEGUMPET OBSERVATORY, IN",4/4/2016,,97,,
IN001080500,"BEGUMPET OBSERVATORY, IN",4/5/2016,,96,,81
IN001080500,"BEGUMPET OBSERVATORY, IN",4/6/2016,,95,,79
IN001080500,"BEGUMPET OBSERVATORY, IN",4/7/2016,,96,,78
IN001080500,"BEGUMPET OBSERVATORY, IN",4/8/2016,,93,,
IN001080500,"BEGUMPET OBSERVATORY, IN",4/9/2016,,93,,75
IN001080500,"BEGUMPET OBSERVATORY, IN",4/10/2016,,95,,80
IN001080500,"BEGUMPET OBSERVATORY, IN",4/11/2016,,96,,78
IN001080500,"BEGUMPET OBSERVATORY, IN",4/12/2016,,96,,
IN001080500,"BEGUMPET OBSERVATORY, IN",4/13/2016,,97,,
IN001080500,"BEGUMPET OBSERVATORY, IN",4/14/2016,,96,109,
IN001080500,"BEGUMPET OBSERVATORY, IN",4/15/2016,,97,,82
IN001080500,"BEGUMPET OBSERVATORY, IN",4/16/2016,,97,,
IN001080500,"BEGUMPET OBSERVATORY, IN",4/17/2016,,94,,
IN001080500,"BEGUMPET OBSERVATORY, IN",4/18/2016,,93,108,79
IN001080500,"BEGUMPET OBSERVATORY, IN",4/19/2016,,94,,
IN001080500,"BEGUMPET OBSERVATORY, IN",4/20/2016,,95,,
IN001080500,"BEGUMPET OBSERVATORY, IN",4/21/2016,,95,106,
IN001080500,"BEGUMPET OBSERVATORY, IN",4/22/2016,,100,,86
IN001080500,"BEGUMPET OBSERVATORY, IN",4/23/2016,,96,109,82
IN001080500,"BEGUMPET OBSERVATORY, IN",4/24/2016,,97,,82
IN001080500,"BEGUMPET OBSERVATORY, IN",4/25/2016,,99,,82
IN001080500,"BEGUMPET OBSERVATORY, IN",4/26/2016,,96,109,83
IN001080500,"BEGUMPET OBSERVATORY, IN",4/27/2016,0,97,,
IN001080500,"BEGUMPET OBSERVATORY, IN",4/28/2016,,99,,
IN001080500,"BEGUMPET OBSERVATORY, IN",4/29/2016,,100,,
IN001080500,"BEGUMPET OBSERVATORY, IN",4/30/2016,,96,,
IN001080500,"BEGUMPET OBSERVATORY, IN",5/1/2016,,96,,77
IN001080500,"BEGUMPET OBSERVATORY, IN",5/2/2016,,95,,82
IN001080500,"BEGUMPET OBSERVATORY, IN",5/3/2016,,92,,
IN001080500,"BEGUMPET OBSERVATORY, IN",5/4/2016,,89,,
IN001080500,"BEGUMPET OBSERVATORY, IN",5/5/2016,,89,105,72
IN001080500,"BEGUMPET OBSERVATORY, IN",5/6/2016,2.95,81,97,65
IN001080500,"BEGUMPET OBSERVATORY, IN",5/7/2016,0,87,,
IN001080500,"BEGUMPET OBSERVATORY, IN",5/8/2016,0.59,88,,69
IN001080500,"BEGUMPET OBSERVATORY, IN",5/9/2016,0.12,89,,75
IN001080500,"BEGUMPET OBSERVATORY, IN",5/10/2016,0.28,83,101,
IN001080500,"BEGUMPET OBSERVATORY, IN",5/11/2016,0,89,,
IN001080500,"BEGUMPET OBSERVATORY, IN",5/12/2016,,94,,
IN001080500,"BEGUMPET OBSERVATORY, IN",5/13/2016,,97,,83
IN001080500,"BEGUMPET OBSERVATORY, IN",5/14/2016,,95,106,
IN001080500,"BEGUMPET OBSERVATORY, IN",5/15/2016,0.02,90,107,78
IN001080500,"BEGUMPET OBSERVATORY, IN",5/16/2016,0,90,100,80
IN001080500,"BEGUMPET OBSERVATORY, IN",5/17/2016,,89,101,81
IN001080500,"BEGUMPET OBSERVATORY, IN",5/18/2016,,89,,80
IN001080500,"BEGUMPET OBSERVATORY, IN",5/19/2016,,86,96,79
IN001080500,"BEGUMPET OBSERVATORY, IN",5/20/2016,,85,,
IN001080500,"BEGUMPET OBSERVATORY, IN",5/21/2016,,90,,74
IN001080500,"BEGUMPET OBSERVATORY, IN",5/22/2016,,94,,80
IN001080500,"BEGUMPET OBSERVATORY, IN",5/23/2016,,94,108,81
IN001080500,"BEGUMPET OBSERVATORY, IN",5/24/2016,,94,,83
IN001080500,"BEGUMPET OBSERVATORY, IN",5/25/2016,,90,105,
IN001080500,"BEGUMPET OBSERVATORY, IN",5/26/2016,,93,105,74
IN001080500,"BEGUMPET OBSERVATORY, IN",5/27/2016,,94,,81
IN001080500,"BEGUMPET OBSERVATORY, IN",5/28/2016,,94,105,83
IN001080500,"BEGUMPET OBSERVATORY, IN",5/29/2016,,92,106,
IN001080500,"BEGUMPET OBSERVATORY, IN",5/30/2016,,94,102,83
IN001080500,"BEGUMPET OBSERVATORY, IN",5/31/2016,,92,104,
IN001080500,"BEGUMPET OBSERVATORY, IN",6/1/2016,,92,104,81
IN001080500,"BEGUMPET OBSERVATORY, IN",6/2/2016,0.01,87,102,80
IN001080500,"BEGUMPET OBSERVATORY, IN",6/3/2016,0,87,,
IN001080500,"BEGUMPET OBSERVATORY, IN",6/4/2016,0.2,84,105,73
IN001080500,"BEGUMPET OBSERVATORY, IN",6/5/2016,0.47,85,94,71
IN001080500,"BEGUMPET OBSERVATORY, IN",6/6/2016,0,83,92,
IN001080500,"BEGUMPET OBSERVATORY, IN",6/7/2016,0.59,83,93,70
IN001080500,"BEGUMPET OBSERVATORY, IN",6/8/2016,0.03,81,90,73
IN001080500,"BEGUMPET OBSERVATORY, IN",6/9/2016,0,86,,77
IN001080500,"BEGUMPET OBSERVATORY, IN",6/10/2016,0,86,,77
IN001080500,"BEGUMPET OBSERVATORY, IN",6/11/2016,,83,98,78
IN001080500,"BEGUMPET OBSERVATORY, IN",6/12/2016,,85,,76
IN001080500,"BEGUMPET OBSERVATORY, IN",6/13/2016,,84,94,77
IN001080500,"BEGUMPET OBSERVATORY, IN",6/14/2016,,90,,76
IN001080500,"BEGUMPET OBSERVATORY, IN",6/15/2016,,90,100,77
IN001080500,"BEGUMPET OBSERVATORY, IN",6/16/2016,,90,99,77
IN001080500,"BEGUMPET OBSERVATORY, IN",6/17/2016,,89,,
IN001080500,"BEGUMPET OBSERVATORY, IN",6/18/2016,0.12,81,100,
IN001080500,"BEGUMPET OBSERVATORY, IN",6/19/2016,0.2,78,88,73
IN001080500,"BEGUMPET OBSERVATORY, IN",6/20/2016,0.08,80,,73
IN001080500,"BEGUMPET OBSERVATORY, IN",6/21/2016,0,87,,75
IN001080500,"BEGUMPET OBSERVATORY, IN",6/22/2016,0.24,85,95,74
IN001080500,"BEGUMPET OBSERVATORY, IN",6/23/2016,0,88,,75
IN001080500,"BEGUMPET OBSERVATORY, IN",6/24/2016,0,85,97,75
IN001080500,"BEGUMPET OBSERVATORY, IN",6/25/2016,0,83,94,75
IN001080500,"BEGUMPET OBSERVATORY, IN",6/26/2016,1.46,82,94,71
IN001080500,"BEGUMPET OBSERVATORY, IN",6/27/2016,0,81,,73
IN001080500,"BEGUMPET OBSERVATORY, IN",6/28/2016,1.77,78,90,71
IN001080500,"BEGUMPET OBSERVATORY, IN",6/29/2016,0.04,77,81,
IN001080500,"BEGUMPET OBSERVATORY, IN",6/30/2016,0.35,80,,72
IN001080500,"BEGUMPET OBSERVATORY, IN",7/1/2016,0.12,80,,71
IN001080500,"BEGUMPET OBSERVATORY, IN",7/2/2016,0.01,81,87,74
IN001080500,"BEGUMPET OBSERVATORY, IN",7/3/2016,0,78,88,
IN001080500,"BEGUMPET OBSERVATORY, IN",7/4/2016,0,80,,
IN001080500,"BEGUMPET OBSERVATORY, IN",7/5/2016,,79,90,
IN001080500,"BEGUMPET OBSERVATORY, IN",7/6/2016,,77,90,
IN001080500,"BEGUMPET OBSERVATORY, IN",7/7/2016,,77,89,
IN001080500,"BEGUMPET OBSERVATORY, IN",7/8/2016,,77,82,73
IN001080500,"BEGUMPET OBSERVATORY, IN",7/9/2016,0.08,72,83,
IN001080500,"BEGUMPET OBSERVATORY, IN",7/10/2016,0.35,74,,
IN001080500,"BEGUMPET OBSERVATORY, IN",7/11/2016,0.08,73,81,
IN001080500,"BEGUMPET OBSERVATORY, IN",7/12/2016,0.03,77,,
IN001080500,"BEGUMPET OBSERVATORY, IN",7/13/2016,0.04,80,,
IN001080500,"BEGUMPET OBSERVATORY, IN",7/14/2016,0,80,90,
IN001080500,"BEGUMPET OBSERVATORY, IN",7/15/2016,,83,92,
IN001080500,"BEGUMPET OBSERVATORY, IN",7/16/2016,,81,93,
IN001080500,"BEGUMPET OBSERVATORY, IN",7/17/2016,,82,92,
IN001080500,"BEGUMPET OBSERVATORY, IN",7/18/2016,0,77,91,
IN001080500,"BEGUMPET OBSERVATORY, IN",7/19/2016,1.85,74,91,
IN001080500,"BEGUMPET OBSERVATORY, IN",7/20/2016,0.47,76,,
IN001080500,"BEGUMPET OBSERVATORY, IN",7/21/2016,0,75,86,
IN001080500,"BEGUMPET OBSERVATORY, IN",7/22/2016,0.67,75,86,
IN001080500,"BEGUMPET OBSERVATORY, IN",7/23/2016,0,76,85,
IN001080500,"BEGUMPET OBSERVATORY, IN",7/24/2016,0,77,,
IN001080500,"BEGUMPET OBSERVATORY, IN",7/25/2016,0.02,80,,
IN001080500,"BEGUMPET OBSERVATORY, IN",7/26/2016,1.93,78,91,
IN001080500,"BEGUMPET OBSERVATORY, IN",7/27/2016,0.43,75,91,
IN001080500,"BEGUMPET OBSERVATORY, IN",7/28/2016,0.16,78,90,73
IN001080500,"BEGUMPET OBSERVATORY, IN",7/29/2016,0,77,91,
IN001080500,"BEGUMPET OBSERVATORY, IN",7/30/2016,0.75,75,87,71
IN001080500,"BEGUMPET OBSERVATORY, IN",7/31/2016,0.39,74,86,
IN001080500,"BEGUMPET OBSERVATORY, IN",8/1/2016,0.51,73,91,
IN001080500,"BEGUMPET OBSERVATORY, IN",8/2/2016,0.02,75,,
IN001080500,"BEGUMPET OBSERVATORY, IN",8/3/2016,0,74,82,
IN001080500,"BEGUMPET OBSERVATORY, IN",8/4/2016,0.08,75,,
IN001080500,"BEGUMPET OBSERVATORY, IN",8/5/2016,0.12,77,90,
IN001080500,"BEGUMPET OBSERVATORY, IN",8/6/2016,0.08,79,,
IN001080500,"BEGUMPET OBSERVATORY, IN",8/7/2016,0,79,87,
IN001080500,"BEGUMPET OBSERVATORY, IN",8/8/2016,,80,89,
IN001080500,"BEGUMPET OBSERVATORY, IN",8/9/2016,,79,90,
IN001080500,"BEGUMPET OBSERVATORY, IN",8/10/2016,0,79,88,
IN001080500,"BEGUMPET OBSERVATORY, IN",8/11/2016,,81,90,
IN001080500,"BEGUMPET OBSERVATORY, IN",8/12/2016,,79,92,
IN001080500,"BEGUMPET OBSERVATORY, IN",8/13/2016,,79,91,
IN001080500,"BEGUMPET OBSERVATORY, IN",8/14/2016,0,80,90,74
IN001080500,"BEGUMPET OBSERVATORY, IN",8/15/2016,,78,87,
IN001080500,"BEGUMPET OBSERVATORY, IN",8/16/2016,,79,88,
IN001080500,"BEGUMPET OBSERVATORY, IN",8/17/2016,,79,89,
