STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN012141800,"NAGPUR SONEGAON, IN",1/27/1991,0,76,,
IN012141800,"NAGPUR SONEGAON, IN",1/28/1991,0,74,90,59
IN012141800,"NAGPUR SONEGAON, IN",1/29/1991,0,74,90,60
IN012141800,"NAGPUR SONEGAON, IN",1/30/1991,0,72,91,55
IN012141800,"NAGPUR SONEGAON, IN",1/31/1991,0,75,92,59
IN012141800,"NAGPUR SONEGAON, IN",2/1/1991,0,80,92,59
IN012141800,"NAGPUR SONEGAON, IN",2/2/1991,0,68,,59
IN012141800,"NAGPUR SONEGAON, IN",2/3/1991,0,71,84,60
IN012141800,"NAGPUR SONEGAON, IN",2/4/1991,0,71,85,
IN012141800,"NAGPUR SONEGAON, IN",2/5/1991,0,71,88,
IN012141800,"NAGPUR SONEGAON, IN",2/6/1991,0,75,91,
IN012141800,"NAGPUR SONEGAON, IN",2/7/1991,0,78,92,
IN012141800,"NAGPUR SONEGAON, IN",2/8/1991,,78,,64
IN012141800,"NAGPUR SONEGAON, IN",2/9/1991,6.85,79,91,66
IN012141800,"NAGPUR SONEGAON, IN",2/10/1991,0,80,93,65
IN012141800,"NAGPUR SONEGAON, IN",2/11/1991,0,82,96,
IN012141800,"NAGPUR SONEGAON, IN",2/12/1991,0,78,91,64
IN012141800,"NAGPUR SONEGAON, IN",2/13/1991,0,76,91,63
IN012141800,"NAGPUR SONEGAON, IN",2/14/1991,0,76,92,59
IN012141800,"NAGPUR SONEGAON, IN",2/15/1991,0,79,93,
IN012141800,"NAGPUR SONEGAON, IN",2/16/1991,0,76,,63
IN012141800,"NAGPUR SONEGAON, IN",2/17/1991,0,80,94,
IN012141800,"NAGPUR SONEGAON, IN",2/18/1991,,80,91,65
IN012141800,"NAGPUR SONEGAON, IN",2/19/1991,0,76,90,60
IN012141800,"NAGPUR SONEGAON, IN",2/20/1991,0,77,,59
IN012141800,"NAGPUR SONEGAON, IN",2/21/1991,0,80,95,65
IN012141800,"NAGPUR SONEGAON, IN",2/22/1991,0,81,96,64
IN012141800,"NAGPUR SONEGAON, IN",2/23/1991,0,81,96,64
IN012141800,"NAGPUR SONEGAON, IN",2/24/1991,0,79,,63
IN012141800,"NAGPUR SONEGAON, IN",2/25/1991,0,81,97,
IN012141800,"NAGPUR SONEGAON, IN",2/26/1991,,76,94,
IN012141800,"NAGPUR SONEGAON, IN",2/27/1991,0,75,88,63
IN012141800,"NAGPUR SONEGAON, IN",2/28/1991,,83,94,
IN012141800,"NAGPUR SONEGAON, IN",3/1/1991,0,79,89,67
IN012141800,"NAGPUR SONEGAON, IN",3/2/1991,,82,92,69
IN012141800,"NAGPUR SONEGAON, IN",3/3/1991,0,76,94,66
IN012141800,"NAGPUR SONEGAON, IN",3/4/1991,0,77,89,66
IN012141800,"NAGPUR SONEGAON, IN",3/5/1991,0,79,91,67
IN012141800,"NAGPUR SONEGAON, IN",3/6/1991,0,79,93,65
IN012141800,"NAGPUR SONEGAON, IN",3/7/1991,0,79,93,65
IN012141800,"NAGPUR SONEGAON, IN",3/8/1991,0,82,94,68
IN012141800,"NAGPUR SONEGAON, IN",3/9/1991,0,86,98,72
IN012141800,"NAGPUR SONEGAON, IN",3/10/1991,,86,100,
IN012141800,"NAGPUR SONEGAON, IN",3/11/1991,0,83,98,68
IN012141800,"NAGPUR SONEGAON, IN",3/12/1991,0,83,101,69
IN012141800,"NAGPUR SONEGAON, IN",3/13/1991,0,85,99,
IN012141800,"NAGPUR SONEGAON, IN",3/14/1991,0,86,100,65
IN012141800,"NAGPUR SONEGAON, IN",3/15/1991,0,82,99,
IN012141800,"NAGPUR SONEGAON, IN",3/16/1991,0,86,99,72
IN012141800,"NAGPUR SONEGAON, IN",3/17/1991,0,85,102,73
IN012141800,"NAGPUR SONEGAON, IN",3/18/1991,0,87,104,73
IN012141800,"NAGPUR SONEGAON, IN",3/19/1991,0,91,102,
IN012141800,"NAGPUR SONEGAON, IN",3/20/1991,0,89,103,70
IN012141800,"NAGPUR SONEGAON, IN",3/21/1991,,84,101,73
IN012141800,"NAGPUR SONEGAON, IN",3/22/1991,0,86,100,70
IN012141800,"NAGPUR SONEGAON, IN",3/23/1991,0,87,100,67
IN012141800,"NAGPUR SONEGAON, IN",3/24/1991,0,81,97,69
IN012141800,"NAGPUR SONEGAON, IN",3/25/1991,,83,95,66
IN012141800,"NAGPUR SONEGAON, IN",3/26/1991,0,84,99,65
IN012141800,"NAGPUR SONEGAON, IN",3/27/1991,0,85,100,69
IN012141800,"NAGPUR SONEGAON, IN",3/28/1991,0,88,103,67
IN012141800,"NAGPUR SONEGAON, IN",3/29/1991,0,90,104,72
IN012141800,"NAGPUR SONEGAON, IN",3/30/1991,,91,106,71
IN012141800,"NAGPUR SONEGAON, IN",3/31/1991,0,91,107,77
IN012141800,"NAGPUR SONEGAON, IN",4/1/1991,0,91,105,74
IN012141800,"NAGPUR SONEGAON, IN",4/2/1991,0,93,104,76
IN012141800,"NAGPUR SONEGAON, IN",4/3/1991,,90,104,75
IN012141800,"NAGPUR SONEGAON, IN",4/4/1991,,85,99,74
IN012141800,"NAGPUR SONEGAON, IN",4/5/1991,,80,97,
IN012141800,"NAGPUR SONEGAON, IN",4/6/1991,0.41,79,90,69
IN012141800,"NAGPUR SONEGAON, IN",4/7/1991,0,86,,67
IN012141800,"NAGPUR SONEGAON, IN",4/8/1991,0,86,100,70
IN012141800,"NAGPUR SONEGAON, IN",4/9/1991,0,85,99,71
IN012141800,"NAGPUR SONEGAON, IN",4/10/1991,0,88,101,71
IN012141800,"NAGPUR SONEGAON, IN",4/11/1991,0,87,99,72
IN012141800,"NAGPUR SONEGAON, IN",4/12/1991,0,90,104,69
IN012141800,"NAGPUR SONEGAON, IN",4/13/1991,0,93,105,76
IN012141800,"NAGPUR SONEGAON, IN",4/14/1991,0,90,104,76
IN012141800,"NAGPUR SONEGAON, IN",4/15/1991,,94,107,78
IN012141800,"NAGPUR SONEGAON, IN",4/16/1991,0,94,106,79
IN012141800,"NAGPUR SONEGAON, IN",4/17/1991,0,91,103,
IN012141800,"NAGPUR SONEGAON, IN",4/18/1991,0,89,104,
IN012141800,"NAGPUR SONEGAON, IN",4/19/1991,0,90,103,73
IN012141800,"NAGPUR SONEGAON, IN",4/20/1991,0,90,104,67
IN012141800,"NAGPUR SONEGAON, IN",4/21/1991,0,93,,
IN012141800,"NAGPUR SONEGAON, IN",4/22/1991,0,93,108,74
IN012141800,"NAGPUR SONEGAON, IN",4/23/1991,0,92,107,78
IN012141800,"NAGPUR SONEGAON, IN",4/24/1991,0,93,107,77
IN012141800,"NAGPUR SONEGAON, IN",4/26/1991,0,93,107,76
IN012141800,"NAGPUR SONEGAON, IN",4/27/1991,0,94,107,76
IN012141800,"NAGPUR SONEGAON, IN",4/28/1991,0,94,108,80
IN012141800,"NAGPUR SONEGAON, IN",4/29/1991,0,94,,75
IN012141800,"NAGPUR SONEGAON, IN",5/1/1991,0,96,110,
IN012141800,"NAGPUR SONEGAON, IN",5/2/1991,0,93,,84
IN012141800,"NAGPUR SONEGAON, IN",5/3/1991,0,94,108,77
IN012141800,"NAGPUR SONEGAON, IN",5/4/1991,0,97,110,
IN012141800,"NAGPUR SONEGAON, IN",5/5/1991,0,96,109,
IN012141800,"NAGPUR SONEGAON, IN",5/6/1991,0,99,110,
IN012141800,"NAGPUR SONEGAON, IN",5/7/1991,0,99,110,
IN012141800,"NAGPUR SONEGAON, IN",5/8/1991,0,99,110,86
IN012141800,"NAGPUR SONEGAON, IN",5/9/1991,0,99,110,88
IN012141800,"NAGPUR SONEGAON, IN",5/10/1991,0,99,110,86
IN012141800,"NAGPUR SONEGAON, IN",5/11/1991,0,93,108,81
IN012141800,"NAGPUR SONEGAON, IN",5/12/1991,0,96,110,79
IN012141800,"NAGPUR SONEGAON, IN",5/13/1991,0,95,108,81
IN012141800,"NAGPUR SONEGAON, IN",5/14/1991,0,95,111,78
IN012141800,"NAGPUR SONEGAON, IN",5/16/1991,0,100,113,
IN012141800,"NAGPUR SONEGAON, IN",5/17/1991,0,96,,85
IN012141800,"NAGPUR SONEGAON, IN",5/18/1991,0,101,113,83
IN012141800,"NAGPUR SONEGAON, IN",5/19/1991,0,98,112,
IN012141800,"NAGPUR SONEGAON, IN",5/20/1991,,98,111,87
IN012141800,"NAGPUR SONEGAON, IN",5/21/1991,0,101,,89
IN012141800,"NAGPUR SONEGAON, IN",5/22/1991,0,94,,
IN012141800,"NAGPUR SONEGAON, IN",5/23/1991,0,99,110,
IN012141800,"NAGPUR SONEGAON, IN",5/24/1991,0,100,,87
IN012141800,"NAGPUR SONEGAON, IN",5/25/1991,0,101,112,
IN012141800,"NAGPUR SONEGAON, IN",5/26/1991,,96,114,85
IN012141800,"NAGPUR SONEGAON, IN",5/27/1991,0,96,110,83
IN012141800,"NAGPUR SONEGAON, IN",5/28/1991,0,100,113,82
IN012141800,"NAGPUR SONEGAON, IN",5/29/1991,0,101,114,85
IN012141800,"NAGPUR SONEGAON, IN",5/30/1991,0,98,,88
IN012141800,"NAGPUR SONEGAON, IN",5/31/1991,,103,,
IN012141800,"NAGPUR SONEGAON, IN",6/1/1991,,90,110,83
IN012141800,"NAGPUR SONEGAON, IN",6/2/1991,0,93,111,79
IN012141800,"NAGPUR SONEGAON, IN",6/3/1991,,92,109,80
IN012141800,"NAGPUR SONEGAON, IN",6/4/1991,0,94,108,79
IN012141800,"NAGPUR SONEGAON, IN",6/5/1991,0,94,106,
IN012141800,"NAGPUR SONEGAON, IN",6/6/1991,,89,100,
IN012141800,"NAGPUR SONEGAON, IN",6/7/1991,,87,96,
IN012141800,"NAGPUR SONEGAON, IN",6/8/1991,0,86,93,78
IN012141800,"NAGPUR SONEGAON, IN",6/9/1991,,81,88,
IN012141800,"NAGPUR SONEGAON, IN",6/10/1991,0.29,79,84,75
IN012141800,"NAGPUR SONEGAON, IN",6/11/1991,0.04,77,85,
IN012141800,"NAGPUR SONEGAON, IN",6/12/1991,4.08,84,94,73
IN012141800,"NAGPUR SONEGAON, IN",6/13/1991,1.87,85,99,73
IN012141800,"NAGPUR SONEGAON, IN",6/14/1991,0,85,100,
IN012141800,"NAGPUR SONEGAON, IN",6/15/1991,0.19,88,99,72
IN012141800,"NAGPUR SONEGAON, IN",6/16/1991,0,90,99,81
IN012141800,"NAGPUR SONEGAON, IN",6/17/1991,0,89,97,81
IN012141800,"NAGPUR SONEGAON, IN",6/18/1991,,86,98,
IN012141800,"NAGPUR SONEGAON, IN",6/19/1991,0,85,,
IN012141800,"NAGPUR SONEGAON, IN",6/20/1991,,82,95,78
IN012141800,"NAGPUR SONEGAON, IN",6/21/1991,,83,94,77
IN012141800,"NAGPUR SONEGAON, IN",6/22/1991,0,87,99,78
IN012141800,"NAGPUR SONEGAON, IN",6/23/1991,0,85,92,79
IN012141800,"NAGPUR SONEGAON, IN",6/24/1991,,89,,78
IN012141800,"NAGPUR SONEGAON, IN",6/25/1991,0,83,95,
IN012141800,"NAGPUR SONEGAON, IN",6/26/1991,0,83,97,76
IN012141800,"NAGPUR SONEGAON, IN",6/27/1991,0,88,98,77
IN012141800,"NAGPUR SONEGAON, IN",6/28/1991,0.07,80,86,
IN012141800,"NAGPUR SONEGAON, IN",6/29/1991,0.17,83,,
IN012141800,"NAGPUR SONEGAON, IN",6/30/1991,0,81,84,77
IN012141800,"NAGPUR SONEGAON, IN",7/1/1991,0,81,84,77
IN012141800,"NAGPUR SONEGAON, IN",7/2/1991,0,84,93,76
IN012141800,"NAGPUR SONEGAON, IN",7/3/1991,0,86,95,
IN012141800,"NAGPUR SONEGAON, IN",7/4/1991,,85,,80
IN012141800,"NAGPUR SONEGAON, IN",7/5/1991,,86,95,
IN012141800,"NAGPUR SONEGAON, IN",7/6/1991,0.01,86,95,79
IN012141800,"NAGPUR SONEGAON, IN",7/7/1991,0,82,98,
IN012141800,"NAGPUR SONEGAON, IN",7/8/1991,0.19,83,92,73
IN012141800,"NAGPUR SONEGAON, IN",7/9/1991,0.16,86,95,74
IN012141800,"NAGPUR SONEGAON, IN",7/10/1991,0,86,97,
IN012141800,"NAGPUR SONEGAON, IN",7/11/1991,0.03,83,96,
IN012141800,"NAGPUR SONEGAON, IN",7/12/1991,1.35,81,92,72
IN012141800,"NAGPUR SONEGAON, IN",7/13/1991,1.31,81,89,73
IN012141800,"NAGPUR SONEGAON, IN",7/14/1991,0,81,85,77
IN012141800,"NAGPUR SONEGAON, IN",7/15/1991,0.06,82,,
IN012141800,"NAGPUR SONEGAON, IN",7/16/1991,1.19,80,88,73
IN012141800,"NAGPUR SONEGAON, IN",7/17/1991,0.59,77,,75
IN012141800,"NAGPUR SONEGAON, IN",7/18/1991,0.24,81,88,75
IN012141800,"NAGPUR SONEGAON, IN",7/19/1991,0,82,,76
IN012141800,"NAGPUR SONEGAON, IN",7/20/1991,0.21,80,85,77
IN012141800,"NAGPUR SONEGAON, IN",7/21/1991,0.02,80,84,76
IN012141800,"NAGPUR SONEGAON, IN",7/22/1991,0.02,81,87,75
IN012141800,"NAGPUR SONEGAON, IN",7/23/1991,0,80,84,76
IN012141800,"NAGPUR SONEGAON, IN",7/24/1991,,78,83,75
IN012141800,"NAGPUR SONEGAON, IN",7/25/1991,,79,84,74
IN012141800,"NAGPUR SONEGAON, IN",7/26/1991,,79,,74
IN012141800,"NAGPUR SONEGAON, IN",7/27/1991,,80,,75
IN012141800,"NAGPUR SONEGAON, IN",7/28/1991,0,85,,77
IN012141800,"NAGPUR SONEGAON, IN",7/29/1991,0.18,79,84,
IN012141800,"NAGPUR SONEGAON, IN",7/30/1991,7.2,75,78,73
IN012141800,"NAGPUR SONEGAON, IN",7/31/1991,0,79,85,
IN012141800,"NAGPUR SONEGAON, IN",8/1/1991,0,82,91,
IN012141800,"NAGPUR SONEGAON, IN",8/2/1991,0,83,90,76
IN012141800,"NAGPUR SONEGAON, IN",8/3/1991,,80,90,
IN012141800,"NAGPUR SONEGAON, IN",8/4/1991,0.38,79,84,76
IN012141800,"NAGPUR SONEGAON, IN",8/5/1991,0.03,79,,75
IN012141800,"NAGPUR SONEGAON, IN",8/6/1991,0.1,81,86,74
IN012141800,"NAGPUR SONEGAON, IN",8/8/1991,0,78,85,
IN012141800,"NAGPUR SONEGAON, IN",8/9/1991,0,80,87,
IN012141800,"NAGPUR SONEGAON, IN",8/10/1991,,80,,75
IN012141800,"NAGPUR SONEGAON, IN",8/11/1991,,80,87,76
IN012141800,"NAGPUR SONEGAON, IN",8/12/1991,,80,85,76
IN012141800,"NAGPUR SONEGAON, IN",8/13/1991,,76,,
IN012141800,"NAGPUR SONEGAON, IN",8/14/1991,,81,,
IN012141800,"NAGPUR SONEGAON, IN",8/15/1991,,74,76,
IN012141800,"NAGPUR SONEGAON, IN",8/16/1991,,76,78,71
IN012141800,"NAGPUR SONEGAON, IN",8/17/1991,,76,82,74
IN012141800,"NAGPUR SONEGAON, IN",8/18/1991,0.36,80,85,74
IN012141800,"NAGPUR SONEGAON, IN",8/19/1991,0,81,,
IN012141800,"NAGPUR SONEGAON, IN",8/20/1991,,78,88,74
IN012141800,"NAGPUR SONEGAON, IN",8/21/1991,,83,89,73
IN012141800,"NAGPUR SONEGAON, IN",8/22/1991,0.11,81,87,77
IN012141800,"NAGPUR SONEGAON, IN",8/23/1991,0.44,77,80,
IN012141800,"NAGPUR SONEGAON, IN",8/25/1991,0,82,87,
IN012141800,"NAGPUR SONEGAON, IN",8/26/1991,0,80,87,73
IN012141800,"NAGPUR SONEGAON, IN",8/27/1991,0,80,87,
IN012141800,"NAGPUR SONEGAON, IN",8/28/1991,,78,85,74
IN012141800,"NAGPUR SONEGAON, IN",8/29/1991,,77,84,
IN012141800,"NAGPUR SONEGAON, IN",8/30/1991,,78,,73
IN012141800,"NAGPUR SONEGAON, IN",8/31/1991,0,79,88,74
IN012141800,"NAGPUR SONEGAON, IN",9/1/1991,0.04,81,89,75
IN012141800,"NAGPUR SONEGAON, IN",9/2/1991,0.07,83,,72
IN012141800,"NAGPUR SONEGAON, IN",9/3/1991,0,84,91,74
IN012141800,"NAGPUR SONEGAON, IN",9/4/1991,0,82,,75
IN012141800,"NAGPUR SONEGAON, IN",9/5/1991,,84,91,74
IN012141800,"NAGPUR SONEGAON, IN",9/6/1991,0,80,90,
IN012141800,"NAGPUR SONEGAON, IN",9/7/1991,0,81,87,73
IN012141800,"NAGPUR SONEGAON, IN",9/8/1991,0,80,89,72
IN012141800,"NAGPUR SONEGAON, IN",9/9/1991,0,80,88,
IN012141800,"NAGPUR SONEGAON, IN",9/10/1991,0,81,89,72
IN012141800,"NAGPUR SONEGAON, IN",9/11/1991,0,81,91,
IN012141800,"NAGPUR SONEGAON, IN",9/12/1991,0,82,93,72
IN012141800,"NAGPUR SONEGAON, IN",9/13/1991,0,80,,72
IN012141800,"NAGPUR SONEGAON, IN",9/14/1991,0,83,,73
IN012141800,"NAGPUR SONEGAON, IN",9/15/1991,0,85,,
IN012141800,"NAGPUR SONEGAON, IN",9/16/1991,,82,,72
IN012141800,"NAGPUR SONEGAON, IN",9/17/1991,0,84,94,74
IN012141800,"NAGPUR SONEGAON, IN",9/18/1991,,81,92,
IN012141800,"NAGPUR SONEGAON, IN",9/19/1991,0,83,94,72
IN012141800,"NAGPUR SONEGAON, IN",9/20/1991,0,82,94,74
IN012141800,"NAGPUR SONEGAON, IN",9/21/1991,0,83,93,73
IN012141800,"NAGPUR SONEGAON, IN",9/22/1991,0,84,94,74
IN012141800,"NAGPUR SONEGAON, IN",9/23/1991,0,81,93,76
IN012141800,"NAGPUR SONEGAON, IN",9/24/1991,0.01,85,95,76
IN012141800,"NAGPUR SONEGAON, IN",9/25/1991,0,85,97,
IN012141800,"NAGPUR SONEGAON, IN",9/26/1991,0,84,98,68
IN012141800,"NAGPUR SONEGAON, IN",9/27/1991,0,81,97,70
IN012141800,"NAGPUR SONEGAON, IN",9/28/1991,0,83,,71
IN012141800,"NAGPUR SONEGAON, IN",9/29/1991,0.31,80,,70
IN012141800,"NAGPUR SONEGAON, IN",9/30/1991,0,78,96,
IN012141800,"NAGPUR SONEGAON, IN",10/1/1991,0.1,82,95,72
IN012141800,"NAGPUR SONEGAON, IN",10/2/1991,0,81,,72
IN012141800,"NAGPUR SONEGAON, IN",10/3/1991,0,83,92,
IN012141800,"NAGPUR SONEGAON, IN",10/4/1991,0,83,93,
IN012141800,"NAGPUR SONEGAON, IN",10/5/1991,0,80,94,
IN012141800,"NAGPUR SONEGAON, IN",10/6/1991,,80,,72
IN012141800,"NAGPUR SONEGAON, IN",10/7/1991,0.03,82,95,74
IN012141800,"NAGPUR SONEGAON, IN",10/8/1991,0,81,92,73
IN012141800,"NAGPUR SONEGAON, IN",10/9/1991,0,80,93,70
IN012141800,"NAGPUR SONEGAON, IN",10/10/1991,0,81,94,
IN012141800,"NAGPUR SONEGAON, IN",10/11/1991,,81,95,69
IN012141800,"NAGPUR SONEGAON, IN",10/12/1991,0,78,96,68
IN012141800,"NAGPUR SONEGAON, IN",10/13/1991,0,81,96,63
IN012141800,"NAGPUR SONEGAON, IN",10/14/1991,,83,96,
IN012141800,"NAGPUR SONEGAON, IN",10/15/1991,0,81,95,64
IN012141800,"NAGPUR SONEGAON, IN",10/16/1991,0,79,95,66
IN012141800,"NAGPUR SONEGAON, IN",10/17/1991,0,79,,66
IN012141800,"NAGPUR SONEGAON, IN",10/18/1991,0,79,95,
IN012141800,"NAGPUR SONEGAON, IN",10/19/1991,0,80,95,66
IN012141800,"NAGPUR SONEGAON, IN",10/20/1991,0,77,95,65
IN012141800,"NAGPUR SONEGAON, IN",10/21/1991,0,77,96,64
IN012141800,"NAGPUR SONEGAON, IN",10/22/1991,0,74,94,61
IN012141800,"NAGPUR SONEGAON, IN",10/23/1991,0,71,94,63
IN012141800,"NAGPUR SONEGAON, IN",10/24/1991,0,75,,61
IN012141800,"NAGPUR SONEGAON, IN",10/25/1991,0,76,91,59
IN012141800,"NAGPUR SONEGAON, IN",10/26/1991,0,70,,60
IN012141800,"NAGPUR SONEGAON, IN",10/27/1991,0,75,90,
IN012141800,"NAGPUR SONEGAON, IN",10/28/1991,0,74,89,59
IN012141800,"NAGPUR SONEGAON, IN",10/29/1991,0,77,91,59
IN012141800,"NAGPUR SONEGAON, IN",10/30/1991,0,77,91,61
IN012141800,"NAGPUR SONEGAON, IN",10/31/1991,0,73,90,
IN012141800,"NAGPUR SONEGAON, IN",11/1/1991,0,73,90,60
IN012141800,"NAGPUR SONEGAON, IN",11/2/1991,0,73,,
IN012141800,"NAGPUR SONEGAON, IN",11/3/1991,0,73,89,60
IN012141800,"NAGPUR SONEGAON, IN",11/4/1991,0,73,89,53
IN012141800,"NAGPUR SONEGAON, IN",11/5/1991,0,74,90,53
IN012141800,"NAGPUR SONEGAON, IN",11/6/1991,0,74,91,53
IN012141800,"NAGPUR SONEGAON, IN",11/7/1991,0,69,89,55
IN012141800,"NAGPUR SONEGAON, IN",11/8/1991,0,72,89,55
IN012141800,"NAGPUR SONEGAON, IN",11/9/1991,0,74,90,56
IN012141800,"NAGPUR SONEGAON, IN",11/10/1991,0,77,92,
IN012141800,"NAGPUR SONEGAON, IN",11/11/1991,0.16,68,74,
IN012141800,"NAGPUR SONEGAON, IN",11/12/1991,0,73,87,62
IN012141800,"NAGPUR SONEGAON, IN",11/13/1991,0,76,89,60
IN012141800,"NAGPUR SONEGAON, IN",11/14/1991,0,73,,61
IN012141800,"NAGPUR SONEGAON, IN",11/15/1991,0,75,,62
IN012141800,"NAGPUR SONEGAON, IN",11/16/1991,0,75,85,
IN012141800,"NAGPUR SONEGAON, IN",11/17/1991,,73,78,67
IN012141800,"NAGPUR SONEGAON, IN",11/18/1991,0,71,,
IN012141800,"NAGPUR SONEGAON, IN",11/19/1991,0.23,72,,64
IN012141800,"NAGPUR SONEGAON, IN",11/20/1991,0,70,,66
IN012141800,"NAGPUR SONEGAON, IN",11/21/1991,0,72,88,63
IN012141800,"NAGPUR SONEGAON, IN",11/22/1991,0,72,86,
IN012141800,"NAGPUR SONEGAON, IN",11/23/1991,0,70,83,55
IN012141800,"NAGPUR SONEGAON, IN",11/24/1991,0,69,84,54
IN012141800,"NAGPUR SONEGAON, IN",11/25/1991,0,68,84,53
IN012141800,"NAGPUR SONEGAON, IN",11/26/1991,0,70,86,52
IN012141800,"NAGPUR SONEGAON, IN",11/27/1991,0,69,87,54
IN012141800,"NAGPUR SONEGAON, IN",11/28/1991,0,73,86,58
IN012141800,"NAGPUR SONEGAON, IN",11/29/1991,0,74,89,60
IN012141800,"NAGPUR SONEGAON, IN",11/30/1991,0,72,86,61
IN012141800,"NAGPUR SONEGAON, IN",12/1/1991,0,75,87,61
IN012141800,"NAGPUR SONEGAON, IN",12/2/1991,0,70,87,58
IN012141800,"NAGPUR SONEGAON, IN",12/3/1991,0,68,86,
IN012141800,"NAGPUR SONEGAON, IN",12/4/1991,0,64,,53
IN012141800,"NAGPUR SONEGAON, IN",12/5/1991,0,67,85,49
IN012141800,"NAGPUR SONEGAON, IN",12/6/1991,0,69,87,51
IN012141800,"NAGPUR SONEGAON, IN",12/7/1991,0,71,87,54
IN012141800,"NAGPUR SONEGAON, IN",12/8/1991,0,72,85,53
IN012141800,"NAGPUR SONEGAON, IN",12/9/1991,0,69,87,55
IN012141800,"NAGPUR SONEGAON, IN",12/10/1991,0,66,,53
IN012141800,"NAGPUR SONEGAON, IN",12/11/1991,0,68,,54
IN012141800,"NAGPUR SONEGAON, IN",12/12/1991,0,68,82,54
IN012141800,"NAGPUR SONEGAON, IN",12/13/1991,0,66,82,54
IN012141800,"NAGPUR SONEGAON, IN",12/14/1991,0,69,83,
IN012141800,"NAGPUR SONEGAON, IN",12/15/1991,,70,84,54
IN012141800,"NAGPUR SONEGAON, IN",12/16/1991,0,64,,54
IN012141800,"NAGPUR SONEGAON, IN",12/17/1991,0,65,81,55
IN012141800,"NAGPUR SONEGAON, IN",12/18/1991,0,66,82,55
IN012141800,"NAGPUR SONEGAON, IN",12/19/1991,0,67,,55
IN012141800,"NAGPUR SONEGAON, IN",12/20/1991,0,67,,55
IN012141800,"NAGPUR SONEGAON, IN",12/21/1991,0,70,88,
IN012141800,"NAGPUR SONEGAON, IN",12/22/1991,0,75,89,60
IN012141800,"NAGPUR SONEGAON, IN",12/23/1991,0,70,87,
IN012141800,"NAGPUR SONEGAON, IN",12/24/1991,0,69,88,57
IN012141800,"NAGPUR SONEGAON, IN",12/25/1991,0,70,85,
IN012141800,"NAGPUR SONEGAON, IN",12/26/1991,0,66,79,54
IN012141800,"NAGPUR SONEGAON, IN",12/27/1991,0,62,75,
IN012141800,"NAGPUR SONEGAON, IN",12/28/1991,,64,,49
IN012141800,"NAGPUR SONEGAON, IN",12/29/1991,0,65,,49
IN012141800,"NAGPUR SONEGAON, IN",12/30/1991,,68,,56
IN012141800,"NAGPUR SONEGAON, IN",12/31/1991,0,65,79,56
IN012141800,"NAGPUR SONEGAON, IN",1/1/1992,0,63,74,50
IN012141800,"NAGPUR SONEGAON, IN",1/2/1992,0,56,,46
IN012141800,"NAGPUR SONEGAON, IN",1/3/1992,0,62,78,
IN012141800,"NAGPUR SONEGAON, IN",1/4/1992,0,63,80,48
IN012141800,"NAGPUR SONEGAON, IN",1/5/1992,0,63,84,48
IN012141800,"NAGPUR SONEGAON, IN",1/6/1992,0,64,,46
IN012141800,"NAGPUR SONEGAON, IN",1/7/1992,0,71,86,46
IN012141800,"NAGPUR SONEGAON, IN",1/8/1992,0,69,88,47
IN012141800,"NAGPUR SONEGAON, IN",1/9/1992,0,69,88,48
IN012141800,"NAGPUR SONEGAON, IN",1/10/1992,0,70,87,51
IN012141800,"NAGPUR SONEGAON, IN",1/11/1992,0,71,87,
IN012141800,"NAGPUR SONEGAON, IN",1/12/1992,0,66,79,
IN012141800,"NAGPUR SONEGAON, IN",1/13/1992,0,64,82,49
IN012141800,"NAGPUR SONEGAON, IN",1/14/1992,,69,,
IN012141800,"NAGPUR SONEGAON, IN",1/15/1992,0,71,89,51
IN012141800,"NAGPUR SONEGAON, IN",1/16/1992,0,75,89,
IN012141800,"NAGPUR SONEGAON, IN",1/17/1992,,75,,57
IN012141800,"NAGPUR SONEGAON, IN",1/18/1992,0,71,88,52
IN012141800,"NAGPUR SONEGAON, IN",1/19/1992,0,73,90,
IN012141800,"NAGPUR SONEGAON, IN",1/20/1992,0,71,91,59
IN012141800,"NAGPUR SONEGAON, IN",1/21/1992,0,69,87,58
IN012141800,"NAGPUR SONEGAON, IN",1/22/1992,,74,88,60
IN012141800,"NAGPUR SONEGAON, IN",1/23/1992,0,70,,61
IN012141800,"NAGPUR SONEGAON, IN",1/24/1992,0,73,90,60
IN012141800,"NAGPUR SONEGAON, IN",1/25/1992,0,72,90,58
IN012141800,"NAGPUR SONEGAON, IN",1/26/1992,0,74,90,57
IN012141800,"NAGPUR SONEGAON, IN",1/27/1992,0,72,90,57
IN012141800,"NAGPUR SONEGAON, IN",1/28/1992,0,78,92,57
IN012141800,"NAGPUR SONEGAON, IN",1/29/1992,0,75,,57
IN012141800,"NAGPUR SONEGAON, IN",1/30/1992,0,73,90,
IN012141800,"NAGPUR SONEGAON, IN",1/31/1992,0,75,90,60
IN012141800,"NAGPUR SONEGAON, IN",2/1/1992,0,72,,62
IN012141800,"NAGPUR SONEGAON, IN",2/2/1992,,73,87,59
IN012141800,"NAGPUR SONEGAON, IN",2/3/1992,0,71,,59
IN012141800,"NAGPUR SONEGAON, IN",2/4/1992,0,76,90,
IN012141800,"NAGPUR SONEGAON, IN",2/5/1992,0,74,,
IN012141800,"NAGPUR SONEGAON, IN",2/6/1992,0,75,,66
