STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN020040900,"MADRAS MINAMBAKKAM, IN",9/3/2015,0,86,98,79
IN020040900,"MADRAS MINAMBAKKAM, IN",9/4/2015,,87,96,80
IN020040900,"MADRAS MINAMBAKKAM, IN",9/5/2015,,87,96,80
IN020040900,"MADRAS MINAMBAKKAM, IN",9/6/2015,,88,98,79
IN020040900,"MADRAS MINAMBAKKAM, IN",9/7/2015,0,83,98,78
IN020040900,"MADRAS MINAMBAKKAM, IN",9/8/2015,0.02,86,95,76
IN020040900,"MADRAS MINAMBAKKAM, IN",9/9/2015,0,85,95,
IN020040900,"MADRAS MINAMBAKKAM, IN",9/10/2015,1.38,85,93,72
IN020040900,"MADRAS MINAMBAKKAM, IN",9/11/2015,0.01,86,92,78
IN020040900,"MADRAS MINAMBAKKAM, IN",9/12/2015,0.02,86,93,79
IN020040900,"MADRAS MINAMBAKKAM, IN",9/13/2015,0,87,97,78
IN020040900,"MADRAS MINAMBAKKAM, IN",9/14/2015,0,87,97,77
IN020040900,"MADRAS MINAMBAKKAM, IN",9/15/2015,0,88,98,80
IN020040900,"MADRAS MINAMBAKKAM, IN",9/16/2015,,90,99,81
IN020040900,"MADRAS MINAMBAKKAM, IN",9/17/2015,,88,99,81
IN020040900,"MADRAS MINAMBAKKAM, IN",9/18/2015,,87,98,79
IN020040900,"MADRAS MINAMBAKKAM, IN",9/19/2015,0.04,87,96,78
IN020040900,"MADRAS MINAMBAKKAM, IN",9/20/2015,0,86,97,
IN020040900,"MADRAS MINAMBAKKAM, IN",9/21/2015,0.91,86,97,73
IN020040900,"MADRAS MINAMBAKKAM, IN",9/22/2015,0,87,95,78
IN020040900,"MADRAS MINAMBAKKAM, IN",9/23/2015,,87,95,79
IN020040900,"MADRAS MINAMBAKKAM, IN",9/24/2015,,88,,79
IN020040900,"MADRAS MINAMBAKKAM, IN",9/25/2015,,88,,79
IN020040900,"MADRAS MINAMBAKKAM, IN",9/26/2015,,87,,77
IN020040900,"MADRAS MINAMBAKKAM, IN",9/27/2015,,85,98,79
IN020040900,"MADRAS MINAMBAKKAM, IN",9/28/2015,,84,96,78
IN020040900,"MADRAS MINAMBAKKAM, IN",9/29/2015,,83,94,76
IN020040900,"MADRAS MINAMBAKKAM, IN",9/30/2015,0,85,94,75
IN020040900,"MADRAS MINAMBAKKAM, IN",10/1/2015,0.04,84,94,76
IN020040900,"MADRAS MINAMBAKKAM, IN",10/2/2015,0.02,85,97,
IN020040900,"MADRAS MINAMBAKKAM, IN",10/3/2015,1.06,83,97,73
IN020040900,"MADRAS MINAMBAKKAM, IN",10/4/2015,0,85,,
IN020040900,"MADRAS MINAMBAKKAM, IN",10/5/2015,0.63,81,94,73
IN020040900,"MADRAS MINAMBAKKAM, IN",10/6/2015,0,85,,75
IN020040900,"MADRAS MINAMBAKKAM, IN",10/7/2015,,84,96,76
IN020040900,"MADRAS MINAMBAKKAM, IN",10/8/2015,0.67,85,96,72
IN020040900,"MADRAS MINAMBAKKAM, IN",10/9/2015,0,85,94,77
IN020040900,"MADRAS MINAMBAKKAM, IN",10/10/2015,0.04,86,96,75
IN020040900,"MADRAS MINAMBAKKAM, IN",10/11/2015,0.83,84,96,72
IN020040900,"MADRAS MINAMBAKKAM, IN",10/12/2015,0,86,,77
IN020040900,"MADRAS MINAMBAKKAM, IN",10/13/2015,,85,,75
IN020040900,"MADRAS MINAMBAKKAM, IN",10/14/2015,,86,,75
IN020040900,"MADRAS MINAMBAKKAM, IN",10/15/2015,,85,94,76
IN020040900,"MADRAS MINAMBAKKAM, IN",10/16/2015,,84,93,76
IN020040900,"MADRAS MINAMBAKKAM, IN",10/17/2015,,84,,76
IN020040900,"MADRAS MINAMBAKKAM, IN",10/18/2015,,85,94,76
IN020040900,"MADRAS MINAMBAKKAM, IN",10/19/2015,0.12,85,94,77
IN020040900,"MADRAS MINAMBAKKAM, IN",10/20/2015,0,86,,77
IN020040900,"MADRAS MINAMBAKKAM, IN",10/21/2015,,84,,
IN020040900,"MADRAS MINAMBAKKAM, IN",10/22/2015,,83,93,75
IN020040900,"MADRAS MINAMBAKKAM, IN",10/23/2015,,79,92,74
IN020040900,"MADRAS MINAMBAKKAM, IN",10/24/2015,0.28,82,90,72
IN020040900,"MADRAS MINAMBAKKAM, IN",10/25/2015,0,83,91,74
IN020040900,"MADRAS MINAMBAKKAM, IN",10/26/2015,0,83,92,75
IN020040900,"MADRAS MINAMBAKKAM, IN",10/27/2015,0.02,83,93,
IN020040900,"MADRAS MINAMBAKKAM, IN",10/28/2015,0.55,81,93,72
IN020040900,"MADRAS MINAMBAKKAM, IN",10/29/2015,0.55,81,89,74
IN020040900,"MADRAS MINAMBAKKAM, IN",10/30/2015,0.51,80,88,74
IN020040900,"MADRAS MINAMBAKKAM, IN",10/31/2015,0.94,80,88,
IN020040900,"MADRAS MINAMBAKKAM, IN",11/1/2015,0.39,80,,
IN020040900,"MADRAS MINAMBAKKAM, IN",11/2/2015,2.2,83,,73
IN020040900,"MADRAS MINAMBAKKAM, IN",11/3/2015,0,81,90,76
IN020040900,"MADRAS MINAMBAKKAM, IN",11/4/2015,0.01,83,90,75
IN020040900,"MADRAS MINAMBAKKAM, IN",11/5/2015,0.16,81,90,70
IN020040900,"MADRAS MINAMBAKKAM, IN",11/6/2015,0.03,83,90,76
IN020040900,"MADRAS MINAMBAKKAM, IN",11/7/2015,0.28,80,90,75
IN020040900,"MADRAS MINAMBAKKAM, IN",11/8/2015,1.69,78,87,73
IN020040900,"MADRAS MINAMBAKKAM, IN",11/9/2015,6.57,79,,73
IN020040900,"MADRAS MINAMBAKKAM, IN",11/10/2015,1.85,79,,71
IN020040900,"MADRAS MINAMBAKKAM, IN",11/11/2015,1.02,79,86,72
IN020040900,"MADRAS MINAMBAKKAM, IN",11/12/2015,2.91,81,88,73
IN020040900,"MADRAS MINAMBAKKAM, IN",11/13/2015,4.65,77,88,74
IN020040900,"MADRAS MINAMBAKKAM, IN",11/14/2015,0.39,80,,72
IN020040900,"MADRAS MINAMBAKKAM, IN",11/15/2015,0.51,77,84,73
IN020040900,"MADRAS MINAMBAKKAM, IN",11/16/2015,10.43,78,,72
IN020040900,"MADRAS MINAMBAKKAM, IN",11/17/2015,1.61,77,83,70
IN020040900,"MADRAS MINAMBAKKAM, IN",11/18/2015,0,78,84,71
IN020040900,"MADRAS MINAMBAKKAM, IN",11/19/2015,0.12,79,85,73
IN020040900,"MADRAS MINAMBAKKAM, IN",11/20/2015,1.46,81,88,73
IN020040900,"MADRAS MINAMBAKKAM, IN",11/21/2015,0.67,81,88,74
IN020040900,"MADRAS MINAMBAKKAM, IN",11/22/2015,0.51,80,88,74
IN020040900,"MADRAS MINAMBAKKAM, IN",11/23/2015,2.05,79,88,72
IN020040900,"MADRAS MINAMBAKKAM, IN",11/24/2015,5.47,80,88,72
IN020040900,"MADRAS MINAMBAKKAM, IN",11/25/2015,0,81,,72
IN020040900,"MADRAS MINAMBAKKAM, IN",11/26/2015,0.01,81,87,76
IN020040900,"MADRAS MINAMBAKKAM, IN",11/27/2015,0,79,,71
IN020040900,"MADRAS MINAMBAKKAM, IN",11/28/2015,,81,88,70
IN020040900,"MADRAS MINAMBAKKAM, IN",11/29/2015,0.24,81,88,76
IN020040900,"MADRAS MINAMBAKKAM, IN",11/30/2015,1.06,79,,
IN020040900,"MADRAS MINAMBAKKAM, IN",12/1/2015,2.52,76,83,71
IN020040900,"MADRAS MINAMBAKKAM, IN",12/2/2015,13.58,77,,71
IN020040900,"MADRAS MINAMBAKKAM, IN",12/3/2015,1.1,78,84,71
IN020040900,"MADRAS MINAMBAKKAM, IN",12/4/2015,0.51,78,84,72
IN020040900,"MADRAS MINAMBAKKAM, IN",12/5/2015,1.38,78,84,69
IN020040900,"MADRAS MINAMBAKKAM, IN",12/6/2015,0.83,78,83,73
IN020040900,"MADRAS MINAMBAKKAM, IN",12/7/2015,1.02,80,,73
IN020040900,"MADRAS MINAMBAKKAM, IN",12/8/2015,0,79,86,72
IN020040900,"MADRAS MINAMBAKKAM, IN",12/9/2015,0.28,80,,72
IN020040900,"MADRAS MINAMBAKKAM, IN",12/10/2015,0.12,80,,74
IN020040900,"MADRAS MINAMBAKKAM, IN",12/11/2015,0,81,,72
IN020040900,"MADRAS MINAMBAKKAM, IN",12/12/2015,,81,,73
IN020040900,"MADRAS MINAMBAKKAM, IN",12/13/2015,,81,,70
IN020040900,"MADRAS MINAMBAKKAM, IN",12/14/2015,,79,89,72
IN020040900,"MADRAS MINAMBAKKAM, IN",12/15/2015,,78,,
IN020040900,"MADRAS MINAMBAKKAM, IN",12/16/2015,,79,,67
IN020040900,"MADRAS MINAMBAKKAM, IN",12/17/2015,,80,,70
IN020040900,"MADRAS MINAMBAKKAM, IN",12/18/2015,,81,,70
IN020040900,"MADRAS MINAMBAKKAM, IN",12/19/2015,,81,,
IN020040900,"MADRAS MINAMBAKKAM, IN",12/20/2015,,80,,
IN020040900,"MADRAS MINAMBAKKAM, IN",12/21/2015,,81,,69
IN020040900,"MADRAS MINAMBAKKAM, IN",12/22/2015,,81,91,71
IN020040900,"MADRAS MINAMBAKKAM, IN",12/23/2015,,82,,73
IN020040900,"MADRAS MINAMBAKKAM, IN",12/24/2015,,81,,71
IN020040900,"MADRAS MINAMBAKKAM, IN",12/25/2015,,80,,71
IN020040900,"MADRAS MINAMBAKKAM, IN",12/26/2015,,78,88,70
IN020040900,"MADRAS MINAMBAKKAM, IN",12/27/2015,0,80,,
IN020040900,"MADRAS MINAMBAKKAM, IN",12/28/2015,,79,,73
IN020040900,"MADRAS MINAMBAKKAM, IN",12/29/2015,,79,,70
IN020040900,"MADRAS MINAMBAKKAM, IN",12/30/2015,,79,,69
IN020040900,"MADRAS MINAMBAKKAM, IN",12/31/2015,,79,,69
IN020040900,"MADRAS MINAMBAKKAM, IN",1/1/2016,,79,86,70
IN020040900,"MADRAS MINAMBAKKAM, IN",1/2/2016,,78,,69
IN020040900,"MADRAS MINAMBAKKAM, IN",1/3/2016,,79,,67
IN020040900,"MADRAS MINAMBAKKAM, IN",1/4/2016,,80,,69
IN020040900,"MADRAS MINAMBAKKAM, IN",1/5/2016,,79,88,69
IN020040900,"MADRAS MINAMBAKKAM, IN",1/6/2016,,80,,69
IN020040900,"MADRAS MINAMBAKKAM, IN",1/7/2016,,79,,68
IN020040900,"MADRAS MINAMBAKKAM, IN",1/8/2016,,79,,70
IN020040900,"MADRAS MINAMBAKKAM, IN",1/9/2016,,77,87,
IN020040900,"MADRAS MINAMBAKKAM, IN",1/10/2016,,77,,66
IN020040900,"MADRAS MINAMBAKKAM, IN",1/11/2016,,78,,67
IN020040900,"MADRAS MINAMBAKKAM, IN",1/12/2016,,77,,68
IN020040900,"MADRAS MINAMBAKKAM, IN",1/13/2016,,78,,67
IN020040900,"MADRAS MINAMBAKKAM, IN",1/14/2016,,78,,68
IN020040900,"MADRAS MINAMBAKKAM, IN",1/15/2016,,77,,67
IN020040900,"MADRAS MINAMBAKKAM, IN",1/16/2016,,77,,66
IN020040900,"MADRAS MINAMBAKKAM, IN",1/17/2016,,77,87,66
IN020040900,"MADRAS MINAMBAKKAM, IN",1/18/2016,,80,,68
IN020040900,"MADRAS MINAMBAKKAM, IN",1/19/2016,,82,,71
IN020040900,"MADRAS MINAMBAKKAM, IN",1/20/2016,,81,87,74
IN020040900,"MADRAS MINAMBAKKAM, IN",1/21/2016,,82,,74
IN020040900,"MADRAS MINAMBAKKAM, IN",1/22/2016,,81,88,73
IN020040900,"MADRAS MINAMBAKKAM, IN",1/23/2016,0.08,80,87,74
IN020040900,"MADRAS MINAMBAKKAM, IN",1/24/2016,0,81,,
IN020040900,"MADRAS MINAMBAKKAM, IN",1/25/2016,0,80,,71
IN020040900,"MADRAS MINAMBAKKAM, IN",1/26/2016,,79,,69
IN020040900,"MADRAS MINAMBAKKAM, IN",1/27/2016,,79,,70
IN020040900,"MADRAS MINAMBAKKAM, IN",1/28/2016,,80,,69
IN020040900,"MADRAS MINAMBAKKAM, IN",1/29/2016,,79,,70
IN020040900,"MADRAS MINAMBAKKAM, IN",1/30/2016,,80,,69
IN020040900,"MADRAS MINAMBAKKAM, IN",1/31/2016,,79,,
IN020040900,"MADRAS MINAMBAKKAM, IN",2/1/2016,,79,,68
IN020040900,"MADRAS MINAMBAKKAM, IN",2/2/2016,,79,,67
IN020040900,"MADRAS MINAMBAKKAM, IN",2/3/2016,,80,91,70
IN020040900,"MADRAS MINAMBAKKAM, IN",2/4/2016,,80,90,68
IN020040900,"MADRAS MINAMBAKKAM, IN",2/5/2016,,80,,72
IN020040900,"MADRAS MINAMBAKKAM, IN",2/6/2016,,79,90,72
IN020040900,"MADRAS MINAMBAKKAM, IN",2/7/2016,,81,,71
IN020040900,"MADRAS MINAMBAKKAM, IN",2/8/2016,,80,,72
IN020040900,"MADRAS MINAMBAKKAM, IN",2/9/2016,,79,,71
IN020040900,"MADRAS MINAMBAKKAM, IN",2/10/2016,,82,,70
IN020040900,"MADRAS MINAMBAKKAM, IN",2/11/2016,,81,92,71
IN020040900,"MADRAS MINAMBAKKAM, IN",2/12/2016,,80,91,70
IN020040900,"MADRAS MINAMBAKKAM, IN",2/13/2016,,80,91,70
IN020040900,"MADRAS MINAMBAKKAM, IN",2/14/2016,,79,90,71
IN020040900,"MADRAS MINAMBAKKAM, IN",2/15/2016,,80,89,69
IN020040900,"MADRAS MINAMBAKKAM, IN",2/16/2016,,81,,71
IN020040900,"MADRAS MINAMBAKKAM, IN",2/17/2016,,82,,
IN020040900,"MADRAS MINAMBAKKAM, IN",2/18/2016,,82,91,74
IN020040900,"MADRAS MINAMBAKKAM, IN",2/19/2016,,82,91,72
IN020040900,"MADRAS MINAMBAKKAM, IN",2/20/2016,,83,,74
IN020040900,"MADRAS MINAMBAKKAM, IN",2/21/2016,,83,93,75
IN020040900,"MADRAS MINAMBAKKAM, IN",2/22/2016,,83,93,74
IN020040900,"MADRAS MINAMBAKKAM, IN",2/23/2016,,82,94,70
IN020040900,"MADRAS MINAMBAKKAM, IN",2/24/2016,,82,,70
IN020040900,"MADRAS MINAMBAKKAM, IN",2/25/2016,,84,92,74
IN020040900,"MADRAS MINAMBAKKAM, IN",2/26/2016,,83,91,
IN020040900,"MADRAS MINAMBAKKAM, IN",2/27/2016,,83,90,73
IN020040900,"MADRAS MINAMBAKKAM, IN",2/28/2016,,84,91,
IN020040900,"MADRAS MINAMBAKKAM, IN",2/29/2016,,84,91,75
IN020040900,"MADRAS MINAMBAKKAM, IN",3/1/2016,,84,,75
IN020040900,"MADRAS MINAMBAKKAM, IN",3/2/2016,,83,92,75
IN020040900,"MADRAS MINAMBAKKAM, IN",3/3/2016,,83,,74
IN020040900,"MADRAS MINAMBAKKAM, IN",3/4/2016,,82,,73
IN020040900,"MADRAS MINAMBAKKAM, IN",3/5/2016,,84,,74
IN020040900,"MADRAS MINAMBAKKAM, IN",3/6/2016,,83,92,74
IN020040900,"MADRAS MINAMBAKKAM, IN",3/7/2016,,85,92,73
IN020040900,"MADRAS MINAMBAKKAM, IN",3/8/2016,,85,92,74
IN020040900,"MADRAS MINAMBAKKAM, IN",3/9/2016,,84,,73
IN020040900,"MADRAS MINAMBAKKAM, IN",3/10/2016,,85,,75
IN020040900,"MADRAS MINAMBAKKAM, IN",3/11/2016,,86,93,73
IN020040900,"MADRAS MINAMBAKKAM, IN",3/12/2016,,86,,76
IN020040900,"MADRAS MINAMBAKKAM, IN",3/13/2016,,85,,76
IN020040900,"MADRAS MINAMBAKKAM, IN",3/14/2016,,85,96,76
IN020040900,"MADRAS MINAMBAKKAM, IN",3/15/2016,,85,,76
IN020040900,"MADRAS MINAMBAKKAM, IN",3/16/2016,,85,94,76
IN020040900,"MADRAS MINAMBAKKAM, IN",3/17/2016,,85,94,77
IN020040900,"MADRAS MINAMBAKKAM, IN",3/18/2016,,85,93,
IN020040900,"MADRAS MINAMBAKKAM, IN",3/19/2016,,86,,72
IN020040900,"MADRAS MINAMBAKKAM, IN",3/20/2016,,87,,75
IN020040900,"MADRAS MINAMBAKKAM, IN",3/21/2016,,89,,76
IN020040900,"MADRAS MINAMBAKKAM, IN",3/22/2016,,89,,79
IN020040900,"MADRAS MINAMBAKKAM, IN",3/23/2016,,87,,
IN020040900,"MADRAS MINAMBAKKAM, IN",3/24/2016,,86,98,78
IN020040900,"MADRAS MINAMBAKKAM, IN",3/25/2016,,85,94,75
IN020040900,"MADRAS MINAMBAKKAM, IN",3/26/2016,,84,93,76
IN020040900,"MADRAS MINAMBAKKAM, IN",3/27/2016,,84,93,73
IN020040900,"MADRAS MINAMBAKKAM, IN",3/28/2016,,85,93,74
IN020040900,"MADRAS MINAMBAKKAM, IN",3/29/2016,,86,94,78
IN020040900,"MADRAS MINAMBAKKAM, IN",3/30/2016,,86,95,77
IN020040900,"MADRAS MINAMBAKKAM, IN",3/31/2016,,86,95,77
IN020040900,"MADRAS MINAMBAKKAM, IN",4/1/2016,,86,95,77
IN020040900,"MADRAS MINAMBAKKAM, IN",4/2/2016,,87,,77
IN020040900,"MADRAS MINAMBAKKAM, IN",4/3/2016,,87,,77
IN020040900,"MADRAS MINAMBAKKAM, IN",4/4/2016,,87,98,78
IN020040900,"MADRAS MINAMBAKKAM, IN",4/5/2016,,87,98,77
IN020040900,"MADRAS MINAMBAKKAM, IN",4/6/2016,,87,99,76
IN020040900,"MADRAS MINAMBAKKAM, IN",4/7/2016,,88,98,80
IN020040900,"MADRAS MINAMBAKKAM, IN",4/8/2016,,87,97,80
IN020040900,"MADRAS MINAMBAKKAM, IN",4/9/2016,,87,96,77
IN020040900,"MADRAS MINAMBAKKAM, IN",4/10/2016,,86,,76
IN020040900,"MADRAS MINAMBAKKAM, IN",4/11/2016,,87,97,76
IN020040900,"MADRAS MINAMBAKKAM, IN",4/12/2016,,89,98,77
IN020040900,"MADRAS MINAMBAKKAM, IN",4/13/2016,,90,,81
IN020040900,"MADRAS MINAMBAKKAM, IN",4/14/2016,,90,102,82
IN020040900,"MADRAS MINAMBAKKAM, IN",4/15/2016,,89,103,82
IN020040900,"MADRAS MINAMBAKKAM, IN",4/16/2016,,89,99,80
IN020040900,"MADRAS MINAMBAKKAM, IN",4/17/2016,,89,99,80
IN020040900,"MADRAS MINAMBAKKAM, IN",4/18/2016,,88,99,81
IN020040900,"MADRAS MINAMBAKKAM, IN",4/19/2016,,88,97,
IN020040900,"MADRAS MINAMBAKKAM, IN",4/20/2016,,89,97,79
IN020040900,"MADRAS MINAMBAKKAM, IN",4/21/2016,,90,,81
IN020040900,"MADRAS MINAMBAKKAM, IN",4/22/2016,,92,,82
IN020040900,"MADRAS MINAMBAKKAM, IN",4/23/2016,,92,107,83
IN020040900,"MADRAS MINAMBAKKAM, IN",4/24/2016,,91,105,83
IN020040900,"MADRAS MINAMBAKKAM, IN",4/25/2016,,91,101,83
IN020040900,"MADRAS MINAMBAKKAM, IN",4/26/2016,,89,101,82
IN020040900,"MADRAS MINAMBAKKAM, IN",4/27/2016,,89,99,80
IN020040900,"MADRAS MINAMBAKKAM, IN",4/28/2016,,89,,81
IN020040900,"MADRAS MINAMBAKKAM, IN",4/29/2016,,89,101,80
IN020040900,"MADRAS MINAMBAKKAM, IN",4/30/2016,,89,100,80
IN020040900,"MADRAS MINAMBAKKAM, IN",5/1/2016,,90,,80
IN020040900,"MADRAS MINAMBAKKAM, IN",5/2/2016,,90,103,80
IN020040900,"MADRAS MINAMBAKKAM, IN",5/3/2016,,91,102,82
IN020040900,"MADRAS MINAMBAKKAM, IN",5/4/2016,,90,101,83
IN020040900,"MADRAS MINAMBAKKAM, IN",5/5/2016,,89,101,82
IN020040900,"MADRAS MINAMBAKKAM, IN",5/6/2016,,89,99,82
IN020040900,"MADRAS MINAMBAKKAM, IN",5/7/2016,,89,99,82
IN020040900,"MADRAS MINAMBAKKAM, IN",5/8/2016,,90,99,81
IN020040900,"MADRAS MINAMBAKKAM, IN",5/9/2016,,90,99,83
IN020040900,"MADRAS MINAMBAKKAM, IN",5/10/2016,,90,99,83
IN020040900,"MADRAS MINAMBAKKAM, IN",5/11/2016,,90,99,84
IN020040900,"MADRAS MINAMBAKKAM, IN",5/12/2016,,90,,82
IN020040900,"MADRAS MINAMBAKKAM, IN",5/13/2016,,90,100,82
IN020040900,"MADRAS MINAMBAKKAM, IN",5/14/2016,,90,101,81
IN020040900,"MADRAS MINAMBAKKAM, IN",5/15/2016,,90,100,
IN020040900,"MADRAS MINAMBAKKAM, IN",5/16/2016,0.08,86,99,78
IN020040900,"MADRAS MINAMBAKKAM, IN",5/17/2016,2.8,79,93,74
IN020040900,"MADRAS MINAMBAKKAM, IN",5/18/2016,4.61,79,81,74
IN020040900,"MADRAS MINAMBAKKAM, IN",5/19/2016,2.17,83,,74
IN020040900,"MADRAS MINAMBAKKAM, IN",5/20/2016,0,88,,77
IN020040900,"MADRAS MINAMBAKKAM, IN",5/21/2016,,91,,80
IN020040900,"MADRAS MINAMBAKKAM, IN",5/22/2016,,93,103,82
IN020040900,"MADRAS MINAMBAKKAM, IN",5/23/2016,,93,103,83
IN020040900,"MADRAS MINAMBAKKAM, IN",5/24/2016,,93,,81
IN020040900,"MADRAS MINAMBAKKAM, IN",5/25/2016,,94,,83
IN020040900,"MADRAS MINAMBAKKAM, IN",5/26/2016,,93,106,84
IN020040900,"MADRAS MINAMBAKKAM, IN",5/27/2016,,90,105,
IN020040900,"MADRAS MINAMBAKKAM, IN",5/28/2016,,91,,81
IN020040900,"MADRAS MINAMBAKKAM, IN",5/29/2016,,91,105,81
IN020040900,"MADRAS MINAMBAKKAM, IN",5/30/2016,,91,,82
IN020040900,"MADRAS MINAMBAKKAM, IN",5/31/2016,,91,102,82
IN020040900,"MADRAS MINAMBAKKAM, IN",6/1/2016,,90,,82
IN020040900,"MADRAS MINAMBAKKAM, IN",6/2/2016,,89,103,81
IN020040900,"MADRAS MINAMBAKKAM, IN",6/3/2016,,89,,82
IN020040900,"MADRAS MINAMBAKKAM, IN",6/4/2016,,88,101,81
IN020040900,"MADRAS MINAMBAKKAM, IN",6/5/2016,,88,,
IN020040900,"MADRAS MINAMBAKKAM, IN",6/6/2016,,87,,
IN020040900,"MADRAS MINAMBAKKAM, IN",6/7/2016,1.18,85,98,72
IN020040900,"MADRAS MINAMBAKKAM, IN",6/8/2016,0.16,84,97,76
IN020040900,"MADRAS MINAMBAKKAM, IN",6/9/2016,0.28,88,,78
IN020040900,"MADRAS MINAMBAKKAM, IN",6/10/2016,0,89,98,81
IN020040900,"MADRAS MINAMBAKKAM, IN",6/11/2016,,90,,81
IN020040900,"MADRAS MINAMBAKKAM, IN",6/12/2016,,90,100,82
IN020040900,"MADRAS MINAMBAKKAM, IN",6/13/2016,,92,100,84
IN020040900,"MADRAS MINAMBAKKAM, IN",6/14/2016,0,92,,82
IN020040900,"MADRAS MINAMBAKKAM, IN",6/15/2016,,91,101,83
IN020040900,"MADRAS MINAMBAKKAM, IN",6/16/2016,,90,100,84
IN020040900,"MADRAS MINAMBAKKAM, IN",6/17/2016,,90,99,83
IN020040900,"MADRAS MINAMBAKKAM, IN",6/18/2016,,88,96,
IN020040900,"MADRAS MINAMBAKKAM, IN",6/19/2016,,87,,
IN020040900,"MADRAS MINAMBAKKAM, IN",6/20/2016,0.43,85,98,74
IN020040900,"MADRAS MINAMBAKKAM, IN",6/21/2016,0,85,,77
IN020040900,"MADRAS MINAMBAKKAM, IN",6/22/2016,0.08,85,96,78
IN020040900,"MADRAS MINAMBAKKAM, IN",6/23/2016,0,84,93,77
IN020040900,"MADRAS MINAMBAKKAM, IN",6/24/2016,0,87,,78
IN020040900,"MADRAS MINAMBAKKAM, IN",6/25/2016,0.08,83,94,
IN020040900,"MADRAS MINAMBAKKAM, IN",6/26/2016,0.28,83,,74
IN020040900,"MADRAS MINAMBAKKAM, IN",6/27/2016,0.67,84,,74
IN020040900,"MADRAS MINAMBAKKAM, IN",6/28/2016,0,83,,
IN020040900,"MADRAS MINAMBAKKAM, IN",6/29/2016,1.18,82,94,74
IN020040900,"MADRAS MINAMBAKKAM, IN",6/30/2016,0.12,86,,78
IN020040900,"MADRAS MINAMBAKKAM, IN",7/1/2016,0,89,,79
IN020040900,"MADRAS MINAMBAKKAM, IN",7/2/2016,,88,,82
IN020040900,"MADRAS MINAMBAKKAM, IN",7/3/2016,,88,98,81
IN020040900,"MADRAS MINAMBAKKAM, IN",7/4/2016,,89,,80
IN020040900,"MADRAS MINAMBAKKAM, IN",7/5/2016,,88,98,80
IN020040900,"MADRAS MINAMBAKKAM, IN",7/6/2016,,88,,
IN020040900,"MADRAS MINAMBAKKAM, IN",7/7/2016,,85,98,76
IN020040900,"MADRAS MINAMBAKKAM, IN",7/8/2016,,88,,76
IN020040900,"MADRAS MINAMBAKKAM, IN",7/9/2016,,90,,81
IN020040900,"MADRAS MINAMBAKKAM, IN",7/10/2016,,89,97,81
IN020040900,"MADRAS MINAMBAKKAM, IN",7/11/2016,,90,97,
IN020040900,"MADRAS MINAMBAKKAM, IN",7/12/2016,,90,99,81
IN020040900,"MADRAS MINAMBAKKAM, IN",7/13/2016,,89,99,81
IN020040900,"MADRAS MINAMBAKKAM, IN",7/14/2016,0,89,100,82
IN020040900,"MADRAS MINAMBAKKAM, IN",7/15/2016,,88,99,80
IN020040900,"MADRAS MINAMBAKKAM, IN",7/16/2016,,87,97,80
IN020040900,"MADRAS MINAMBAKKAM, IN",7/17/2016,,85,97,
IN020040900,"MADRAS MINAMBAKKAM, IN",7/18/2016,1.42,85,95,74
IN020040900,"MADRAS MINAMBAKKAM, IN",7/19/2016,0.35,83,96,75
IN020040900,"MADRAS MINAMBAKKAM, IN",7/20/2016,0.28,85,,74
IN020040900,"MADRAS MINAMBAKKAM, IN",7/21/2016,0,85,91,78
IN020040900,"MADRAS MINAMBAKKAM, IN",7/22/2016,0,85,,79
IN020040900,"MADRAS MINAMBAKKAM, IN",7/23/2016,0,85,94,78
IN020040900,"MADRAS MINAMBAKKAM, IN",7/24/2016,,87,,80
IN020040900,"MADRAS MINAMBAKKAM, IN",7/25/2016,,85,95,78
IN020040900,"MADRAS MINAMBAKKAM, IN",7/26/2016,0,85,93,76
IN020040900,"MADRAS MINAMBAKKAM, IN",7/27/2016,,85,94,78
IN020040900,"MADRAS MINAMBAKKAM, IN",7/28/2016,0,86,,
IN020040900,"MADRAS MINAMBAKKAM, IN",7/29/2016,0.12,85,95,74
IN020040900,"MADRAS MINAMBAKKAM, IN",7/30/2016,0,83,94,
IN020040900,"MADRAS MINAMBAKKAM, IN",7/31/2016,0.16,85,,74
IN020040900,"MADRAS MINAMBAKKAM, IN",8/1/2016,0,85,,80
IN020040900,"MADRAS MINAMBAKKAM, IN",8/2/2016,0,87,94,78
IN020040900,"MADRAS MINAMBAKKAM, IN",8/3/2016,0,88,,79
IN020040900,"MADRAS MINAMBAKKAM, IN",8/4/2016,,89,97,81
IN020040900,"MADRAS MINAMBAKKAM, IN",8/5/2016,,89,97,83
IN020040900,"MADRAS MINAMBAKKAM, IN",8/6/2016,,90,,81
IN020040900,"MADRAS MINAMBAKKAM, IN",8/7/2016,,90,99,82
IN020040900,"MADRAS MINAMBAKKAM, IN",8/8/2016,0.01,89,99,80
IN020040900,"MADRAS MINAMBAKKAM, IN",8/9/2016,0.04,87,100,80
IN020040900,"MADRAS MINAMBAKKAM, IN",8/10/2016,0.2,88,99,78
IN020040900,"MADRAS MINAMBAKKAM, IN",8/11/2016,0.02,89,99,80
IN020040900,"MADRAS MINAMBAKKAM, IN",8/12/2016,0,89,99,81
IN020040900,"MADRAS MINAMBAKKAM, IN",8/13/2016,0,87,98,
