STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN023351400,"LUCKNOW AMAUSI, IN",5/11/2007,,86,103,
IN023351400,"LUCKNOW AMAUSI, IN",5/12/2007,,83,103,68
IN023351400,"LUCKNOW AMAUSI, IN",5/13/2007,,87,,73
IN023351400,"LUCKNOW AMAUSI, IN",5/14/2007,,90,102,75
IN023351400,"LUCKNOW AMAUSI, IN",5/15/2007,,90,103,77
IN023351400,"LUCKNOW AMAUSI, IN",5/16/2007,,87,103,79
IN023351400,"LUCKNOW AMAUSI, IN",5/17/2007,,88,100,73
IN023351400,"LUCKNOW AMAUSI, IN",5/18/2007,0.02,89,103,78
IN023351400,"LUCKNOW AMAUSI, IN",5/19/2007,0,83,103,77
IN023351400,"LUCKNOW AMAUSI, IN",5/20/2007,,91,103,
IN023351400,"LUCKNOW AMAUSI, IN",5/21/2007,,94,106,
IN023351400,"LUCKNOW AMAUSI, IN",5/22/2007,,92,108,80
IN023351400,"LUCKNOW AMAUSI, IN",5/23/2007,,94,,78
IN023351400,"LUCKNOW AMAUSI, IN",5/24/2007,,92,110,
IN023351400,"LUCKNOW AMAUSI, IN",5/25/2007,,93,,
IN023351400,"LUCKNOW AMAUSI, IN",5/26/2007,,93,110,79
IN023351400,"LUCKNOW AMAUSI, IN",5/27/2007,,89,105,
IN023351400,"LUCKNOW AMAUSI, IN",5/28/2007,,92,107,72
IN023351400,"LUCKNOW AMAUSI, IN",5/29/2007,,92,107,80
IN023351400,"LUCKNOW AMAUSI, IN",5/30/2007,,90,104,
IN023351400,"LUCKNOW AMAUSI, IN",5/31/2007,,93,108,75
IN023351400,"LUCKNOW AMAUSI, IN",6/1/2007,,95,110,78
IN023351400,"LUCKNOW AMAUSI, IN",6/2/2007,,98,112,78
IN023351400,"LUCKNOW AMAUSI, IN",6/3/2007,,96,112,79
IN023351400,"LUCKNOW AMAUSI, IN",6/4/2007,,92,112,81
IN023351400,"LUCKNOW AMAUSI, IN",6/5/2007,,95,108,83
IN023351400,"LUCKNOW AMAUSI, IN",6/6/2007,,97,110,81
IN023351400,"LUCKNOW AMAUSI, IN",6/7/2007,,97,,83
IN023351400,"LUCKNOW AMAUSI, IN",6/8/2007,,98,111,83
IN023351400,"LUCKNOW AMAUSI, IN",6/9/2007,,96,111,84
IN023351400,"LUCKNOW AMAUSI, IN",6/10/2007,,90,108,80
IN023351400,"LUCKNOW AMAUSI, IN",6/11/2007,0.01,90,101,78
IN023351400,"LUCKNOW AMAUSI, IN",6/12/2007,0,92,102,80
IN023351400,"LUCKNOW AMAUSI, IN",6/13/2007,0.79,80,102,68
IN023351400,"LUCKNOW AMAUSI, IN",6/14/2007,0.79,79,83,
IN023351400,"LUCKNOW AMAUSI, IN",6/15/2007,0.87,83,89,76
IN023351400,"LUCKNOW AMAUSI, IN",6/16/2007,0.03,84,95,77
IN023351400,"LUCKNOW AMAUSI, IN",6/17/2007,0,89,97,77
IN023351400,"LUCKNOW AMAUSI, IN",6/18/2007,,88,99,
IN023351400,"LUCKNOW AMAUSI, IN",6/19/2007,,91,99,78
IN023351400,"LUCKNOW AMAUSI, IN",6/20/2007,,86,100,
IN023351400,"LUCKNOW AMAUSI, IN",6/21/2007,,89,99,72
IN023351400,"LUCKNOW AMAUSI, IN",6/22/2007,,90,99,80
IN023351400,"LUCKNOW AMAUSI, IN",6/23/2007,,89,99,80
IN023351400,"LUCKNOW AMAUSI, IN",6/24/2007,,90,98,81
IN023351400,"LUCKNOW AMAUSI, IN",6/25/2007,,93,102,81
IN023351400,"LUCKNOW AMAUSI, IN",6/26/2007,0.08,90,102,80
IN023351400,"LUCKNOW AMAUSI, IN",6/27/2007,0,88,100,
IN023351400,"LUCKNOW AMAUSI, IN",6/28/2007,0.01,86,100,78
IN023351400,"LUCKNOW AMAUSI, IN",6/29/2007,0.35,89,97,78
IN023351400,"LUCKNOW AMAUSI, IN",6/30/2007,0,89,96,
IN023351400,"LUCKNOW AMAUSI, IN",7/1/2007,,90,99,80
IN023351400,"LUCKNOW AMAUSI, IN",7/2/2007,,88,100,
IN023351400,"LUCKNOW AMAUSI, IN",7/3/2007,0.31,85,100,77
IN023351400,"LUCKNOW AMAUSI, IN",7/4/2007,0.03,88,97,79
IN023351400,"LUCKNOW AMAUSI, IN",7/5/2007,0,89,97,80
IN023351400,"LUCKNOW AMAUSI, IN",7/6/2007,,88,100,81
IN023351400,"LUCKNOW AMAUSI, IN",7/7/2007,,87,100,77
IN023351400,"LUCKNOW AMAUSI, IN",7/8/2007,,85,96,78
IN023351400,"LUCKNOW AMAUSI, IN",7/9/2007,,85,92,76
IN023351400,"LUCKNOW AMAUSI, IN",7/10/2007,,88,98,76
IN023351400,"LUCKNOW AMAUSI, IN",7/11/2007,,91,99,79
IN023351400,"LUCKNOW AMAUSI, IN",7/12/2007,,87,99,82
IN023351400,"LUCKNOW AMAUSI, IN",7/13/2007,,82,95,
IN023351400,"LUCKNOW AMAUSI, IN",7/14/2007,,86,95,76
IN023351400,"LUCKNOW AMAUSI, IN",7/15/2007,,88,98,77
IN023351400,"LUCKNOW AMAUSI, IN",7/16/2007,0.04,82,98,77
IN023351400,"LUCKNOW AMAUSI, IN",7/17/2007,2.4,81,94,74
IN023351400,"LUCKNOW AMAUSI, IN",7/18/2007,0.39,85,92,74
IN023351400,"LUCKNOW AMAUSI, IN",7/19/2007,0,89,99,80
IN023351400,"LUCKNOW AMAUSI, IN",7/20/2007,,90,99,81
IN023351400,"LUCKNOW AMAUSI, IN",7/21/2007,0.03,87,99,80
IN023351400,"LUCKNOW AMAUSI, IN",7/22/2007,0,85,97,79
IN023351400,"LUCKNOW AMAUSI, IN",7/23/2007,0.02,82,93,78
IN023351400,"LUCKNOW AMAUSI, IN",7/24/2007,0,80,86,76
IN023351400,"LUCKNOW AMAUSI, IN",7/25/2007,1.18,80,89,76
IN023351400,"LUCKNOW AMAUSI, IN",7/26/2007,0.87,80,89,74
IN023351400,"LUCKNOW AMAUSI, IN",7/27/2007,0.98,78,83,72
IN023351400,"LUCKNOW AMAUSI, IN",7/28/2007,0.43,82,90,71
IN023351400,"LUCKNOW AMAUSI, IN",7/29/2007,0.2,84,90,76
IN023351400,"LUCKNOW AMAUSI, IN",7/30/2007,0,86,94,
IN023351400,"LUCKNOW AMAUSI, IN",7/31/2007,0,84,94,77
IN023351400,"LUCKNOW AMAUSI, IN",8/1/2007,0.02,79,92,
IN023351400,"LUCKNOW AMAUSI, IN",8/2/2007,2.56,82,87,74
IN023351400,"LUCKNOW AMAUSI, IN",8/3/2007,0.67,84,91,75
IN023351400,"LUCKNOW AMAUSI, IN",8/4/2007,0,85,,78
IN023351400,"LUCKNOW AMAUSI, IN",8/5/2007,,85,98,
IN023351400,"LUCKNOW AMAUSI, IN",8/6/2007,0.51,89,98,78
IN023351400,"LUCKNOW AMAUSI, IN",8/7/2007,0,87,97,80
IN023351400,"LUCKNOW AMAUSI, IN",8/8/2007,,86,94,80
IN023351400,"LUCKNOW AMAUSI, IN",8/9/2007,0,88,,79
IN023351400,"LUCKNOW AMAUSI, IN",8/10/2007,,91,98,79
IN023351400,"LUCKNOW AMAUSI, IN",8/11/2007,,89,98,
IN023351400,"LUCKNOW AMAUSI, IN",8/12/2007,0,85,96,82
IN023351400,"LUCKNOW AMAUSI, IN",8/13/2007,,84,91,79
IN023351400,"LUCKNOW AMAUSI, IN",8/14/2007,0.16,81,89,77
IN023351400,"LUCKNOW AMAUSI, IN",8/15/2007,0.67,85,92,75
IN023351400,"LUCKNOW AMAUSI, IN",8/16/2007,0,86,93,78
IN023351400,"LUCKNOW AMAUSI, IN",8/17/2007,,87,95,78
IN023351400,"LUCKNOW AMAUSI, IN",8/18/2007,0,81,95,
IN023351400,"LUCKNOW AMAUSI, IN",8/19/2007,0.24,81,88,73
IN023351400,"LUCKNOW AMAUSI, IN",8/20/2007,0.02,84,92,76
IN023351400,"LUCKNOW AMAUSI, IN",8/21/2007,0.02,85,92,77
IN023351400,"LUCKNOW AMAUSI, IN",8/22/2007,0.01,87,95,77
IN023351400,"LUCKNOW AMAUSI, IN",8/23/2007,0,87,96,77
IN023351400,"LUCKNOW AMAUSI, IN",8/24/2007,,81,96,
IN023351400,"LUCKNOW AMAUSI, IN",8/25/2007,,83,95,74
IN023351400,"LUCKNOW AMAUSI, IN",8/26/2007,,80,93,
IN023351400,"LUCKNOW AMAUSI, IN",8/27/2007,,83,92,75
IN023351400,"LUCKNOW AMAUSI, IN",8/28/2007,,80,,
IN023351400,"LUCKNOW AMAUSI, IN",8/29/2007,,83,89,
IN023351400,"LUCKNOW AMAUSI, IN",8/30/2007,,86,95,77
IN023351400,"LUCKNOW AMAUSI, IN",8/31/2007,,80,95,
IN023351400,"LUCKNOW AMAUSI, IN",9/1/2007,,85,92,74
IN023351400,"LUCKNOW AMAUSI, IN",9/2/2007,,85,96,78
IN023351400,"LUCKNOW AMAUSI, IN",9/3/2007,,85,96,78
IN023351400,"LUCKNOW AMAUSI, IN",9/4/2007,,86,,78
IN023351400,"LUCKNOW AMAUSI, IN",9/5/2007,0.24,81,93,76
IN023351400,"LUCKNOW AMAUSI, IN",9/6/2007,0.51,81,91,74
IN023351400,"LUCKNOW AMAUSI, IN",9/7/2007,0.47,85,93,74
IN023351400,"LUCKNOW AMAUSI, IN",9/8/2007,0,85,94,76
IN023351400,"LUCKNOW AMAUSI, IN",9/9/2007,,86,95,78
IN023351400,"LUCKNOW AMAUSI, IN",9/10/2007,,87,95,77
IN023351400,"LUCKNOW AMAUSI, IN",9/11/2007,,85,95,76
IN023351400,"LUCKNOW AMAUSI, IN",9/12/2007,,87,96,77
IN023351400,"LUCKNOW AMAUSI, IN",9/13/2007,,86,96,77
IN023351400,"LUCKNOW AMAUSI, IN",9/14/2007,,87,96,76
IN023351400,"LUCKNOW AMAUSI, IN",9/15/2007,,87,96,76
IN023351400,"LUCKNOW AMAUSI, IN",9/16/2007,,87,97,77
IN023351400,"LUCKNOW AMAUSI, IN",9/17/2007,,88,97,78
IN023351400,"LUCKNOW AMAUSI, IN",9/18/2007,,88,97,78
IN023351400,"LUCKNOW AMAUSI, IN",9/19/2007,0,85,96,
IN023351400,"LUCKNOW AMAUSI, IN",9/20/2007,,85,98,77
IN023351400,"LUCKNOW AMAUSI, IN",9/21/2007,,87,98,79
IN023351400,"LUCKNOW AMAUSI, IN",9/22/2007,,85,96,76
IN023351400,"LUCKNOW AMAUSI, IN",9/23/2007,,86,95,72
IN023351400,"LUCKNOW AMAUSI, IN",9/24/2007,0,76,95,
IN023351400,"LUCKNOW AMAUSI, IN",9/25/2007,0.47,72,82,69
IN023351400,"LUCKNOW AMAUSI, IN",9/26/2007,0.83,75,78,69
IN023351400,"LUCKNOW AMAUSI, IN",9/27/2007,0.2,79,,72
IN023351400,"LUCKNOW AMAUSI, IN",9/28/2007,0.2,81,87,74
IN023351400,"LUCKNOW AMAUSI, IN",9/29/2007,0,80,89,
IN023351400,"LUCKNOW AMAUSI, IN",9/30/2007,,80,89,73
IN023351400,"LUCKNOW AMAUSI, IN",10/1/2007,,82,93,73
IN023351400,"LUCKNOW AMAUSI, IN",10/2/2007,,82,94,69
IN023351400,"LUCKNOW AMAUSI, IN",10/3/2007,,82,94,70
IN023351400,"LUCKNOW AMAUSI, IN",10/4/2007,,83,94,72
IN023351400,"LUCKNOW AMAUSI, IN",10/5/2007,,83,93,76
IN023351400,"LUCKNOW AMAUSI, IN",10/6/2007,0,83,95,71
IN023351400,"LUCKNOW AMAUSI, IN",10/7/2007,,79,95,66
IN023351400,"LUCKNOW AMAUSI, IN",10/8/2007,,80,94,65
IN023351400,"LUCKNOW AMAUSI, IN",10/9/2007,,78,94,65
IN023351400,"LUCKNOW AMAUSI, IN",10/10/2007,,77,93,64
IN023351400,"LUCKNOW AMAUSI, IN",10/11/2007,,77,94,64
IN023351400,"LUCKNOW AMAUSI, IN",10/12/2007,,76,94,62
IN023351400,"LUCKNOW AMAUSI, IN",10/13/2007,,78,92,63
IN023351400,"LUCKNOW AMAUSI, IN",10/14/2007,,78,92,65
IN023351400,"LUCKNOW AMAUSI, IN",10/15/2007,,75,92,68
IN023351400,"LUCKNOW AMAUSI, IN",10/16/2007,,76,84,
IN023351400,"LUCKNOW AMAUSI, IN",10/17/2007,,77,,67
IN023351400,"LUCKNOW AMAUSI, IN",10/18/2007,,77,90,67
IN023351400,"LUCKNOW AMAUSI, IN",10/19/2007,,78,90,65
IN023351400,"LUCKNOW AMAUSI, IN",10/20/2007,,75,90,64
IN023351400,"LUCKNOW AMAUSI, IN",10/21/2007,,76,94,62
IN023351400,"LUCKNOW AMAUSI, IN",10/22/2007,,78,,
IN023351400,"LUCKNOW AMAUSI, IN",10/23/2007,,77,94,61
IN023351400,"LUCKNOW AMAUSI, IN",10/24/2007,,77,93,63
IN023351400,"LUCKNOW AMAUSI, IN",10/25/2007,,74,91,63
IN023351400,"LUCKNOW AMAUSI, IN",10/26/2007,,75,90,63
IN023351400,"LUCKNOW AMAUSI, IN",10/27/2007,,76,90,64
IN023351400,"LUCKNOW AMAUSI, IN",10/28/2007,,74,92,64
IN023351400,"LUCKNOW AMAUSI, IN",10/29/2007,,75,92,60
IN023351400,"LUCKNOW AMAUSI, IN",10/30/2007,,76,89,65
IN023351400,"LUCKNOW AMAUSI, IN",10/31/2007,,76,89,66
IN023351400,"LUCKNOW AMAUSI, IN",11/1/2007,,76,89,67
IN023351400,"LUCKNOW AMAUSI, IN",11/2/2007,,75,89,62
IN023351400,"LUCKNOW AMAUSI, IN",11/3/2007,,74,88,60
IN023351400,"LUCKNOW AMAUSI, IN",11/4/2007,,71,88,59
IN023351400,"LUCKNOW AMAUSI, IN",11/5/2007,,72,88,61
IN023351400,"LUCKNOW AMAUSI, IN",11/6/2007,,72,88,59
IN023351400,"LUCKNOW AMAUSI, IN",11/7/2007,,73,88,61
IN023351400,"LUCKNOW AMAUSI, IN",11/8/2007,,74,88,62
IN023351400,"LUCKNOW AMAUSI, IN",11/9/2007,,75,88,64
IN023351400,"LUCKNOW AMAUSI, IN",11/10/2007,,76,87,64
IN023351400,"LUCKNOW AMAUSI, IN",11/11/2007,,72,87,59
IN023351400,"LUCKNOW AMAUSI, IN",11/12/2007,,72,87,57
IN023351400,"LUCKNOW AMAUSI, IN",11/13/2007,,72,86,59
IN023351400,"LUCKNOW AMAUSI, IN",11/14/2007,,71,86,59
IN023351400,"LUCKNOW AMAUSI, IN",11/15/2007,,69,85,57
IN023351400,"LUCKNOW AMAUSI, IN",11/16/2007,,69,85,54
IN023351400,"LUCKNOW AMAUSI, IN",11/17/2007,,68,85,55
IN023351400,"LUCKNOW AMAUSI, IN",11/18/2007,,67,85,53
IN023351400,"LUCKNOW AMAUSI, IN",11/19/2007,,65,84,53
IN023351400,"LUCKNOW AMAUSI, IN",11/20/2007,,67,83,54
IN023351400,"LUCKNOW AMAUSI, IN",11/21/2007,,65,83,53
IN023351400,"LUCKNOW AMAUSI, IN",11/22/2007,,65,83,
IN023351400,"LUCKNOW AMAUSI, IN",11/23/2007,,66,82,51
IN023351400,"LUCKNOW AMAUSI, IN",11/24/2007,,65,82,52
IN023351400,"LUCKNOW AMAUSI, IN",11/25/2007,,64,82,51
IN023351400,"LUCKNOW AMAUSI, IN",11/26/2007,,67,81,53
IN023351400,"LUCKNOW AMAUSI, IN",11/27/2007,,65,81,53
IN023351400,"LUCKNOW AMAUSI, IN",11/28/2007,,64,81,53
IN023351400,"LUCKNOW AMAUSI, IN",11/29/2007,,64,79,54
IN023351400,"LUCKNOW AMAUSI, IN",11/30/2007,,65,81,52
IN023351400,"LUCKNOW AMAUSI, IN",12/1/2007,,65,81,51
IN023351400,"LUCKNOW AMAUSI, IN",12/2/2007,,66,81,51
IN023351400,"LUCKNOW AMAUSI, IN",12/3/2007,,67,81,57
IN023351400,"LUCKNOW AMAUSI, IN",12/4/2007,,65,78,53
IN023351400,"LUCKNOW AMAUSI, IN",12/5/2007,,62,79,46
IN023351400,"LUCKNOW AMAUSI, IN",12/6/2007,,63,79,47
IN023351400,"LUCKNOW AMAUSI, IN",12/7/2007,,63,78,48
IN023351400,"LUCKNOW AMAUSI, IN",12/8/2007,,60,77,46
IN023351400,"LUCKNOW AMAUSI, IN",12/9/2007,,60,77,46
IN023351400,"LUCKNOW AMAUSI, IN",12/10/2007,,60,75,46
IN023351400,"LUCKNOW AMAUSI, IN",12/11/2007,,60,75,47
IN023351400,"LUCKNOW AMAUSI, IN",12/12/2007,,63,74,55
IN023351400,"LUCKNOW AMAUSI, IN",12/13/2007,,64,77,54
IN023351400,"LUCKNOW AMAUSI, IN",12/14/2007,,62,77,52
IN023351400,"LUCKNOW AMAUSI, IN",12/15/2007,,58,76,46
IN023351400,"LUCKNOW AMAUSI, IN",12/16/2007,,58,73,44
IN023351400,"LUCKNOW AMAUSI, IN",12/17/2007,,58,73,42
IN023351400,"LUCKNOW AMAUSI, IN",12/18/2007,,57,73,
IN023351400,"LUCKNOW AMAUSI, IN",12/19/2007,,56,73,38
IN023351400,"LUCKNOW AMAUSI, IN",12/20/2007,,59,74,43
IN023351400,"LUCKNOW AMAUSI, IN",12/21/2007,,61,78,45
IN023351400,"LUCKNOW AMAUSI, IN",12/22/2007,,64,78,51
IN023351400,"LUCKNOW AMAUSI, IN",12/23/2007,,61,78,49
IN023351400,"LUCKNOW AMAUSI, IN",12/24/2007,,63,78,50
IN023351400,"LUCKNOW AMAUSI, IN",12/25/2007,,63,80,49
IN023351400,"LUCKNOW AMAUSI, IN",12/26/2007,,62,80,46
IN023351400,"LUCKNOW AMAUSI, IN",12/27/2007,,61,77,45
IN023351400,"LUCKNOW AMAUSI, IN",12/28/2007,,60,,44
IN023351400,"LUCKNOW AMAUSI, IN",12/29/2007,,57,75,42
IN023351400,"LUCKNOW AMAUSI, IN",12/30/2007,,58,74,43
IN023351400,"LUCKNOW AMAUSI, IN",12/31/2007,,57,74,42
IN023351400,"LUCKNOW AMAUSI, IN",1/1/2008,,55,73,38
IN023351400,"LUCKNOW AMAUSI, IN",1/2/2008,,56,,42
IN023351400,"LUCKNOW AMAUSI, IN",1/3/2008,,60,76,44
IN023351400,"LUCKNOW AMAUSI, IN",1/4/2008,,59,77,41
IN023351400,"LUCKNOW AMAUSI, IN",1/5/2008,,58,77,42
IN023351400,"LUCKNOW AMAUSI, IN",1/6/2008,,61,77,44
IN023351400,"LUCKNOW AMAUSI, IN",1/7/2008,,61,79,47
IN023351400,"LUCKNOW AMAUSI, IN",1/8/2008,,64,83,47
IN023351400,"LUCKNOW AMAUSI, IN",1/9/2008,,67,83,52
IN023351400,"LUCKNOW AMAUSI, IN",1/10/2008,,65,83,52
IN023351400,"LUCKNOW AMAUSI, IN",1/11/2008,,66,81,
IN023351400,"LUCKNOW AMAUSI, IN",1/12/2008,,57,80,45
IN023351400,"LUCKNOW AMAUSI, IN",1/13/2008,,58,74,43
IN023351400,"LUCKNOW AMAUSI, IN",1/14/2008,,58,75,45
IN023351400,"LUCKNOW AMAUSI, IN",1/15/2008,,60,75,44
IN023351400,"LUCKNOW AMAUSI, IN",1/16/2008,,63,77,47
IN023351400,"LUCKNOW AMAUSI, IN",1/17/2008,,64,77,52
IN023351400,"LUCKNOW AMAUSI, IN",1/18/2008,,65,77,53
IN023351400,"LUCKNOW AMAUSI, IN",1/19/2008,,63,77,
IN023351400,"LUCKNOW AMAUSI, IN",1/20/2008,,57,76,45
IN023351400,"LUCKNOW AMAUSI, IN",1/21/2008,,57,71,40
IN023351400,"LUCKNOW AMAUSI, IN",1/22/2008,,53,69,40
IN023351400,"LUCKNOW AMAUSI, IN",1/23/2008,,57,68,44
IN023351400,"LUCKNOW AMAUSI, IN",1/24/2008,,56,68,43
IN023351400,"LUCKNOW AMAUSI, IN",1/25/2008,,58,68,
IN023351400,"LUCKNOW AMAUSI, IN",1/26/2008,,58,,44
IN023351400,"LUCKNOW AMAUSI, IN",1/27/2008,,57,71,42
IN023351400,"LUCKNOW AMAUSI, IN",1/28/2008,,55,70,40
IN023351400,"LUCKNOW AMAUSI, IN",1/29/2008,,55,68,47
IN023351400,"LUCKNOW AMAUSI, IN",1/30/2008,,56,70,45
IN023351400,"LUCKNOW AMAUSI, IN",1/31/2008,,54,70,
IN023351400,"LUCKNOW AMAUSI, IN",2/1/2008,,54,70,
IN023351400,"LUCKNOW AMAUSI, IN",2/2/2008,,55,71,38
IN023351400,"LUCKNOW AMAUSI, IN",2/3/2008,,58,71,45
IN023351400,"LUCKNOW AMAUSI, IN",2/4/2008,,61,,46
IN023351400,"LUCKNOW AMAUSI, IN",2/5/2008,,63,76,51
IN023351400,"LUCKNOW AMAUSI, IN",2/6/2008,0,65,76,50
IN023351400,"LUCKNOW AMAUSI, IN",2/7/2008,0.08,66,,55
IN023351400,"LUCKNOW AMAUSI, IN",2/8/2008,0,60,78,
IN023351400,"LUCKNOW AMAUSI, IN",2/9/2008,0,54,71,44
IN023351400,"LUCKNOW AMAUSI, IN",2/10/2008,,61,,
IN023351400,"LUCKNOW AMAUSI, IN",2/11/2008,,56,70,40
IN023351400,"LUCKNOW AMAUSI, IN",2/12/2008,,56,73,42
IN023351400,"LUCKNOW AMAUSI, IN",2/13/2008,,55,73,40
IN023351400,"LUCKNOW AMAUSI, IN",2/14/2008,,56,73,41
IN023351400,"LUCKNOW AMAUSI, IN",2/15/2008,,60,77,41
IN023351400,"LUCKNOW AMAUSI, IN",2/16/2008,,64,80,47
IN023351400,"LUCKNOW AMAUSI, IN",2/17/2008,,63,80,48
IN023351400,"LUCKNOW AMAUSI, IN",2/18/2008,,65,81,49
IN023351400,"LUCKNOW AMAUSI, IN",2/19/2008,,63,81,48
IN023351400,"LUCKNOW AMAUSI, IN",2/20/2008,,64,79,47
IN023351400,"LUCKNOW AMAUSI, IN",2/21/2008,,66,79,48
IN023351400,"LUCKNOW AMAUSI, IN",2/22/2008,,67,,51
IN023351400,"LUCKNOW AMAUSI, IN",2/23/2008,,70,83,53
IN023351400,"LUCKNOW AMAUSI, IN",2/24/2008,,71,83,57
IN023351400,"LUCKNOW AMAUSI, IN",2/25/2008,,66,83,
IN023351400,"LUCKNOW AMAUSI, IN",2/26/2008,,64,79,50
IN023351400,"LUCKNOW AMAUSI, IN",2/27/2008,,64,81,46
IN023351400,"LUCKNOW AMAUSI, IN",2/28/2008,,67,83,49
IN023351400,"LUCKNOW AMAUSI, IN",2/29/2008,,69,85,53
IN023351400,"LUCKNOW AMAUSI, IN",3/1/2008,,72,88,53
IN023351400,"LUCKNOW AMAUSI, IN",3/2/2008,,72,88,54
IN023351400,"LUCKNOW AMAUSI, IN",3/3/2008,,71,90,55
IN023351400,"LUCKNOW AMAUSI, IN",3/4/2008,,74,90,56
IN023351400,"LUCKNOW AMAUSI, IN",3/5/2008,,76,91,56
IN023351400,"LUCKNOW AMAUSI, IN",3/6/2008,,71,91,60
IN023351400,"LUCKNOW AMAUSI, IN",3/7/2008,,72,86,59
IN023351400,"LUCKNOW AMAUSI, IN",3/8/2008,,73,88,58
IN023351400,"LUCKNOW AMAUSI, IN",3/9/2008,,75,91,59
IN023351400,"LUCKNOW AMAUSI, IN",3/10/2008,,74,91,61
IN023351400,"LUCKNOW AMAUSI, IN",3/11/2008,,70,89,
IN023351400,"LUCKNOW AMAUSI, IN",3/12/2008,,74,88,62
IN023351400,"LUCKNOW AMAUSI, IN",3/13/2008,,73,88,
IN023351400,"LUCKNOW AMAUSI, IN",3/14/2008,,75,88,60
IN023351400,"LUCKNOW AMAUSI, IN",3/15/2008,,74,89,58
IN023351400,"LUCKNOW AMAUSI, IN",3/16/2008,,75,92,57
IN023351400,"LUCKNOW AMAUSI, IN",3/17/2008,,77,95,60
IN023351400,"LUCKNOW AMAUSI, IN",3/18/2008,,79,98,61
IN023351400,"LUCKNOW AMAUSI, IN",3/19/2008,,78,98,65
IN023351400,"LUCKNOW AMAUSI, IN",3/20/2008,,79,96,
IN023351400,"LUCKNOW AMAUSI, IN",3/21/2008,,77,96,
IN023351400,"LUCKNOW AMAUSI, IN",3/22/2008,,76,96,57
IN023351400,"LUCKNOW AMAUSI, IN",3/23/2008,,81,97,60
IN023351400,"LUCKNOW AMAUSI, IN",3/24/2008,,79,97,
IN023351400,"LUCKNOW AMAUSI, IN",3/25/2008,,78,95,62
IN023351400,"LUCKNOW AMAUSI, IN",3/26/2008,,78,95,61
IN023351400,"LUCKNOW AMAUSI, IN",3/27/2008,,80,97,63
IN023351400,"LUCKNOW AMAUSI, IN",3/28/2008,,81,97,65
IN023351400,"LUCKNOW AMAUSI, IN",3/29/2008,,81,97,
IN023351400,"LUCKNOW AMAUSI, IN",3/30/2008,,80,97,59
IN023351400,"LUCKNOW AMAUSI, IN",3/31/2008,,79,96,66
IN023351400,"LUCKNOW AMAUSI, IN",4/1/2008,,78,93,64
IN023351400,"LUCKNOW AMAUSI, IN",4/2/2008,0,78,94,62
IN023351400,"LUCKNOW AMAUSI, IN",4/3/2008,0,73,94,
IN023351400,"LUCKNOW AMAUSI, IN",4/4/2008,0.24,77,92,60
IN023351400,"LUCKNOW AMAUSI, IN",4/5/2008,0,72,92,62
IN023351400,"LUCKNOW AMAUSI, IN",4/6/2008,0.51,74,89,59
IN023351400,"LUCKNOW AMAUSI, IN",4/7/2008,0,76,89,60
IN023351400,"LUCKNOW AMAUSI, IN",4/8/2008,,81,95,63
IN023351400,"LUCKNOW AMAUSI, IN",4/9/2008,,84,98,67
IN023351400,"LUCKNOW AMAUSI, IN",4/10/2008,,85,100,66
IN023351400,"LUCKNOW AMAUSI, IN",4/11/2008,,87,101,70
IN023351400,"LUCKNOW AMAUSI, IN",4/12/2008,,87,102,70
IN023351400,"LUCKNOW AMAUSI, IN",4/13/2008,,87,102,70
IN023351400,"LUCKNOW AMAUSI, IN",4/14/2008,,87,103,73
IN023351400,"LUCKNOW AMAUSI, IN",4/15/2008,,89,104,70
IN023351400,"LUCKNOW AMAUSI, IN",4/16/2008,,87,105,72
IN023351400,"LUCKNOW AMAUSI, IN",4/17/2008,,86,105,72
IN023351400,"LUCKNOW AMAUSI, IN",4/18/2008,,83,100,65
IN023351400,"LUCKNOW AMAUSI, IN",4/19/2008,,85,102,70
IN023351400,"LUCKNOW AMAUSI, IN",4/20/2008,,90,,71
IN023351400,"LUCKNOW AMAUSI, IN",4/21/2008,,90,105,73
IN023351400,"LUCKNOW AMAUSI, IN",4/22/2008,,90,107,74
IN023351400,"LUCKNOW AMAUSI, IN",4/23/2008,,91,108,75
IN023351400,"LUCKNOW AMAUSI, IN",4/24/2008,,90,108,73
IN023351400,"LUCKNOW AMAUSI, IN",4/25/2008,,91,108,70
IN023351400,"LUCKNOW AMAUSI, IN",4/26/2008,,90,108,72
IN023351400,"LUCKNOW AMAUSI, IN",4/27/2008,,93,109,76
IN023351400,"LUCKNOW AMAUSI, IN",4/28/2008,,90,109,69
IN023351400,"LUCKNOW AMAUSI, IN",4/29/2008,,91,109,69
IN023351400,"LUCKNOW AMAUSI, IN",4/30/2008,,91,109,71
IN023351400,"LUCKNOW AMAUSI, IN",5/1/2008,,92,109,72
IN023351400,"LUCKNOW AMAUSI, IN",5/2/2008,,92,109,75
IN023351400,"LUCKNOW AMAUSI, IN",5/3/2008,,93,108,78
IN023351400,"LUCKNOW AMAUSI, IN",5/4/2008,,91,108,78
IN023351400,"LUCKNOW AMAUSI, IN",5/5/2008,,89,102,80
IN023351400,"LUCKNOW AMAUSI, IN",5/6/2008,,91,105,74
IN023351400,"LUCKNOW AMAUSI, IN",5/7/2008,,88,105,76
IN023351400,"LUCKNOW AMAUSI, IN",5/8/2008,,93,104,75
IN023351400,"LUCKNOW AMAUSI, IN",5/9/2008,,90,104,78
