STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN021010100,"AGARTALA, IN",12/19/2018,0.83,63,,
IN021010100,"AGARTALA, IN",12/20/2018,0,65,,55
IN021010100,"AGARTALA, IN",12/21/2018,,65,,
IN021010100,"AGARTALA, IN",12/22/2018,,66,,54
IN021010100,"AGARTALA, IN",12/23/2018,,66,,
IN021010100,"AGARTALA, IN",12/24/2018,,66,,52
IN021010100,"AGARTALA, IN",12/25/2018,,67,,54
IN021010100,"AGARTALA, IN",12/26/2018,,65,,
IN021010100,"AGARTALA, IN",12/27/2018,,62,,50
IN021010100,"AGARTALA, IN",12/28/2018,,62,,50
IN021010100,"AGARTALA, IN",12/29/2018,,60,,
IN021010100,"AGARTALA, IN",12/30/2018,,64,,47
IN021010100,"AGARTALA, IN",12/31/2018,,66,,49
IN021010100,"AGARTALA, IN",1/1/2019,,67,,52
IN021010100,"AGARTALA, IN",1/2/2019,,67,,50
IN021010100,"AGARTALA, IN",1/3/2019,,67,,50
IN021010100,"AGARTALA, IN",1/4/2019,,64,,50
IN021010100,"AGARTALA, IN",1/5/2019,,64,,51
IN021010100,"AGARTALA, IN",1/6/2019,,65,,
IN021010100,"AGARTALA, IN",1/7/2019,,67,,49
IN021010100,"AGARTALA, IN",1/8/2019,,66,,
IN021010100,"AGARTALA, IN",1/9/2019,,65,,51
IN021010100,"AGARTALA, IN",1/10/2019,,64,,
IN021010100,"AGARTALA, IN",1/11/2019,,65,,
IN021010100,"AGARTALA, IN",1/12/2019,,65,,
IN021010100,"AGARTALA, IN",1/13/2019,,66,,49
IN021010100,"AGARTALA, IN",1/14/2019,,66,,
IN021010100,"AGARTALA, IN",1/15/2019,,65,,
IN021010100,"AGARTALA, IN",1/16/2019,,64,,
IN021010100,"AGARTALA, IN",1/17/2019,,66,,50
IN021010100,"AGARTALA, IN",1/18/2019,,66,,
IN021010100,"AGARTALA, IN",1/19/2019,,66,,51
IN021010100,"AGARTALA, IN",1/20/2019,,66,,53
IN021010100,"AGARTALA, IN",1/21/2019,,67,,51
IN021010100,"AGARTALA, IN",1/22/2019,,68,,52
IN021010100,"AGARTALA, IN",1/23/2019,,69,,50
IN021010100,"AGARTALA, IN",1/24/2019,,69,,51
IN021010100,"AGARTALA, IN",1/25/2019,,70,,55
IN021010100,"AGARTALA, IN",1/26/2019,,72,,
IN021010100,"AGARTALA, IN",1/27/2019,,73,,61
IN021010100,"AGARTALA, IN",1/28/2019,,71,,
IN021010100,"AGARTALA, IN",1/29/2019,,69,,
IN021010100,"AGARTALA, IN",1/30/2019,,63,,49
IN021010100,"AGARTALA, IN",1/31/2019,,66,,48
IN021010100,"AGARTALA, IN",2/1/2019,,69,,51
IN021010100,"AGARTALA, IN",2/2/2019,,70,,53
IN021010100,"AGARTALA, IN",2/3/2019,,69,,54
IN021010100,"AGARTALA, IN",2/4/2019,,68,,52
IN021010100,"AGARTALA, IN",2/5/2019,,68,,50
IN021010100,"AGARTALA, IN",2/6/2019,,68,,51
IN021010100,"AGARTALA, IN",2/7/2019,,70,,52
IN021010100,"AGARTALA, IN",2/8/2019,,72,,
IN021010100,"AGARTALA, IN",2/9/2019,0,75,,
IN021010100,"AGARTALA, IN",2/10/2019,,69,,
IN021010100,"AGARTALA, IN",2/11/2019,,67,,
IN021010100,"AGARTALA, IN",2/12/2019,,70,,50
IN021010100,"AGARTALA, IN",2/13/2019,,71,,
IN021010100,"AGARTALA, IN",2/14/2019,,73,,55
IN021010100,"AGARTALA, IN",2/15/2019,,73,,58
IN021010100,"AGARTALA, IN",2/16/2019,,69,,
IN021010100,"AGARTALA, IN",2/17/2019,0.28,65,,
IN021010100,"AGARTALA, IN",2/18/2019,0.35,70,,54
IN021010100,"AGARTALA, IN",2/19/2019,0,74,,56
IN021010100,"AGARTALA, IN",2/20/2019,,73,,61
IN021010100,"AGARTALA, IN",2/21/2019,,76,,
IN021010100,"AGARTALA, IN",2/22/2019,,77,,60
IN021010100,"AGARTALA, IN",2/23/2019,,80,,69
IN021010100,"AGARTALA, IN",2/24/2019,,77,,
IN021010100,"AGARTALA, IN",2/25/2019,0.28,69,,
IN021010100,"AGARTALA, IN",2/26/2019,1.06,68,,
IN021010100,"AGARTALA, IN",2/27/2019,0.02,66,,
IN021010100,"AGARTALA, IN",2/28/2019,1.34,67,,62
IN021010100,"AGARTALA, IN",3/1/2019,0.98,69,,
IN021010100,"AGARTALA, IN",3/2/2019,0,69,,52
IN021010100,"AGARTALA, IN",3/3/2019,,72,,53
IN021010100,"AGARTALA, IN",3/4/2019,,71,,59
IN021010100,"AGARTALA, IN",3/5/2019,0.31,69,,63
IN021010100,"AGARTALA, IN",3/6/2019,0.02,76,,63
IN021010100,"AGARTALA, IN",3/7/2019,0,76,,
IN021010100,"AGARTALA, IN",3/8/2019,,75,,
IN021010100,"AGARTALA, IN",3/9/2019,,75,,
IN021010100,"AGARTALA, IN",3/10/2019,,78,,
IN021010100,"AGARTALA, IN",3/11/2019,0,81,,71
IN021010100,"AGARTALA, IN",3/12/2019,,80,,74
IN021010100,"AGARTALA, IN",3/13/2019,,82,,71
IN021010100,"AGARTALA, IN",3/14/2019,,80,,72
IN021010100,"AGARTALA, IN",3/15/2019,,84,,73
IN021010100,"AGARTALA, IN",3/16/2019,,84,,
IN021010100,"AGARTALA, IN",3/17/2019,,84,,
IN021010100,"AGARTALA, IN",3/18/2019,0.59,77,,67
IN021010100,"AGARTALA, IN",3/19/2019,0,80,,67
IN021010100,"AGARTALA, IN",3/20/2019,,80,,69
IN021010100,"AGARTALA, IN",3/21/2019,,81,,67
IN021010100,"AGARTALA, IN",3/22/2019,,83,,
IN021010100,"AGARTALA, IN",3/23/2019,,81,,68
IN021010100,"AGARTALA, IN",3/24/2019,,81,,
IN021010100,"AGARTALA, IN",3/25/2019,,81,,64
IN021010100,"AGARTALA, IN",3/26/2019,,83,,
IN021010100,"AGARTALA, IN",3/27/2019,0,76,,
IN021010100,"AGARTALA, IN",3/28/2019,0.08,79,,63
IN021010100,"AGARTALA, IN",3/29/2019,0,83,,65
IN021010100,"AGARTALA, IN",3/30/2019,,86,,71
IN021010100,"AGARTALA, IN",3/31/2019,0,78,,
IN021010100,"AGARTALA, IN",4/1/2019,,79,,63
IN021010100,"AGARTALA, IN",4/2/2019,0,78,,
IN021010100,"AGARTALA, IN",4/3/2019,,79,,
IN021010100,"AGARTALA, IN",4/4/2019,,84,,70
IN021010100,"AGARTALA, IN",4/5/2019,,83,,75
IN021010100,"AGARTALA, IN",4/6/2019,,79,87,
IN021010100,"AGARTALA, IN",4/7/2019,,78,,67
IN021010100,"AGARTALA, IN",4/8/2019,,75,,
IN021010100,"AGARTALA, IN",4/9/2019,,72,,
IN021010100,"AGARTALA, IN",4/10/2019,,77,,64
IN021010100,"AGARTALA, IN",4/11/2019,,83,,
IN021010100,"AGARTALA, IN",4/12/2019,0,84,,73
IN021010100,"AGARTALA, IN",4/13/2019,0,84,,
IN021010100,"AGARTALA, IN",4/14/2019,0,85,,71
IN021010100,"AGARTALA, IN",4/15/2019,,87,,76
IN021010100,"AGARTALA, IN",4/16/2019,,88,,78
IN021010100,"AGARTALA, IN",4/17/2019,,84,,70
IN021010100,"AGARTALA, IN",4/18/2019,,84,,
IN021010100,"AGARTALA, IN",4/19/2019,,86,,
IN021010100,"AGARTALA, IN",4/20/2019,,85,,
IN021010100,"AGARTALA, IN",4/21/2019,,86,,
IN021010100,"AGARTALA, IN",4/22/2019,,83,,
IN021010100,"AGARTALA, IN",4/23/2019,,86,,
IN021010100,"AGARTALA, IN",4/24/2019,,88,,73
IN021010100,"AGARTALA, IN",4/25/2019,,89,,77
IN021010100,"AGARTALA, IN",4/26/2019,,90,,78
IN021010100,"AGARTALA, IN",4/27/2019,,89,,80
IN021010100,"AGARTALA, IN",4/28/2019,,88,,81
IN021010100,"AGARTALA, IN",4/29/2019,,89,,
IN021010100,"AGARTALA, IN",4/30/2019,,89,,80
IN021010100,"AGARTALA, IN",5/1/2019,,90,,82
IN021010100,"AGARTALA, IN",5/2/2019,,89,,
IN021010100,"AGARTALA, IN",5/3/2019,0.12,82,,
IN021010100,"AGARTALA, IN",5/4/2019,2.95,77,,
IN021010100,"AGARTALA, IN",5/5/2019,0.2,86,,
IN021010100,"AGARTALA, IN",5/6/2019,0,88,,80
IN021010100,"AGARTALA, IN",5/7/2019,,89,,80
IN021010100,"AGARTALA, IN",5/8/2019,,89,,81
IN021010100,"AGARTALA, IN",5/9/2019,,88,,81
IN021010100,"AGARTALA, IN",5/10/2019,,89,,82
IN021010100,"AGARTALA, IN",5/11/2019,,90,,
IN021010100,"AGARTALA, IN",5/12/2019,,89,,74
IN021010100,"AGARTALA, IN",5/13/2019,0,85,,
IN021010100,"AGARTALA, IN",5/14/2019,,84,,
IN021010100,"AGARTALA, IN",5/15/2019,,85,,69
IN021010100,"AGARTALA, IN",5/16/2019,0,82,,
IN021010100,"AGARTALA, IN",5/17/2019,0.75,85,,
IN021010100,"AGARTALA, IN",5/18/2019,0,84,,
IN021010100,"AGARTALA, IN",5/19/2019,,83,,71
IN021010100,"AGARTALA, IN",5/20/2019,,89,,77
IN021010100,"AGARTALA, IN",5/21/2019,0,91,,80
IN021010100,"AGARTALA, IN",5/22/2019,,87,,
IN021010100,"AGARTALA, IN",5/23/2019,,84,,74
IN021010100,"AGARTALA, IN",5/24/2019,0,80,,
IN021010100,"AGARTALA, IN",5/25/2019,,79,,72
IN021010100,"AGARTALA, IN",5/26/2019,,88,,77
IN021010100,"AGARTALA, IN",5/27/2019,,83,,
IN021010100,"AGARTALA, IN",5/28/2019,,88,,71
IN021010100,"AGARTALA, IN",5/29/2019,,90,,81
IN021010100,"AGARTALA, IN",5/30/2019,,90,,82
IN021010100,"AGARTALA, IN",5/31/2019,0.12,86,,
IN021010100,"AGARTALA, IN",6/1/2019,0,81,,71
IN021010100,"AGARTALA, IN",6/2/2019,1.22,79,,73
IN021010100,"AGARTALA, IN",6/3/2019,0,78,,72
IN021010100,"AGARTALA, IN",6/4/2019,0.47,79,,
IN021010100,"AGARTALA, IN",6/5/2019,0.2,83,,76
IN021010100,"AGARTALA, IN",6/6/2019,0.02,87,,78
IN021010100,"AGARTALA, IN",6/7/2019,0.03,85,,
IN021010100,"AGARTALA, IN",6/8/2019,0,85,,79
IN021010100,"AGARTALA, IN",6/9/2019,0.59,84,,79
IN021010100,"AGARTALA, IN",6/10/2019,0.08,89,,80
IN021010100,"AGARTALA, IN",6/11/2019,0,90,,
IN021010100,"AGARTALA, IN",6/12/2019,,90,,
IN021010100,"AGARTALA, IN",6/13/2019,0,90,,79
IN021010100,"AGARTALA, IN",6/14/2019,0.91,82,,78
IN021010100,"AGARTALA, IN",6/15/2019,0.16,80,,
IN021010100,"AGARTALA, IN",6/16/2019,0.08,88,,75
IN021010100,"AGARTALA, IN",6/17/2019,0,89,,
IN021010100,"AGARTALA, IN",6/18/2019,0.03,89,,79
IN021010100,"AGARTALA, IN",6/19/2019,0,91,,81
IN021010100,"AGARTALA, IN",6/20/2019,0,88,,81
IN021010100,"AGARTALA, IN",6/21/2019,0.24,87,,
IN021010100,"AGARTALA, IN",6/22/2019,1.06,87,,80
IN021010100,"AGARTALA, IN",6/23/2019,0.2,89,,80
IN021010100,"AGARTALA, IN",6/24/2019,0.02,91,,
IN021010100,"AGARTALA, IN",6/25/2019,0,91,,83
IN021010100,"AGARTALA, IN",6/26/2019,,89,,
IN021010100,"AGARTALA, IN",6/27/2019,0,86,,79
IN021010100,"AGARTALA, IN",6/28/2019,0.08,83,,
IN021010100,"AGARTALA, IN",6/29/2019,0.55,89,,78
IN021010100,"AGARTALA, IN",6/30/2019,0.03,88,,82
IN021010100,"AGARTALA, IN",7/1/2019,0.08,88,,82
IN021010100,"AGARTALA, IN",7/2/2019,0.08,88,,
IN021010100,"AGARTALA, IN",7/3/2019,0,87,,80
IN021010100,"AGARTALA, IN",7/4/2019,0,87,,80
IN021010100,"AGARTALA, IN",7/5/2019,,88,,
IN021010100,"AGARTALA, IN",7/6/2019,0,83,,
IN021010100,"AGARTALA, IN",7/7/2019,0.2,83,,78
IN021010100,"AGARTALA, IN",7/8/2019,0.71,82,,
IN021010100,"AGARTALA, IN",7/9/2019,2.64,81,,79
IN021010100,"AGARTALA, IN",7/10/2019,0.01,83,,80
IN021010100,"AGARTALA, IN",7/11/2019,0.12,81,,
IN021010100,"AGARTALA, IN",7/12/2019,0.63,81,,
IN021010100,"AGARTALA, IN",7/13/2019,1.61,84,,
IN021010100,"AGARTALA, IN",7/14/2019,4.69,77,,74
IN021010100,"AGARTALA, IN",7/15/2019,0.16,77,,
IN021010100,"AGARTALA, IN",7/16/2019,2.09,87,,75
IN021010100,"AGARTALA, IN",7/17/2019,0,89,,81
IN021010100,"AGARTALA, IN",7/18/2019,,87,,
IN021010100,"AGARTALA, IN",7/19/2019,0.24,87,,80
IN021010100,"AGARTALA, IN",7/20/2019,0,89,,81
IN021010100,"AGARTALA, IN",7/21/2019,0.24,90,,81
IN021010100,"AGARTALA, IN",7/22/2019,0,85,,
IN021010100,"AGARTALA, IN",7/23/2019,0.43,89,,81
IN021010100,"AGARTALA, IN",7/24/2019,0,87,,80
IN021010100,"AGARTALA, IN",7/25/2019,0,86,,
IN021010100,"AGARTALA, IN",7/26/2019,0.63,83,,78
IN021010100,"AGARTALA, IN",7/27/2019,0.16,84,,79
IN021010100,"AGARTALA, IN",7/28/2019,0.02,88,,78
IN021010100,"AGARTALA, IN",7/29/2019,0,87,,79
IN021010100,"AGARTALA, IN",7/30/2019,0.08,81,,
IN021010100,"AGARTALA, IN",7/31/2019,0.83,81,,78
IN021010100,"AGARTALA, IN",8/1/2019,1.14,87,,78
IN021010100,"AGARTALA, IN",8/2/2019,0,88,,
IN021010100,"AGARTALA, IN",8/3/2019,0,85,,
IN021010100,"AGARTALA, IN",8/4/2019,0.04,89,,81
IN021010100,"AGARTALA, IN",8/5/2019,0,90,,
IN021010100,"AGARTALA, IN",8/6/2019,0.94,88,,
IN021010100,"AGARTALA, IN",8/7/2019,0.12,86,,80
IN021010100,"AGARTALA, IN",8/8/2019,0.51,82,,78
IN021010100,"AGARTALA, IN",8/9/2019,0.55,87,,
IN021010100,"AGARTALA, IN",8/10/2019,0,89,,80
IN021010100,"AGARTALA, IN",8/11/2019,0,91,,
IN021010100,"AGARTALA, IN",8/12/2019,0.87,88,,78
IN021010100,"AGARTALA, IN",8/13/2019,0.47,83,,
IN021010100,"AGARTALA, IN",8/14/2019,1.5,80,,78
IN021010100,"AGARTALA, IN",8/15/2019,0.98,81,,78
IN021010100,"AGARTALA, IN",8/16/2019,0.2,85,,78
IN021010100,"AGARTALA, IN",8/17/2019,0,85,,
IN021010100,"AGARTALA, IN",8/18/2019,0.51,85,,78
IN021010100,"AGARTALA, IN",8/19/2019,0,88,,79
IN021010100,"AGARTALA, IN",8/20/2019,,88,,
IN021010100,"AGARTALA, IN",8/21/2019,,89,,
IN021010100,"AGARTALA, IN",8/22/2019,0.02,89,,
IN021010100,"AGARTALA, IN",8/23/2019,0.03,84,,
IN021010100,"AGARTALA, IN",8/24/2019,0.83,81,,78
IN021010100,"AGARTALA, IN",8/25/2019,0.04,88,,78
IN021010100,"AGARTALA, IN",8/26/2019,0,88,,80
IN021010100,"AGARTALA, IN",8/27/2019,0,90,,80
IN021010100,"AGARTALA, IN",8/28/2019,,88,,
IN021010100,"AGARTALA, IN",8/29/2019,0,89,,
IN021010100,"AGARTALA, IN",8/30/2019,0.31,89,,82
IN021010100,"AGARTALA, IN",8/31/2019,0.63,86,,77
IN021010100,"AGARTALA, IN",9/1/2019,0,89,,
IN021010100,"AGARTALA, IN",9/2/2019,1.06,88,,
IN021010100,"AGARTALA, IN",9/3/2019,2.56,88,,78
IN021010100,"AGARTALA, IN",9/4/2019,0,87,,
IN021010100,"AGARTALA, IN",9/5/2019,0,87,,81
IN021010100,"AGARTALA, IN",9/6/2019,0,87,,80
IN021010100,"AGARTALA, IN",9/7/2019,0.04,86,,
IN021010100,"AGARTALA, IN",9/8/2019,0.12,85,,
IN021010100,"AGARTALA, IN",9/9/2019,0,85,,81
IN021010100,"AGARTALA, IN",9/10/2019,0.03,87,,
IN021010100,"AGARTALA, IN",9/11/2019,0,86,,
IN021010100,"AGARTALA, IN",9/12/2019,0.35,81,,
IN021010100,"AGARTALA, IN",9/13/2019,0.31,82,,78
IN021010100,"AGARTALA, IN",9/14/2019,0.02,87,,79
IN021010100,"AGARTALA, IN",9/15/2019,0,88,,80
IN021010100,"AGARTALA, IN",9/16/2019,,87,,
IN021010100,"AGARTALA, IN",9/17/2019,,86,,
IN021010100,"AGARTALA, IN",9/18/2019,0.28,87,,
IN021010100,"AGARTALA, IN",9/19/2019,0,89,,80
IN021010100,"AGARTALA, IN",9/20/2019,,89,,80
IN021010100,"AGARTALA, IN",9/21/2019,,85,,
IN021010100,"AGARTALA, IN",9/22/2019,,85,,
IN021010100,"AGARTALA, IN",9/23/2019,,83,,76
IN021010100,"AGARTALA, IN",9/24/2019,0.08,79,,
IN021010100,"AGARTALA, IN",9/25/2019,2.64,80,,75
IN021010100,"AGARTALA, IN",9/26/2019,0.04,83,,77
IN021010100,"AGARTALA, IN",9/27/2019,0,85,,
IN021010100,"AGARTALA, IN",9/28/2019,0,83,,
IN021010100,"AGARTALA, IN",9/29/2019,0,80,,
IN021010100,"AGARTALA, IN",9/30/2019,0.47,83,,
IN021010100,"AGARTALA, IN",10/1/2019,0.67,78,,
IN021010100,"AGARTALA, IN",10/2/2019,0.12,82,,
IN021010100,"AGARTALA, IN",10/3/2019,0.24,84,,78
IN021010100,"AGARTALA, IN",10/4/2019,0.51,86,,78
IN021010100,"AGARTALA, IN",10/5/2019,0,85,,79
IN021010100,"AGARTALA, IN",10/6/2019,0.12,84,,
IN021010100,"AGARTALA, IN",10/7/2019,0.08,81,,
IN021010100,"AGARTALA, IN",10/8/2019,0.08,83,,
IN021010100,"AGARTALA, IN",10/9/2019,0,82,,
IN021010100,"AGARTALA, IN",10/10/2019,0.39,77,,74
IN021010100,"AGARTALA, IN",10/11/2019,2.17,82,,76
IN021010100,"AGARTALA, IN",10/12/2019,0,83,,73
IN021010100,"AGARTALA, IN",10/13/2019,,82,,73
IN021010100,"AGARTALA, IN",10/14/2019,,84,,
IN021010100,"AGARTALA, IN",10/15/2019,,85,,
IN021010100,"AGARTALA, IN",10/16/2019,0,81,,
IN021010100,"AGARTALA, IN",10/17/2019,0,84,,75
IN021010100,"AGARTALA, IN",10/18/2019,,85,,
IN021010100,"AGARTALA, IN",10/19/2019,,86,,77
IN021010100,"AGARTALA, IN",10/20/2019,,85,,
IN021010100,"AGARTALA, IN",10/21/2019,,85,,
IN021010100,"AGARTALA, IN",10/22/2019,0.31,82,,75
IN021010100,"AGARTALA, IN",10/23/2019,1.18,83,,
IN021010100,"AGARTALA, IN",10/24/2019,0,75,,
IN021010100,"AGARTALA, IN",10/25/2019,0.04,75,,71
IN021010100,"AGARTALA, IN",10/26/2019,0.51,79,,73
IN021010100,"AGARTALA, IN",10/27/2019,0.51,79,,
IN021010100,"AGARTALA, IN",10/28/2019,0,80,,73
IN021010100,"AGARTALA, IN",10/29/2019,,82,,
IN021010100,"AGARTALA, IN",10/30/2019,,82,,73
IN021010100,"AGARTALA, IN",10/31/2019,,81,,72
IN021010100,"AGARTALA, IN",11/1/2019,,80,,
IN021010100,"AGARTALA, IN",11/2/2019,,80,,69
IN021010100,"AGARTALA, IN",11/3/2019,,81,,
IN021010100,"AGARTALA, IN",11/4/2019,,80,,70
IN021010100,"AGARTALA, IN",11/5/2019,,80,,
IN021010100,"AGARTALA, IN",11/6/2019,,80,,70
IN021010100,"AGARTALA, IN",11/7/2019,,80,,
IN021010100,"AGARTALA, IN",11/8/2019,,79,,72
IN021010100,"AGARTALA, IN",11/9/2019,0.39,77,,73
IN021010100,"AGARTALA, IN",11/10/2019,0.35,73,,
IN021010100,"AGARTALA, IN",11/11/2019,1.1,74,,
IN021010100,"AGARTALA, IN",11/12/2019,0.02,76,,
IN021010100,"AGARTALA, IN",11/13/2019,0,78,,66
IN021010100,"AGARTALA, IN",11/14/2019,,79,,
IN021010100,"AGARTALA, IN",11/15/2019,,78,,
IN021010100,"AGARTALA, IN",11/16/2019,,77,,65
IN021010100,"AGARTALA, IN",11/17/2019,,77,,
IN021010100,"AGARTALA, IN",11/18/2019,,77,,67
IN021010100,"AGARTALA, IN",11/19/2019,,75,,
IN021010100,"AGARTALA, IN",11/20/2019,,75,,64
IN021010100,"AGARTALA, IN",11/21/2019,,74,,
IN021010100,"AGARTALA, IN",11/22/2019,,73,,60
IN021010100,"AGARTALA, IN",11/23/2019,,74,,
IN021010100,"AGARTALA, IN",11/24/2019,,73,,62
IN021010100,"AGARTALA, IN",11/25/2019,,74,,62
IN021010100,"AGARTALA, IN",11/26/2019,,75,,62
IN021010100,"AGARTALA, IN",11/27/2019,,76,,63
IN021010100,"AGARTALA, IN",11/28/2019,,75,,
IN021010100,"AGARTALA, IN",11/29/2019,,75,,61
IN021010100,"AGARTALA, IN",11/30/2019,,74,,
IN021010100,"AGARTALA, IN",12/1/2019,,72,,
IN021010100,"AGARTALA, IN",12/2/2019,,71,,58
IN021010100,"AGARTALA, IN",12/3/2019,,68,,
IN021010100,"AGARTALA, IN",12/4/2019,,69,,56
IN021010100,"AGARTALA, IN",12/5/2019,,73,,57
IN021010100,"AGARTALA, IN",12/6/2019,,70,,
IN021010100,"AGARTALA, IN",12/7/2019,,72,,57
IN021010100,"AGARTALA, IN",12/8/2019,,73,,63
IN021010100,"AGARTALA, IN",12/9/2019,,73,,
IN021010100,"AGARTALA, IN",12/10/2019,,70,,
IN021010100,"AGARTALA, IN",12/11/2019,,68,,57
IN021010100,"AGARTALA, IN",12/12/2019,,67,,56
IN021010100,"AGARTALA, IN",12/13/2019,,68,,
IN021010100,"AGARTALA, IN",12/14/2019,,69,,55
IN021010100,"AGARTALA, IN",12/15/2019,,69,,57
IN021010100,"AGARTALA, IN",12/16/2019,,68,,57
IN021010100,"AGARTALA, IN",12/17/2019,,68,,
IN021010100,"AGARTALA, IN",12/18/2019,,66,,
IN021010100,"AGARTALA, IN",12/19/2019,,59,,53
IN021010100,"AGARTALA, IN",12/20/2019,,61,,
IN021010100,"AGARTALA, IN",12/21/2019,,58,,51
IN021010100,"AGARTALA, IN",12/22/2019,,64,,54
IN021010100,"AGARTALA, IN",12/23/2019,,63,,
IN021010100,"AGARTALA, IN",12/24/2019,,61,,52
IN021010100,"AGARTALA, IN",12/25/2019,,62,,
IN021010100,"AGARTALA, IN",12/26/2019,,64,,53
IN021010100,"AGARTALA, IN",12/27/2019,0.12,62,,
IN021010100,"AGARTALA, IN",12/28/2019,0,60,,
IN021010100,"AGARTALA, IN",12/29/2019,0,66,,51
IN021010100,"AGARTALA, IN",12/30/2019,,66,,49
IN021010100,"AGARTALA, IN",12/31/2019,,69,,53
IN021010100,"AGARTALA, IN",1/1/2020,,71,,
IN021010100,"AGARTALA, IN",1/2/2020,,70,,60
IN021010100,"AGARTALA, IN",1/3/2020,0.2,64,,63
IN021010100,"AGARTALA, IN",1/4/2020,0.39,69,,
IN021010100,"AGARTALA, IN",1/5/2020,0,65,,
IN021010100,"AGARTALA, IN",1/6/2020,,62,,
IN021010100,"AGARTALA, IN",1/7/2020,,58,65,51
IN021010100,"AGARTALA, IN",1/8/2020,,60,,54
IN021010100,"AGARTALA, IN",1/9/2020,0,64,,57
IN021010100,"AGARTALA, IN",1/10/2020,0.02,65,,
IN021010100,"AGARTALA, IN",1/11/2020,0,60,65,54
IN021010100,"AGARTALA, IN",1/12/2020,,62,,52
IN021010100,"AGARTALA, IN",1/13/2020,,62,,54
IN021010100,"AGARTALA, IN",1/14/2020,,61,,
IN021010100,"AGARTALA, IN",1/15/2020,,64,,51
IN021010100,"AGARTALA, IN",1/16/2020,,67,,
IN021010100,"AGARTALA, IN",1/17/2020,,69,,53
IN021010100,"AGARTALA, IN",1/18/2020,,71,,54
IN021010100,"AGARTALA, IN",1/19/2020,,71,,56
IN021010100,"AGARTALA, IN",1/20/2020,,66,,
IN021010100,"AGARTALA, IN",1/21/2020,,63,,49
IN021010100,"AGARTALA, IN",1/22/2020,,63,,48
IN021010100,"AGARTALA, IN",1/23/2020,,63,,47
IN021010100,"AGARTALA, IN",1/24/2020,,63,,47
IN021010100,"AGARTALA, IN",1/25/2020,,62,,49
IN021010100,"AGARTALA, IN",1/26/2020,,63,,49
IN021010100,"AGARTALA, IN",1/27/2020,,63,,49
IN021010100,"AGARTALA, IN",1/28/2020,,64,,50
IN021010100,"AGARTALA, IN",1/29/2020,,66,,54
IN021010100,"AGARTALA, IN",1/30/2020,,69,,57
IN021010100,"AGARTALA, IN",1/31/2020,0.16,68,,
IN021010100,"AGARTALA, IN",2/1/2020,0,66,,
IN021010100,"AGARTALA, IN",2/2/2020,,65,,
IN021010100,"AGARTALA, IN",2/3/2020,,62,,46
IN021010100,"AGARTALA, IN",2/4/2020,,64,,46
IN021010100,"AGARTALA, IN",2/5/2020,,67,,
IN021010100,"AGARTALA, IN",2/6/2020,,66,,49
IN021010100,"AGARTALA, IN",2/7/2020,,66,,52
IN021010100,"AGARTALA, IN",2/8/2020,,67,,57
IN021010100,"AGARTALA, IN",2/9/2020,0,70,,
IN021010100,"AGARTALA, IN",2/10/2020,,67,,
IN021010100,"AGARTALA, IN",2/11/2020,,68,,51
IN021010100,"AGARTALA, IN",2/12/2020,,68,,52
IN021010100,"AGARTALA, IN",2/13/2020,,67,,
IN021010100,"AGARTALA, IN",2/14/2020,,68,,50
IN021010100,"AGARTALA, IN",2/15/2020,,71,,57
IN021010100,"AGARTALA, IN",2/16/2020,,71,,
IN021010100,"AGARTALA, IN",2/17/2020,,70,,
IN021010100,"AGARTALA, IN",2/18/2020,,72,,57
IN021010100,"AGARTALA, IN",2/19/2020,,73,,
IN021010100,"AGARTALA, IN",2/20/2020,,72,,
IN021010100,"AGARTALA, IN",2/21/2020,,71,,56
IN021010100,"AGARTALA, IN",2/22/2020,,74,,
IN021010100,"AGARTALA, IN",2/23/2020,,77,,59
IN021010100,"AGARTALA, IN",2/24/2020,,75,,62
IN021010100,"AGARTALA, IN",2/25/2020,0,71,,
IN021010100,"AGARTALA, IN",2/26/2020,0,68,,62
IN021010100,"AGARTALA, IN",2/27/2020,0,71,,58
IN021010100,"AGARTALA, IN",2/28/2020,,72,,56
IN021010100,"AGARTALA, IN",2/29/2020,,75,,56
IN021010100,"AGARTALA, IN",3/1/2020,,77,,58
IN021010100,"AGARTALA, IN",3/2/2020,,78,,61
IN021010100,"AGARTALA, IN",3/3/2020,0,77,,
IN021010100,"AGARTALA, IN",3/4/2020,0,78,,66
IN021010100,"AGARTALA, IN",3/5/2020,0,79,,66
IN021010100,"AGARTALA, IN",3/6/2020,,76,,
IN021010100,"AGARTALA, IN",3/7/2020,,72,,
IN021010100,"AGARTALA, IN",3/8/2020,,76,,
IN021010100,"AGARTALA, IN",3/9/2020,0,76,,61
IN021010100,"AGARTALA, IN",3/10/2020,,75,,58
IN021010100,"AGARTALA, IN",3/11/2020,,79,,
IN021010100,"AGARTALA, IN",3/12/2020,,80,,
IN021010100,"AGARTALA, IN",3/13/2020,,81,,67
IN021010100,"AGARTALA, IN",3/14/2020,,77,,67
IN021010100,"AGARTALA, IN",3/15/2020,,80,,65
IN021010100,"AGARTALA, IN",3/16/2020,,79,,66
IN021010100,"AGARTALA, IN",3/17/2020,,79,,
IN021010100,"AGARTALA, IN",3/18/2020,,80,,64
IN021010100,"AGARTALA, IN",3/19/2020,,80,,
IN021010100,"AGARTALA, IN",3/20/2020,,80,,68
