STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN014020300,"SHILLONG, IN",12/25/2024,,53,63,45
IN014020300,"SHILLONG, IN",12/26/2024,,54,,44
IN014020300,"SHILLONG, IN",12/27/2024,,54,,44
IN014020300,"SHILLONG, IN",12/28/2024,,55,66,47
IN014020300,"SHILLONG, IN",12/29/2024,,53,67,45
IN014020300,"SHILLONG, IN",12/30/2024,,53,66,43
IN014020300,"SHILLONG, IN",12/31/2024,,54,62,43
IN014020300,"SHILLONG, IN",1/1/2025,,53,,43
IN014020300,"SHILLONG, IN",1/2/2025,,54,,42
IN014020300,"SHILLONG, IN",1/3/2025,,55,65,45
IN014020300,"SHILLONG, IN",1/4/2025,,54,67,46
IN014020300,"SHILLONG, IN",1/5/2025,,55,66,45
IN014020300,"SHILLONG, IN",1/6/2025,,54,67,47
IN014020300,"SHILLONG, IN",1/7/2025,,54,65,46
IN014020300,"SHILLONG, IN",1/8/2025,,49,65,44
IN014020300,"SHILLONG, IN",1/9/2025,,51,60,42
IN014020300,"SHILLONG, IN",1/10/2025,,52,,42
IN014020300,"SHILLONG, IN",1/11/2025,,54,,44
IN014020300,"SHILLONG, IN",1/12/2025,,53,68,45
IN014020300,"SHILLONG, IN",1/13/2025,,51,64,45
IN014020300,"SHILLONG, IN",1/14/2025,,52,,41
IN014020300,"SHILLONG, IN",1/15/2025,,53,,43
IN014020300,"SHILLONG, IN",1/16/2025,,54,64,44
IN014020300,"SHILLONG, IN",1/17/2025,,55,65,45
IN014020300,"SHILLONG, IN",1/18/2025,,54,64,46
IN014020300,"SHILLONG, IN",1/19/2025,,53,64,43
IN014020300,"SHILLONG, IN",1/20/2025,,54,63,45
IN014020300,"SHILLONG, IN",1/21/2025,,55,,45
IN014020300,"SHILLONG, IN",1/22/2025,,54,63,44
IN014020300,"SHILLONG, IN",1/23/2025,,54,65,45
IN014020300,"SHILLONG, IN",1/24/2025,,56,,44
IN014020300,"SHILLONG, IN",1/25/2025,,52,67,45
IN014020300,"SHILLONG, IN",1/26/2025,,52,65,41
IN014020300,"SHILLONG, IN",1/27/2025,,54,62,44
IN014020300,"SHILLONG, IN",1/28/2025,0,52,63,45
IN014020300,"SHILLONG, IN",1/29/2025,,51,57,
IN014020300,"SHILLONG, IN",1/30/2025,,49,,
IN014020300,"SHILLONG, IN",1/31/2025,,53,,44
IN014020300,"SHILLONG, IN",2/1/2025,,53,64,43
IN014020300,"SHILLONG, IN",2/2/2025,,51,63,39
IN014020300,"SHILLONG, IN",2/3/2025,,52,64,42
IN014020300,"SHILLONG, IN",2/4/2025,,55,,44
IN014020300,"SHILLONG, IN",2/5/2025,,55,65,45
IN014020300,"SHILLONG, IN",2/6/2025,,54,65,47
IN014020300,"SHILLONG, IN",2/7/2025,,54,66,44
IN014020300,"SHILLONG, IN",2/8/2025,,53,69,38
IN014020300,"SHILLONG, IN",2/9/2025,,55,64,42
IN014020300,"SHILLONG, IN",2/10/2025,,53,65,42
IN014020300,"SHILLONG, IN",2/11/2025,,54,,44
IN014020300,"SHILLONG, IN",2/12/2025,,54,65,45
IN014020300,"SHILLONG, IN",2/13/2025,,55,65,46
IN014020300,"SHILLONG, IN",2/14/2025,,52,65,45
IN014020300,"SHILLONG, IN",2/15/2025,,52,66,39
IN014020300,"SHILLONG, IN",2/16/2025,,50,61,41
IN014020300,"SHILLONG, IN",2/17/2025,,55,,
IN014020300,"SHILLONG, IN",2/18/2025,,56,,45
IN014020300,"SHILLONG, IN",2/19/2025,,56,69,45
IN014020300,"SHILLONG, IN",2/20/2025,,56,69,45
IN014020300,"SHILLONG, IN",2/21/2025,,57,66,50
IN014020300,"SHILLONG, IN",2/22/2025,0,57,66,50
IN014020300,"SHILLONG, IN",2/23/2025,0,53,67,50
IN014020300,"SHILLONG, IN",2/24/2025,0.35,55,67,48
IN014020300,"SHILLONG, IN",2/25/2025,0,55,77,45
IN014020300,"SHILLONG, IN",2/26/2025,,58,65,48
IN014020300,"SHILLONG, IN",2/27/2025,,59,,48
IN014020300,"SHILLONG, IN",2/28/2025,,58,68,50
IN014020300,"SHILLONG, IN",3/1/2025,,60,,51
IN014020300,"SHILLONG, IN",3/2/2025,,60,,53
IN014020300,"SHILLONG, IN",3/3/2025,,59,73,51
IN014020300,"SHILLONG, IN",3/4/2025,,58,,46
IN014020300,"SHILLONG, IN",3/5/2025,,57,72,50
IN014020300,"SHILLONG, IN",3/6/2025,,56,69,46
IN014020300,"SHILLONG, IN",3/7/2025,,57,68,46
IN014020300,"SHILLONG, IN",3/8/2025,,56,68,47
IN014020300,"SHILLONG, IN",3/9/2025,,58,66,48
IN014020300,"SHILLONG, IN",3/10/2025,,61,,
IN014020300,"SHILLONG, IN",3/11/2025,,60,71,54
IN014020300,"SHILLONG, IN",3/12/2025,0,59,70,
IN014020300,"SHILLONG, IN",3/13/2025,0.04,63,,
IN014020300,"SHILLONG, IN",3/14/2025,0,65,,57
IN014020300,"SHILLONG, IN",3/15/2025,,65,,58
IN014020300,"SHILLONG, IN",3/16/2025,,67,,
IN014020300,"SHILLONG, IN",3/17/2025,,67,78,
IN014020300,"SHILLONG, IN",3/18/2025,,64,77,
IN014020300,"SHILLONG, IN",3/19/2025,,63,75,53
IN014020300,"SHILLONG, IN",3/20/2025,,63,76,55
IN014020300,"SHILLONG, IN",3/21/2025,,61,76,53
IN014020300,"SHILLONG, IN",3/22/2025,,58,70,54
IN014020300,"SHILLONG, IN",3/23/2025,,57,,50
IN014020300,"SHILLONG, IN",3/24/2025,,61,68,51
IN014020300,"SHILLONG, IN",3/25/2025,,64,,55
IN014020300,"SHILLONG, IN",3/26/2025,,64,76,56
IN014020300,"SHILLONG, IN",3/27/2025,0,65,75,54
IN014020300,"SHILLONG, IN",3/28/2025,,68,,
IN014020300,"SHILLONG, IN",3/29/2025,,69,79,61
IN014020300,"SHILLONG, IN",3/30/2025,,67,81,58
IN014020300,"SHILLONG, IN",3/31/2025,,67,81,58
IN014020300,"SHILLONG, IN",4/1/2025,,67,79,59
IN014020300,"SHILLONG, IN",4/2/2025,0,68,78,59
IN014020300,"SHILLONG, IN",4/3/2025,0,68,80,59
IN014020300,"SHILLONG, IN",4/4/2025,,68,81,59
IN014020300,"SHILLONG, IN",4/5/2025,,67,79,61
IN014020300,"SHILLONG, IN",4/6/2025,0,64,72,58
IN014020300,"SHILLONG, IN",4/7/2025,0.47,67,,53
IN014020300,"SHILLONG, IN",4/8/2025,0,66,76,59
IN014020300,"SHILLONG, IN",4/9/2025,0.08,64,76,59
IN014020300,"SHILLONG, IN",4/10/2025,0.98,62,74,57
IN014020300,"SHILLONG, IN",4/11/2025,0.63,61,72,56
IN014020300,"SHILLONG, IN",4/12/2025,0.04,64,,58
IN014020300,"SHILLONG, IN",4/13/2025,0.02,65,72,56
IN014020300,"SHILLONG, IN",4/14/2025,0.24,65,74,59
IN014020300,"SHILLONG, IN",4/15/2025,0.08,64,76,61
IN014020300,"SHILLONG, IN",4/16/2025,0.08,63,72,
IN014020300,"SHILLONG, IN",4/17/2025,0.87,61,72,
IN014020300,"SHILLONG, IN",4/18/2025,1.06,62,69,
IN014020300,"SHILLONG, IN",4/19/2025,0.59,64,,58
IN014020300,"SHILLONG, IN",4/20/2025,0.12,63,71,58
IN014020300,"SHILLONG, IN",4/21/2025,0.43,67,,59
IN014020300,"SHILLONG, IN",4/22/2025,0,69,,63
IN014020300,"SHILLONG, IN",4/23/2025,,69,79,63
IN014020300,"SHILLONG, IN",4/24/2025,,69,,62
IN014020300,"SHILLONG, IN",4/25/2025,0,69,,61
IN014020300,"SHILLONG, IN",4/26/2025,,70,79,61
IN014020300,"SHILLONG, IN",4/27/2025,0.04,69,78,55
IN014020300,"SHILLONG, IN",4/28/2025,0.12,62,78,
IN014020300,"SHILLONG, IN",4/29/2025,1.61,60,71,
IN014020300,"SHILLONG, IN",4/30/2025,0,61,,56
IN014020300,"SHILLONG, IN",5/1/2025,0.02,59,68,
IN014020300,"SHILLONG, IN",5/2/2025,0.91,63,,55
IN014020300,"SHILLONG, IN",5/3/2025,0.47,63,,57
IN014020300,"SHILLONG, IN",5/4/2025,0.39,63,72,55
IN014020300,"SHILLONG, IN",5/5/2025,0.12,63,72,57
IN014020300,"SHILLONG, IN",5/6/2025,1.06,64,69,59
IN014020300,"SHILLONG, IN",5/7/2025,0.24,67,,58
IN014020300,"SHILLONG, IN",5/8/2025,0,69,,61
IN014020300,"SHILLONG, IN",5/9/2025,0,70,76,63
IN014020300,"SHILLONG, IN",5/10/2025,0.02,73,,64
IN014020300,"SHILLONG, IN",5/11/2025,0,66,83,
IN014020300,"SHILLONG, IN",5/12/2025,1.54,67,77,59
IN014020300,"SHILLONG, IN",5/13/2025,0.08,69,77,63
IN014020300,"SHILLONG, IN",5/14/2025,0.63,68,77,59
IN014020300,"SHILLONG, IN",5/15/2025,0.71,66,76,57
IN014020300,"SHILLONG, IN",5/16/2025,0.01,70,,63
IN014020300,"SHILLONG, IN",5/17/2025,0.28,70,76,59
IN014020300,"SHILLONG, IN",5/18/2025,0.12,64,77,56
IN014020300,"SHILLONG, IN",5/19/2025,1.14,65,75,60
IN014020300,"SHILLONG, IN",5/20/2025,3.46,65,72,61
IN014020300,"SHILLONG, IN",5/21/2025,2.36,65,72,59
IN014020300,"SHILLONG, IN",5/22/2025,0.75,66,74,61
IN014020300,"SHILLONG, IN",5/23/2025,0.03,67,72,60
IN014020300,"SHILLONG, IN",5/24/2025,0.94,69,,62
IN014020300,"SHILLONG, IN",5/25/2025,0.08,70,,63
IN014020300,"SHILLONG, IN",5/26/2025,0.24,67,77,63
IN014020300,"SHILLONG, IN",5/27/2025,0,69,,63
IN014020300,"SHILLONG, IN",5/28/2025,0,70,,64
IN014020300,"SHILLONG, IN",5/29/2025,0.39,67,80,65
IN014020300,"SHILLONG, IN",5/30/2025,5.31,67,71,64
IN014020300,"SHILLONG, IN",5/31/2025,4.06,68,,63
IN014020300,"SHILLONG, IN",6/1/2025,1.73,69,74,64
