STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN012190100,"POONA, IN",5/1/1991,0,81,95,72
IN012190100,"POONA, IN",5/2/1991,0,81,95,71
IN012190100,"POONA, IN",5/3/1991,0,81,98,69
IN012190100,"POONA, IN",5/4/1991,0,84,99,72
IN012190100,"POONA, IN",5/5/1991,0,82,,71
IN012190100,"POONA, IN",5/6/1991,0,82,96,72
IN012190100,"POONA, IN",5/7/1991,0,82,96,70
IN012190100,"POONA, IN",5/8/1991,0,83,99,71
IN012190100,"POONA, IN",5/9/1991,0,83,99,
IN012190100,"POONA, IN",5/10/1991,0,83,98,
IN012190100,"POONA, IN",5/11/1991,0,82,,69
IN012190100,"POONA, IN",5/12/1991,0,85,104,
IN012190100,"POONA, IN",5/13/1991,1.3,85,102,65
IN012190100,"POONA, IN",5/14/1991,0,88,105,72
IN012190100,"POONA, IN",5/16/1991,0,91,103,77
IN012190100,"POONA, IN",5/17/1991,0,88,99,79
IN012190100,"POONA, IN",5/18/1991,0,85,99,75
IN012190100,"POONA, IN",5/19/1991,0,89,105,71
IN012190100,"POONA, IN",5/20/1991,0,87,100,75
IN012190100,"POONA, IN",5/21/1991,0,89,105,73
IN012190100,"POONA, IN",5/22/1991,0,87,99,77
IN012190100,"POONA, IN",5/23/1991,0,86,102,78
IN012190100,"POONA, IN",5/24/1991,0,86,101,71
IN012190100,"POONA, IN",5/25/1991,0,83,94,74
IN012190100,"POONA, IN",5/26/1991,,86,107,73
IN012190100,"POONA, IN",5/27/1991,0.17,82,96,
IN012190100,"POONA, IN",5/28/1991,0,83,100,71
IN012190100,"POONA, IN",5/29/1991,0.17,85,101,72
IN012190100,"POONA, IN",5/30/1991,0.04,86,100,77
IN012190100,"POONA, IN",5/31/1991,0,88,102,75
IN012190100,"POONA, IN",6/1/1991,0,91,106,76
IN012190100,"POONA, IN",6/2/1991,0,83,,
IN012190100,"POONA, IN",6/3/1991,1.28,83,93,75
IN012190100,"POONA, IN",6/4/1991,0.07,85,97,71
IN012190100,"POONA, IN",6/5/1991,0,83,91,
IN012190100,"POONA, IN",6/6/1991,1.1,78,87,72
IN012190100,"POONA, IN",6/7/1991,4.13,75,79,71
IN012190100,"POONA, IN",6/8/1991,4.85,74,77,72
IN012190100,"POONA, IN",6/9/1991,2.75,72,74,
IN012190100,"POONA, IN",6/10/1991,2.34,74,,70
IN012190100,"POONA, IN",6/11/1991,0.76,80,85,73
IN012190100,"POONA, IN",6/12/1991,0,80,86,75
IN012190100,"POONA, IN",6/13/1991,0,80,88,76
IN012190100,"POONA, IN",6/14/1991,0,81,89,76
IN012190100,"POONA, IN",6/15/1991,0,81,89,75
IN012190100,"POONA, IN",6/16/1991,0,80,87,74
IN012190100,"POONA, IN",6/17/1991,0,79,,75
IN012190100,"POONA, IN",6/18/1991,,77,86,
IN012190100,"POONA, IN",6/19/1991,0.37,78,83,72
IN012190100,"POONA, IN",6/20/1991,0.17,76,83,74
IN012190100,"POONA, IN",6/21/1991,0.04,78,86,73
IN012190100,"POONA, IN",6/22/1991,0,80,88,73
IN012190100,"POONA, IN",6/23/1991,0,79,87,
IN012190100,"POONA, IN",6/24/1991,0,79,86,73
IN012190100,"POONA, IN",6/25/1991,0,80,88,73
IN012190100,"POONA, IN",6/26/1991,0,81,88,73
IN012190100,"POONA, IN",6/27/1991,0,80,90,73
IN012190100,"POONA, IN",6/28/1991,0,76,88,
IN012190100,"POONA, IN",6/29/1991,1.81,75,87,70
IN012190100,"POONA, IN",6/30/1991,1.15,77,81,72
IN012190100,"POONA, IN",7/1/1991,0.01,77,85,72
IN012190100,"POONA, IN",7/2/1991,0,76,83,71
IN012190100,"POONA, IN",7/3/1991,0.04,75,82,71
IN012190100,"POONA, IN",7/4/1991,0.03,75,80,72
IN012190100,"POONA, IN",7/5/1991,0.03,77,85,72
IN012190100,"POONA, IN",7/6/1991,0.04,77,83,74
IN012190100,"POONA, IN",7/7/1991,0.03,76,83,74
IN012190100,"POONA, IN",7/8/1991,0,78,85,
IN012190100,"POONA, IN",7/9/1991,0.06,76,85,
IN012190100,"POONA, IN",7/10/1991,0.02,76,83,71
IN012190100,"POONA, IN",7/11/1991,0,77,84,72
IN012190100,"POONA, IN",7/12/1991,0,76,,
IN012190100,"POONA, IN",7/13/1991,0.3,73,77,
IN012190100,"POONA, IN",7/14/1991,0.29,74,77,71
IN012190100,"POONA, IN",7/15/1991,0.59,75,,72
IN012190100,"POONA, IN",7/16/1991,0,74,79,72
IN012190100,"POONA, IN",7/17/1991,0.71,74,77,72
IN012190100,"POONA, IN",7/18/1991,0.94,74,77,71
IN012190100,"POONA, IN",7/19/1991,0.37,74,80,72
IN012190100,"POONA, IN",7/20/1991,0.11,75,79,72
IN012190100,"POONA, IN",7/21/1991,0.11,75,80,72
IN012190100,"POONA, IN",7/22/1991,0.03,74,80,72
IN012190100,"POONA, IN",7/23/1991,0.15,75,79,72
IN012190100,"POONA, IN",7/24/1991,0.04,75,79,
IN012190100,"POONA, IN",7/25/1991,0.09,74,79,72
IN012190100,"POONA, IN",7/26/1991,0.33,73,78,71
IN012190100,"POONA, IN",7/27/1991,0.55,73,74,71
IN012190100,"POONA, IN",7/28/1991,1.72,74,80,71
IN012190100,"POONA, IN",7/29/1991,0.05,75,79,72
IN012190100,"POONA, IN",7/30/1991,0.05,75,80,72
IN012190100,"POONA, IN",7/31/1991,0.15,76,82,72
IN012190100,"POONA, IN",8/1/1991,0.06,75,80,
IN012190100,"POONA, IN",8/2/1991,0.14,72,,70
IN012190100,"POONA, IN",8/3/1991,0.08,76,82,71
IN012190100,"POONA, IN",8/4/1991,0.03,74,,70
IN012190100,"POONA, IN",8/5/1991,0.05,74,79,71
IN012190100,"POONA, IN",8/6/1991,0.06,74,81,71
IN012190100,"POONA, IN",8/7/1991,0,73,,
IN012190100,"POONA, IN",8/8/1991,0.04,73,78,71
IN012190100,"POONA, IN",8/9/1991,0.07,74,80,70
IN012190100,"POONA, IN",8/10/1991,0.11,75,82,
IN012190100,"POONA, IN",8/11/1991,0.09,75,80,71
IN012190100,"POONA, IN",8/12/1991,0.1,74,81,71
IN012190100,"POONA, IN",8/13/1991,0.36,72,81,71
IN012190100,"POONA, IN",8/14/1991,0.42,74,80,70
IN012190100,"POONA, IN",8/15/1991,0.16,73,,71
IN012190100,"POONA, IN",8/16/1991,0.06,73,79,71
IN012190100,"POONA, IN",8/17/1991,0.19,74,78,
IN012190100,"POONA, IN",8/18/1991,0.09,74,78,71
IN012190100,"POONA, IN",8/19/1991,0.02,75,81,71
IN012190100,"POONA, IN",8/20/1991,0.03,73,80,71
IN012190100,"POONA, IN",8/21/1991,0,74,80,
IN012190100,"POONA, IN",8/22/1991,0.02,72,80,70
IN012190100,"POONA, IN",8/23/1991,0.05,73,80,71
IN012190100,"POONA, IN",8/24/1991,0.11,73,78,71
IN012190100,"POONA, IN",8/25/1991,0.02,74,80,71
IN012190100,"POONA, IN",8/26/1991,0.07,74,80,70
IN012190100,"POONA, IN",8/27/1991,0,74,80,
IN012190100,"POONA, IN",8/28/1991,0.03,72,83,69
IN012190100,"POONA, IN",8/29/1991,0.04,73,82,68
IN012190100,"POONA, IN",8/30/1991,0.04,74,82,69
IN012190100,"POONA, IN",8/31/1991,0.02,75,83,70
IN012190100,"POONA, IN",9/1/1991,0,74,82,
IN012190100,"POONA, IN",9/2/1991,0.02,75,82,69
IN012190100,"POONA, IN",9/3/1991,0,74,82,70
IN012190100,"POONA, IN",9/4/1991,0,74,84,70
IN012190100,"POONA, IN",9/5/1991,0,74,83,70
IN012190100,"POONA, IN",9/6/1991,0,74,83,69
IN012190100,"POONA, IN",9/7/1991,0,74,81,
IN012190100,"POONA, IN",9/8/1991,,74,82,
IN012190100,"POONA, IN",9/9/1991,0,74,84,
IN012190100,"POONA, IN",9/10/1991,0,75,,67
IN012190100,"POONA, IN",9/11/1991,0,75,87,64
IN012190100,"POONA, IN",9/12/1991,0,77,88,67
IN012190100,"POONA, IN",9/13/1991,0,78,90,
IN012190100,"POONA, IN",9/14/1991,0,80,91,73
IN012190100,"POONA, IN",9/15/1991,0,78,87,72
IN012190100,"POONA, IN",9/16/1991,,76,87,70
IN012190100,"POONA, IN",9/17/1991,,77,87,69
IN012190100,"POONA, IN",9/18/1991,0,76,85,
IN012190100,"POONA, IN",9/19/1991,0,74,85,68
IN012190100,"POONA, IN",9/20/1991,0,74,87,67
IN012190100,"POONA, IN",9/21/1991,1.81,75,82,71
IN012190100,"POONA, IN",9/22/1991,1.12,78,89,71
IN012190100,"POONA, IN",9/23/1991,0,79,88,73
IN012190100,"POONA, IN",9/24/1991,0,76,86,73
IN012190100,"POONA, IN",9/25/1991,0.03,78,86,71
IN012190100,"POONA, IN",9/26/1991,0,78,88,72
IN012190100,"POONA, IN",9/27/1991,,76,90,
IN012190100,"POONA, IN",9/28/1991,,78,89,71
IN012190100,"POONA, IN",9/29/1991,0.01,77,90,72
IN012190100,"POONA, IN",9/30/1991,0.64,77,88,69
IN012190100,"POONA, IN",10/1/1991,0,80,89,73
IN012190100,"POONA, IN",10/2/1991,0,78,90,71
IN012190100,"POONA, IN",10/3/1991,0,80,91,
IN012190100,"POONA, IN",10/4/1991,0,79,90,66
IN012190100,"POONA, IN",10/5/1991,0,76,90,
IN012190100,"POONA, IN",10/6/1991,0,74,91,
IN012190100,"POONA, IN",10/7/1991,0,77,,64
IN012190100,"POONA, IN",10/8/1991,0,77,93,62
IN012190100,"POONA, IN",10/9/1991,0,73,94,64
IN012190100,"POONA, IN",10/10/1991,0,78,93,66
IN012190100,"POONA, IN",10/11/1991,0,75,92,68
IN012190100,"POONA, IN",10/12/1991,0,80,92,69
IN012190100,"POONA, IN",10/13/1991,0,79,91,
IN012190100,"POONA, IN",10/14/1991,0,76,89,63
IN012190100,"POONA, IN",10/15/1991,0,77,90,64
IN012190100,"POONA, IN",10/16/1991,0,76,90,65
IN012190100,"POONA, IN",10/17/1991,0,79,91,65
IN012190100,"POONA, IN",10/18/1991,0,77,91,64
IN012190100,"POONA, IN",10/19/1991,0,78,,66
IN012190100,"POONA, IN",10/20/1991,0,80,92,67
IN012190100,"POONA, IN",10/21/1991,0,78,92,65
IN012190100,"POONA, IN",10/22/1991,0,79,,67
IN012190100,"POONA, IN",10/23/1991,0,76,90,63
IN012190100,"POONA, IN",10/24/1991,0,72,90,60
IN012190100,"POONA, IN",10/25/1991,0,71,90,55
IN012190100,"POONA, IN",10/26/1991,0,62,,54
IN012190100,"POONA, IN",10/27/1991,0,69,91,55
IN012190100,"POONA, IN",10/28/1991,0,69,,52
IN012190100,"POONA, IN",10/29/1991,0,68,,52
IN012190100,"POONA, IN",10/30/1991,0,73,90,53
IN012190100,"POONA, IN",10/31/1991,0,72,90,51
IN012190100,"POONA, IN",11/1/1991,0,64,88,50
IN012190100,"POONA, IN",11/2/1991,0,72,89,54
IN012190100,"POONA, IN",11/3/1991,0,72,89,56
IN012190100,"POONA, IN",11/4/1991,0,75,88,57
IN012190100,"POONA, IN",11/5/1991,0,74,90,59
IN012190100,"POONA, IN",11/6/1991,0,76,89,59
IN012190100,"POONA, IN",11/7/1991,0,72,88,58
IN012190100,"POONA, IN",11/8/1991,0,71,88,57
IN012190100,"POONA, IN",11/9/1991,0,75,88,60
IN012190100,"POONA, IN",11/10/1991,0,72,88,57
IN012190100,"POONA, IN",11/11/1991,0,72,89,58
IN012190100,"POONA, IN",11/12/1991,0,74,88,57
IN012190100,"POONA, IN",11/13/1991,0,78,88,
IN012190100,"POONA, IN",11/14/1991,0,73,88,
IN012190100,"POONA, IN",11/15/1991,0,71,88,57
IN012190100,"POONA, IN",11/16/1991,0,74,85,58
IN012190100,"POONA, IN",11/17/1991,0,73,80,69
IN012190100,"POONA, IN",11/18/1991,0,72,76,
IN012190100,"POONA, IN",11/19/1991,0,75,84,67
IN012190100,"POONA, IN",11/20/1991,0,77,88,63
IN012190100,"POONA, IN",11/21/1991,0.08,76,86,69
IN012190100,"POONA, IN",11/22/1991,0.02,75,86,
IN012190100,"POONA, IN",11/23/1991,0.16,74,84,66
IN012190100,"POONA, IN",11/24/1991,0,72,83,60
IN012190100,"POONA, IN",11/25/1991,0,69,83,52
IN012190100,"POONA, IN",11/26/1991,0,71,87,58
IN012190100,"POONA, IN",11/27/1991,0,71,88,59
IN012190100,"POONA, IN",11/28/1991,0,78,89,59
IN012190100,"POONA, IN",11/29/1991,0,74,89,62
IN012190100,"POONA, IN",11/30/1991,0,71,88,57
IN012190100,"POONA, IN",12/1/1991,0,66,,
IN012190100,"POONA, IN",12/2/1991,0,69,88,53
IN012190100,"POONA, IN",12/3/1991,0,71,86,56
IN012190100,"POONA, IN",12/4/1991,0,69,84,
IN012190100,"POONA, IN",12/5/1991,0,67,84,
IN012190100,"POONA, IN",12/6/1991,0,60,,49
IN012190100,"POONA, IN",12/7/1991,0,69,85,47
IN012190100,"POONA, IN",12/8/1991,0,64,85,49
IN012190100,"POONA, IN",12/9/1991,0,64,84,47
IN012190100,"POONA, IN",12/10/1991,0,67,83,49
IN012190100,"POONA, IN",12/11/1991,0,65,81,49
IN012190100,"POONA, IN",12/12/1991,0,65,81,49
IN012190100,"POONA, IN",12/13/1991,0,62,80,49
IN012190100,"POONA, IN",12/14/1991,0,63,81,48
IN012190100,"POONA, IN",12/15/1991,0,63,80,47
IN012190100,"POONA, IN",12/16/1991,0,64,80,51
IN012190100,"POONA, IN",12/17/1991,0,64,81,47
IN012190100,"POONA, IN",12/18/1991,0,64,82,47
IN012190100,"POONA, IN",12/19/1991,0,66,86,49
IN012190100,"POONA, IN",12/20/1991,0,68,88,53
IN012190100,"POONA, IN",12/21/1991,0,67,87,
IN012190100,"POONA, IN",12/22/1991,0,67,88,
IN012190100,"POONA, IN",12/23/1991,0,69,86,50
IN012190100,"POONA, IN",12/24/1991,0,67,81,53
IN012190100,"POONA, IN",12/25/1991,0.01,65,76,
IN012190100,"POONA, IN",12/26/1991,0,61,80,49
IN012190100,"POONA, IN",12/27/1991,0,60,,45
IN012190100,"POONA, IN",12/28/1991,0,62,81,45
IN012190100,"POONA, IN",12/29/1991,0,63,,48
IN012190100,"POONA, IN",12/30/1991,0,62,78,49
IN012190100,"POONA, IN",12/31/1991,0,64,78,46
IN012190100,"POONA, IN",1/1/1992,0,59,76,43
IN012190100,"POONA, IN",1/2/1992,0,59,81,46
IN012190100,"POONA, IN",1/3/1992,0,65,81,
IN012190100,"POONA, IN",1/4/1992,0,61,82,43
IN012190100,"POONA, IN",1/5/1992,0,64,84,44
IN012190100,"POONA, IN",1/6/1992,0,61,85,42
IN012190100,"POONA, IN",1/7/1992,0,56,,41
IN012190100,"POONA, IN",1/8/1992,0,64,85,44
IN012190100,"POONA, IN",1/9/1992,0,63,87,43
IN012190100,"POONA, IN",1/10/1992,0,66,88,47
IN012190100,"POONA, IN",1/11/1992,0,68,88,49
IN012190100,"POONA, IN",1/12/1992,0,67,85,48
IN012190100,"POONA, IN",1/13/1992,0,67,87,51
IN012190100,"POONA, IN",1/14/1992,0,65,,53
IN012190100,"POONA, IN",1/15/1992,0,67,,53
IN012190100,"POONA, IN",1/16/1992,0,70,88,
IN012190100,"POONA, IN",1/17/1992,0,69,89,53
IN012190100,"POONA, IN",1/18/1992,0,71,87,
IN012190100,"POONA, IN",1/19/1992,0,72,88,52
IN012190100,"POONA, IN",1/20/1992,0,69,89,53
IN012190100,"POONA, IN",1/21/1992,0,72,90,53
IN012190100,"POONA, IN",1/22/1992,0,66,,51
IN012190100,"POONA, IN",1/23/1992,0,70,88,49
IN012190100,"POONA, IN",1/24/1992,0,69,88,51
IN012190100,"POONA, IN",1/25/1992,,71,88,53
IN012190100,"POONA, IN",1/26/1992,0,66,87,54
IN012190100,"POONA, IN",1/27/1992,0,68,,52
IN012190100,"POONA, IN",1/28/1992,0,67,85,52
IN012190100,"POONA, IN",1/29/1992,0,69,87,51
IN012190100,"POONA, IN",1/30/1992,0,71,87,54
IN012190100,"POONA, IN",1/31/1992,0,67,86,54
IN012190100,"POONA, IN",2/1/1992,0,70,88,54
IN012190100,"POONA, IN",2/2/1992,0,69,88,52
IN012190100,"POONA, IN",2/3/1992,0,71,88,53
IN012190100,"POONA, IN",2/4/1992,0,69,88,54
IN012190100,"POONA, IN",2/5/1992,0,70,88,53
IN012190100,"POONA, IN",2/6/1992,0,73,90,53
IN012190100,"POONA, IN",2/7/1992,0,71,,56
IN012190100,"POONA, IN",2/8/1992,0,71,85,59
IN012190100,"POONA, IN",2/9/1992,0,67,85,
IN012190100,"POONA, IN",2/10/1992,0,65,83,48
IN012190100,"POONA, IN",2/11/1992,0,66,,47
IN012190100,"POONA, IN",2/12/1992,0,71,90,49
IN012190100,"POONA, IN",2/13/1992,0,72,89,50
IN012190100,"POONA, IN",2/14/1992,0,74,89,
IN012190100,"POONA, IN",2/15/1992,0,67,90,48
IN012190100,"POONA, IN",2/16/1992,0,71,88,
IN012190100,"POONA, IN",2/17/1992,0,69,81,57
IN012190100,"POONA, IN",2/18/1992,0,67,87,47
IN012190100,"POONA, IN",2/19/1992,0,66,82,51
IN012190100,"POONA, IN",2/20/1992,0,68,84,54
IN012190100,"POONA, IN",2/21/1992,0,69,85,53
IN012190100,"POONA, IN",2/22/1992,0,68,86,51
IN012190100,"POONA, IN",2/23/1992,0,68,87,49
IN012190100,"POONA, IN",2/24/1992,0,65,86,50
IN012190100,"POONA, IN",2/25/1992,0,67,86,49
IN012190100,"POONA, IN",2/26/1992,0,71,91,48
IN012190100,"POONA, IN",2/27/1992,0,72,92,51
IN012190100,"POONA, IN",2/28/1992,0,74,90,53
IN012190100,"POONA, IN",2/29/1992,0,73,95,52
IN012190100,"POONA, IN",3/1/1992,0,76,96,54
IN012190100,"POONA, IN",3/2/1992,0,74,96,54
IN012190100,"POONA, IN",3/3/1992,0,82,96,53
IN012190100,"POONA, IN",3/4/1992,0,75,96,55
IN012190100,"POONA, IN",3/5/1992,0,75,95,54
IN012190100,"POONA, IN",3/6/1992,0,74,95,54
IN012190100,"POONA, IN",3/7/1992,0,75,95,54
IN012190100,"POONA, IN",3/8/1992,0,74,97,50
IN012190100,"POONA, IN",3/9/1992,0,75,94,
IN012190100,"POONA, IN",3/10/1992,0,74,94,53
IN012190100,"POONA, IN",3/11/1992,0,78,96,
IN012190100,"POONA, IN",3/12/1992,0,76,96,58
IN012190100,"POONA, IN",3/13/1992,0,80,99,58
IN012190100,"POONA, IN",3/14/1992,0,82,99,
IN012190100,"POONA, IN",3/15/1992,0,81,97,60
IN012190100,"POONA, IN",3/16/1992,0,77,,60
IN012190100,"POONA, IN",3/17/1992,0,77,99,56
IN012190100,"POONA, IN",3/18/1992,0,81,99,52
IN012190100,"POONA, IN",3/19/1992,0,85,101,55
IN012190100,"POONA, IN",3/20/1992,0,84,101,58
IN012190100,"POONA, IN",3/21/1992,0,82,101,58
IN012190100,"POONA, IN",3/22/1992,0,84,101,62
IN012190100,"POONA, IN",3/23/1992,0,84,101,64
IN012190100,"POONA, IN",3/24/1992,0,85,,63
IN012190100,"POONA, IN",3/25/1992,0,84,98,67
IN012190100,"POONA, IN",3/26/1992,0,85,101,63
IN012190100,"POONA, IN",3/27/1992,0,87,102,63
IN012190100,"POONA, IN",3/28/1992,0,84,98,67
IN012190100,"POONA, IN",3/29/1992,0,82,,64
IN012190100,"POONA, IN",3/30/1992,0,81,95,65
IN012190100,"POONA, IN",3/31/1992,0,79,96,60
IN012190100,"POONA, IN",4/1/1992,0,83,98,60
IN012190100,"POONA, IN",4/2/1992,0,82,98,61
IN012190100,"POONA, IN",4/3/1992,0,79,99,
IN012190100,"POONA, IN",4/4/1992,0,80,98,60
IN012190100,"POONA, IN",4/5/1992,0,80,94,61
IN012190100,"POONA, IN",4/6/1992,0,80,96,60
IN012190100,"POONA, IN",4/7/1992,0,81,98,63
IN012190100,"POONA, IN",4/8/1992,0,84,98,62
IN012190100,"POONA, IN",4/9/1992,0,83,99,64
IN012190100,"POONA, IN",4/10/1992,,86,100,67
IN012190100,"POONA, IN",4/11/1992,0,83,98,
IN012190100,"POONA, IN",4/12/1992,0,87,100,
IN012190100,"POONA, IN",4/13/1992,0,86,103,66
IN012190100,"POONA, IN",4/14/1992,0,84,102,69
IN012190100,"POONA, IN",4/15/1992,0,87,102,69
IN012190100,"POONA, IN",4/16/1992,0,85,102,64
IN012190100,"POONA, IN",4/17/1992,0,84,101,64
IN012190100,"POONA, IN",4/18/1992,0,82,99,63
IN012190100,"POONA, IN",4/19/1992,0,81,,62
IN012190100,"POONA, IN",4/20/1992,0,85,103,66
IN012190100,"POONA, IN",4/21/1992,0,86,100,69
IN012190100,"POONA, IN",4/22/1992,0,86,99,70
IN012190100,"POONA, IN",4/24/1992,0,84,101,66
IN012190100,"POONA, IN",4/25/1992,0,85,100,67
IN012190100,"POONA, IN",4/26/1992,,83,100,69
IN012190100,"POONA, IN",4/27/1992,0,83,,67
IN012190100,"POONA, IN",4/28/1992,0,85,101,73
IN012190100,"POONA, IN",4/29/1992,0,86,104,71
IN012190100,"POONA, IN",4/30/1992,,86,102,74
IN012190100,"POONA, IN",5/1/1992,0,91,104,68
IN012190100,"POONA, IN",5/2/1992,0,86,100,71
IN012190100,"POONA, IN",5/3/1992,0,86,96,
IN012190100,"POONA, IN",5/4/1992,0,85,98,65
IN012190100,"POONA, IN",5/5/1992,0,83,102,62
IN012190100,"POONA, IN",5/6/1992,0,89,104,70
IN012190100,"POONA, IN",5/7/1992,0,89,104,72
IN012190100,"POONA, IN",5/8/1992,0,87,100,
IN012190100,"POONA, IN",5/9/1992,0,87,101,75
IN012190100,"POONA, IN",5/10/1992,0.04,88,102,70
IN012190100,"POONA, IN",5/11/1992,0,84,103,70
IN012190100,"POONA, IN",5/12/1992,0.01,88,103,74
IN012190100,"POONA, IN",5/13/1992,0,89,105,79
IN012190100,"POONA, IN",5/14/1992,0.03,87,105,76
IN012190100,"POONA, IN",5/15/1992,0,88,100,
IN012190100,"POONA, IN",5/16/1992,0,87,99,
IN012190100,"POONA, IN",5/17/1992,0,83,96,73
IN012190100,"POONA, IN",5/18/1992,0,85,98,71
IN012190100,"POONA, IN",5/19/1992,0,83,97,72
IN012190100,"POONA, IN",5/20/1992,0,82,95,71
IN012190100,"POONA, IN",5/21/1992,0,84,97,72
IN012190100,"POONA, IN",5/22/1992,0,84,99,72
IN012190100,"POONA, IN",5/23/1992,0,82,99,72
IN012190100,"POONA, IN",5/24/1992,0,82,96,
IN012190100,"POONA, IN",5/25/1992,0,83,96,72
IN012190100,"POONA, IN",5/26/1992,0,83,96,74
IN012190100,"POONA, IN",5/27/1992,0,83,95,73
IN012190100,"POONA, IN",5/28/1992,0,85,99,74
IN012190100,"POONA, IN",5/29/1992,0,87,,74
IN012190100,"POONA, IN",5/30/1992,0,85,97,
IN012190100,"POONA, IN",5/31/1992,0,86,100,72
IN012190100,"POONA, IN",6/1/1992,0,85,99,74
IN012190100,"POONA, IN",6/2/1992,0,88,101,76
IN012190100,"POONA, IN",6/3/1992,,83,100,
IN012190100,"POONA, IN",6/4/1992,0,87,103,76
IN012190100,"POONA, IN",6/5/1992,,85,100,76
IN012190100,"POONA, IN",6/6/1992,0,85,98,74
IN012190100,"POONA, IN",6/7/1992,0,84,98,
IN012190100,"POONA, IN",6/8/1992,0,86,99,74
IN012190100,"POONA, IN",6/9/1992,0,84,101,74
IN012190100,"POONA, IN",6/10/1992,0,85,100,
IN012190100,"POONA, IN",6/11/1992,0.3,84,98,71
IN012190100,"POONA, IN",6/12/1992,0.25,83,96,73
IN012190100,"POONA, IN",6/13/1992,0,84,94,75
IN012190100,"POONA, IN",6/14/1992,0,82,96,
IN012190100,"POONA, IN",6/16/1992,0,79,96,76
IN012190100,"POONA, IN",6/17/1992,0,80,88,
IN012190100,"POONA, IN",6/18/1992,0,80,86,76
IN012190100,"POONA, IN",6/19/1992,0,80,85,
IN012190100,"POONA, IN",6/20/1992,0.73,74,78,71
IN012190100,"POONA, IN",6/21/1992,0.39,75,82,70
IN012190100,"POONA, IN",6/22/1992,0.02,76,,71
IN012190100,"POONA, IN",6/23/1992,0.12,73,76,70
IN012190100,"POONA, IN",6/24/1992,0.24,79,87,69
IN012190100,"POONA, IN",6/25/1992,0,80,86,74
IN012190100,"POONA, IN",6/26/1992,0,79,85,74
IN012190100,"POONA, IN",6/27/1992,,79,87,
IN012190100,"POONA, IN",6/28/1992,0.08,78,87,
IN012190100,"POONA, IN",6/29/1992,0.02,80,89,72
IN012190100,"POONA, IN",6/30/1992,0,80,89,73
IN012190100,"POONA, IN",7/1/1992,,82,88,
IN012190100,"POONA, IN",7/2/1992,0,81,90,
IN012190100,"POONA, IN",7/3/1992,0,79,89,74
IN012190100,"POONA, IN",7/4/1992,0,80,90,72
IN012190100,"POONA, IN",7/5/1992,0,80,91,72
IN012190100,"POONA, IN",7/6/1992,0,82,91,73
IN012190100,"POONA, IN",7/7/1992,0,80,89,73
IN012190100,"POONA, IN",7/8/1992,0,78,89,72
IN012190100,"POONA, IN",7/9/1992,0,77,,72
IN012190100,"POONA, IN",7/10/1992,0,80,91,74
IN012190100,"POONA, IN",7/11/1992,0.01,78,91,72
IN012190100,"POONA, IN",7/12/1992,0.26,76,90,72
IN012190100,"POONA, IN",7/13/1992,1.2,77,86,73
IN012190100,"POONA, IN",7/14/1992,0.21,78,87,71
IN012190100,"POONA, IN",7/15/1992,0.03,78,86,74
IN012190100,"POONA, IN",7/16/1992,0,76,85,
IN012190100,"POONA, IN",7/17/1992,0.13,75,84,69
IN012190100,"POONA, IN",7/18/1992,0.26,74,78,71
IN012190100,"POONA, IN",7/19/1992,0.81,75,80,72
IN012190100,"POONA, IN",7/20/1992,0.35,75,81,72
IN012190100,"POONA, IN",7/21/1992,0.63,75,80,72
IN012190100,"POONA, IN",7/22/1992,0.19,76,81,72
IN012190100,"POONA, IN",7/23/1992,0.09,76,82,72
IN012190100,"POONA, IN",7/24/1992,0.17,76,81,72
IN012190100,"POONA, IN",7/25/1992,0.34,76,81,72
IN012190100,"POONA, IN",7/26/1992,0.06,76,81,73
IN012190100,"POONA, IN",7/27/1992,0.1,76,81,73
IN012190100,"POONA, IN",7/28/1992,0.21,76,81,71
IN012190100,"POONA, IN",7/29/1992,0.09,77,82,
IN012190100,"POONA, IN",7/30/1992,0.04,76,83,
IN012190100,"POONA, IN",7/31/1992,0.07,76,,71
IN012190100,"POONA, IN",8/1/1992,0.06,77,84,69
IN012190100,"POONA, IN",8/2/1992,0,74,77,72
IN012190100,"POONA, IN",8/3/1992,0.02,77,85,71
IN012190100,"POONA, IN",8/4/1992,0.19,77,,72
IN012190100,"POONA, IN",8/5/1992,0,79,84,
IN012190100,"POONA, IN",8/6/1992,0,76,86,71
IN012190100,"POONA, IN",8/7/1992,0,80,86,72
IN012190100,"POONA, IN",8/8/1992,0,76,85,72
IN012190100,"POONA, IN",8/9/1992,0,76,81,73
IN012190100,"POONA, IN",8/10/1992,0.11,75,81,71
IN012190100,"POONA, IN",8/11/1992,0.15,74,80,
IN012190100,"POONA, IN",8/12/1992,0.24,74,78,71
IN012190100,"POONA, IN",8/13/1992,0,72,75,
IN012190100,"POONA, IN",8/14/1992,1.22,72,77,
IN012190100,"POONA, IN",8/15/1992,0.81,74,80,69
IN012190100,"POONA, IN",8/16/1992,0.14,74,78,71
IN012190100,"POONA, IN",8/17/1992,1.13,72,74,70
IN012190100,"POONA, IN",8/18/1992,0,73,79,
IN012190100,"POONA, IN",8/19/1992,,74,80,
IN012190100,"POONA, IN",8/20/1992,0.01,74,79,73
IN012190100,"POONA, IN",8/21/1992,0.13,73,78,
IN012190100,"POONA, IN",8/22/1992,0.05,74,80,70
