STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN007101600,"SHIMLA, IN",8/25/2022,0.94,68,72,62
IN007101600,"SHIMLA, IN",8/26/2022,0.02,71,78,62
IN007101600,"SHIMLA, IN",8/27/2022,0,69,78,62
IN007101600,"SHIMLA, IN",8/28/2022,0.01,68,76,62
IN007101600,"SHIMLA, IN",8/29/2022,0.28,67,76,62
IN007101600,"SHIMLA, IN",8/30/2022,0.12,69,74,61
IN007101600,"SHIMLA, IN",8/31/2022,0.12,69,77,61
IN007101600,"SHIMLA, IN",9/2/2022,0.01,67,74,62
IN007101600,"SHIMLA, IN",9/3/2022,0,64,72,61
IN007101600,"SHIMLA, IN",9/4/2022,0.28,69,77,59
IN007101600,"SHIMLA, IN",9/5/2022,0,68,77,60
IN007101600,"SHIMLA, IN",9/6/2022,,70,76,59
IN007101600,"SHIMLA, IN",9/7/2022,,70,77,60
IN007101600,"SHIMLA, IN",9/8/2022,,69,77,62
IN007101600,"SHIMLA, IN",9/9/2022,,71,78,62
IN007101600,"SHIMLA, IN",9/10/2022,,68,78,62
IN007101600,"SHIMLA, IN",9/11/2022,,66,76,59
IN007101600,"SHIMLA, IN",9/12/2022,3.54,66,76,57
IN007101600,"SHIMLA, IN",9/13/2022,0.24,68,72,
IN007101600,"SHIMLA, IN",9/14/2022,0.01,65,72,61
IN007101600,"SHIMLA, IN",9/15/2022,0.24,65,69,59
IN007101600,"SHIMLA, IN",9/16/2022,0.39,65,70,59
IN007101600,"SHIMLA, IN",9/17/2022,0,65,72,59
IN007101600,"SHIMLA, IN",9/18/2022,,69,75,59
IN007101600,"SHIMLA, IN",9/19/2022,,66,75,59
IN007101600,"SHIMLA, IN",9/20/2022,1.38,65,73,60
IN007101600,"SHIMLA, IN",9/21/2022,0,65,73,53
IN007101600,"SHIMLA, IN",9/23/2022,,64,67,59
IN007101600,"SHIMLA, IN",9/24/2022,,62,67,59
IN007101600,"SHIMLA, IN",9/25/2022,,62,68,57
IN007101600,"SHIMLA, IN",9/26/2022,,65,73,57
IN007101600,"SHIMLA, IN",9/27/2022,,67,73,56
IN007101600,"SHIMLA, IN",9/28/2022,,66,73,57
IN007101600,"SHIMLA, IN",9/29/2022,,68,76,56
IN007101600,"SHIMLA, IN",9/30/2022,,68,76,57
IN007101600,"SHIMLA, IN",10/1/2022,,68,74,58
IN007101600,"SHIMLA, IN",10/2/2022,,68,74,57
IN007101600,"SHIMLA, IN",10/3/2022,,70,78,59
IN007101600,"SHIMLA, IN",10/4/2022,,70,78,61
IN007101600,"SHIMLA, IN",10/5/2022,,67,78,58
IN007101600,"SHIMLA, IN",10/6/2022,,63,74,56
IN007101600,"SHIMLA, IN",10/7/2022,0,64,72,55
IN007101600,"SHIMLA, IN",10/8/2022,,61,72,56
IN007101600,"SHIMLA, IN",10/9/2022,,61,65,56
IN007101600,"SHIMLA, IN",10/10/2022,0.01,61,71,55
IN007101600,"SHIMLA, IN",10/11/2022,0.75,54,71,49
IN007101600,"SHIMLA, IN",10/12/2022,0.59,58,64,51
IN007101600,"SHIMLA, IN",10/14/2022,,65,72,54
IN007101600,"SHIMLA, IN",10/15/2022,,65,72,56
IN007101600,"SHIMLA, IN",10/16/2022,,65,72,55
IN007101600,"SHIMLA, IN",10/18/2022,,61,71,52
IN007101600,"SHIMLA, IN",10/19/2022,,61,69,51
IN007101600,"SHIMLA, IN",10/20/2022,,62,69,53
IN007101600,"SHIMLA, IN",10/21/2022,,62,69,54
IN007101600,"SHIMLA, IN",10/22/2022,,61,69,50
IN007101600,"SHIMLA, IN",10/23/2022,,63,71,52
IN007101600,"SHIMLA, IN",10/24/2022,,62,71,51
IN007101600,"SHIMLA, IN",10/25/2022,,61,69,52
IN007101600,"SHIMLA, IN",10/26/2022,,62,70,52
IN007101600,"SHIMLA, IN",10/27/2022,,63,70,53
IN007101600,"SHIMLA, IN",10/28/2022,,62,69,54
IN007101600,"SHIMLA, IN",10/29/2022,,61,69,51
IN007101600,"SHIMLA, IN",10/30/2022,,62,69,50
IN007101600,"SHIMLA, IN",10/31/2022,,61,69,51
IN007101600,"SHIMLA, IN",11/1/2022,,64,71,53
IN007101600,"SHIMLA, IN",11/2/2022,,62,71,53
IN007101600,"SHIMLA, IN",11/3/2022,,62,69,54
IN007101600,"SHIMLA, IN",11/4/2022,,63,69,55
IN007101600,"SHIMLA, IN",11/5/2022,,64,71,54
IN007101600,"SHIMLA, IN",11/6/2022,,62,71,53
IN007101600,"SHIMLA, IN",11/7/2022,,60,69,53
IN007101600,"SHIMLA, IN",11/8/2022,,58,68,50
IN007101600,"SHIMLA, IN",11/9/2022,,56,66,49
IN007101600,"SHIMLA, IN",11/10/2022,0.03,55,62,45
IN007101600,"SHIMLA, IN",11/11/2022,0.01,55,64,45
IN007101600,"SHIMLA, IN",11/12/2022,0,56,64,46
IN007101600,"SHIMLA, IN",11/13/2022,,56,62,46
IN007101600,"SHIMLA, IN",11/14/2022,,49,62,
IN007101600,"SHIMLA, IN",11/15/2022,,54,61,43
IN007101600,"SHIMLA, IN",11/16/2022,,52,61,42
IN007101600,"SHIMLA, IN",11/17/2022,,52,60,41
IN007101600,"SHIMLA, IN",11/18/2022,,54,63,43
IN007101600,"SHIMLA, IN",11/19/2022,,54,63,44
IN007101600,"SHIMLA, IN",11/20/2022,,55,64,45
IN007101600,"SHIMLA, IN",11/21/2022,,56,66,45
IN007101600,"SHIMLA, IN",11/22/2022,,56,67,46
IN007101600,"SHIMLA, IN",11/23/2022,,58,67,46
IN007101600,"SHIMLA, IN",11/24/2022,,60,69,53
IN007101600,"SHIMLA, IN",11/25/2022,,56,69,47
IN007101600,"SHIMLA, IN",11/26/2022,,61,69,50
IN007101600,"SHIMLA, IN",11/27/2022,,57,69,48
IN007101600,"SHIMLA, IN",11/28/2022,,55,65,47
IN007101600,"SHIMLA, IN",11/29/2022,,55,63,46
IN007101600,"SHIMLA, IN",11/30/2022,,56,64,45
IN007101600,"SHIMLA, IN",12/1/2022,,58,65,46
IN007101600,"SHIMLA, IN",12/2/2022,,57,65,47
IN007101600,"SHIMLA, IN",12/3/2022,,54,65,45
IN007101600,"SHIMLA, IN",12/4/2022,,55,64,45
IN007101600,"SHIMLA, IN",12/5/2022,,52,64,44
IN007101600,"SHIMLA, IN",12/6/2022,,53,62,44
IN007101600,"SHIMLA, IN",12/7/2022,,54,62,44
IN007101600,"SHIMLA, IN",12/8/2022,,53,60,47
IN007101600,"SHIMLA, IN",12/9/2022,,56,60,48
IN007101600,"SHIMLA, IN",12/11/2022,,57,65,45
IN007101600,"SHIMLA, IN",12/12/2022,,58,68,46
IN007101600,"SHIMLA, IN",12/13/2022,,56,68,48
IN007101600,"SHIMLA, IN",12/14/2022,,58,68,49
IN007101600,"SHIMLA, IN",12/15/2022,,59,68,48
IN007101600,"SHIMLA, IN",12/16/2022,,57,66,50
IN007101600,"SHIMLA, IN",12/17/2022,,56,65,47
IN007101600,"SHIMLA, IN",12/18/2022,,55,65,47
IN007101600,"SHIMLA, IN",12/19/2022,,52,63,44
IN007101600,"SHIMLA, IN",12/20/2022,,51,60,42
IN007101600,"SHIMLA, IN",12/21/2022,,49,58,39
IN007101600,"SHIMLA, IN",12/22/2022,,47,58,40
IN007101600,"SHIMLA, IN",12/23/2022,,47,58,38
IN007101600,"SHIMLA, IN",12/24/2022,,46,57,34
IN007101600,"SHIMLA, IN",12/25/2022,,46,53,38
IN007101600,"SHIMLA, IN",12/26/2022,,49,59,38
IN007101600,"SHIMLA, IN",12/27/2022,,48,59,40
IN007101600,"SHIMLA, IN",12/28/2022,,49,58,39
IN007101600,"SHIMLA, IN",12/29/2022,,49,56,42
IN007101600,"SHIMLA, IN",12/30/2022,0.08,46,53,38
IN007101600,"SHIMLA, IN",12/31/2022,0,48,57,38
IN007101600,"SHIMLA, IN",1/1/2023,,45,57,38
IN007101600,"SHIMLA, IN",1/2/2023,,44,53,36
IN007101600,"SHIMLA, IN",1/3/2023,,44,53,36
IN007101600,"SHIMLA, IN",1/4/2023,,47,56,35
IN007101600,"SHIMLA, IN",1/7/2023,,56,,46
IN007101600,"SHIMLA, IN",1/8/2023,,58,66,49
IN007101600,"SHIMLA, IN",1/9/2023,,57,66,51
IN007101600,"SHIMLA, IN",1/11/2023,,51,65,
IN007101600,"SHIMLA, IN",1/12/2023,0,47,55,36
IN007101600,"SHIMLA, IN",1/13/2023,0.16,43,54,35
IN007101600,"SHIMLA, IN",1/14/2023,1.02,42,51,33
IN007101600,"SHIMLA, IN",1/15/2023,0,46,54,37
IN007101600,"SHIMLA, IN",1/16/2023,0,43,54,34
IN007101600,"SHIMLA, IN",1/18/2023,,47,58,43
IN007101600,"SHIMLA, IN",1/19/2023,,46,56,
IN007101600,"SHIMLA, IN",1/20/2023,0.24,38,56,
IN007101600,"SHIMLA, IN",1/21/2023,0.04,46,57,
IN007101600,"SHIMLA, IN",1/24/2023,0.02,45,58,37
IN007101600,"SHIMLA, IN",1/26/2023,0.2,50,,36
IN007101600,"SHIMLA, IN",1/27/2023,0,54,,41
IN007101600,"SHIMLA, IN",1/28/2023,,58,67,45
IN007101600,"SHIMLA, IN",1/29/2023,,48,67,
IN007101600,"SHIMLA, IN",1/31/2023,,50,57,39
IN007101600,"SHIMLA, IN",2/1/2023,,54,,41
IN007101600,"SHIMLA, IN",2/2/2023,,57,63,45
IN007101600,"SHIMLA, IN",2/3/2023,,54,63,46
IN007101600,"SHIMLA, IN",2/4/2023,,54,63,44
IN007101600,"SHIMLA, IN",2/5/2023,,54,61,43
IN007101600,"SHIMLA, IN",2/6/2023,0.02,49,61,40
IN007101600,"SHIMLA, IN",2/7/2023,0.02,51,58,43
IN007101600,"SHIMLA, IN",2/8/2023,0,53,60,40
IN007101600,"SHIMLA, IN",2/9/2023,,53,61,48
IN007101600,"SHIMLA, IN",2/10/2023,0.08,52,61,42
IN007101600,"SHIMLA, IN",2/11/2023,0.04,47,61,41
IN007101600,"SHIMLA, IN",2/12/2023,0,43,54,37
IN007101600,"SHIMLA, IN",2/13/2023,,55,61,35
IN007101600,"SHIMLA, IN",2/14/2023,,59,65,46
IN007101600,"SHIMLA, IN",2/15/2023,,61,68,50
IN007101600,"SHIMLA, IN",2/16/2023,,64,71,50
IN007101600,"SHIMLA, IN",2/17/2023,,64,71,53
IN007101600,"SHIMLA, IN",2/18/2023,,68,74,58
IN007101600,"SHIMLA, IN",2/20/2023,,60,71,
IN007101600,"SHIMLA, IN",2/21/2023,,56,68,
IN007101600,"SHIMLA, IN",2/22/2023,0.94,54,68,39
IN007101600,"SHIMLA, IN",2/23/2023,0,58,64,41
IN007101600,"SHIMLA, IN",2/24/2023,,58,67,45
IN007101600,"SHIMLA, IN",2/25/2023,,60,67,46
IN007101600,"SHIMLA, IN",2/26/2023,,58,67,48
IN007101600,"SHIMLA, IN",2/27/2023,,56,65,48
IN007101600,"SHIMLA, IN",2/28/2023,,49,62,
IN007101600,"SHIMLA, IN",3/1/2023,0.16,51,60,41
IN007101600,"SHIMLA, IN",3/2/2023,0.02,58,65,48
IN007101600,"SHIMLA, IN",3/4/2023,,61,68,49
IN007101600,"SHIMLA, IN",3/5/2023,,59,68,49
IN007101600,"SHIMLA, IN",3/6/2023,,58,67,47
IN007101600,"SHIMLA, IN",3/7/2023,,57,67,48
IN007101600,"SHIMLA, IN",3/8/2023,0.08,54,66,
IN007101600,"SHIMLA, IN",3/9/2023,0.63,57,66,42
IN007101600,"SHIMLA, IN",3/10/2023,0,58,65,48
IN007101600,"SHIMLA, IN",3/11/2023,,60,67,48
IN007101600,"SHIMLA, IN",3/12/2023,,60,67,50
IN007101600,"SHIMLA, IN",3/13/2023,,61,69,51
IN007101600,"SHIMLA, IN",3/15/2023,,60,68,47
IN007101600,"SHIMLA, IN",3/16/2023,0.08,60,68,46
IN007101600,"SHIMLA, IN",3/17/2023,0.01,53,68,47
IN007101600,"SHIMLA, IN",3/18/2023,0.04,49,60,47
IN007101600,"SHIMLA, IN",3/19/2023,0.04,52,58,46
IN007101600,"SHIMLA, IN",3/20/2023,0.24,47,58,
IN007101600,"SHIMLA, IN",3/21/2023,1.22,46,55,40
IN007101600,"SHIMLA, IN",3/22/2023,0.16,53,59,42
IN007101600,"SHIMLA, IN",3/23/2023,0,57,64,42
IN007101600,"SHIMLA, IN",3/24/2023,,51,64,46
IN007101600,"SHIMLA, IN",3/25/2023,0.31,52,62,44
IN007101600,"SHIMLA, IN",3/26/2023,0.59,55,62,40
IN007101600,"SHIMLA, IN",3/27/2023,0.03,56,64,43
IN007101600,"SHIMLA, IN",3/28/2023,0,58,66,46
IN007101600,"SHIMLA, IN",3/29/2023,,60,67,48
IN007101600,"SHIMLA, IN",3/30/2023,,60,67,48
IN007101600,"SHIMLA, IN",3/31/2023,0.35,45,67,
IN007101600,"SHIMLA, IN",4/1/2023,1.1,50,54,42
IN007101600,"SHIMLA, IN",4/2/2023,0.87,54,60,42
IN007101600,"SHIMLA, IN",4/3/2023,0,51,60,45
IN007101600,"SHIMLA, IN",4/4/2023,0.39,54,61,46
IN007101600,"SHIMLA, IN",4/5/2023,0.02,59,66,45
IN007101600,"SHIMLA, IN",4/6/2023,0,61,67,47
IN007101600,"SHIMLA, IN",4/8/2023,,66,72,51
IN007101600,"SHIMLA, IN",4/9/2023,,65,72,52
IN007101600,"SHIMLA, IN",4/11/2023,,65,71,53
IN007101600,"SHIMLA, IN",4/12/2023,,67,73,
IN007101600,"SHIMLA, IN",4/13/2023,,68,74,56
IN007101600,"SHIMLA, IN",4/14/2023,,70,76,58
IN007101600,"SHIMLA, IN",4/15/2023,,72,78,59
IN007101600,"SHIMLA, IN",4/16/2023,,70,78,60
IN007101600,"SHIMLA, IN",4/17/2023,,72,79,60
IN007101600,"SHIMLA, IN",4/18/2023,,69,79,62
IN007101600,"SHIMLA, IN",4/19/2023,2.32,59,78,48
IN007101600,"SHIMLA, IN",4/20/2023,1.14,57,71,49
IN007101600,"SHIMLA, IN",4/21/2023,0.94,61,67,40
IN007101600,"SHIMLA, IN",4/22/2023,0.01,61,68,47
IN007101600,"SHIMLA, IN",4/23/2023,0,61,68,50
IN007101600,"SHIMLA, IN",4/24/2023,,64,69,53
IN007101600,"SHIMLA, IN",4/25/2023,,60,69,50
IN007101600,"SHIMLA, IN",4/26/2023,,64,70,52
IN007101600,"SHIMLA, IN",4/27/2023,,60,70,51
IN007101600,"SHIMLA, IN",4/28/2023,,65,72,52
IN007101600,"SHIMLA, IN",4/29/2023,0.2,59,72,54
IN007101600,"SHIMLA, IN",4/30/2023,0.12,52,68,
IN007101600,"SHIMLA, IN",5/1/2023,2.09,53,63,48
IN007101600,"SHIMLA, IN",5/3/2023,0.31,54,61,47
IN007101600,"SHIMLA, IN",5/4/2023,0.63,59,63,47
IN007101600,"SHIMLA, IN",5/5/2023,0,61,65,51
IN007101600,"SHIMLA, IN",5/6/2023,,65,72,52
IN007101600,"SHIMLA, IN",5/7/2023,0,62,72,50
IN007101600,"SHIMLA, IN",5/8/2023,0.12,65,72,54
IN007101600,"SHIMLA, IN",5/9/2023,0.31,59,72,47
IN007101600,"SHIMLA, IN",5/10/2023,0.16,65,72,51
IN007101600,"SHIMLA, IN",5/11/2023,0,69,76,54
IN007101600,"SHIMLA, IN",5/12/2023,,73,78,62
IN007101600,"SHIMLA, IN",5/13/2023,,73,80,59
IN007101600,"SHIMLA, IN",5/14/2023,0,68,80,55
IN007101600,"SHIMLA, IN",5/15/2023,0.02,72,77,60
IN007101600,"SHIMLA, IN",5/16/2023,0,73,80,58
IN007101600,"SHIMLA, IN",5/17/2023,,74,80,63
IN007101600,"SHIMLA, IN",5/18/2023,0.08,65,79,51
IN007101600,"SHIMLA, IN",5/19/2023,0.01,68,75,57
IN007101600,"SHIMLA, IN",5/20/2023,0,71,76,58
IN007101600,"SHIMLA, IN",5/21/2023,,74,80,63
IN007101600,"SHIMLA, IN",5/22/2023,,78,84,67
IN007101600,"SHIMLA, IN",5/23/2023,,76,84,67
IN007101600,"SHIMLA, IN",5/24/2023,0.24,67,82,56
IN007101600,"SHIMLA, IN",5/25/2023,1.26,60,75,49
IN007101600,"SHIMLA, IN",5/26/2023,0.16,65,72,53
IN007101600,"SHIMLA, IN",5/27/2023,0,64,72,56
IN007101600,"SHIMLA, IN",5/28/2023,,69,73,56
IN007101600,"SHIMLA, IN",5/29/2023,,61,73,
IN007101600,"SHIMLA, IN",5/30/2023,1.26,65,72,50
IN007101600,"SHIMLA, IN",5/31/2023,0.01,56,72,
IN007101600,"SHIMLA, IN",6/2/2023,0.12,61,68,50
IN007101600,"SHIMLA, IN",6/3/2023,0.04,68,75,53
IN007101600,"SHIMLA, IN",6/4/2023,0,71,77,58
IN007101600,"SHIMLA, IN",6/5/2023,0.02,72,77,60
IN007101600,"SHIMLA, IN",6/6/2023,0,68,77,56
IN007101600,"SHIMLA, IN",6/7/2023,,70,74,58
IN007101600,"SHIMLA, IN",6/9/2023,0.08,76,81,63
IN007101600,"SHIMLA, IN",6/10/2023,0,76,81,63
IN007101600,"SHIMLA, IN",6/11/2023,,72,81,61
IN007101600,"SHIMLA, IN",6/12/2023,,75,79,63
IN007101600,"SHIMLA, IN",6/14/2023,0.28,72,80,56
IN007101600,"SHIMLA, IN",6/15/2023,0,65,77,58
IN007101600,"SHIMLA, IN",6/16/2023,0.01,74,80,61
IN007101600,"SHIMLA, IN",6/17/2023,0,74,81,62
IN007101600,"SHIMLA, IN",6/18/2023,,71,81,63
IN007101600,"SHIMLA, IN",6/19/2023,0,71,77,64
IN007101600,"SHIMLA, IN",6/20/2023,0.24,72,77,63
IN007101600,"SHIMLA, IN",6/21/2023,1.57,73,79,61
IN007101600,"SHIMLA, IN",6/22/2023,0,71,79,66
IN007101600,"SHIMLA, IN",6/23/2023,0.16,72,77,67
IN007101600,"SHIMLA, IN",6/24/2023,0.35,71,79,64
IN007101600,"SHIMLA, IN",6/26/2023,0.08,67,,
IN007101600,"SHIMLA, IN",6/27/2023,0.91,68,72,62
IN007101600,"SHIMLA, IN",6/28/2023,0.98,67,72,62
IN007101600,"SHIMLA, IN",6/29/2023,2.01,69,73,63
IN007101600,"SHIMLA, IN",6/30/2023,0.08,69,74,62
IN007101600,"SHIMLA, IN",7/1/2023,0.43,69,74,60
IN007101600,"SHIMLA, IN",7/2/2023,0.24,70,76,60
IN007101600,"SHIMLA, IN",7/3/2023,0,71,76,62
IN007101600,"SHIMLA, IN",7/4/2023,0.04,71,76,63
IN007101600,"SHIMLA, IN",7/5/2023,0.02,65,76,62
IN007101600,"SHIMLA, IN",7/6/2023,0.35,67,73,62
IN007101600,"SHIMLA, IN",7/7/2023,0.2,67,73,61
IN007101600,"SHIMLA, IN",7/8/2023,1.81,64,73,
IN007101600,"SHIMLA, IN",7/9/2023,3.11,62,66,60
IN007101600,"SHIMLA, IN",7/10/2023,3.19,62,63,60
IN007101600,"SHIMLA, IN",7/11/2023,2.52,68,71,60
IN007101600,"SHIMLA, IN",7/12/2023,0.51,69,72,62
IN007101600,"SHIMLA, IN",7/13/2023,0.83,69,73,60
IN007101600,"SHIMLA, IN",7/15/2023,0.04,69,74,62
IN007101600,"SHIMLA, IN",7/16/2023,0.98,69,74,63
IN007101600,"SHIMLA, IN",7/17/2023,0.2,70,75,63
IN007101600,"SHIMLA, IN",7/18/2023,0,69,75,64
IN007101600,"SHIMLA, IN",7/19/2023,0.28,69,73,62
IN007101600,"SHIMLA, IN",7/21/2023,,71,78,63
IN007101600,"SHIMLA, IN",7/22/2023,1.1,67,76,62
IN007101600,"SHIMLA, IN",7/23/2023,0.16,69,74,63
IN007101600,"SHIMLA, IN",7/24/2023,0,72,,
IN007101600,"SHIMLA, IN",7/25/2023,0.04,71,,63
IN007101600,"SHIMLA, IN",7/29/2023,0.35,67,72,61
IN007101600,"SHIMLA, IN",7/30/2023,0.2,69,74,62
IN007101600,"SHIMLA, IN",7/31/2023,0.31,71,77,62
IN007101600,"SHIMLA, IN",8/1/2023,0.63,71,77,62
IN007101600,"SHIMLA, IN",8/2/2023,0,72,78,64
IN007101600,"SHIMLA, IN",8/4/2023,0.12,69,77,65
IN007101600,"SHIMLA, IN",8/5/2023,0.51,70,75,63
IN007101600,"SHIMLA, IN",8/6/2023,0.83,68,75,62
IN007101600,"SHIMLA, IN",8/7/2023,0.2,69,75,62
IN007101600,"SHIMLA, IN",8/9/2023,,70,76,63
IN007101600,"SHIMLA, IN",8/10/2023,0.08,69,74,63
IN007101600,"SHIMLA, IN",8/11/2023,1.5,69,73,62
IN007101600,"SHIMLA, IN",8/12/2023,1.22,66,72,63
IN007101600,"SHIMLA, IN",8/13/2023,1.81,66,68,63
IN007101600,"SHIMLA, IN",8/14/2023,4.96,65,68,62
IN007101600,"SHIMLA, IN",8/15/2023,2.44,64,72,
IN007101600,"SHIMLA, IN",8/17/2023,,70,74,63
IN007101600,"SHIMLA, IN",8/18/2023,0,69,74,63
IN007101600,"SHIMLA, IN",8/20/2023,0.03,71,76,64
IN007101600,"SHIMLA, IN",8/21/2023,0,72,76,64
IN007101600,"SHIMLA, IN",8/22/2023,0.02,67,75,65
IN007101600,"SHIMLA, IN",8/24/2023,3.11,69,,62
IN007101600,"SHIMLA, IN",8/26/2023,0.31,70,80,56
IN007101600,"SHIMLA, IN",8/27/2023,0,68,77,60
IN007101600,"SHIMLA, IN",8/28/2023,,66,74,59
IN007101600,"SHIMLA, IN",8/29/2023,,70,78,57
IN007101600,"SHIMLA, IN",8/30/2023,,71,78,60
IN007101600,"SHIMLA, IN",8/31/2023,,73,80,62
IN007101600,"SHIMLA, IN",9/1/2023,,71,80,62
IN007101600,"SHIMLA, IN",9/3/2023,,71,79,62
IN007101600,"SHIMLA, IN",9/4/2023,,74,79,62
IN007101600,"SHIMLA, IN",9/5/2023,0.12,73,80,61
IN007101600,"SHIMLA, IN",9/9/2023,0,68,77,61
IN007101600,"SHIMLA, IN",9/10/2023,,68,73,60
IN007101600,"SHIMLA, IN",9/11/2023,0.24,71,76,61
IN007101600,"SHIMLA, IN",9/12/2023,0.02,71,77,62
IN007101600,"SHIMLA, IN",9/13/2023,0,71,79,63
IN007101600,"SHIMLA, IN",9/15/2023,,68,76,63
IN007101600,"SHIMLA, IN",9/16/2023,,69,73,63
IN007101600,"SHIMLA, IN",9/18/2023,0.16,67,,61
IN007101600,"SHIMLA, IN",9/20/2023,0.08,70,76,61
IN007101600,"SHIMLA, IN",9/22/2023,,69,74,59
IN007101600,"SHIMLA, IN",9/23/2023,,66,75,59
IN007101600,"SHIMLA, IN",9/24/2023,,67,72,62
IN007101600,"SHIMLA, IN",9/25/2023,,69,76,57
IN007101600,"SHIMLA, IN",9/26/2023,,71,77,59
IN007101600,"SHIMLA, IN",9/27/2023,,71,77,60
IN007101600,"SHIMLA, IN",9/30/2023,0,71,77,59
IN007101600,"SHIMLA, IN",10/1/2023,,67,77,60
IN007101600,"SHIMLA, IN",10/2/2023,0.04,66,74,57
IN007101600,"SHIMLA, IN",10/3/2023,0,68,76,55
IN007101600,"SHIMLA, IN",10/5/2023,,69,75,58
IN007101600,"SHIMLA, IN",10/6/2023,,70,75,59
IN007101600,"SHIMLA, IN",10/7/2023,,69,77,59
IN007101600,"SHIMLA, IN",10/8/2023,,70,78,60
IN007101600,"SHIMLA, IN",10/9/2023,,69,78,59
IN007101600,"SHIMLA, IN",10/10/2023,0.24,67,77,48
IN007101600,"SHIMLA, IN",10/13/2023,,67,75,56
IN007101600,"SHIMLA, IN",10/14/2023,,63,74,56
IN007101600,"SHIMLA, IN",10/15/2023,0.12,61,71,46
IN007101600,"SHIMLA, IN",10/16/2023,0,52,71,
IN007101600,"SHIMLA, IN",10/17/2023,1.06,56,62,48
IN007101600,"SHIMLA, IN",10/18/2023,0.02,59,67,48
IN007101600,"SHIMLA, IN",10/19/2023,0,66,,49
IN007101600,"SHIMLA, IN",10/20/2023,,61,69,50
IN007101600,"SHIMLA, IN",10/21/2023,,61,69,50
IN007101600,"SHIMLA, IN",10/22/2023,,60,69,52
IN007101600,"SHIMLA, IN",10/23/2023,,60,69,53
IN007101600,"SHIMLA, IN",10/24/2023,0.04,62,70,49
IN007101600,"SHIMLA, IN",10/25/2023,0,62,71,52
IN007101600,"SHIMLA, IN",10/27/2023,,62,72,55
IN007101600,"SHIMLA, IN",10/28/2023,,62,71,53
IN007101600,"SHIMLA, IN",10/29/2023,,62,71,53
IN007101600,"SHIMLA, IN",10/31/2023,,64,72,54
IN007101600,"SHIMLA, IN",11/1/2023,,63,71,51
IN007101600,"SHIMLA, IN",11/3/2023,,60,69,50
IN007101600,"SHIMLA, IN",11/6/2023,,60,68,50
IN007101600,"SHIMLA, IN",11/12/2023,,58,65,47
IN007101600,"SHIMLA, IN",11/13/2023,,58,65,48
IN007101600,"SHIMLA, IN",11/17/2023,,58,68,48
IN007101600,"SHIMLA, IN",11/18/2023,,58,67,48
IN007101600,"SHIMLA, IN",11/19/2023,,56,67,48
IN007101600,"SHIMLA, IN",11/20/2023,,58,66,47
IN007101600,"SHIMLA, IN",11/24/2023,,56,65,47
IN007101600,"SHIMLA, IN",11/26/2023,,56,65,47
IN007101600,"SHIMLA, IN",11/27/2023,,53,64,46
IN007101600,"SHIMLA, IN",12/3/2023,,53,62,43
IN007101600,"SHIMLA, IN",12/4/2023,0.04,47,70,42
IN007101600,"SHIMLA, IN",12/8/2023,,50,60,42
IN007101600,"SHIMLA, IN",12/9/2023,,51,60,42
IN007101600,"SHIMLA, IN",12/10/2023,,52,58,43
IN007101600,"SHIMLA, IN",12/11/2023,,50,60,42
IN007101600,"SHIMLA, IN",12/12/2023,,49,57,39
IN007101600,"SHIMLA, IN",12/13/2023,,48,56,38
IN007101600,"SHIMLA, IN",12/14/2023,,52,60,41
IN007101600,"SHIMLA, IN",12/15/2023,,52,60,44
IN007101600,"SHIMLA, IN",12/16/2023,,51,59,42
IN007101600,"SHIMLA, IN",12/17/2023,,48,59,41
IN007101600,"SHIMLA, IN",12/18/2023,,50,56,39
IN007101600,"SHIMLA, IN",12/19/2023,,55,62,44
IN007101600,"SHIMLA, IN",12/21/2023,,61,68,53
IN007101600,"SHIMLA, IN",12/22/2023,,58,67,52
IN007101600,"SHIMLA, IN",12/24/2023,,54,62,46
IN007101600,"SHIMLA, IN",12/27/2023,,54,62,46
IN007101600,"SHIMLA, IN",12/28/2023,,56,63,45
IN007101600,"SHIMLA, IN",12/29/2023,,51,63,41
IN007101600,"SHIMLA, IN",12/31/2023,,50,59,40
IN007101600,"SHIMLA, IN",1/4/2024,,48,58,39
IN007101600,"SHIMLA, IN",1/5/2024,,49,58,39
IN007101600,"SHIMLA, IN",1/6/2024,,50,58,39
IN007101600,"SHIMLA, IN",1/8/2024,,50,59,39
IN007101600,"SHIMLA, IN",1/10/2024,0,52,59,38
IN007101600,"SHIMLA, IN",1/11/2024,,55,64,44
IN007101600,"SHIMLA, IN",1/12/2024,,59,67,48
IN007101600,"SHIMLA, IN",1/13/2024,,59,67,48
IN007101600,"SHIMLA, IN",1/14/2024,,54,63,45
IN007101600,"SHIMLA, IN",1/15/2024,,54,63,44
IN007101600,"SHIMLA, IN",1/16/2024,,51,62,39
IN007101600,"SHIMLA, IN",1/17/2024,,48,58,38
IN007101600,"SHIMLA, IN",1/18/2024,,48,55,38
IN007101600,"SHIMLA, IN",1/19/2024,,49,56,38
IN007101600,"SHIMLA, IN",1/20/2024,,46,56,37
IN007101600,"SHIMLA, IN",1/21/2024,,47,54,37
IN007101600,"SHIMLA, IN",1/22/2024,,49,57,37
IN007101600,"SHIMLA, IN",1/23/2024,,46,57,36
IN007101600,"SHIMLA, IN",1/24/2024,,47,56,36
IN007101600,"SHIMLA, IN",1/26/2024,,48,55,38
